,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.114,71.1,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.195776,53.069,51.6,0.2,0.195776,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.278277,51.608,51.6,25.0,0.195776,0.0,0.278277,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.415026,53.069,53.0,52.9,0.136749,0.0,0.278277,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.497552,53.069,51.6,32.4,0.136749,0.0,0.219275,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.639907,52.582,52.5,52.3,0.142355,0.0,0.219275,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.722187,52.582,52.1,25.0,0.142355,0.0,0.224635,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.8668290000000001,53.069,52.5,52.2,0.144642,0.0,0.224635,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9491450000000001,52.582,53.0,25.0,0.144642,0.0,0.226958,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.0796800000000002,54.043,52.5,54.7,0.130535,0.0,0.226958,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1624590000000001,52.582,53.0,27.3,0.130535,0.0,0.213314,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.319843,53.556,54.0,53.6,0.157384,0.0,0.213314,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.4028070000000001,54.043,54.0,25.0,0.157384,0.0,0.240348,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5411400000000002,54.53,53.0,51.2,0.138333,0.0,0.240348,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.623863,53.069,52.5,29.4,0.138333,0.0,0.221056,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.755533,54.53,54.0,52.9,0.13167,0.0,0.221056,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8381960000000002,54.043,54.0,24.2,0.13167,0.0,0.214333,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.9835890000000003,55.017,53.0,53.4,0.145393,0.0,0.214333,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.0668260000000003,53.069,53.5,26.5,0.145393,0.0,0.22863,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.2061240000000004,54.53,54.5,51.2,0.139298,0.0,0.22863,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.289,54.53,53.5,25.0,0.139298,0.0,0.222174,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.443886,55.017,54.0,49.5,0.154886,0.0,0.222174,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.526711,54.043,54.0,26.5,0.154886,0.0,0.237711,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.669321,54.53,54.5,53.3,0.14261,0.0,0.237711,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.757626,54.53,54.5,24.2,0.14261,0.0,0.230915,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.898699,55.504,54.0,51.1,0.141073,0.0,0.230915,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.9814130000000003,54.043,54.5,27.3,0.141073,0.0,0.223787,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.1205420000000004,54.53,55.0,51.7,0.139129,0.0,0.223787,efficientdet_lite0_detection_metadata_1,25.690000000000005
