,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,72.5,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.411092,54.53,54.0,1.1,1.411092,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4596039999999997,54.043,55.0,26.3,1.411092,0.0,1.459604,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.8516899999999996,55.504,55.5,84.9,1.392086,0.0,1.459604,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.9005849999999995,55.504,56.9,27.8,1.392086,0.0,1.440981,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.281137999999999,57.939,57.9,84.0,1.380553,0.0,1.440981,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.329567,57.939,57.4,26.3,1.380553,0.0,1.428982,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.721488,59.4,59.4,84.0,1.391921,0.0,1.428982,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.769928,59.4,58.9,30.0,1.391921,0.0,1.440361,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.136241,59.887,59.9,84.8,1.366313,0.0,1.440361,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.184813,59.887,60.3,21.1,1.366313,0.0,1.414885,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.59562,60.861,61.3,83.5,1.410807,0.0,1.414885,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.644411,61.348,60.3,26.3,1.410807,0.0,1.459598,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.011258,61.835,61.8,84.8,1.366847,0.0,1.459598,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.060234,61.835,60.8,26.3,1.366847,0.0,1.415823,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.440881,61.348,61.8,84.8,1.380647,0.0,1.415823,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.489780999999999,61.835,62.8,30.0,1.380647,0.0,1.429547,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.866451,64.27,63.7,84.5,1.37667,0.0,1.429547,efficientdet_lite4_detection_metadata_2,41.96
18,9,12.915004999999999,63.783,62.8,26.3,1.37667,0.0,1.425224,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.307089,64.27,62.3,84.5,1.392084,0.0,1.425224,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.356026,62.322,62.3,26.3,1.392084,0.0,1.441021,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.722707,65.244,62.8,85.0,1.366681,0.0,1.441021,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.771412000000002,62.809,63.3,26.3,1.366681,0.0,1.415386,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.149990000000003,64.757,64.7,84.8,1.378578,0.0,1.415386,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.199385000000003,64.757,64.2,26.3,1.378578,0.0,1.427973,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.562365000000003,66.218,64.7,85.0,1.36298,0.0,1.427973,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.611059000000004,64.757,64.7,26.3,1.36298,0.0,1.411674,efficientdet_lite4_detection_metadata_2,41.96
27,13,19.972429000000005,65.244,65.7,85.4,1.36137,0.0,1.411674,efficientdet_lite4_detection_metadata_2,41.96
28,14,20.021230000000003,65.731,64.2,26.3,1.36137,0.0,1.410171,efficientdet_lite4_detection_metadata_2,41.96
29,14,21.49856,66.705,64.7,83.7,1.47733,0.0,1.410171,efficientdet_lite4_detection_metadata_2,41.96
30,15,21.547565000000002,64.757,65.2,30.0,1.47733,0.0,1.526335,efficientdet_lite4_detection_metadata_2,41.96
31,15,22.912284000000003,66.218,65.2,85.5,1.364719,0.0,1.526335,efficientdet_lite4_detection_metadata_2,41.96
32,16,22.961057000000004,65.244,66.2,22.2,1.364719,0.0,1.413492,efficientdet_lite4_detection_metadata_2,41.96
33,16,24.312343000000006,66.218,66.2,85.4,1.351286,0.0,1.413492,efficientdet_lite4_detection_metadata_2,41.96
34,17,24.361207000000007,66.218,66.7,28.6,1.351286,0.0,1.40015,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.721360000000008,67.192,66.2,84.9,1.360153,0.0,1.40015,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.781834000000007,66.218,66.2,26.3,1.360153,0.0,1.420627,efficientdet_lite4_detection_metadata_2,41.96
37,18,27.140422000000008,67.192,65.7,84.9,1.358588,0.0,1.420627,efficientdet_lite4_detection_metadata_2,41.96
38,19,27.18934700000001,65.731,66.7,30.0,1.358588,0.0,1.407513,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.55261100000001,66.705,67.2,85.1,1.363264,0.0,1.407513,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.601427000000008,65.731,66.7,25.0,1.363264,0.0,1.41208,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.95405300000001,66.705,67.6,85.2,1.352626,0.0,1.41208,efficientdet_lite4_detection_metadata_2,41.96
