,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
83,37.7,29.4,41,1.731936,efficientdet_lite3_detection_metadata_1,0.0,1.70171,50.0,72.075182
84,37.7,0.0,42,1.702918,efficientdet_lite3_detection_metadata_1,0.0,1.70171,50.0,72.07638999999999
85,37.7,30.2,42,1.702918,efficientdet_lite3_detection_metadata_1,0.0,1.705132,50.0,73.781522
86,37.7,0.0,43,1.706347,efficientdet_lite3_detection_metadata_1,0.0,1.705132,50.0,73.78273699999998
87,37.7,32.2,43,1.706347,efficientdet_lite3_detection_metadata_1,0.0,1.707893,50.0,75.49062999999998
88,37.7,0.0,44,1.709102,efficientdet_lite3_detection_metadata_1,0.0,1.707893,50.0,75.49183899999998
89,37.7,31.8,44,1.709102,efficientdet_lite3_detection_metadata_1,0.0,1.708022,50.0,77.19986099999998
90,37.7,0.0,45,1.709263,efficientdet_lite3_detection_metadata_1,0.0,1.708022,50.0,77.20110199999999
91,37.7,31.8,45,1.709263,efficientdet_lite3_detection_metadata_1,0.0,1.715556,50.0,78.916658
92,37.7,0.0,46,1.716777,efficientdet_lite3_detection_metadata_1,0.0,1.715556,50.0,78.91787899999999
93,37.7,32.0,46,1.716777,efficientdet_lite3_detection_metadata_1,0.0,1.704594,51.0,80.62247299999999
94,37.7,0.0,47,1.705833,efficientdet_lite3_detection_metadata_1,0.0,1.704594,51.0,80.62371199999998
95,37.7,31.0,47,1.705833,efficientdet_lite3_detection_metadata_1,0.0,1.713425,50.0,82.33713699999998
96,37.7,0.0,48,1.71475,efficientdet_lite3_detection_metadata_1,0.0,1.713425,50.0,82.33846199999998
97,37.7,29.6,48,1.71475,efficientdet_lite3_detection_metadata_1,0.0,1.707996,50.0,84.04645799999997
98,37.7,0.0,49,1.709209,efficientdet_lite3_detection_metadata_1,0.0,1.707996,50.0,84.04767099999998
99,37.7,30.9,49,1.709209,efficientdet_lite3_detection_metadata_1,0.0,1.703666,50.0,85.75133699999998
100,37.7,0.0,50,1.704886,efficientdet_lite3_detection_metadata_1,0.0,1.703666,50.0,85.75255699999998
101,37.7,32.6,50,1.704886,efficientdet_lite3_detection_metadata_1,0.0,1.708525,50.0,87.46108199999998
102,37.7,0.0,51,1.709743,efficientdet_lite3_detection_metadata_1,0.0,1.708525,50.0,87.46229999999998
103,37.7,32.1,51,1.709743,efficientdet_lite3_detection_metadata_1,0.0,1.713484,50.0,89.17578399999998
104,37.7,0.0,52,1.71473,efficientdet_lite3_detection_metadata_1,0.0,1.713484,50.0,89.17702999999999
105,37.7,31.8,52,1.71473,efficientdet_lite3_detection_metadata_1,0.0,1.715421,50.0,90.892451
106,37.7,0.0,53,1.716647,efficientdet_lite3_detection_metadata_1,0.0,1.715421,50.0,90.89367699999998
107,37.7,32.0,53,1.716647,efficientdet_lite3_detection_metadata_1,0.0,1.710986,50.0,92.60466299999999
108,37.7,0.0,54,1.712196,efficientdet_lite3_detection_metadata_1,0.0,1.710986,50.0,92.60587299999999
109,37.7,31.5,54,1.712196,efficientdet_lite3_detection_metadata_1,0.0,1.732526,52.0,94.33839899999998
110,37.7,0.0,55,1.733757,efficientdet_lite3_detection_metadata_1,0.0,1.732526,52.0,94.33962999999997
111,37.7,29.4,55,1.733757,efficientdet_lite3_detection_metadata_1,0.0,1.706066,50.0,96.04569599999998
112,37.7,0.0,56,1.707281,efficientdet_lite3_detection_metadata_1,0.0,1.706066,50.0,96.04691099999997
113,37.7,30.3,56,1.707281,efficientdet_lite3_detection_metadata_1,0.0,1.709037,50.0,97.75594799999996
114,37.7,0.0,57,1.710315,efficientdet_lite3_detection_metadata_1,0.0,1.709037,50.0,97.75722599999996
115,37.7,31.5,57,1.710315,efficientdet_lite3_detection_metadata_1,0.0,1.708916,49.5,99.46614199999996
116,37.7,0.0,58,1.710134,efficientdet_lite3_detection_metadata_1,0.0,1.708916,49.5,99.46735999999996
117,37.7,31.8,58,1.710134,efficientdet_lite3_detection_metadata_1,0.0,1.708307,50.0,101.17566699999996
118,37.7,0.0,59,1.709558,efficientdet_lite3_detection_metadata_1,0.0,1.708307,50.0,101.17691799999996
119,37.7,31.6,59,1.709558,efficientdet_lite3_detection_metadata_1,0.0,1.708273,50.0,102.88519099999996
120,37.7,0.0,60,1.70947,efficientdet_lite3_detection_metadata_1,0.0,1.708273,50.0,102.88638799999995
121,37.7,32.1,60,1.70947,efficientdet_lite3_detection_metadata_1,0.0,1.7103,50.5,104.59668799999996
122,37.7,0.0,61,1.71151,efficientdet_lite3_detection_metadata_1,0.0,1.7103,50.0,104.59789799999996
123,37.7,31.5,61,1.71151,efficientdet_lite3_detection_metadata_1,0.0,1.729643,51.0,106.32754099999995
124,37.7,0.0,62,1.730881,efficientdet_lite3_detection_metadata_1,0.0,1.729643,51.0,106.32877899999995
125,37.7,29.3,62,1.730881,efficientdet_lite3_detection_metadata_1,0.0,1.714234,50.0,108.04301299999996
126,37.7,0.0,63,1.715436,efficientdet_lite3_detection_metadata_1,0.0,1.714234,50.0,108.04421499999995
127,37.7,30.6,63,1.715436,efficientdet_lite3_detection_metadata_1,0.0,1.701945,49.5,109.74615999999995
128,37.7,0.0,64,1.70317,efficientdet_lite3_detection_metadata_1,0.0,1.701945,49.5,109.74738499999995
129,37.7,31.5,64,1.70317,efficientdet_lite3_detection_metadata_1,0.0,1.7064,50.0,111.45378499999995
130,37.7,0.0,65,1.707616,efficientdet_lite3_detection_metadata_1,0.0,1.7064,50.0,111.45500099999995
131,37.7,31.6,65,1.707616,efficientdet_lite3_detection_metadata_1,0.0,1.709671,50.0,113.16467199999995
132,37.7,0.0,66,1.71088,efficientdet_lite3_detection_metadata_1,0.0,1.709671,50.0,113.16588099999996
133,37.7,32.1,66,1.71088,efficientdet_lite3_detection_metadata_1,0.0,1.711443,50.0,114.87732399999996
134,37.7,0.0,67,1.712646,efficientdet_lite3_detection_metadata_1,0.0,1.711443,50.0,114.87852699999996
135,37.7,32.9,67,1.712646,efficientdet_lite3_detection_metadata_1,0.0,1.70761,50.0,116.58613699999997
136,37.7,50.0,68,1.708864,efficientdet_lite3_detection_metadata_1,0.0,1.70761,50.0,116.58739099999997
137,37.7,31.6,68,1.708864,efficientdet_lite3_detection_metadata_1,0.0,1.718801,50.5,118.30619199999997
138,37.7,0.0,69,1.720092,efficientdet_lite3_detection_metadata_1,0.0,1.718801,50.5,118.30748299999996
139,37.7,29.1,69,1.720092,efficientdet_lite3_detection_metadata_1,0.0,1.701108,49.5,120.00859099999997
140,37.7,100.0,70,1.702402,efficientdet_lite3_detection_metadata_1,0.0,1.701108,49.5,120.00988499999997
141,37.7,31.0,70,1.702402,efficientdet_lite3_detection_metadata_1,0.0,1.706161,50.0,121.71604599999996
142,37.7,0.0,71,1.707489,efficientdet_lite3_detection_metadata_1,0.0,1.706161,50.0,121.71737399999996
143,37.7,31.4,71,1.707489,efficientdet_lite3_detection_metadata_1,0.0,1.70704,49.5,123.42441399999997
144,37.7,0.0,72,1.708304,efficientdet_lite3_detection_metadata_1,0.0,1.70704,49.5,123.42567799999996
145,37.7,31.8,72,1.708304,efficientdet_lite3_detection_metadata_1,0.0,1.710421,50.0,125.13609899999996
146,37.7,0.0,73,1.711635,efficientdet_lite3_detection_metadata_1,0.0,1.710421,50.0,125.13731299999996
147,37.7,31.4,73,1.711635,efficientdet_lite3_detection_metadata_1,0.0,1.709018,50.0,126.84633099999996
148,37.7,100.0,74,1.710286,efficientdet_lite3_detection_metadata_1,0.0,1.709018,50.0,126.84759899999996
149,37.7,31.4,74,1.710286,efficientdet_lite3_detection_metadata_1,0.0,1.706016,50.5,128.55361499999995
150,37.7,100.0,75,1.707272,efficientdet_lite3_detection_metadata_1,0.0,1.706016,50.5,128.55487099999993
151,37.7,32.9,75,1.707272,efficientdet_lite3_detection_metadata_1,0.0,1.714391,50.0,130.26926199999994
152,37.7,100.0,76,1.715733,efficientdet_lite3_detection_metadata_1,0.0,1.714391,50.0,130.27060399999993
153,37.7,28.8,76,1.715733,efficientdet_lite3_detection_metadata_1,0.0,1.705351,50.0,131.97595499999994
154,37.7,0.0,77,1.706554,efficientdet_lite3_detection_metadata_1,0.0,1.705351,50.0,131.97715799999995
155,37.7,30.7,77,1.706554,efficientdet_lite3_detection_metadata_1,0.0,1.712743,50.0,133.68990099999994
156,37.7,0.0,78,1.71396,efficientdet_lite3_detection_metadata_1,0.0,1.712743,50.0,133.69111799999993
157,37.7,31.5,78,1.71396,efficientdet_lite3_detection_metadata_1,0.0,1.703506,49.5,135.39462399999994
158,37.7,0.0,79,1.704721,efficientdet_lite3_detection_metadata_1,0.0,1.703506,49.5,135.39583899999994
159,37.7,31.4,79,1.704721,efficientdet_lite3_detection_metadata_1,0.0,1.712058,50.5,137.10789699999995
160,37.7,0.0,80,1.713257,efficientdet_lite3_detection_metadata_1,0.0,1.712058,50.5,137.10909599999994
161,37.7,31.6,80,1.713257,efficientdet_lite3_detection_metadata_1,0.0,1.710439,50.0,138.81953499999995
162,37.7,0.0,81,1.711658,efficientdet_lite3_detection_metadata_1,0.0,1.710439,50.0,138.82075399999994
163,37.7,31.7,81,1.711658,efficientdet_lite3_detection_metadata_1,0.0,1.710101,50.0,140.53085499999995
164,37.7,0.0,82,1.711319,efficientdet_lite3_detection_metadata_1,0.0,1.710101,50.0,140.53207299999994
165,37.7,31.7,82,1.711319,efficientdet_lite3_detection_metadata_1,0.0,1.727756,51.0,142.25982899999994
166,37.7,0.0,83,1.728982,efficientdet_lite3_detection_metadata_1,0.0,1.727756,51.0,142.26105499999994
167,37.7,29.8,83,1.728982,efficientdet_lite3_detection_metadata_1,0.0,1.712361,50.0,143.97341599999993
168,37.7,0.0,84,1.713596,efficientdet_lite3_detection_metadata_1,0.0,1.712361,50.0,143.97465099999994
169,37.7,31.5,84,1.713596,efficientdet_lite3_detection_metadata_1,0.0,1.705185,50.0,145.67983599999994
170,37.7,100.0,85,1.706389,efficientdet_lite3_detection_metadata_1,0.0,1.705185,50.0,145.68103999999994
171,37.7,32.1,85,1.706389,efficientdet_lite3_detection_metadata_1,0.0,1.705457,50.0,147.38649699999993
172,37.7,0.0,86,1.706681,efficientdet_lite3_detection_metadata_1,0.0,1.705457,50.0,147.38772099999994
173,37.7,32.0,86,1.706681,efficientdet_lite3_detection_metadata_1,0.0,1.709262,50.0,149.09698299999994
174,37.7,0.0,87,1.710479,efficientdet_lite3_detection_metadata_1,0.0,1.709262,50.0,149.09819999999993
175,37.7,32.2,87,1.710479,efficientdet_lite3_detection_metadata_1,0.0,1.710009,50.0,150.80820899999995
176,37.7,0.0,88,1.711226,efficientdet_lite3_detection_metadata_1,0.0,1.710009,50.0,150.80942599999995
177,37.7,31.5,88,1.711226,efficientdet_lite3_detection_metadata_1,0.0,1.708892,51.0,152.51831799999994
178,37.7,100.0,89,1.710184,efficientdet_lite3_detection_metadata_1,0.0,1.708892,51.0,152.51960999999994
179,37.7,31.0,89,1.710184,efficientdet_lite3_detection_metadata_1,0.0,1.728706,51.5,154.24831599999993
180,37.7,0.0,90,1.729938,efficientdet_lite3_detection_metadata_1,0.0,1.728706,51.5,154.24954799999995
181,37.7,29.6,90,1.729938,efficientdet_lite3_detection_metadata_1,0.0,1.704307,50.0,155.95385499999995
182,37.7,0.0,91,1.705526,efficientdet_lite3_detection_metadata_1,0.0,1.704307,50.0,155.95507399999994
183,37.7,30.6,91,1.705526,efficientdet_lite3_detection_metadata_1,0.0,1.706725,50.0,157.66179899999995
184,37.7,0.0,92,1.707952,efficientdet_lite3_detection_metadata_1,0.0,1.706725,50.0,157.66302599999995
185,37.7,31.4,92,1.707952,efficientdet_lite3_detection_metadata_1,0.0,1.716194,50.0,159.37921999999995
186,37.7,0.0,93,1.717414,efficientdet_lite3_detection_metadata_1,0.0,1.716194,50.0,159.38043999999994
187,37.7,31.6,93,1.717414,efficientdet_lite3_detection_metadata_1,0.0,1.706044,50.0,161.08648399999993
188,37.7,0.0,94,1.707263,efficientdet_lite3_detection_metadata_1,0.0,1.706044,50.0,161.08770299999995
189,37.7,32.0,94,1.707263,efficientdet_lite3_detection_metadata_1,0.0,1.707971,50.0,162.79567399999993
190,37.7,0.0,95,1.709196,efficientdet_lite3_detection_metadata_1,0.0,1.707971,50.0,162.79689899999994
191,37.7,31.9,95,1.709196,efficientdet_lite3_detection_metadata_1,0.0,1.705285,51.0,164.50218399999994
192,37.7,100.0,96,1.706549,efficientdet_lite3_detection_metadata_1,0.0,1.705285,51.0,164.50344799999993
193,37.7,31.2,96,1.706549,efficientdet_lite3_detection_metadata_1,0.0,1.726179,50.5,166.22962699999994
194,37.7,100.0,97,1.727473,efficientdet_lite3_detection_metadata_1,0.0,1.726179,50.5,166.23092099999994
195,37.7,29.8,97,1.727473,efficientdet_lite3_detection_metadata_1,0.0,1.707451,50.0,167.93837199999993
196,37.7,0.0,98,1.708664,efficientdet_lite3_detection_metadata_1,0.0,1.707451,50.0,167.93958499999994
197,37.7,30.6,98,1.708664,efficientdet_lite3_detection_metadata_1,0.0,1.704563,50.0,169.64414799999994
198,37.7,0.0,99,1.705824,efficientdet_lite3_detection_metadata_1,0.0,1.704563,50.0,169.64540899999994
199,37.7,31.7,99,1.705824,efficientdet_lite3_detection_metadata_1,0.0,1.710555,50.0,171.35596399999994
200,37.7,0.0,100,1.711824,efficientdet_lite3_detection_metadata_1,0.0,1.710555,50.0,171.35723299999995
201,37.7,31.7,100,1.711824,efficientdet_lite3_detection_metadata_1,0.0,1.703497,50.0,173.06072999999995
202,37.7,0.0,101,1.704718,efficientdet_lite3_detection_metadata_1,0.0,1.703497,50.0,173.06195099999997
203,37.7,31.9,101,1.704718,efficientdet_lite3_detection_metadata_1,0.0,1.713396,50.5,174.77534699999995
204,37.7,0.0,102,1.714607,efficientdet_lite3_detection_metadata_1,0.0,1.713396,50.5,174.77655799999997
205,37.7,32.5,102,1.714607,efficientdet_lite3_detection_metadata_1,0.0,1.704982,50.5,176.48153999999997
206,37.7,50.0,103,1.706254,efficientdet_lite3_detection_metadata_1,0.0,1.704982,50.5,176.48281199999997
207,37.7,32.0,103,1.706254,efficientdet_lite3_detection_metadata_1,0.0,1.721318,50.5,178.20412999999996
208,37.7,0.0,104,1.722611,efficientdet_lite3_detection_metadata_1,0.0,1.721318,50.5,178.20542299999997
209,37.7,30.3,104,1.722611,efficientdet_lite3_detection_metadata_1,0.0,1.714581,50.5,179.92000399999998
210,37.7,0.0,105,1.715855,efficientdet_lite3_detection_metadata_1,0.0,1.714581,50.5,179.92127799999997
211,37.7,30.9,105,1.715855,efficientdet_lite3_detection_metadata_1,0.0,1.708066,50.5,181.62934399999997
212,37.7,0.0,106,1.709266,efficientdet_lite3_detection_metadata_1,0.0,1.708066,50.5,181.630544
213,37.7,31.6,106,1.709266,efficientdet_lite3_detection_metadata_1,0.0,1.717774,50.5,183.34831799999998
214,37.7,0.0,107,1.718986,efficientdet_lite3_detection_metadata_1,0.0,1.717774,50.5,183.34953
215,37.7,31.2,107,1.718986,efficientdet_lite3_detection_metadata_1,0.0,1.708877,50.0,185.058407
216,37.7,100.0,108,1.710156,efficientdet_lite3_detection_metadata_1,0.0,1.708877,50.0,185.059686
217,37.7,31.7,108,1.710156,efficientdet_lite3_detection_metadata_1,0.0,1.705571,50.5,186.765257
218,37.7,0.0,109,1.706787,efficientdet_lite3_detection_metadata_1,0.0,1.705571,50.5,186.766473
219,37.7,31.6,109,1.706787,efficientdet_lite3_detection_metadata_1,0.0,1.705862,50.5,188.472335
220,37.7,0.0,110,1.707068,efficientdet_lite3_detection_metadata_1,0.0,1.705862,50.5,188.47354099999998
221,37.7,32.7,110,1.707068,efficientdet_lite3_detection_metadata_1,0.0,1.726527,51.5,190.200068
222,37.7,0.0,111,1.72776,efficientdet_lite3_detection_metadata_1,0.0,1.726527,51.5,190.20130099999997
223,37.7,29.7,111,1.72776,efficientdet_lite3_detection_metadata_1,0.0,1.707261,50.0,191.90856199999996
224,37.7,0.0,112,1.708527,efficientdet_lite3_detection_metadata_1,0.0,1.707261,50.0,191.90982799999998
225,37.7,30.7,112,1.708527,efficientdet_lite3_detection_metadata_1,0.0,1.705334,50.0,193.61516199999997
226,37.7,50.0,113,1.706547,efficientdet_lite3_detection_metadata_1,0.0,1.705334,50.0,193.61637499999998
227,37.7,31.4,113,1.706547,efficientdet_lite3_detection_metadata_1,0.0,1.7058,50.0,195.322175
228,37.7,0.0,114,1.707005,efficientdet_lite3_detection_metadata_1,0.0,1.7058,50.0,195.32338
229,37.7,31.5,114,1.707005,efficientdet_lite3_detection_metadata_1,0.0,1.704798,50.0,197.028178
230,37.7,0.0,115,1.706011,efficientdet_lite3_detection_metadata_1,0.0,1.704798,50.0,197.02939099999998
231,37.7,31.5,115,1.706011,efficientdet_lite3_detection_metadata_1,0.0,1.705471,50.0,198.73486199999996
232,37.7,0.0,116,1.706712,efficientdet_lite3_detection_metadata_1,0.0,1.705471,50.0,198.73610299999999
233,37.7,31.6,116,1.706712,efficientdet_lite3_detection_metadata_1,0.0,1.716866,50.5,200.452969
234,37.7,50.0,117,1.718089,efficientdet_lite3_detection_metadata_1,0.0,1.716866,50.5,200.45419199999998
235,37.7,30.9,117,1.718089,efficientdet_lite3_detection_metadata_1,0.0,1.718304,51.0,202.17249599999997
236,37.7,100.0,118,1.719617,efficientdet_lite3_detection_metadata_1,0.0,1.718304,51.0,202.17380899999998
237,37.7,29.7,118,1.719617,efficientdet_lite3_detection_metadata_1,0.0,1.70531,50.0,203.87911899999997
238,37.7,0.0,119,1.706535,efficientdet_lite3_detection_metadata_1,0.0,1.70531,50.0,203.88034399999998
239,37.7,31.4,119,1.706535,efficientdet_lite3_detection_metadata_1,0.0,1.708439,50.0,205.58878299999998
240,37.7,0.0,120,1.709657,efficientdet_lite3_detection_metadata_1,0.0,1.708439,50.0,205.59000099999997
241,37.7,32.5,120,1.709657,efficientdet_lite3_detection_metadata_1,0.0,1.713203,50.5,207.30320399999997
242,37.7,0.0,121,1.714472,efficientdet_lite3_detection_metadata_1,0.0,1.713203,50.5,207.30447299999997
243,37.7,32.4,121,1.714472,efficientdet_lite3_detection_metadata_1,0.0,1.712497,50.0,209.01697
244,37.7,0.0,122,1.71371,efficientdet_lite3_detection_metadata_1,0.0,1.712497,50.5,209.01818299999996
245,37.7,32.0,122,1.71371,efficientdet_lite3_detection_metadata_1,0.0,1.705473,50.0,210.72365599999998
