,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.0,54.0,0.0
1,41.96,9.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.223153,53.5,0.223153
2,41.96,9.0,1,0.724563,efficientdet_lite0_detection_metadata_1,0.5,0.223153,50.5,0.7245630000000001
3,41.96,76.7,1,0.724563,efficientdet_lite0_detection_metadata_1,0.5,0.227938,54.0,0.952501
4,41.96,8.0,2,0.730022,efficientdet_lite0_detection_metadata_1,0.5,0.227938,50.5,1.454585
5,41.96,78.5,2,0.730022,efficientdet_lite0_detection_metadata_1,0.5,0.228976,53.0,1.683561
6,41.96,9.0,3,0.73059,efficientdet_lite0_detection_metadata_1,0.5,0.228976,50.0,2.185175
7,41.96,83.5,3,0.73059,efficientdet_lite0_detection_metadata_1,0.5,0.247694,54.0,2.432869
8,41.96,7.4,4,0.754186,efficientdet_lite0_detection_metadata_1,0.5,0.247694,50.5,2.939361
9,41.96,79.4,4,0.754186,efficientdet_lite0_detection_metadata_1,0.5,0.251641,54.5,3.191002
10,41.96,8.0,5,0.753031,efficientdet_lite0_detection_metadata_1,0.5,0.251641,50.5,3.692392
11,41.96,79.3,5,0.753031,efficientdet_lite0_detection_metadata_1,0.5,0.220781,52.5,3.913173
12,25.690000000000005,8.0,6,0.728827,efficientdet_lite0_detection_metadata_1,0.5,0.220781,50.5,4.421219000000001
13,25.690000000000005,77.1,6,0.728827,efficientdet_lite0_detection_metadata_1,0.5,0.230065,54.5,4.651284
14,25.690000000000005,7.1,7,0.737027,efficientdet_lite0_detection_metadata_1,0.5,0.230065,50.5,5.158246000000001
15,25.690000000000005,80.8,7,0.737027,efficientdet_lite0_detection_metadata_1,0.5,0.241709,51.5,5.399955000000001
16,25.690000000000005,8.0,8,0.744347,efficientdet_lite0_detection_metadata_1,0.5,0.241709,50.5,5.902593000000001
17,25.690000000000005,80.8,8,0.744347,efficientdet_lite0_detection_metadata_1,0.5,0.243471,52.0,6.146064000000001
18,25.690000000000005,8.0,9,0.745284,efficientdet_lite0_detection_metadata_1,0.5,0.243471,53.0,6.647877000000001
19,25.690000000000005,79.8,9,0.745284,efficientdet_lite0_detection_metadata_1,0.5,0.228007,52.5,6.875884000000001
20,25.690000000000005,7.6,10,0.731369,efficientdet_lite0_detection_metadata_1,0.5,0.228007,50.5,7.379246000000001
21,25.690000000000005,77.0,10,0.731369,efficientdet_lite0_detection_metadata_1,0.5,0.222632,52.5,7.601878000000001
22,25.690000000000005,9.4,11,0.730484,efficientdet_lite0_detection_metadata_1,0.5,0.222632,50.5,8.10973
23,25.690000000000005,76.3,11,0.730484,efficientdet_lite0_detection_metadata_1,0.5,0.232531,55.0,8.342261
24,25.690000000000005,7.8,12,0.740308,efficientdet_lite0_detection_metadata_1,0.5,0.232531,50.5,8.850038000000001
25,25.690000000000005,74.0,12,0.740308,efficientdet_lite0_detection_metadata_1,0.5,0.306634,53.0,9.156672000000002
26,25.690000000000005,8.5,13,0.80857,efficientdet_lite0_detection_metadata_1,0.5,0.306634,51.0,9.658608000000001
27,25.690000000000005,80.0,13,0.80857,efficientdet_lite0_detection_metadata_1,0.5,0.236443,54.0,9.895051
28,25.690000000000005,8.5,14,0.743851,efficientdet_lite0_detection_metadata_1,0.5,0.236443,50.5,10.402459
29,25.690000000000005,76.1,14,0.743851,efficientdet_lite0_detection_metadata_1,0.5,0.21852,52.5,10.620979
30,25.690000000000005,8.5,15,0.726528,efficientdet_lite0_detection_metadata_1,0.5,0.21852,50.5,11.128987
31,25.690000000000005,78.0,15,0.726528,efficientdet_lite0_detection_metadata_1,0.5,0.232578,51.5,11.361565
32,25.690000000000005,9.0,16,0.736289,efficientdet_lite0_detection_metadata_1,0.5,0.232578,50.5,11.865276
33,25.690000000000005,78.3,16,0.736289,efficientdet_lite0_detection_metadata_1,0.5,0.226488,54.5,12.091764
34,25.690000000000005,7.5,17,0.733781,efficientdet_lite0_detection_metadata_1,0.5,0.226488,50.5,12.599057
35,25.690000000000005,79.1,17,0.733781,efficientdet_lite0_detection_metadata_1,0.5,0.22852,55.5,12.827577
36,25.690000000000005,8.0,18,0.736271,efficientdet_lite0_detection_metadata_1,0.5,0.22852,50.5,13.335328
37,25.690000000000005,80.6,18,0.736271,efficientdet_lite0_detection_metadata_1,0.5,0.231649,54.5,13.566977000000001
38,25.690000000000005,6.5,19,0.737376,efficientdet_lite0_detection_metadata_1,0.5,0.231649,50.5,14.072704000000002
39,25.690000000000005,73.2,19,0.737376,efficientdet_lite0_detection_metadata_1,0.5,0.250317,52.5,14.323021000000002
40,25.690000000000005,9.0,20,0.752183,efficientdet_lite0_detection_metadata_1,0.5,0.250317,51.0,14.824887000000002
41,25.690000000000005,75.0,20,0.752183,efficientdet_lite0_detection_metadata_1,0.5,0.237999,54.5,15.062886000000002
42,25.690000000000005,7.0,21,0.746053,efficientdet_lite0_detection_metadata_1,0.5,0.237999,50.5,15.570940000000002
43,25.690000000000005,68.4,21,0.746053,efficientdet_lite0_detection_metadata_1,0.5,0.248343,54.0,15.819283000000002
44,25.690000000000005,8.4,22,0.755138,efficientdet_lite0_detection_metadata_1,0.5,0.248343,50.5,16.326078000000003
45,25.690000000000005,80.2,22,0.755138,efficientdet_lite0_detection_metadata_1,0.5,0.230897,54.0,16.556975
46,25.690000000000005,7.9,23,0.736352,efficientdet_lite0_detection_metadata_1,0.5,0.230897,50.5,17.062430000000003
