,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.757,65.2,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.402725,54.53,54.0,1.1,1.402725,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.4517049999999998,54.043,54.5,40.9,1.402725,0.0,1.451705,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.7983179999999999,55.991,54.5,72.6,0.346613,0.0,1.451705,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.8474,54.53,55.0,30.0,0.346613,0.0,0.395695,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.225991,56.478,56.0,70.2,0.378591,0.0,0.395695,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.275054,55.991,55.5,30.0,0.378591,0.0,0.427654,efficientdet_lite2_detection_metadata_1,0.4196
7,3,2.620216,55.504,56.0,71.2,0.345162,0.0,0.427654,efficientdet_lite2_detection_metadata_1,0.4196
8,4,2.6691339999999997,55.991,55.5,26.3,0.345162,0.0,0.39408,efficientdet_lite2_detection_metadata_1,0.4196
9,4,3.015904,56.478,57.4,70.8,0.34677,0.0,0.39408,efficientdet_lite2_detection_metadata_1,0.4196
10,5,3.076029,56.478,56.0,26.3,0.34677,0.0,0.406895,efficientdet_lite2_detection_metadata_1,0.4196
11,5,3.43908,56.965,56.4,69.1,0.363051,0.0,0.406895,efficientdet_lite2_detection_metadata_1,0.4196
12,6,3.490117,56.478,56.0,33.3,0.363051,1.1560662784741789,0.414088,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.833714,56.965,56.9,71.2,0.343597,1.1560662784741789,0.414088,efficientdet_lite2_detection_metadata_1,0.3397
14,7,5.042188,54.53,54.5,2.1,0.343597,1.1560662784741789,1.552071,efficientdet_lite2_detection_metadata_1,0.3397
15,7,5.377762000000001,56.965,56.9,72.4,0.335574,1.1560662784741789,1.552071,efficientdet_lite2_detection_metadata_1,0.3397
16,8,6.585648,55.017,55.0,1.7,0.335574,1.1560662784741789,1.54346,efficientdet_lite2_detection_metadata_1,0.3397
17,8,6.945325,57.939,56.4,71.3,0.359677,1.1560662784741789,1.54346,efficientdet_lite2_detection_metadata_1,0.3397
18,9,8.153641,54.53,54.0,1.2,0.359677,1.1560662784741789,1.567993,efficientdet_lite2_detection_metadata_1,0.3397
19,9,8.503151,56.965,57.4,71.7,0.34951,1.1560662784741789,1.567993,efficientdet_lite2_detection_metadata_1,0.3397
20,10,9.712732,55.991,54.5,2.4,0.34951,1.1560662784741789,1.559091,efficientdet_lite2_detection_metadata_1,0.3397
21,10,10.089647000000001,57.452,56.9,70.5,0.376915,1.1560662784741789,1.559091,efficientdet_lite2_detection_metadata_1,0.3397
22,11,11.297812,55.017,54.5,1.5,0.376915,1.1560662784741789,1.58508,efficientdet_lite2_detection_metadata_1,0.3397
23,11,11.65808,56.478,56.0,69.9,0.360268,1.1560662784741789,1.58508,efficientdet_lite2_detection_metadata_1,0.3397
24,12,12.86801,55.017,55.5,1.4,0.360268,1.1560662784741789,1.570198,efficientdet_lite2_detection_metadata_1,0.3397
25,12,13.215276,57.452,56.4,70.7,0.347266,1.1560662784741789,1.570198,efficientdet_lite2_detection_metadata_1,0.3397
26,13,14.423583,55.017,54.5,1.5,0.347266,1.1560662784741789,1.555573,efficientdet_lite2_detection_metadata_1,0.3397
27,13,14.830100000000002,56.965,55.5,74.2,0.406517,1.1560662784741789,1.555573,efficientdet_lite2_detection_metadata_1,0.3397
28,14,16.038194,55.504,56.0,1.4,0.406517,1.1560662784741789,1.614611,efficientdet_lite2_detection_metadata_1,0.3397
29,14,16.377182,57.939,56.4,72.1,0.338988,1.1560662784741789,1.614611,efficientdet_lite2_detection_metadata_1,0.3397
30,15,17.585305,55.991,55.0,1.9,0.338988,1.1560662784741789,1.547111,efficientdet_lite2_detection_metadata_1,0.3397
31,15,17.922974000000004,56.965,56.4,72.4,0.337669,1.1560662784741789,1.547111,efficientdet_lite2_detection_metadata_1,0.3397
32,16,19.13118,54.043,56.4,1.5,0.337669,1.1560662784741789,1.545875,efficientdet_lite2_detection_metadata_1,0.3397
33,16,19.483079,58.426,57.4,70.6,0.351899,1.1560662784741789,1.545875,efficientdet_lite1_detection_metadata_1,0.3397
34,17,20.693722,54.53,55.5,2.4,0.351899,1.2782074271161223,1.562542,efficientdet_lite1_detection_metadata_1,0.33286
35,17,20.950974000000002,56.965,56.4,66.4,0.257252,1.2782074271161223,1.562542,efficientdet_lite2_detection_metadata_1,0.33286
36,18,22.281555,53.556,55.5,2.1,0.257252,1.1717752271161224,1.587833,efficientdet_lite2_detection_metadata_1,0.33286
37,18,22.621365,57.452,56.4,71.4,0.33981,1.1717752271161224,1.587833,efficientdet_lite2_detection_metadata_1,0.33286
38,19,23.845390000000002,55.017,55.5,1.6,0.33981,1.1717752271161224,1.563835,efficientdet_lite2_detection_metadata_1,0.33286
39,19,24.183053,56.965,56.4,72.9,0.337663,1.1717752271161224,1.563835,efficientdet_lite2_detection_metadata_1,0.33286
40,20,25.416892,54.53,55.0,1.6,0.337663,1.1717752271161224,1.571502,efficientdet_lite2_detection_metadata_1,0.33286
41,20,25.795743,57.452,56.9,75.4,0.378851,1.1717752271161224,1.571502,efficientdet_lite2_detection_metadata_1,0.33286
42,21,27.020153,55.017,55.5,1.6,0.378851,1.1717752271161224,1.603261,efficientdet_lite2_detection_metadata_1,0.33286
43,21,27.375057,56.478,56.0,72.3,0.354904,1.1717752271161224,1.603261,efficientdet_lite2_detection_metadata_1,0.33286
44,22,28.598882,55.017,56.0,1.4,0.354904,1.1560662784741789,1.578729,efficientdet_lite2_detection_metadata_1,0.3397
45,22,28.936011,56.965,56.9,72.6,0.337129,1.1560662784741789,1.578729,efficientdet_lite2_detection_metadata_1,0.3397
46,23,30.144383,54.53,55.0,1.9,0.337129,1.1560662784741789,1.545501,efficientdet_lite2_detection_metadata_1,0.3397
47,23,30.48057,56.965,57.4,72.5,0.336187,1.1560662784741789,1.545501,efficientdet_lite2_detection_metadata_1,0.3397
48,24,31.691232000000003,55.017,55.0,3.2,0.336187,1.1560662784741789,1.546849,efficientdet_lite2_detection_metadata_1,0.3397
49,24,32.060115,56.965,57.4,70.7,0.368883,1.1560662784741789,1.546849,efficientdet_lite2_detection_metadata_1,0.3397
50,25,33.26817100000001,55.991,55.5,1.4,0.368883,1.1560662784741789,1.576939,efficientdet_lite2_detection_metadata_1,0.3397
51,25,33.60613000000001,57.452,56.0,72.4,0.337959,1.1560662784741789,1.576939,efficientdet_lite2_detection_metadata_1,0.3397
52,26,34.81441900000001,55.504,55.5,1.9,0.337959,1.1560662784741789,1.546248,efficientdet_lite2_detection_metadata_1,0.3397
53,26,35.17304000000001,56.478,56.4,69.9,0.358621,1.1560662784741789,1.546248,efficientdet_lite2_detection_metadata_1,0.3397
54,27,36.381364000000005,55.017,55.5,1.5,0.358621,1.1560662784741789,1.566945,efficientdet_lite2_detection_metadata_1,0.3397
55,27,36.779712,56.478,56.9,73.9,0.398348,1.1560662784741789,1.566945,efficientdet_lite2_detection_metadata_1,0.3397
56,28,37.988988000000006,56.478,54.5,1.2,0.398348,1.1560662784741789,1.607624,efficientdet_lite2_detection_metadata_1,0.3397
57,28,38.338708000000004,56.478,57.4,70.9,0.34972,1.1560662784741789,1.607624,efficientdet_lite2_detection_metadata_1,0.3397
58,29,39.546935000000005,55.504,56.4,1.7,0.34972,1.1560662784741789,1.557947,efficientdet_lite2_detection_metadata_1,0.3397
59,29,39.89844900000001,56.478,56.9,71.9,0.351514,1.1560662784741789,1.557947,efficientdet_lite2_detection_metadata_1,0.3397
60,30,41.106768,55.991,55.0,1.4,0.351514,1.1560662784741789,1.559833,efficientdet_lite2_detection_metadata_1,0.3397
61,30,41.444869000000004,56.965,56.9,72.3,0.338101,1.1560662784741789,1.559833,efficientdet_lite2_detection_metadata_1,0.3397
62,31,42.655881,55.504,55.0,3.0,0.338101,1.1560662784741789,1.549113,efficientdet_lite2_detection_metadata_1,0.3397
63,31,42.99774,56.965,56.9,72.0,0.341859,1.1560662784741789,1.549113,efficientdet_lite2_detection_metadata_1,0.3397
64,32,44.20586,55.991,56.9,1.5,0.341859,1.1560662784741789,1.549979,efficientdet_lite2_detection_metadata_1,0.3397
65,32,44.56367,57.939,57.4,72.2,0.35781,1.1560662784741789,1.549979,efficientdet_lite2_detection_metadata_1,0.3397
66,33,45.772071000000004,55.991,56.0,1.4,0.35781,1.1560662784741789,1.566211,efficientdet_lite2_detection_metadata_1,0.3397
67,33,46.11596900000001,56.965,57.9,72.4,0.343898,1.1560662784741789,1.566211,efficientdet_lite2_detection_metadata_1,0.3397
68,34,47.324159,56.478,56.9,1.4,0.343898,1.1560662784741789,1.552088,efficientdet_lite2_detection_metadata_1,0.3397
69,34,47.722245,57.939,57.9,75.3,0.398086,1.1560662784741789,1.552088,efficientdet_lite2_detection_metadata_1,0.3397
70,35,48.930323,55.504,55.5,1.2,0.398086,1.1560662784741789,1.606164,efficientdet_lite2_detection_metadata_1,0.3397
71,35,49.269463,56.965,58.4,72.0,0.33914,1.1560662784741789,1.606164,efficientdet_lite2_detection_metadata_1,0.3397
72,36,50.479804,55.991,56.0,2.1,0.33914,1.1560662784741789,1.549481,efficientdet_lite2_detection_metadata_1,0.3397
73,36,50.810537000000004,56.965,57.9,73.3,0.330733,1.1560662784741789,1.549481,efficientdet_lite2_detection_metadata_1,0.3397
74,37,52.018873,56.478,56.4,1.7,0.330733,1.1560662784741789,1.539069,efficientdet_lite2_detection_metadata_1,0.3397
75,37,52.389896,57.939,57.9,70.7,0.371023,1.1560662784741789,1.539069,efficientdet_lite2_detection_metadata_1,0.3397
76,38,53.60042,55.504,56.4,2.0,0.371023,1.1560662784741789,1.581547,efficientdet_lite2_detection_metadata_1,0.3397
77,38,53.952135,56.965,57.4,70.6,0.351715,1.1560662784741789,1.581547,efficientdet_lite2_detection_metadata_1,0.3397
78,39,55.160158,55.991,56.4,1.7,0.351715,1.1560662784741789,1.559738,efficientdet_lite2_detection_metadata_1,0.3397
79,39,55.500223000000005,56.478,57.9,72.0,0.340065,1.1560662784741789,1.559738,efficientdet_lite2_detection_metadata_1,0.3397
