,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.068187,54.043,53.5,1.2,4.068187,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.144644999999999,53.556,53.0,26.7,4.068187,0,4.144645,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.150227999999998,55.504,55.0,25.4,4.005583,0,4.144645,efficientdet_lite3_detection_metadata_1,41.96
4,2,8.226795,55.017,55.0,24.1,4.005583,0,4.08215,efficientdet_lite3_detection_metadata_1,41.96
5,2,9.908776,55.504,56.0,25.7,1.681981,0,4.08215,efficientdet_lite3_detection_metadata_1,41.96
6,3,9.985551,55.991,55.5,26.7,1.681981,0,1.758756,efficientdet_lite3_detection_metadata_1,41.96
7,3,11.666599999999999,55.504,55.5,25.5,1.681049,0,1.758756,efficientdet_lite3_detection_metadata_1,41.96
8,4,11.743011999999998,55.504,55.5,25.8,1.681049,0,1.757461,efficientdet_lite3_detection_metadata_1,41.96
9,4,13.418121999999999,56.965,55.5,25.8,1.67511,0,1.757461,efficientdet_lite3_detection_metadata_1,41.96
10,5,13.494545999999998,55.504,55.5,24.1,1.67511,0,1.751534,efficientdet_lite3_detection_metadata_1,41.96
11,5,15.180252999999999,55.991,55.5,25.6,1.685707,0,1.751534,efficientdet_lite3_detection_metadata_1,41.96
12,6,15.258802,55.504,55.5,25.8,1.685707,0,1.764256,efficientdet_lite3_detection_metadata_1,37.7
13,6,16.92294,57.452,55.0,25.7,1.664138,0,1.764256,efficientdet_lite3_detection_metadata_1,37.7
14,7,17.001555,55.017,56.4,25.8,1.664138,0,1.742753,efficientdet_lite3_detection_metadata_1,37.7
15,7,18.6679,57.939,56.0,25.7,1.666345,0,1.742753,efficientdet_lite3_detection_metadata_1,37.7
16,8,18.746184,55.991,55.5,25.8,1.666345,0,1.744629,efficientdet_lite3_detection_metadata_1,37.7
17,8,20.414984,56.478,57.4,25.7,1.6688,0,1.744629,efficientdet_lite3_detection_metadata_1,37.7
18,9,20.493358999999998,56.965,56.4,23.3,1.6688,0,1.747175,efficientdet_lite3_detection_metadata_1,37.7
19,9,22.159556,57.452,56.0,25.6,1.666197,0,1.747175,efficientdet_lite3_detection_metadata_1,37.7
20,10,22.237765999999997,55.991,56.4,28.1,1.666197,0,1.744407,efficientdet_lite3_detection_metadata_1,37.7
21,10,23.908396999999997,57.452,56.4,25.6,1.670631,0,1.744407,efficientdet_lite3_detection_metadata_1,37.7
