,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.1,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
1,0,0.827607,52.582,53.5,1.3,0.827607,2.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
2,1,1.144482,52.095,53.0,4.8,0.827607,0.2582,1.144482,efficientdet_lite3_detection_metadata_1,0.4196
3,1,1.754439,54.043,54.0,79.4,0.609957,0.2582,1.144482,efficientdet_lite3_detection_metadata_1,0.4196
4,2,1.8125390000000001,54.043,54.0,26.1,0.609957,0.0,0.668057,efficientdet_lite3_detection_metadata_1,0.4196
5,2,2.430267,55.017,55.0,79.3,0.617728,0.0,0.668057,efficientdet_lite3_detection_metadata_1,0.4196
6,3,2.488607,55.017,54.5,26.1,0.617728,0.0,0.676068,efficientdet_lite3_detection_metadata_1,0.4196
7,3,3.098183,56.478,55.5,79.3,0.609576,0.0,0.676068,efficientdet_lite3_detection_metadata_1,0.4196
8,4,3.156745,55.504,55.0,26.1,0.609576,0.0,0.668138,efficientdet_lite3_detection_metadata_1,0.4196
9,4,3.7598,56.478,56.0,80.0,0.603055,0.0,0.668138,efficientdet_lite3_detection_metadata_1,0.4196
10,5,3.8183640000000003,55.991,56.0,27.3,0.603055,0.0,0.661619,efficientdet_lite3_detection_metadata_1,0.4196
11,5,4.444272000000001,56.965,56.4,78.1,0.625908,0.0,0.661619,efficientdet_lite3_detection_metadata_1,0.4196
12,6,4.503095000000001,56.478,57.4,26.1,0.625908,0.0,0.684731,efficientdet_lite3_detection_metadata_1,0.377
13,6,5.112014000000001,58.426,57.4,79.7,0.608919,0.0,0.684731,efficientdet_lite3_detection_metadata_1,0.377
14,7,5.170707000000001,57.452,57.4,26.1,0.608919,0.0,0.667612,efficientdet_lite3_detection_metadata_1,0.377
15,7,5.778978000000001,57.452,57.4,79.4,0.608271,0.0,0.667612,efficientdet_lite3_detection_metadata_1,0.377
16,8,5.837801000000001,57.452,56.9,29.2,0.608271,0.0,0.667094,efficientdet_lite3_detection_metadata_1,0.377
17,8,6.449314000000001,59.4,58.9,79.4,0.611513,0.0,0.667094,efficientdet_lite3_detection_metadata_1,0.377
18,9,6.508080000000001,58.913,57.9,26.1,0.611513,0.0,0.670279,efficientdet_lite3_detection_metadata_1,0.377
19,9,7.120142000000001,59.4,58.4,79.4,0.612062,0.0,0.670279,efficientdet_lite3_detection_metadata_1,0.377
20,10,7.179266000000001,58.426,57.9,26.1,0.612062,0.0,0.671186,efficientdet_lite3_detection_metadata_1,0.377
21,10,7.797294000000001,60.374,59.4,79.0,0.618028,0.0,0.671186,efficientdet_lite3_detection_metadata_1,0.377
22,11,7.855914000000001,59.4,58.4,21.7,0.618028,0.0,0.676648,efficientdet_lite3_detection_metadata_1,0.377
23,11,8.47122,59.887,60.8,79.2,0.615306,0.0,0.676648,efficientdet_lite3_detection_metadata_1,0.377
24,12,8.530073,60.861,58.9,22.7,0.615306,0.0,0.674159,efficientdet_lite3_detection_metadata_1,0.377
25,12,9.146903,60.861,59.9,78.8,0.61683,0.0,0.674159,efficientdet_lite3_detection_metadata_1,0.377
26,13,9.205706,59.887,59.4,29.2,0.61683,0.0,0.675633,efficientdet_lite3_detection_metadata_1,0.377
27,13,9.814528,59.887,59.4,79.6,0.608822,0.0,0.675633,efficientdet_lite3_detection_metadata_1,0.377
28,14,9.873444,59.4,60.3,26.1,0.608822,0.0,0.667738,efficientdet_lite3_detection_metadata_1,0.377
29,14,10.476681,61.835,60.3,80.1,0.603237,0.0,0.667738,efficientdet_lite3_detection_metadata_1,0.377
30,15,10.535357,60.374,60.8,29.2,0.603237,0.0,0.661913,efficientdet_lite3_detection_metadata_1,0.377
31,15,11.145781999999999,60.861,61.3,79.4,0.610425,0.0,0.661913,efficientdet_lite3_detection_metadata_1,0.377
32,16,11.204637,61.348,59.9,26.1,0.610425,0.0,0.66928,efficientdet_lite3_detection_metadata_1,0.377
33,16,11.807563,60.861,60.3,79.9,0.602926,0.0,0.66928,efficientdet_lite3_detection_metadata_1,0.377
34,17,11.866349,60.374,61.3,29.2,0.602926,0.0,0.661712,efficientdet_lite3_detection_metadata_1,0.377
35,17,12.478717,60.374,60.8,79.5,0.612368,0.0,0.661712,efficientdet_lite3_detection_metadata_1,0.377
36,18,12.537427,60.861,60.8,22.7,0.612368,0.0,0.671078,efficientdet_lite3_detection_metadata_1,0.377
37,18,13.15125,61.835,61.3,79.2,0.613823,0.0,0.671078,efficientdet_lite3_detection_metadata_1,0.377
38,19,13.209829,60.861,61.3,26.1,0.613823,0.0,0.672402,efficientdet_lite3_detection_metadata_1,0.377
39,19,13.820659999999998,61.835,61.3,79.6,0.610831,0.0,0.672402,efficientdet_lite3_detection_metadata_1,0.377
40,20,13.879221,61.348,61.3,26.1,0.610831,0.0,0.669392,efficientdet_lite3_detection_metadata_1,0.377
41,20,14.482215,61.835,61.8,80.2,0.602994,0.0,0.669392,efficientdet_lite3_detection_metadata_1,0.377
42,21,14.541068999999998,61.835,60.3,26.1,0.602994,0.0,0.661848,efficientdet_lite3_detection_metadata_1,0.377
43,21,15.148777999999998,62.809,61.3,79.8,0.607709,0.0,0.661848,efficientdet_lite3_detection_metadata_1,0.377
44,22,15.207430999999998,61.348,61.3,29.2,0.607709,0.0,0.666362,efficientdet_lite3_detection_metadata_1,0.377
45,22,15.820366999999997,62.322,62.3,79.9,0.612936,0.0,0.666362,efficientdet_lite3_detection_metadata_1,0.377
46,23,15.879122999999998,62.322,61.3,26.1,0.612936,0.0,0.671692,efficientdet_lite3_detection_metadata_1,0.377
47,23,16.491744999999998,62.322,62.3,79.8,0.612622,0.0,0.671692,efficientdet_lite3_detection_metadata_1,0.377
48,24,16.550517999999997,62.322,61.8,29.2,0.612622,0.0,0.671395,efficientdet_lite3_detection_metadata_1,0.377
49,24,17.177702999999998,61.835,61.8,78.2,0.627185,0.0,0.671395,efficientdet_lite3_detection_metadata_1,0.377
50,25,17.236470999999998,61.835,62.3,26.1,0.627185,0.0,0.685953,efficientdet_lite3_detection_metadata_1,0.377
51,25,17.84818,63.296,62.8,79.9,0.611709,0.0,0.685953,efficientdet_lite3_detection_metadata_1,0.377
52,26,17.906696999999998,61.835,63.3,22.7,0.611709,0.0,0.670226,efficientdet_lite3_detection_metadata_1,0.377
53,26,18.524452999999998,62.809,63.7,79.0,0.617756,0.0,0.670226,efficientdet_lite3_detection_metadata_1,0.377
54,27,18.583156,63.783,62.3,29.2,0.617756,0.0,0.676459,efficientdet_lite3_detection_metadata_1,0.377
55,27,19.592869,63.296,62.3,78.6,1.009713,0.0,0.676459,efficientdet_lite3_detection_metadata_1,0.377
56,28,19.652303,62.322,62.3,29.2,1.009713,0.0,1.069147,efficientdet_lite3_detection_metadata_1,0.377
57,28,20.266758,62.809,63.7,78.9,0.614455,0.0,1.069147,efficientdet_lite3_detection_metadata_1,0.377
58,29,20.324986,63.783,63.3,26.1,0.614455,0.0,0.672683,efficientdet_lite3_detection_metadata_1,0.377
59,29,20.932585,64.27,62.8,79.3,0.607599,0.0,0.672683,efficientdet_lite3_detection_metadata_1,0.377
60,30,20.991346,62.809,63.3,26.1,0.607599,0.0,0.66636,efficientdet_lite3_detection_metadata_1,0.377
61,30,21.606803,64.27,63.7,79.1,0.615457,0.0,0.66636,efficientdet_lite3_detection_metadata_1,0.377
62,31,21.6657,63.296,62.3,29.2,0.615457,0.0,0.674354,efficientdet_lite3_detection_metadata_1,0.377
63,31,22.272352,63.296,64.2,79.6,0.606652,0.0,0.674354,efficientdet_lite3_detection_metadata_1,0.377
64,32,22.331188,64.27,63.3,26.1,0.606652,0.0,0.665488,efficientdet_lite3_detection_metadata_1,0.377
65,32,22.943654000000002,64.27,64.2,79.2,0.612466,0.0,0.665488,efficientdet_lite3_detection_metadata_1,0.377
66,33,23.002323,64.27,62.3,29.2,0.612466,0.0,0.671135,efficientdet_lite3_detection_metadata_1,0.377
67,33,23.620271,63.783,64.2,78.5,0.617948,0.0,0.671135,efficientdet_lite3_detection_metadata_1,0.377
68,34,23.679007000000002,64.27,63.7,22.7,0.617948,0.0,0.676684,efficientdet_lite3_detection_metadata_1,0.377
69,34,24.291276000000003,64.27,63.7,79.1,0.612269,0.0,0.676684,efficientdet_lite3_detection_metadata_1,0.377
70,35,24.349991000000003,63.783,63.3,26.1,0.612269,0.0,0.670984,efficientdet_lite3_detection_metadata_1,0.377
71,35,24.967649,64.757,64.2,78.9,0.617658,0.0,0.670984,efficientdet_lite3_detection_metadata_1,0.377
72,36,25.026374000000004,64.27,64.2,26.1,0.617658,0.0,0.676383,efficientdet_lite3_detection_metadata_1,0.377
73,36,25.637003000000004,64.757,63.7,79.2,0.610629,0.0,0.676383,efficientdet_lite3_detection_metadata_1,0.377
74,37,25.695454000000005,64.27,64.2,29.2,0.610629,0.0,0.66908,efficientdet_lite3_detection_metadata_1,0.377
75,37,26.308904000000005,65.244,65.2,79.1,0.61345,0.0,0.66908,efficientdet_lite3_detection_metadata_1,0.377
76,38,26.367695000000005,65.244,65.2,21.7,0.61345,0.0,0.672241,efficientdet_lite3_detection_metadata_1,0.377
77,38,26.993426000000007,65.244,64.2,78.0,0.625731,0.0,0.672241,efficientdet_lite3_detection_metadata_1,0.377
78,39,27.052006000000006,64.27,63.3,26.1,0.625731,0.0,0.684311,efficientdet_lite3_detection_metadata_1,0.377
79,39,27.680687000000006,64.757,64.7,77.8,0.628681,0.0,0.684311,efficientdet_lite3_detection_metadata_1,0.377
80,40,27.739375000000006,64.757,63.3,22.7,0.628681,0.0,0.687369,efficientdet_lite3_detection_metadata_1,0.377
81,40,28.347798000000004,65.731,65.2,79.5,0.608423,0.0,0.687369,efficientdet_lite3_detection_metadata_1,0.377
82,41,28.406629000000006,65.244,64.7,29.2,0.608423,0.0,0.667254,efficientdet_lite3_detection_metadata_1,0.377
83,41,29.032648000000005,65.731,64.7,78.2,0.626019,0.0,0.667254,efficientdet_lite3_detection_metadata_1,0.377
84,42,29.091390000000004,64.757,64.2,29.2,0.626019,0.0,0.684761,efficientdet_lite3_detection_metadata_1,0.377
85,42,29.709229000000004,64.757,65.2,78.6,0.617839,0.0,0.684761,efficientdet_lite3_detection_metadata_1,0.377
86,43,29.768582000000006,65.731,65.2,29.2,0.617839,0.0,0.677192,efficientdet_lite3_detection_metadata_1,0.377
87,43,30.386474000000007,65.731,65.7,78.4,0.617892,0.0,0.677192,efficientdet_lite3_detection_metadata_1,0.377
88,44,30.445219000000005,65.731,65.2,26.1,0.617892,0.0,0.676637,efficientdet_lite3_detection_metadata_1,0.377
89,44,31.059392000000006,65.731,65.2,79.0,0.614173,0.0,0.676637,efficientdet_lite3_detection_metadata_1,0.377
90,45,31.118091000000007,65.244,63.7,26.1,0.614173,0.0,0.672872,efficientdet_lite3_detection_metadata_1,0.377
91,45,31.745788000000008,65.244,65.7,78.1,0.627697,0.0,0.672872,efficientdet_lite3_detection_metadata_1,0.377
92,46,31.804406000000004,65.731,65.2,26.1,0.627697,0.0,0.686315,efficientdet_lite3_detection_metadata_1,0.377
93,46,32.41363200000001,65.244,65.7,79.4,0.609226,0.0,0.686315,efficientdet_lite3_detection_metadata_1,0.377
94,47,32.472637000000006,65.731,65.2,26.1,0.609226,0.0,0.668231,efficientdet_lite3_detection_metadata_1,0.377
95,47,33.081100000000006,65.731,65.2,79.4,0.608463,0.0,0.668231,efficientdet_lite3_detection_metadata_1,0.377
96,48,33.13965700000001,65.244,64.7,26.1,0.608463,0.0,0.66702,efficientdet_lite3_detection_metadata_1,0.377
97,48,33.759434000000006,65.731,65.7,78.6,0.619777,0.0,0.66702,efficientdet_lite3_detection_metadata_1,0.377
98,49,33.817789000000005,65.731,65.2,26.1,0.619777,0.0,0.678132,efficientdet_lite3_detection_metadata_1,0.377
99,49,34.431758,65.731,65.2,79.0,0.613969,0.0,0.678132,efficientdet_lite3_detection_metadata_1,0.377
100,50,34.490439,65.244,65.7,26.1,0.613969,0.0,0.67265,efficientdet_lite3_detection_metadata_1,0.377
101,50,35.109565,66.218,66.2,78.5,0.619126,0.0,0.67265,efficientdet_lite3_detection_metadata_1,0.377
102,51,35.168517,66.218,64.2,22.7,0.619126,0.0,0.678078,efficientdet_lite3_detection_metadata_1,0.377
103,51,35.787358000000005,65.731,65.7,78.6,0.618841,0.0,0.678078,efficientdet_lite3_detection_metadata_1,0.377
104,52,35.846284000000004,65.731,64.7,29.2,0.618841,0.0,0.677767,efficientdet_lite3_detection_metadata_1,0.377
105,52,36.475091000000006,66.218,66.2,77.7,0.628807,0.0,0.677767,efficientdet_lite3_detection_metadata_1,0.377
106,53,36.533515,65.731,66.2,26.1,0.628807,0.0,0.687231,efficientdet_lite3_detection_metadata_1,0.377
107,53,37.154001,66.218,67.2,78.8,0.620486,0.0,0.687231,efficientdet_lite3_detection_metadata_1,0.377
108,54,37.212430000000005,67.192,65.7,26.1,0.620486,0.0,0.678915,efficientdet_lite3_detection_metadata_1,0.377
109,54,37.827328,67.679,66.7,78.9,0.614898,0.0,0.678915,efficientdet_lite3_detection_metadata_1,0.377
110,55,37.887298,66.705,66.2,26.1,0.614898,0.0,0.674868,efficientdet_lite3_detection_metadata_1,0.377
111,55,38.507563000000005,66.705,66.7,78.6,0.620265,0.0,0.674868,efficientdet_lite3_detection_metadata_1,0.377
112,56,38.566033000000004,66.705,65.2,26.1,0.620265,0.0,0.678735,efficientdet_lite3_detection_metadata_1,0.377
113,56,39.182072000000005,66.218,66.7,78.9,0.616039,0.0,0.678735,efficientdet_lite3_detection_metadata_1,0.377
114,57,39.24042000000001,66.705,65.7,26.1,0.616039,0.0,0.674387,efficientdet_lite3_detection_metadata_1,0.377
115,57,39.85341000000001,66.705,65.7,79.2,0.61299,0.0,0.674387,efficientdet_lite3_detection_metadata_1,0.377
116,58,39.912141000000005,65.731,66.2,29.2,0.61299,0.0,0.671721,efficientdet_lite3_detection_metadata_1,0.377
117,58,40.52279300000001,66.218,65.7,78.9,0.610652,0.0,0.671721,efficientdet_lite3_detection_metadata_1,0.377
118,59,40.581458000000005,65.731,66.7,26.1,0.610652,0.0,0.669317,efficientdet_lite3_detection_metadata_1,0.377
119,59,41.19455500000001,66.705,66.7,79.2,0.613097,0.0,0.669317,efficientdet_lite3_detection_metadata_1,0.377
120,60,41.25328400000001,66.705,66.2,26.1,0.613097,0.0,0.671826,efficientdet_lite3_detection_metadata_1,0.377
121,60,41.94559100000001,67.192,66.7,78.8,0.692307,0.0,0.671826,efficientdet_lite3_detection_metadata_1,0.377
122,61,42.00473800000001,66.705,65.7,22.7,0.692307,0.0,0.751454,efficientdet_lite3_detection_metadata_1,0.377
123,61,42.62849100000001,67.192,67.6,78.3,0.623753,0.0,0.751454,efficientdet_lite3_detection_metadata_1,0.377
124,62,42.68724000000001,67.679,65.7,26.1,0.623753,0.0,0.682502,efficientdet_lite3_detection_metadata_1,0.377
125,62,43.30725300000001,66.705,67.2,78.4,0.620013,0.0,0.682502,efficientdet_lite3_detection_metadata_1,0.377
126,63,43.36576100000001,67.192,66.2,26.1,0.620013,0.0,0.678521,efficientdet_lite3_detection_metadata_1,0.377
127,63,43.980944000000015,67.192,67.2,78.7,0.615183,0.0,0.678521,efficientdet_lite3_detection_metadata_1,0.377
128,64,44.03972800000001,67.192,66.2,26.1,0.615183,0.0,0.673967,efficientdet_lite3_detection_metadata_1,0.377
129,64,44.65305100000001,67.192,66.7,79.1,0.613323,0.0,0.673967,efficientdet_lite3_detection_metadata_1,0.377
130,65,44.71202700000001,66.705,66.2,26.1,0.613323,0.0,0.672299,efficientdet_lite3_detection_metadata_1,0.377
131,65,45.329039000000016,68.166,67.2,78.2,0.617012,0.0,0.672299,efficientdet_lite3_detection_metadata_1,0.377
132,66,45.39154300000001,67.192,66.7,26.1,0.617012,0.0,0.679516,efficientdet_lite3_detection_metadata_1,0.377
133,66,46.000987000000016,67.679,67.2,79.4,0.609444,0.0,0.679516,efficientdet_lite3_detection_metadata_1,0.377
134,67,46.05991400000001,67.192,66.7,26.1,0.609444,0.0,0.668371,efficientdet_lite3_detection_metadata_1,0.377
135,67,46.67270900000001,66.705,66.2,78.5,0.612795,0.0,0.668371,efficientdet_lite3_detection_metadata_1,0.377
136,68,46.73153900000001,67.679,67.2,26.1,0.612795,0.0,0.671625,efficientdet_lite3_detection_metadata_1,0.377
137,68,47.357360000000014,68.653,66.7,77.7,0.625821,0.0,0.671625,efficientdet_lite3_detection_metadata_1,0.377
138,69,47.41588700000001,66.705,65.7,26.1,0.625821,0.0,0.684348,efficientdet_lite3_detection_metadata_1,0.377
139,69,48.03825300000001,68.166,68.6,78.1,0.622366,0.0,0.684348,efficientdet_lite3_detection_metadata_1,0.377
140,70,48.09716500000001,68.653,67.6,26.1,0.622366,0.0,0.681278,efficientdet_lite3_detection_metadata_1,0.377
141,70,48.70445500000001,68.166,67.6,80.0,0.60729,0.0,0.681278,efficientdet_lite3_detection_metadata_1,0.377
142,71,48.76329000000001,67.679,67.2,29.2,0.60729,0.0,0.666125,efficientdet_lite3_detection_metadata_1,0.377
143,71,49.383882000000014,67.192,67.2,79.0,0.620592,0.0,0.666125,efficientdet_lite3_detection_metadata_1,0.377
144,72,49.44269600000001,67.192,67.6,22.7,0.620592,0.0,0.679406,efficientdet_lite3_detection_metadata_1,0.377
145,72,50.055717000000016,68.166,67.6,79.3,0.613021,0.0,0.679406,efficientdet_lite3_detection_metadata_1,0.377
146,73,50.11437700000001,67.679,66.7,26.1,0.613021,0.0,0.671681,efficientdet_lite3_detection_metadata_1,0.377
