,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.062,71.5,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.199023,52.095,52.5,0.3,0.199023,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.281665,52.582,51.1,26.5,0.199023,0.0,0.281665,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.419719,52.582,52.5,53.9,0.138054,0.0,0.281665,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.502248,52.582,53.0,25.0,0.138054,0.0,0.220583,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.6634990000000001,54.043,53.0,53.1,0.161251,0.0,0.220583,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.746273,53.069,53.0,27.3,0.161251,0.0,0.244025,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.8938379999999999,53.556,53.0,51.6,0.147565,0.0,0.244025,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9767539999999999,53.069,54.0,24.2,0.147565,0.0,0.230481,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.112895,55.017,52.5,52.3,0.136141,0.0,0.230481,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.195795,52.582,54.0,24.2,0.136141,0.0,0.219041,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.3417109999999999,54.53,53.5,51.1,0.145916,0.0,0.219041,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.42476,53.556,53.5,29.4,0.145916,0.0,0.228965,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.562725,55.017,53.5,52.3,0.137965,0.0,0.228965,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6458810000000001,53.556,54.0,25.0,0.137965,0.0,0.221121,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7839800000000001,54.043,54.0,52.3,0.138099,0.0,0.221121,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.866981,54.043,54.5,27.3,0.138099,0.0,0.2211,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,2.002175,55.017,54.0,52.3,0.135194,0.0,0.2211,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.085626,54.043,54.0,30.6,0.135194,0.0,0.218645,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.227477,54.043,55.0,52.3,0.141851,0.0,0.218645,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.310835,55.017,54.5,26.5,0.141851,0.0,0.225209,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.452775,55.017,55.0,52.2,0.14194,0.0,0.225209,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.535922,55.017,55.5,25.0,0.14194,0.0,0.225087,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.6735029999999997,56.478,54.5,52.3,0.137581,0.0,0.225087,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.756909,54.53,55.5,24.2,0.137581,0.0,0.220987,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.894691,55.504,55.0,52.3,0.137782,0.0,0.220987,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.977789,55.017,55.5,26.5,0.137782,0.0,0.22088,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.113397,55.504,56.0,52.3,0.135608,0.0,0.22088,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.1965500000000002,55.991,56.0,25.0,0.135608,0.0,0.218761,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.327995,55.504,54.5,53.5,0.131445,0.0,0.218761,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.411124,54.53,55.5,24.2,0.131445,0.0,0.214574,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.555654,57.452,55.0,52.8,0.14453,0.0,0.214574,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.638719,55.017,56.0,29.4,0.14453,0.0,0.227595,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.771684,56.478,56.0,54.5,0.132965,0.0,0.227595,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.855031,55.991,54.5,25.0,0.132965,0.0,0.216312,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,3.9938529999999997,56.478,56.4,52.8,0.138822,0.0,0.216312,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.076718,56.478,56.4,27.3,0.138822,0.0,0.221687,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.215319,56.478,56.9,53.4,0.138601,0.0,0.221687,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,4.298665,56.965,56.0,24.2,0.138601,0.0,0.221947,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,4.43094,56.478,56.4,54.0,0.132275,0.0,0.221947,efficientdet_lite0_detection_metadata_1,25.690000000000005
