,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.1,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.424449,51.608,52.1,0.5,0.424449,0.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.985447,51.608,52.5,2.7,0.424449,0.5,0.985447,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.332056,54.043,53.0,71.3,0.346609,0.5,0.985447,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.893434,51.121,52.1,2.7,0.346609,0.5,0.907987,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.245894,53.069,52.1,70.3,0.35246,0.5,0.907987,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.8073439999999996,52.582,53.0,2.7,0.35246,0.5,0.91391,efficientdet_lite2_detection_metadata_1,0.4196
7,3,3.1537529999999996,54.043,53.5,71.6,0.346409,0.5,0.91391,efficientdet_lite2_detection_metadata_1,0.4196
8,4,3.7149099999999993,53.069,53.5,2.7,0.346409,0.5,0.907566,efficientdet_lite2_detection_metadata_1,0.4196
9,4,4.054923,54.043,54.0,71.7,0.340013,0.5,0.907566,efficientdet_lite2_detection_metadata_1,0.4196
10,5,4.6163479999999995,54.043,53.0,3.1,0.340013,0.5,0.901438,efficientdet_lite2_detection_metadata_1,0.4196
11,5,5.005171,55.017,54.0,69.6,0.388823,0.5,0.901438,efficientdet_lite2_detection_metadata_1,0.4196
12,6,5.5669379999999995,54.043,53.5,2.7,0.388823,0.5,0.95059,efficientdet_lite2_detection_metadata_1,0.3397
13,6,5.913256,55.991,56.0,71.2,0.346318,0.5,0.95059,efficientdet_lite2_detection_metadata_1,0.3397
14,7,6.4749289999999995,53.069,54.5,2.7,0.346318,0.5,0.907991,efficientdet_lite2_detection_metadata_1,0.3397
15,7,6.817303,55.504,55.5,71.9,0.342374,0.5,0.907991,efficientdet_lite2_detection_metadata_1,0.3397
16,8,7.378951,54.53,54.0,2.7,0.342374,0.5,0.904022,efficientdet_lite2_detection_metadata_1,0.3397
17,8,7.724703,55.991,56.0,71.3,0.345752,0.5,0.904022,efficientdet_lite2_detection_metadata_1,0.3397
18,9,8.286496000000001,54.53,54.0,2.7,0.345752,0.5,0.907545,efficientdet_lite2_detection_metadata_1,0.3397
19,9,8.633810000000002,55.991,55.0,71.0,0.347314,0.5,0.907545,efficientdet_lite2_detection_metadata_1,0.3397
20,10,9.195250000000001,54.53,55.5,3.1,0.347314,0.5,0.908754,efficientdet_lite2_detection_metadata_1,0.3397
21,10,9.549041,56.478,56.9,70.3,0.353791,0.5,0.908754,efficientdet_lite2_detection_metadata_1,0.3397
22,11,10.111307000000002,54.53,55.5,4.6,0.353791,0.5,0.916057,efficientdet_lite2_detection_metadata_1,0.3397
23,11,10.479542000000002,55.991,56.0,70.2,0.368235,0.5,0.916057,efficientdet_lite2_detection_metadata_1,0.3397
24,12,11.041126000000002,54.53,55.0,3.6,0.368235,0.5,0.929819,efficientdet_lite2_detection_metadata_1,0.3397
25,12,11.391077000000003,55.991,56.9,70.6,0.349951,0.5,0.929819,efficientdet_lite2_detection_metadata_1,0.3397
26,13,11.952756000000003,55.017,55.0,3.1,0.349951,0.5,0.91163,efficientdet_lite2_detection_metadata_1,0.3397
27,13,12.300640000000003,56.478,55.5,71.2,0.347884,0.5,0.91163,efficientdet_lite2_detection_metadata_1,0.3397
28,14,12.862196000000003,55.504,56.0,3.1,0.347884,0.5,0.90944,efficientdet_lite2_detection_metadata_1,0.3397
29,14,13.204818000000003,56.478,56.0,71.4,0.342622,0.5,0.90944,efficientdet_lite2_detection_metadata_1,0.3397
30,15,13.766337000000002,55.017,55.5,3.1,0.342622,0.5,0.904141,efficientdet_lite2_detection_metadata_1,0.3397
31,15,14.110682000000002,56.965,56.9,71.4,0.344345,0.5,0.904141,efficientdet_lite2_detection_metadata_1,0.3397
32,16,14.672328000000002,55.017,56.0,3.1,0.344345,0.5,0.905991,efficientdet_lite2_detection_metadata_1,0.3397
33,16,15.042674000000002,56.478,56.4,73.3,0.370346,0.5,0.905991,efficientdet_lite2_detection_metadata_1,0.3397
34,17,15.604374000000002,56.478,55.5,3.1,0.370346,0.5,0.932046,efficientdet_lite2_detection_metadata_1,0.3397
35,17,16.239219000000002,57.939,57.4,75.7,0.634845,0.5,0.932046,efficientdet_lite2_detection_metadata_1,0.3397
36,18,16.805115000000004,56.478,56.4,4.4,0.634845,0.5,1.200741,efficientdet_lite2_detection_metadata_1,0.3397
37,18,17.154870000000003,57.939,57.4,71.3,0.349755,0.5,1.200741,efficientdet_lite2_detection_metadata_1,0.3397
38,19,17.716513000000003,56.478,55.0,2.7,0.349755,0.5,0.911398,efficientdet_lite2_detection_metadata_1,0.3397
39,19,18.061571000000004,56.965,57.4,71.2,0.345058,0.5,0.911398,efficientdet_lite2_detection_metadata_1,0.3397
40,20,18.623216000000003,57.452,56.4,2.7,0.345058,0.5,0.906703,efficientdet_lite2_detection_metadata_1,0.3397
41,20,18.971631000000002,57.452,57.9,70.8,0.348415,0.5,0.906703,efficientdet_lite2_detection_metadata_1,0.3397
42,21,19.533169000000004,56.478,55.5,2.7,0.348415,0.5,0.909953,efficientdet_lite2_detection_metadata_1,0.3397
43,21,19.913795000000004,57.939,58.4,74.2,0.380626,0.5,0.909953,efficientdet_lite2_detection_metadata_1,0.3397
44,22,20.475649000000004,56.965,56.9,2.7,0.380626,0.5,0.94248,efficientdet_lite2_detection_metadata_1,0.3397
45,22,20.820362000000003,57.939,56.9,71.4,0.344713,0.5,0.94248,efficientdet_lite2_detection_metadata_1,0.3397
46,23,21.382445000000004,55.991,56.4,2.7,0.344713,0.5,0.906796,efficientdet_lite2_detection_metadata_1,0.3397
47,23,21.728090000000005,57.939,56.9,71.0,0.345645,0.5,0.906796,efficientdet_lite2_detection_metadata_1,0.3397
48,24,22.289806000000006,56.965,56.9,3.5,0.345645,0.5,0.907361,efficientdet_lite2_detection_metadata_1,0.3397
49,24,22.646687000000007,57.452,57.4,69.7,0.356881,0.5,0.907361,efficientdet_lite2_detection_metadata_1,0.3397
50,25,23.208358000000004,56.965,56.9,3.1,0.356881,0.5,0.918552,efficientdet_lite2_detection_metadata_1,0.3397
51,25,23.555400000000002,57.939,56.9,70.6,0.347042,0.5,0.918552,efficientdet_lite2_detection_metadata_1,0.3397
52,26,24.117296000000003,56.965,57.9,3.1,0.347042,0.5,0.908938,efficientdet_lite2_detection_metadata_1,0.3397
53,26,24.471438000000003,58.913,57.9,68.8,0.354142,0.5,0.908938,efficientdet_lite2_detection_metadata_1,0.3397
54,27,25.051443000000003,55.504,56.9,4.5,0.354142,0.5,0.934147,efficientdet_lite2_detection_metadata_1,0.3397
55,27,25.403541000000004,58.426,57.4,70.7,0.352098,0.5,0.934147,efficientdet_lite2_detection_metadata_1,0.3397
56,28,25.965158000000002,56.965,56.4,2.7,0.352098,0.5,0.913715,efficientdet_lite2_detection_metadata_1,0.3397
57,28,26.311031000000003,58.426,57.4,71.2,0.345873,0.5,0.913715,efficientdet_lite2_detection_metadata_1,0.3397
58,29,26.872680000000003,56.478,56.9,3.1,0.345873,0.5,0.907522,efficientdet_lite2_detection_metadata_1,0.3397
59,29,27.215690000000002,59.4,58.4,71.4,0.34301,0.5,0.907522,efficientdet_lite2_detection_metadata_1,0.3397
60,30,27.777155000000004,56.965,56.9,3.5,0.34301,0.5,0.904475,efficientdet_lite2_detection_metadata_1,0.3397
61,30,28.133439000000003,58.913,57.9,69.9,0.356284,0.5,0.904475,efficientdet_lite2_detection_metadata_1,0.3397
62,31,28.694910000000004,56.478,57.9,2.7,0.356284,0.5,0.917755,efficientdet_lite2_detection_metadata_1,0.3397
63,31,29.034678000000003,58.913,57.9,72.0,0.339768,0.5,0.917755,efficientdet_lite2_detection_metadata_1,0.3397
64,32,29.596290000000003,57.452,57.4,2.7,0.339768,0.5,0.90138,efficientdet_lite2_detection_metadata_1,0.3397
65,32,29.982882000000004,58.426,58.9,72.9,0.386592,0.5,0.90138,efficientdet_lite2_detection_metadata_1,0.3397
66,33,30.544617000000002,57.452,56.4,2.7,0.386592,0.5,0.948327,efficientdet_lite2_detection_metadata_1,0.3397
67,33,30.898258000000002,58.426,58.9,70.7,0.353641,0.5,0.948327,efficientdet_lite2_detection_metadata_1,0.3397
68,34,31.459909000000003,57.452,57.9,3.1,0.353641,0.5,0.915292,efficientdet_lite2_detection_metadata_1,0.3397
69,34,31.804509000000003,58.913,57.9,71.4,0.3446,0.5,0.915292,efficientdet_lite2_detection_metadata_1,0.3397
70,35,32.366156000000004,56.478,56.9,2.7,0.3446,0.5,0.906247,efficientdet_lite2_detection_metadata_1,0.3397
71,35,32.711817,59.4,57.9,71.2,0.345661,0.5,0.906247,efficientdet_lite2_detection_metadata_1,0.3397
72,36,33.273300000000006,57.939,57.9,2.2,0.345661,0.5,0.907144,efficientdet_lite2_detection_metadata_1,0.3397
73,36,33.611169000000004,58.913,58.4,72.3,0.337869,0.5,0.907144,efficientdet_lite2_detection_metadata_1,0.3397
74,37,34.172808,57.452,57.4,2.7,0.337869,0.5,0.899508,efficientdet_lite2_detection_metadata_1,0.3397
75,37,34.513341000000004,58.913,57.9,70.9,0.340533,0.5,0.899508,efficientdet_lite2_detection_metadata_1,0.3397
76,38,35.085669,56.478,56.9,5.0,0.340533,0.5,0.912861,efficientdet_lite2_detection_metadata_1,0.3397
77,38,35.430424,59.4,59.4,71.2,0.344755,0.5,0.912861,efficientdet_lite2_detection_metadata_1,0.3397
78,39,35.992192,57.452,56.4,2.7,0.344755,0.5,0.906523,efficientdet_lite2_detection_metadata_1,0.3397
79,39,36.337101000000004,58.913,57.9,71.4,0.344909,0.5,0.906523,efficientdet_lite2_detection_metadata_1,0.3397
80,40,36.898830000000004,57.452,57.9,2.7,0.344909,0.5,0.906638,efficientdet_lite2_detection_metadata_1,0.3397
81,40,37.241026000000005,58.913,58.9,71.4,0.342196,0.5,0.906638,efficientdet_lite2_detection_metadata_1,0.3397
82,41,37.802580000000006,57.939,57.4,3.1,0.342196,0.5,0.90375,efficientdet_lite2_detection_metadata_1,0.3397
83,41,38.154830000000004,58.913,59.4,69.9,0.35225,0.5,0.90375,efficientdet_lite2_detection_metadata_1,0.3397
84,42,38.716531,57.939,57.4,3.1,0.35225,0.5,0.913951,efficientdet_lite2_detection_metadata_1,0.3397
85,42,39.066068,59.4,59.4,72.6,0.349537,0.5,0.913951,efficientdet_lite2_detection_metadata_1,0.3397
86,43,39.627619,57.452,56.9,2.7,0.349537,0.5,0.911088,efficientdet_lite2_detection_metadata_1,0.3397
87,43,40.007613000000006,58.913,57.9,72.7,0.379994,0.5,0.911088,efficientdet_lite2_detection_metadata_1,0.3397
88,44,40.569162000000006,57.452,57.9,2.7,0.379994,0.5,0.941543,efficientdet_lite2_detection_metadata_1,0.3397
89,44,40.915702,59.887,58.9,70.7,0.34654,0.5,0.941543,efficientdet_lite2_detection_metadata_1,0.3397
90,45,41.477662,56.965,58.4,2.7,0.34654,0.5,0.9085,efficientdet_lite2_detection_metadata_1,0.3397
91,45,41.829096,59.887,59.9,70.7,0.351434,0.5,0.9085,efficientdet_lite2_detection_metadata_1,0.3397
92,46,42.390655,57.939,57.4,3.1,0.351434,0.5,0.912993,efficientdet_lite2_detection_metadata_1,0.3397
93,46,42.731325000000005,59.887,59.4,71.9,0.34067,0.5,0.912993,efficientdet_lite2_detection_metadata_1,0.3397
94,47,43.294256000000004,58.426,57.9,3.1,0.34067,0.5,0.903601,efficientdet_lite2_detection_metadata_1,0.3397
95,47,43.637199,58.913,58.4,71.3,0.342943,0.5,0.903601,efficientdet_lite2_detection_metadata_1,0.3397
96,48,44.198947000000004,57.939,57.4,3.1,0.342943,0.5,0.904691,efficientdet_lite2_detection_metadata_1,0.3397
97,48,44.544163000000005,59.887,59.9,70.6,0.345216,0.5,0.904691,efficientdet_lite2_detection_metadata_1,0.3397
98,49,45.112121,57.939,57.4,5.3,0.345216,0.5,0.913174,efficientdet_lite2_detection_metadata_1,0.3397
99,49,45.480375,59.4,58.9,71.2,0.368254,0.5,0.913174,efficientdet_lite2_detection_metadata_1,0.3397
100,50,46.041808,57.939,57.9,2.7,0.368254,0.5,0.929687,efficientdet_lite2_detection_metadata_1,0.3397
101,50,46.391201,59.887,59.4,70.7,0.349393,0.5,0.929687,efficientdet_lite2_detection_metadata_1,0.3397
102,51,46.952961,57.939,57.9,2.7,0.349393,0.5,0.911153,efficientdet_lite2_detection_metadata_1,0.3397
103,51,47.300294,59.4,58.9,71.2,0.347333,0.5,0.911153,efficientdet_lite2_detection_metadata_1,0.3397
104,52,47.861929,58.913,57.9,2.2,0.347333,0.5,0.908968,efficientdet_lite2_detection_metadata_1,0.3397
105,52,48.205238,59.887,59.4,71.4,0.343309,0.5,0.908968,efficientdet_lite2_detection_metadata_1,0.3397
106,53,48.766823,58.913,58.4,3.1,0.343309,0.5,0.904894,efficientdet_lite2_detection_metadata_1,0.3397
107,53,49.113282000000005,60.374,59.9,71.0,0.346459,0.5,0.904894,efficientdet_lite2_detection_metadata_1,0.3397
108,54,49.674953,58.913,58.4,3.1,0.346459,0.5,0.90813,efficientdet_lite2_detection_metadata_1,0.3397
109,54,50.052611,59.4,58.9,71.4,0.377658,0.5,0.90813,efficientdet_lite2_detection_metadata_1,0.3397
110,55,50.614334,58.426,57.4,3.5,0.377658,0.5,0.939381,efficientdet_lite2_detection_metadata_1,0.3397
111,55,50.959678,59.887,58.9,71.0,0.345344,0.5,0.939381,efficientdet_lite2_detection_metadata_1,0.3397
112,56,51.521444,57.939,57.4,3.1,0.345344,0.5,0.90711,efficientdet_lite2_detection_metadata_1,0.3397
113,56,51.866274000000004,58.913,58.9,71.3,0.34483,0.5,0.90711,efficientdet_lite2_detection_metadata_1,0.3397
114,57,52.427834000000004,58.913,58.9,2.7,0.34483,0.5,0.90639,efficientdet_lite2_detection_metadata_1,0.3397
115,57,52.773493,58.426,60.3,71.3,0.345659,0.5,0.90639,efficientdet_lite2_detection_metadata_1,0.3397
116,58,53.335157,58.426,58.9,2.7,0.345659,0.5,0.907323,efficientdet_lite2_detection_metadata_1,0.3397
117,58,53.682361,59.887,59.4,71.8,0.347204,0.5,0.907323,efficientdet_lite2_detection_metadata_1,0.3397
118,59,54.243809000000006,58.426,57.9,2.7,0.347204,0.5,0.908652,efficientdet_lite2_detection_metadata_1,0.3397
119,59,54.588145000000004,59.4,59.9,71.8,0.344336,0.5,0.908652,efficientdet_lite2_detection_metadata_1,0.3397
120,60,55.15044,57.452,58.4,4.5,0.344336,0.5,0.906631,efficientdet_lite2_detection_metadata_1,0.3397
121,60,55.491181000000005,60.861,59.9,71.2,0.340741,0.5,0.906631,efficientdet_lite2_detection_metadata_1,0.3397
122,61,56.052996,57.939,58.9,3.1,0.340741,0.5,0.902556,efficientdet_lite2_detection_metadata_1,0.3397
123,61,56.401604,59.887,59.9,71.2,0.348608,0.5,0.902556,efficientdet_lite2_detection_metadata_1,0.3397
124,62,56.963318,58.913,58.4,4.0,0.348608,0.5,0.910322,efficientdet_lite2_detection_metadata_1,0.3397
125,62,57.308787,59.887,59.4,70.8,0.345469,0.5,0.910322,efficientdet_lite2_detection_metadata_1,0.3397
126,63,57.870543,58.913,58.9,3.1,0.345469,0.5,0.907225,efficientdet_lite2_detection_metadata_1,0.3397
127,63,58.214247,60.861,59.4,71.3,0.343704,0.5,0.907225,efficientdet_lite2_detection_metadata_1,0.3397
128,64,58.775844,57.452,59.4,3.1,0.343704,0.5,0.905301,efficientdet_lite2_detection_metadata_1,0.3397
129,64,59.1195,60.861,59.9,71.8,0.343656,0.5,0.905301,efficientdet_lite2_detection_metadata_1,0.3397
130,65,59.681303,58.426,58.4,2.7,0.343656,0.5,0.905459,efficientdet_lite2_detection_metadata_1,0.3397
131,65,60.061437,59.887,58.9,72.7,0.380134,0.5,0.905459,efficientdet_lite2_detection_metadata_1,0.3397
132,66,60.622869,58.426,58.4,3.5,0.380134,0.5,0.941566,efficientdet_lite2_detection_metadata_1,0.3397
133,66,60.963668,60.374,59.9,71.7,0.340799,0.5,0.941566,efficientdet_lite2_detection_metadata_1,0.3397
134,67,61.525352,58.426,58.9,2.7,0.340799,0.5,0.902483,efficientdet_lite2_detection_metadata_1,0.3397
135,67,61.864346999999995,60.374,60.8,71.7,0.338995,0.5,0.902483,efficientdet_lite2_detection_metadata_1,0.3397
136,68,62.425878,57.939,58.4,3.1,0.338995,0.5,0.900526,efficientdet_lite2_detection_metadata_1,0.3397
137,68,62.779627,60.374,60.3,69.9,0.353749,0.5,0.900526,efficientdet_lite2_detection_metadata_1,0.3397
138,69,63.341184,58.913,58.9,2.7,0.353749,0.5,0.915306,efficientdet_lite2_detection_metadata_1,0.3397
139,69,63.689658,60.374,59.4,71.1,0.348474,0.5,0.915306,efficientdet_lite2_detection_metadata_1,0.3397
140,70,64.251264,59.4,58.9,2.7,0.348474,0.5,0.91008,efficientdet_lite2_detection_metadata_1,0.3397
141,70,64.594513,60.861,59.9,71.0,0.343249,0.5,0.91008,efficientdet_lite2_detection_metadata_1,0.3397
142,71,65.16157000000001,58.426,59.4,4.5,0.343249,0.5,0.910306,efficientdet_lite2_detection_metadata_1,0.3397
143,71,65.50794200000001,59.887,60.8,71.2,0.346372,0.5,0.910306,efficientdet_lite2_detection_metadata_1,0.3397
144,72,66.06961400000002,58.426,59.4,2.7,0.346372,0.5,0.908044,efficientdet_lite2_detection_metadata_1,0.3397
145,72,66.41705100000001,60.374,60.8,70.7,0.347437,0.5,0.908044,efficientdet_lite2_detection_metadata_1,0.3397
146,73,66.97862700000002,58.913,58.9,2.7,0.347437,0.5,0.909013,efficientdet_lite2_detection_metadata_1,0.3397
147,73,67.31899500000002,60.374,60.8,71.9,0.340368,0.5,0.909013,efficientdet_lite2_detection_metadata_1,0.3397
148,74,67.88069500000002,58.913,59.9,3.1,0.340368,0.5,0.902068,efficientdet_lite2_detection_metadata_1,0.3397
149,74,68.22794100000002,60.861,60.8,71.0,0.347246,0.5,0.902068,efficientdet_lite2_detection_metadata_1,0.3397
150,75,68.78960200000002,59.4,58.4,2.7,0.347246,0.5,0.908907,efficientdet_lite2_detection_metadata_1,0.3397
151,75,69.13299400000001,60.861,61.3,72.0,0.343392,0.5,0.908907,efficientdet_lite2_detection_metadata_1,0.3397
152,76,69.69471300000002,58.913,58.9,2.7,0.343392,0.5,0.905111,efficientdet_lite2_detection_metadata_1,0.3397
153,76,70.07412700000002,60.374,59.9,72.7,0.379414,0.5,0.905111,efficientdet_lite2_detection_metadata_1,0.3397
154,77,70.63574700000002,58.426,60.3,3.1,0.379414,0.5,0.941034,efficientdet_lite2_detection_metadata_1,0.3397
155,77,70.98436300000003,60.861,61.3,70.6,0.348616,0.5,0.941034,efficientdet_lite2_detection_metadata_1,0.3397
156,78,71.54586300000003,59.4,58.9,3.1,0.348616,0.5,0.910116,efficientdet_lite2_detection_metadata_1,0.3397
157,78,71.88729200000003,60.861,61.3,72.3,0.341429,0.5,0.910116,efficientdet_lite2_detection_metadata_1,0.3397
158,79,72.45071500000003,59.887,58.9,20.4,0.341429,0.5,0.904852,efficientdet_lite2_detection_metadata_1,0.3397
159,79,72.79790200000004,60.861,61.3,71.8,0.347187,0.5,0.904852,efficientdet_lite2_detection_metadata_1,0.3397
160,80,73.35933800000004,58.913,58.9,2.7,0.347187,0.5,0.908623,efficientdet_lite2_detection_metadata_1,0.3397
161,80,73.70994600000003,60.861,61.8,70.6,0.350608,0.5,0.908623,efficientdet_lite2_detection_metadata_1,0.3397
162,81,74.27147800000003,59.4,59.4,2.7,0.350608,0.5,0.91214,efficientdet_lite2_detection_metadata_1,0.3397
163,81,74.61791300000003,60.374,60.8,69.9,0.346435,0.5,0.91214,efficientdet_lite2_detection_metadata_1,0.3397
164,82,75.18884600000003,58.426,58.9,4.6,0.346435,0.5,0.917368,efficientdet_lite2_detection_metadata_1,0.3397
165,82,75.56423700000002,60.374,60.3,69.9,0.375391,0.5,0.917368,efficientdet_lite2_detection_metadata_1,0.3397
166,83,76.12584400000003,58.913,59.4,2.7,0.375391,0.5,0.936998,efficientdet_lite2_detection_metadata_1,0.3397
167,83,76.48033200000003,60.861,60.8,70.5,0.354488,0.5,0.936998,efficientdet_lite2_detection_metadata_1,0.3397
168,84,77.04182700000003,58.913,59.4,2.7,0.354488,0.5,0.915983,efficientdet_lite2_detection_metadata_1,0.3397
169,84,77.38750300000002,61.835,60.8,71.2,0.345676,0.5,0.915983,efficientdet_lite2_detection_metadata_1,0.3397
170,85,77.94908500000003,60.374,59.9,2.7,0.345676,0.5,0.907258,efficientdet_lite2_detection_metadata_1,0.3397
171,85,78.29787900000002,59.887,60.3,70.7,0.348794,0.5,0.907258,efficientdet_lite2_detection_metadata_1,0.3397
172,86,78.85963500000003,58.913,59.9,2.7,0.348794,0.5,0.91055,efficientdet_lite2_detection_metadata_1,0.3397
173,86,79.21106800000003,60.374,60.3,70.7,0.351433,0.5,0.91055,efficientdet_lite2_detection_metadata_1,0.3397
174,87,79.77257100000003,59.4,59.4,2.7,0.351433,0.5,0.912936,efficientdet_lite2_detection_metadata_1,0.3397
175,87,80.15831700000003,60.374,59.9,72.1,0.385746,0.5,0.912936,efficientdet_lite2_detection_metadata_1,0.3397
176,88,80.72002600000003,59.887,59.9,3.1,0.385746,0.5,0.947455,efficientdet_lite2_detection_metadata_1,0.3397
177,88,81.05532700000003,61.348,60.8,73.0,0.335301,0.5,0.947455,efficientdet_lite2_detection_metadata_1,0.3397
178,89,81.61698000000003,59.887,58.9,2.7,0.335301,0.5,0.896954,efficientdet_lite2_detection_metadata_1,0.3397
179,89,81.96114600000003,61.348,61.3,71.0,0.344166,0.5,0.896954,efficientdet_lite2_detection_metadata_1,0.3397
180,90,82.52256500000003,59.4,60.3,3.1,0.344166,0.5,0.905585,efficientdet_lite2_detection_metadata_1,0.3397
181,90,82.86620100000003,62.322,60.8,71.4,0.343636,0.5,0.905585,efficientdet_lite2_detection_metadata_1,0.3397
182,91,83.42784100000003,58.913,59.4,3.5,0.343636,0.5,0.905276,efficientdet_lite2_detection_metadata_1,0.3397
183,91,83.77574500000003,61.348,61.3,71.2,0.347904,0.5,0.905276,efficientdet_lite2_detection_metadata_1,0.3397
184,92,84.33760900000003,60.374,60.3,2.7,0.347904,0.5,0.909768,efficientdet_lite2_detection_metadata_1,0.3397
185,92,84.68069200000002,60.861,60.3,71.7,0.343083,0.5,0.909768,efficientdet_lite2_detection_metadata_1,0.3397
186,93,85.24279100000001,59.887,59.4,4.9,0.343083,0.5,0.905182,efficientdet_lite2_detection_metadata_1,0.3397
187,93,85.58276300000001,61.348,60.3,71.7,0.339972,0.5,0.905182,efficientdet_lite2_detection_metadata_1,0.3397
188,94,86.14458800000001,58.426,59.9,3.1,0.339972,0.5,0.901797,efficientdet_lite2_detection_metadata_1,0.3397
189,94,86.48766200000001,60.374,60.3,71.4,0.343074,0.5,0.901797,efficientdet_lite2_detection_metadata_1,0.3397
190,95,87.04934200000001,59.4,59.9,2.7,0.343074,0.5,0.904754,efficientdet_lite2_detection_metadata_1,0.3397
191,95,87.39460100000001,60.861,60.3,71.0,0.345259,0.5,0.904754,efficientdet_lite2_detection_metadata_1,0.3397
192,96,87.95607500000001,59.887,58.9,3.6,0.345259,0.5,0.906733,efficientdet_lite2_detection_metadata_1,0.3397
193,96,88.30750000000002,61.835,60.8,70.5,0.351425,0.5,0.906733,efficientdet_lite2_detection_metadata_1,0.3397
194,97,88.86923800000001,59.4,59.4,2.2,0.351425,0.5,0.913163,efficientdet_lite2_detection_metadata_1,0.3397
195,97,89.21412400000001,60.861,60.8,71.4,0.344886,0.5,0.913163,efficientdet_lite2_detection_metadata_1,0.3397
196,98,89.775603,59.887,60.3,2.7,0.344886,0.5,0.906365,efficientdet_lite2_detection_metadata_1,0.3397
197,98,90.153853,60.374,62.3,72.9,0.37825,0.5,0.906365,efficientdet_lite2_detection_metadata_1,0.3397
198,99,90.71557,59.887,60.8,2.7,0.37825,0.5,0.939967,efficientdet_lite2_detection_metadata_1,0.3397
199,99,91.063103,62.322,61.8,71.3,0.347533,0.5,0.939967,efficientdet_lite2_detection_metadata_1,0.3397
200,100,91.624761,59.4,59.9,2.7,0.347533,0.5,0.909191,efficientdet_lite2_detection_metadata_1,0.3397
201,100,91.97059100000001,61.348,60.8,71.2,0.34583,0.5,0.909191,efficientdet_lite2_detection_metadata_1,0.3397
202,101,92.532312,59.887,60.8,2.7,0.34583,0.5,0.907551,efficientdet_lite2_detection_metadata_1,0.3397
203,101,92.872083,62.322,60.3,71.3,0.339771,0.5,0.907551,efficientdet_lite2_detection_metadata_1,0.3397
204,102,93.433628,60.374,60.3,3.1,0.339771,0.5,0.901316,efficientdet_lite2_detection_metadata_1,0.3397
205,102,93.775611,60.861,61.3,71.3,0.341983,0.5,0.901316,efficientdet_lite2_detection_metadata_1,0.3397
206,103,94.337182,60.374,59.4,3.1,0.341983,0.5,0.903554,efficientdet_lite2_detection_metadata_1,0.3397
207,103,94.684069,61.348,61.8,70.3,0.346887,0.5,0.903554,efficientdet_lite2_detection_metadata_1,0.3397
208,104,95.250747,59.4,58.9,5.0,0.346887,0.5,0.913565,efficientdet_lite2_detection_metadata_1,0.3397
209,104,95.61733600000001,62.322,60.8,71.9,0.366589,0.5,0.913565,efficientdet_lite2_detection_metadata_1,0.3397
210,105,96.179016,58.913,61.3,3.1,0.366589,0.5,0.928269,efficientdet_lite2_detection_metadata_1,0.3397
211,105,96.532945,61.348,61.3,70.3,0.353929,0.5,0.928269,efficientdet_lite2_detection_metadata_1,0.3397
212,106,97.09459600000001,60.374,60.3,2.7,0.353929,0.5,0.91558,efficientdet_lite2_detection_metadata_1,0.3397
213,106,97.44604700000001,61.348,61.8,71.1,0.351451,0.5,0.91558,efficientdet_lite2_detection_metadata_1,0.3397
214,107,98.00777900000001,60.861,59.9,2.7,0.351451,0.5,0.913183,efficientdet_lite2_detection_metadata_1,0.3397
215,107,98.35518100000002,61.348,62.3,71.2,0.347402,0.5,0.913183,efficientdet_lite2_detection_metadata_1,0.3397
216,108,98.91672200000001,59.4,60.3,2.2,0.347402,0.5,0.908943,efficientdet_lite2_detection_metadata_1,0.3397
217,108,99.263289,61.835,61.3,71.2,0.346567,0.5,0.908943,efficientdet_lite2_detection_metadata_1,0.3397
