,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,69.6,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.421347,52.582,51.6,0.5,0.421347,1.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.4829280000000002,51.121,50.1,1.7,0.421347,1.0,1.482928,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.8297580000000002,53.069,53.0,71.0,0.34683,1.0,1.482928,efficientdet_lite2_detection_metadata_1,0.4196
4,2,2.8915729999999997,52.095,52.1,1.6,0.34683,1.0,1.408645,efficientdet_lite2_detection_metadata_1,0.4196
5,2,3.243349,53.069,53.5,70.7,0.351776,1.0,1.408645,efficientdet_lite2_detection_metadata_1,0.4196
6,3,4.305136999999999,52.582,51.6,1.4,0.351776,1.0,1.413564,efficientdet_lite2_detection_metadata_1,0.4196
7,3,5.004344999999999,53.556,53.5,75.1,0.699208,1.0,1.413564,efficientdet_lite2_detection_metadata_1,0.4196
8,4,6.071214999999999,53.069,53.0,1.7,0.699208,1.0,1.766078,efficientdet_lite2_detection_metadata_1,0.4196
9,4,6.410862999999999,55.017,53.5,71.9,0.339648,1.0,1.766078,efficientdet_lite2_detection_metadata_1,0.4196
10,5,7.472864999999999,53.556,53.5,1.4,0.339648,1.0,1.40165,efficientdet_lite2_detection_metadata_1,0.4196
11,5,7.831771999999999,55.017,54.5,69.9,0.358907,1.0,1.40165,efficientdet_lite2_detection_metadata_1,0.4196
12,6,8.893901999999999,53.069,53.0,1.6,0.358907,1.0,1.421037,efficientdet_lite2_detection_metadata_1,0.3397
13,6,9.240079,54.53,54.0,71.0,0.346177,1.0,1.421037,efficientdet_lite2_detection_metadata_1,0.3397
14,7,10.302717,54.53,53.0,2.1,0.346177,1.0,1.408815,efficientdet_lite2_detection_metadata_1,0.3397
15,7,10.675937,55.017,54.0,72.0,0.37322,1.0,1.408815,efficientdet_lite2_detection_metadata_1,0.3397
16,8,11.738197999999999,53.069,53.0,1.4,0.37322,1.0,1.435481,efficientdet_lite2_detection_metadata_1,0.3397
17,8,12.084138999999999,54.53,55.0,71.6,0.345941,1.0,1.435481,efficientdet_lite2_detection_metadata_1,0.3397
18,9,13.146266999999998,53.556,55.0,1.4,0.345941,1.0,1.408069,efficientdet_lite2_detection_metadata_1,0.3397
19,9,13.496042999999998,55.017,55.0,70.9,0.349776,1.0,1.408069,efficientdet_lite2_detection_metadata_1,0.3397
20,10,14.558436999999998,54.043,53.0,1.9,0.349776,1.0,1.41217,efficientdet_lite2_detection_metadata_1,0.3397
21,10,14.912732999999998,55.504,55.5,69.9,0.354296,1.0,1.41217,efficientdet_lite2_detection_metadata_1,0.3397
22,11,15.975743999999997,53.556,53.5,2.9,0.354296,1.0,1.417307,efficientdet_lite2_detection_metadata_1,0.3397
23,11,16.325773999999996,55.504,54.5,70.9,0.35003,1.0,1.417307,efficientdet_lite2_detection_metadata_1,0.3397
24,12,17.387986999999995,54.53,54.5,1.4,0.35003,1.0,1.412243,efficientdet_lite2_detection_metadata_1,0.3397
25,12,17.738322999999994,56.478,55.5,70.9,0.350336,1.0,1.412243,efficientdet_lite2_detection_metadata_1,0.3397
26,13,18.800479999999997,55.017,54.0,1.6,0.350336,1.0,1.412493,efficientdet_lite2_detection_metadata_1,0.3397
