,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,62.8,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.093155,53.069,53.5,1.1,4.093155,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.170228000000001,53.556,54.0,25.8,4.093155,0.0,4.170228,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.180967,54.53,56.0,25.3,4.010739,0.0,4.170228,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.257583,55.991,54.5,25.8,4.010739,0.0,4.087355,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.306542,55.017,55.0,25.5,4.048959,0.0,4.087355,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.383534999999998,55.017,56.4,24.1,4.048959,0.0,4.125952,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.435197,55.504,55.5,25.3,4.051662,0.0,4.125952,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.511872999999998,55.504,56.4,23.3,4.051662,0.0,4.128338,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.517159999999997,55.504,55.5,25.4,4.005287,0.0,4.128338,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.593678999999998,55.504,56.9,29.0,4.005287,0.0,4.081806,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.639764,56.478,56.9,25.4,4.046085,0.0,4.081806,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.718671,56.965,56.4,25.8,4.046085,0.0,4.124992,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.727099000000003,56.965,56.4,26.6,4.008428,0.0,4.124992,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.806046000000002,56.478,57.4,25.8,4.008428,0.0,4.087375,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.822993000000004,56.478,57.4,25.4,4.016947,0.0,4.087375,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.901738,57.452,57.4,25.8,4.016947,0.0,4.095692,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.908426,56.965,57.4,25.3,4.006688,0.0,4.095692,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.987030000000004,56.478,58.4,25.8,4.006688,0.0,4.085292,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.992427000000006,57.452,57.4,25.4,4.005397,0.0,4.085292,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.071451,57.452,58.4,28.1,4.005397,0.0,4.084421,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.086379,58.426,57.9,25.4,4.014928,0.0,4.084421,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.164915,57.939,57.4,23.3,4.014928,0.0,4.093464,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.177082,57.452,56.9,25.4,4.012167,0.0,4.093464,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.255762,56.965,57.9,23.3,4.012167,0.0,4.090847,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.271383,58.913,57.4,25.4,4.015621,0.0,4.090847,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.350119,57.452,58.4,28.1,4.015621,0.0,4.094357,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.355607,58.426,58.4,25.4,4.005488,0.0,4.094357,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.434115,58.426,58.4,23.3,4.005488,0.0,4.083996,efficientdet_lite4_detection_metadata_2,41.96
