,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,61.8,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.361338,52.095,51.6,0.3,0.361338,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.42378299999999997,51.608,51.6,25.0,0.361338,0.0,0.423783,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.7275449999999999,52.095,51.1,27.5,0.303762,0.0,0.423783,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.7989539999999998,51.121,51.1,28.0,0.303762,0.0,0.375171,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.1069849999999999,53.069,52.1,26.4,0.308031,0.0,0.375171,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.169247,53.069,53.0,28.0,0.308031,0.0,0.370293,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.47059,53.069,53.0,26.2,0.301343,0.0,0.370293,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.532841,53.069,53.0,29.6,0.301343,0.0,0.363594,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.8313449999999998,53.556,52.5,26.4,0.298504,0.0,0.363594,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.8936829999999998,52.582,53.5,28.0,0.298504,0.0,0.360842,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.2051369999999997,53.556,54.0,26.2,0.311454,0.0,0.360842,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.2677479999999997,54.043,54.0,26.9,0.311454,0.0,0.374065,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.5775419999999998,53.069,54.0,26.0,0.309794,0.0,0.374065,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.6405079999999996,54.043,53.0,28.0,0.309794,0.0,0.37276,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9408639999999995,53.069,54.0,25.7,0.300356,0.0,0.37276,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.003322,54.043,53.5,25.0,0.300356,0.0,0.362814,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.307387,54.53,53.5,25.9,0.304065,0.0,0.362814,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.3698279999999996,54.043,54.0,25.0,0.304065,0.0,0.366506,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.6758749999999996,54.53,55.0,26.0,0.306047,0.0,0.366506,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.7381859999999993,55.017,54.0,26.9,0.306047,0.0,0.368358,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.051492,54.53,53.0,26.0,0.313306,0.0,0.368358,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.113999,53.069,54.5,29.6,0.313306,0.0,0.375813,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.424333,55.017,54.0,27.0,0.310334,0.0,0.375813,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.4868369999999995,54.043,53.5,24.0,0.310334,0.0,0.372838,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.793138999999999,54.53,54.0,26.5,0.306302,0.0,0.372838,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.855655,54.53,55.0,24.0,0.306302,0.0,0.368818,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.15727,55.504,54.5,26.2,0.301615,0.0,0.368818,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.219811999999999,54.53,54.5,25.0,0.301615,0.0,0.364157,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.517269999999999,55.017,54.5,26.4,0.297458,0.0,0.364157,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.579575999999999,54.53,54.5,24.0,0.297458,0.0,0.359764,efficientdet_lite0_detection_metadata_1,25.690000000000005
