,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.415662,54.53,54.5,1.0,1.415662,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.464803,54.53,55.0,40.9,1.415662,0.0,1.464803,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.828396,55.991,57.9,84.4,1.363593,0.0,1.464803,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.877840000000001,57.452,56.0,33.3,1.363593,0.0,1.413037,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.255809000000001,58.913,58.9,84.1,1.377969,0.0,1.413037,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.30531,58.913,56.4,28.6,1.377969,0.0,1.42747,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.693923000000001,58.426,58.4,83.7,1.388613,0.0,1.42747,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.743314000000001,58.426,58.4,30.0,1.388613,0.0,1.438004,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.095848,59.887,59.9,84.8,1.352534,0.0,1.438004,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.151325,59.887,58.9,31.6,1.352534,0.0,1.408011,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.533712,60.374,60.3,83.9,1.382387,0.0,1.408011,efficientdet_lite3_detection_metadata_1,0.4196
12,6,8.585092,60.374,61.3,28.6,1.382387,0.0,1.433767,efficientdet_lite3_detection_metadata_1,0.41107999999999995
13,6,9.200011,60.861,60.8,79.3,0.614919,0.0,1.433767,efficientdet_lite3_detection_metadata_1,0.41107999999999995
14,7,9.251738,60.861,60.8,28.6,0.614919,0.0,0.666646,efficientdet_lite3_detection_metadata_1,0.40256
15,7,9.852995,61.835,61.8,79.2,0.601257,0.0,0.666646,efficientdet_lite3_detection_metadata_1,0.40256
16,8,9.90465,60.861,60.8,28.6,0.601257,0.0,0.652912,efficientdet_lite3_detection_metadata_1,0.39404
17,8,10.506835,61.348,61.3,79.9,0.602185,0.0,0.652912,efficientdet_lite3_detection_metadata_1,0.39404
18,9,10.558637000000001,61.348,60.3,25.0,0.602185,0.0,0.653987,efficientdet_lite3_detection_metadata_1,0.38552
19,9,11.176025000000001,61.835,62.3,79.4,0.617388,0.0,0.653987,efficientdet_lite3_detection_metadata_1,0.38552
20,10,11.227494000000002,62.322,61.8,25.0,0.617388,0.0,0.668857,efficientdet_lite3_detection_metadata_1,0.377
21,10,11.837560000000002,62.809,62.3,79.5,0.610066,0.0,0.668857,efficientdet_lite3_detection_metadata_1,0.377
22,11,11.888896000000003,62.322,62.3,28.6,0.610066,0.0,0.661402,efficientdet_lite3_detection_metadata_1,0.377
23,11,12.496474000000003,62.809,62.3,78.8,0.607578,0.0,0.661402,efficientdet_lite3_detection_metadata_1,0.377
24,12,12.547801000000003,62.322,61.3,25.0,0.607578,0.0,0.658905,efficientdet_lite3_detection_metadata_1,0.377
25,12,13.182929000000003,62.809,62.3,77.7,0.635128,0.0,0.658905,efficientdet_lite3_detection_metadata_1,0.377
26,13,13.234269000000003,62.322,61.3,25.0,0.635128,0.0,0.686468,efficientdet_lite3_detection_metadata_1,0.377
27,13,13.849326000000003,62.322,62.8,79.0,0.615057,0.0,0.686468,efficientdet_lite3_detection_metadata_1,0.377
28,14,13.900502000000003,62.809,62.3,25.0,0.615057,0.0,0.666233,efficientdet_lite3_detection_metadata_1,0.377
29,14,14.492693000000003,61.835,62.8,80.1,0.592191,0.0,0.666233,efficientdet_lite3_detection_metadata_1,0.377
30,15,14.544069000000004,62.322,61.3,25.0,0.592191,0.0,0.643567,efficientdet_lite3_detection_metadata_1,0.377
31,15,15.152741000000004,63.296,63.3,79.7,0.608672,0.0,0.643567,efficientdet_lite3_detection_metadata_1,0.377
32,16,15.204233000000004,63.296,62.8,27.3,0.608672,0.0,0.660164,efficientdet_lite3_detection_metadata_1,0.377
33,16,15.818580000000004,63.296,62.8,80.0,0.614347,0.0,0.660164,efficientdet_lite3_detection_metadata_1,0.377
34,17,15.869756000000004,62.809,61.8,25.0,0.614347,0.0,0.665523,efficientdet_lite3_detection_metadata_1,0.377
35,17,16.472921000000003,63.296,62.8,80.1,0.603165,0.0,0.665523,efficientdet_lite3_detection_metadata_1,0.377
36,18,16.524520000000003,62.809,62.8,28.6,0.603165,0.0,0.654764,efficientdet_lite3_detection_metadata_1,0.377
37,18,17.127209000000004,64.27,62.8,79.5,0.602689,0.0,0.654764,efficientdet_lite3_detection_metadata_1,0.377
38,19,17.178240000000002,62.809,62.8,26.3,0.602689,0.0,0.65372,efficientdet_lite3_detection_metadata_1,0.377
39,19,17.800597000000003,64.27,62.8,78.4,0.622357,0.0,0.65372,efficientdet_lite3_detection_metadata_1,0.377
40,20,17.852151000000003,62.809,63.3,28.6,0.622357,0.0,0.673911,efficientdet_lite3_detection_metadata_1,0.377
41,20,18.462940000000003,64.27,63.7,79.5,0.610789,0.0,0.673911,efficientdet_lite3_detection_metadata_1,0.377
42,21,18.514613000000004,63.783,62.8,25.0,0.610789,0.0,0.662462,efficientdet_lite3_detection_metadata_1,0.377
43,21,19.110978000000003,64.27,63.3,79.8,0.596365,0.0,0.662462,efficientdet_lite3_detection_metadata_1,0.377
44,22,19.162698000000006,63.296,62.3,25.0,0.596365,0.0,0.648085,efficientdet_lite3_detection_metadata_1,0.377
45,22,19.777028000000005,64.757,64.2,79.3,0.61433,0.0,0.648085,efficientdet_lite3_detection_metadata_1,0.377
46,23,19.829739000000007,64.27,63.7,33.3,0.61433,0.0,0.667041,efficientdet_lite3_detection_metadata_1,0.377
47,23,20.454487000000007,64.27,63.7,77.8,0.624748,0.0,0.667041,efficientdet_lite3_detection_metadata_1,0.377
48,24,20.505609000000007,63.783,63.3,31.8,0.624748,0.0,0.67587,efficientdet_lite3_detection_metadata_1,0.377
49,24,21.132645000000007,63.296,64.2,78.4,0.627036,0.0,0.67587,efficientdet_lite3_detection_metadata_1,0.377
50,25,21.183978000000007,64.27,63.7,25.0,0.627036,0.0,0.678369,efficientdet_lite3_detection_metadata_1,0.377
51,25,21.787646000000006,65.244,64.7,79.2,0.603668,0.0,0.678369,efficientdet_lite2_detection_metadata_1,0.377
52,26,21.839147000000008,64.757,63.3,28.6,0.603668,0.0,0.655169,efficientdet_lite2_detection_metadata_1,0.36954000000000004
53,26,22.20517600000001,64.757,63.7,70.3,0.366029,0.0,0.655169,efficientdet_lite3_detection_metadata_1,0.36954000000000004
54,27,22.256539000000007,63.783,63.3,25.0,0.366029,0.0,0.417392,efficientdet_lite3_detection_metadata_1,0.36954000000000004
55,27,22.872785000000007,65.244,63.7,78.3,0.616246,0.0,0.417392,efficientdet_lite2_detection_metadata_1,0.36954000000000004
56,28,22.923976000000007,63.783,64.2,37.5,0.616246,0.0,0.667437,efficientdet_lite2_detection_metadata_1,0.36208
57,28,23.264179000000006,64.27,63.7,72.3,0.340203,0.0,0.667437,efficientdet_lite3_detection_metadata_1,0.36208
58,29,23.31543200000001,63.783,64.2,33.3,0.340203,0.0,0.391456,efficientdet_lite3_detection_metadata_1,0.36208000000000007
59,29,23.92046000000001,65.244,64.2,80.5,0.605028,0.0,0.391456,efficientdet_lite2_detection_metadata_1,0.36208000000000007
60,30,23.97195200000001,64.757,64.7,25.0,0.605028,0.0,0.65652,efficientdet_lite2_detection_metadata_1,0.35462
61,30,24.31114000000001,64.757,65.7,72.3,0.339188,0.0,0.65652,efficientdet_lite3_detection_metadata_1,0.35462
62,31,24.36273300000001,64.27,64.2,25.0,0.339188,0.0,0.390781,efficientdet_lite3_detection_metadata_1,0.36208000000000007
63,31,24.969874000000008,64.27,64.7,79.8,0.607141,0.0,0.390781,efficientdet_lite3_detection_metadata_1,0.36208000000000007
64,32,25.02130500000001,64.757,64.2,27.3,0.607141,0.0,0.658572,efficientdet_lite3_detection_metadata_1,0.36208
65,32,25.62261800000001,64.27,64.2,79.4,0.601313,0.0,0.658572,efficientdet_lite3_detection_metadata_1,0.36208
66,33,25.67411600000001,64.27,64.7,40.0,0.601313,0.0,0.652811,efficientdet_lite3_detection_metadata_1,0.36954
67,33,26.27883900000001,64.27,64.2,79.3,0.604723,0.0,0.652811,efficientdet_lite3_detection_metadata_1,0.36954
68,34,26.33029400000001,64.27,65.2,28.6,0.604723,0.0,0.656178,efficientdet_lite3_detection_metadata_1,0.36954000000000004
69,34,26.94450800000001,66.218,64.2,79.2,0.614214,0.0,0.656178,efficientdet_lite2_detection_metadata_1,0.36954000000000004
70,35,26.99604200000001,64.27,63.7,25.0,0.614214,0.0,0.665748,efficientdet_lite2_detection_metadata_1,0.36954000000000004
71,35,27.34205500000001,65.244,64.2,71.1,0.346013,0.0,0.665748,efficientdet_lite2_detection_metadata_1,0.36954000000000004
72,36,27.39345100000001,64.27,63.7,25.0,0.346013,0.0,0.397409,efficientdet_lite2_detection_metadata_1,0.36208
73,36,27.74731800000001,64.757,65.2,72.7,0.353867,0.0,0.397409,efficientdet_lite3_detection_metadata_1,0.36208
74,37,27.79882200000001,65.244,65.2,23.8,0.353867,0.0,0.405371,efficientdet_lite3_detection_metadata_1,0.36208
75,37,28.40059700000001,64.757,64.7,79.5,0.601775,0.0,0.405371,efficientdet_lite3_detection_metadata_1,0.36208
76,38,28.46106300000001,64.757,64.2,28.6,0.601775,0.0,0.662241,efficientdet_lite3_detection_metadata_1,0.36208000000000007
77,38,29.05702700000001,66.218,65.2,79.8,0.595964,0.0,0.662241,efficientdet_lite2_detection_metadata_1,0.36208000000000007
78,39,29.10854700000001,65.244,65.2,25.0,0.595964,0.0,0.647484,efficientdet_lite2_detection_metadata_1,0.35462000000000005
79,39,29.47172400000001,65.244,64.2,70.6,0.363177,0.0,0.647484,efficientdet_lite2_detection_metadata_1,0.35462000000000005
80,40,29.52330900000001,64.27,63.7,28.6,0.363177,0.0,0.414762,efficientdet_lite2_detection_metadata_1,0.35462
81,40,29.87036100000001,66.218,64.7,70.9,0.347052,0.0,0.414762,efficientdet_lite2_detection_metadata_1,0.35462
82,41,29.921869000000008,65.244,64.2,27.3,0.347052,0.0,0.39856,efficientdet_lite2_detection_metadata_1,0.35462
83,41,30.28633900000001,65.731,64.2,70.3,0.36447,0.0,0.39856,efficientdet_lite2_detection_metadata_1,0.35462
84,42,30.337765000000008,64.27,64.2,28.6,0.36447,0.0,0.415896,efficientdet_lite2_detection_metadata_1,0.34716
85,42,30.68358600000001,65.244,64.2,70.7,0.345821,0.0,0.415896,efficientdet_lite2_detection_metadata_1,0.34716
86,43,30.735024000000006,64.27,64.7,25.0,0.345821,0.0,0.397259,efficientdet_lite2_detection_metadata_1,0.3397
87,43,31.082799000000005,65.731,65.2,70.4,0.347775,0.0,0.397259,efficientdet_lite2_detection_metadata_1,0.3397
88,44,31.142114000000007,65.244,64.7,31.8,0.347775,0.0,0.40709,efficientdet_lite2_detection_metadata_1,0.3397
89,44,31.492469000000007,65.731,65.7,69.6,0.350355,0.0,0.40709,efficientdet_lite2_detection_metadata_1,0.3397
90,45,31.543982000000007,65.731,65.2,28.6,0.350355,0.0,0.401868,efficientdet_lite2_detection_metadata_1,0.3397
91,45,31.891876000000007,66.705,65.2,71.1,0.347894,0.0,0.401868,efficientdet_lite2_detection_metadata_1,0.3397
92,46,31.943507000000007,65.244,65.7,20.0,0.347894,0.0,0.399525,efficientdet_lite2_detection_metadata_1,0.3397
93,46,32.29884100000001,65.731,65.2,71.9,0.355334,0.0,0.399525,efficientdet_lite2_detection_metadata_1,0.3397
94,47,32.35051600000001,65.244,63.7,25.0,0.355334,0.0,0.407009,efficientdet_lite2_detection_metadata_1,0.3397
95,47,32.690201000000016,66.218,65.2,71.6,0.339685,0.0,0.407009,efficientdet_lite2_detection_metadata_1,0.3397
96,48,32.74182000000001,65.244,65.2,27.3,0.339685,0.0,0.391304,efficientdet_lite2_detection_metadata_1,0.3397
