,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.062,72.0,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.192119,52.095,52.1,0.3,0.192119,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.275192,52.095,51.6,25.0,0.192119,0.0,0.275192,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.41152,52.095,52.1,53.4,0.136328,0.0,0.275192,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.494625,52.095,51.6,25.0,0.136328,0.0,0.219433,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.636064,52.582,51.6,52.7,0.141439,0.0,0.219433,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.719126,51.608,53.0,25.0,0.141439,0.0,0.224501,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.854454,52.582,52.5,53.4,0.135328,0.0,0.224501,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9375510000000001,52.582,51.6,24.2,0.135328,0.0,0.218425,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.0676960000000002,52.582,53.0,53.6,0.130145,0.0,0.218425,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1508170000000002,53.069,52.1,43.6,0.130145,0.0,0.213266,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.2984950000000002,53.069,52.5,52.7,0.147678,0.0,0.213266,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.3818330000000003,52.582,53.5,27.3,0.147678,0.0,0.231016,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5194870000000003,53.069,54.0,53.3,0.137654,0.0,0.231016,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6026340000000003,54.043,53.5,27.3,0.137654,0.0,0.220801,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,1.7338600000000004,53.556,54.0,54.0,0.131226,0.0,0.220801,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,1.8173830000000004,54.043,53.0,24.2,0.131226,0.0,0.214749,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,1.9681030000000004,54.53,53.0,55.9,0.15072,0.0,0.214749,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,2.051785,53.069,53.5,24.2,0.15072,0.0,0.234402,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,2.189633,55.504,54.0,52.8,0.137848,0.0,0.234402,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,2.272978,54.043,53.0,27.3,0.137848,0.0,0.221193,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,2.4164410000000003,54.53,54.0,50.6,0.143463,0.0,0.221193,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,2.499893,54.043,54.0,25.0,0.143463,0.0,0.226915,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,2.6746950000000003,55.017,54.0,56.7,0.174802,0.0,0.226915,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,2.758157,54.043,54.0,25.0,0.174802,0.0,0.258264,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,2.8969650000000002,56.478,54.5,51.1,0.138808,0.0,0.258264,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,2.9801860000000002,55.017,54.5,29.4,0.138808,0.0,0.222029,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,3.1166210000000003,56.478,55.0,52.9,0.136435,0.0,0.222029,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,3.1999480000000005,55.017,54.5,27.3,0.136435,0.0,0.219762,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,3.3335520000000005,55.991,55.0,53.9,0.133604,0.0,0.219762,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,3.4252780000000005,55.017,54.5,26.5,0.133604,0.0,0.22533,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,3.5577810000000003,55.991,55.0,53.5,0.132503,0.0,0.22533,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,3.6411330000000004,55.017,54.5,27.3,0.132503,0.0,0.215855,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,3.7760910000000005,55.991,54.5,52.9,0.134958,0.0,0.215855,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,3.8595940000000004,54.53,56.0,26.5,0.134958,0.0,0.218461,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,4.001746000000001,56.478,55.0,51.7,0.142152,0.0,0.218461,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,4.085149,55.017,55.0,36.8,0.142152,0.0,0.225555,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,4.222431,55.991,55.5,52.9,0.137282,0.0,0.225555,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,4.3056790000000005,55.504,55.0,24.2,0.137282,0.0,0.22053,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,4.43585,56.965,55.5,55.2,0.130171,0.0,0.22053,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,4.519361000000001,55.504,55.0,25.0,0.130171,0.0,0.213682,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,4.655143000000001,56.965,56.0,53.4,0.135782,0.0,0.213682,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,4.738640000000001,55.991,56.0,25.0,0.135782,0.0,0.219279,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,4.881455000000001,56.478,56.0,56.5,0.142815,0.0,0.219279,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,4.965040000000001,55.991,56.0,25.0,0.142815,0.0,0.2264,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,5.112161000000001,57.939,54.5,53.7,0.147121,0.0,0.2264,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,5.195657000000001,54.53,56.0,24.2,0.147121,0.0,0.230617,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,5.336944000000001,56.478,55.5,52.8,0.141287,0.0,0.230617,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,5.420809,55.504,55.5,27.3,0.141287,0.0,0.225152,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,5.5878820000000005,56.965,56.0,54.5,0.167073,0.0,0.225152,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,5.672051000000001,55.991,56.4,26.5,0.167073,0.0,0.251242,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,5.808866000000001,56.965,55.5,53.4,0.136815,0.0,0.251242,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,5.8924970000000005,55.504,56.9,25.0,0.136815,0.0,0.220446,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,6.033453000000001,57.452,56.4,52.8,0.140956,0.0,0.220446,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,6.116759000000001,56.478,55.5,24.2,0.140956,0.0,0.224262,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,6.258877000000001,55.991,57.4,55.6,0.142118,0.0,0.224262,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,6.343396000000001,57.452,56.4,26.5,0.142118,0.0,0.226637,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,6.478318000000002,56.478,56.4,51.8,0.134922,0.0,0.226637,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,6.561562000000002,56.478,56.9,27.3,0.134922,0.0,0.218166,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,6.695390000000002,56.965,56.4,52.9,0.133828,0.0,0.218166,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,6.778759000000002,56.478,56.4,25.0,0.133828,0.0,0.217197,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,6.912943000000002,57.939,56.4,54.0,0.134184,0.0,0.217197,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,6.999772000000002,56.478,57.4,31.4,0.134184,0.0,0.221013,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,7.130492000000002,56.965,56.4,54.5,0.13072,0.0,0.221013,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,7.213969000000002,56.478,57.4,25.0,0.13072,0.0,0.214197,efficientdet_lite0_detection_metadata_1,25.690000000000005
65,32,7.3520220000000025,56.965,56.9,53.9,0.138053,0.0,0.214197,efficientdet_lite0_detection_metadata_1,25.690000000000005
66,33,7.4352560000000025,56.965,57.4,24.2,0.138053,0.0,0.221287,efficientdet_lite0_detection_metadata_1,25.690000000000005
67,33,7.5747430000000024,57.939,56.0,52.3,0.139487,0.0,0.221287,efficientdet_lite0_detection_metadata_1,25.690000000000005
68,34,7.658139000000003,55.991,57.4,28.6,0.139487,0.0,0.222883,efficientdet_lite0_detection_metadata_1,25.690000000000005
69,34,7.792709000000003,58.426,56.9,55.2,0.13457,0.0,0.222883,efficientdet_lite0_detection_metadata_1,25.690000000000005
