,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,57.4,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.367018,52.095,51.6,0.4,0.367018,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.42875099999999994,51.608,51.1,28.0,0.367018,0.0,0.428751,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.732026,51.608,51.6,26.7,0.303275,0.0,0.428751,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.7939160000000001,51.608,51.6,25.0,0.303275,0.0,0.365165,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.101239,52.582,52.5,27.2,0.307323,0.0,0.365165,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.174155,52.582,52.5,28.0,0.307323,0.0,0.380239,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.4776060000000002,52.582,52.1,26.2,0.303451,0.0,0.380239,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.5396740000000002,52.095,51.1,25.0,0.303451,0.0,0.365519,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.8362490000000002,52.582,53.0,25.9,0.296575,0.0,0.365519,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.8981110000000003,53.069,53.0,28.0,0.296575,0.0,0.358437,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.2122850000000005,52.582,52.5,25.5,0.314174,0.0,0.358437,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.2744640000000005,52.582,53.5,25.0,0.314174,0.0,0.376353,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.5778150000000006,52.582,52.5,26.5,0.303351,0.0,0.376353,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.6400130000000006,52.582,52.5,25.0,0.303351,0.0,0.365549,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9429500000000006,53.069,53.5,26.9,0.302937,0.0,0.365549,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.004994000000001,53.556,54.0,25.0,0.302937,0.0,0.364981,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.306680000000001,53.069,53.5,26.2,0.301686,0.0,0.364981,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.368812000000001,53.556,53.0,25.0,0.301686,0.0,0.363818,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.674602000000001,53.069,52.5,26.8,0.30579,0.0,0.363818,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.736995000000001,52.582,53.0,25.0,0.30579,0.0,0.368183,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.050618000000001,53.069,53.5,26.0,0.313623,0.0,0.368183,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.1127340000000014,53.556,54.5,25.0,0.313623,0.0,0.375739,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.421165000000001,53.069,54.5,25.7,0.308431,0.0,0.375739,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.483434000000002,53.556,53.0,28.0,0.308431,0.0,0.3707,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.791801000000001,54.53,54.5,28.4,0.308367,0.0,0.3707,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.854135000000002,54.53,54.0,28.0,0.308367,0.0,0.370701,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.157204000000002,54.043,55.0,26.0,0.303069,0.0,0.370701,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.219391000000003,55.017,53.5,25.0,0.303069,0.0,0.365256,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.519485000000002,54.043,54.5,26.9,0.300094,0.0,0.365256,efficientdet_lite0_detection_metadata_1,25.690000000000005
