,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.6,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.582053,53.556,52.5,1.8,0.582053,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.6428740000000001,52.582,52.5,25.0,0.582053,0.0,0.642874,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.996796,54.043,53.0,70.1,0.353922,0.0,0.642874,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.0575439999999998,53.069,53.5,25.0,0.353922,0.0,0.41467,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.4245069999999997,55.017,54.5,71.6,0.366963,0.0,0.41467,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.4865929999999998,54.53,54.0,33.3,0.366963,0.0,0.429049,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.8364079999999998,55.504,54.0,70.7,0.349815,0.0,0.429049,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.8970189999999998,54.043,53.5,32.0,0.349815,0.0,0.410426,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.3565569999999996,55.504,53.5,71.8,0.459538,0.0,0.410426,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.4173679999999997,53.556,55.0,32.0,0.459538,0.0,0.520349,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.8022099999999996,55.991,55.5,70.3,0.384842,0.0,0.520349,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.8649449999999996,55.504,55.5,34.6,0.384842,0.0,0.447577,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.2332119999999995,55.504,56.0,71.5,0.368267,0.0,0.447577,efficientdet_lite2_detection_metadata_1,0.3397
14,7,3.2944909999999994,55.991,55.5,26.1,0.368267,0.0,0.429546,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.6583589999999995,55.991,55.0,71.6,0.363868,0.0,0.429546,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.719581,55.017,56.4,25.0,0.363868,0.0,0.42509,efficientdet_lite2_detection_metadata_1,0.3397
17,8,4.075193,57.452,56.4,70.1,0.355612,0.0,0.42509,efficientdet_lite2_detection_metadata_1,0.3397
18,9,4.136399,56.478,56.4,25.0,0.355612,0.0,0.416818,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.49388,57.939,57.9,69.6,0.357481,0.0,0.416818,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.554781,57.939,56.4,25.0,0.357481,0.0,0.418382,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.917339,57.452,57.4,69.6,0.362558,0.0,0.418382,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.97818,57.452,56.9,33.3,0.362558,0.0,0.423399,efficientdet_lite2_detection_metadata_1,0.3397
23,11,5.348687,58.426,57.4,72.3,0.370507,0.0,0.423399,efficientdet_lite2_detection_metadata_1,0.3397
24,12,5.409664,57.452,57.9,21.7,0.370507,0.0,0.431484,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.786671,58.426,57.4,74.3,0.377007,0.0,0.431484,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.862892,57.452,57.4,46.4,0.377007,0.0,0.453228,efficientdet_lite2_detection_metadata_1,0.3397
27,13,6.225637000000001,57.452,56.9,71.6,0.362745,0.0,0.453228,efficientdet_lite2_detection_metadata_1,0.3397
28,14,6.286355,56.965,57.4,25.0,0.362745,0.0,0.423463,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.631832,58.426,57.9,71.0,0.345477,0.0,0.423463,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.69292,57.452,58.4,25.0,0.345477,0.0,0.406565,efficientdet_lite2_detection_metadata_1,0.3397
31,15,7.042655,59.4,58.4,70.6,0.349735,0.0,0.406565,efficientdet_lite2_detection_metadata_1,0.3397
