,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,66.7,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.369722,53.069,51.6,0.2,0.369722,0.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.434497,51.608,51.6,26.9,0.369722,0.0,0.434497,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.745593,53.069,52.1,29.3,0.311096,0.0,0.434497,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.8102829999999999,52.095,51.6,29.6,0.311096,0.0,0.375786,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.12539,53.069,52.5,28.0,0.315107,0.0,0.375786,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.1900259999999998,52.582,52.1,26.9,0.315107,0.0,0.379743,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.5004879999999998,53.069,52.5,28.5,0.310462,0.0,0.379743,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.5653879999999998,52.095,53.5,26.9,0.310462,0.0,0.375362,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.8683949999999998,53.556,53.5,27.6,0.303007,0.0,0.375362,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.9331679999999998,53.556,52.5,24.0,0.303007,0.0,0.36778,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.256475,53.069,52.1,27.3,0.323307,0.0,0.36778,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.3214439999999996,52.095,53.0,24.0,0.323307,0.0,0.388276,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.638222,53.069,52.5,28.1,0.316778,0.0,0.388276,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.7033519999999998,52.582,53.5,24.0,0.316778,0.0,0.381908,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,3.006547,54.043,52.1,27.6,0.303195,0.0,0.381908,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.0714129999999997,52.095,53.5,26.9,0.303195,0.0,0.368061,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.3782979999999996,53.556,54.0,28.4,0.306885,0.0,0.368061,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.443514,54.043,54.0,24.0,0.306885,0.0,0.372101,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.754439,53.069,53.0,28.5,0.310925,0.0,0.372101,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.8196950000000003,53.069,53.5,26.9,0.310925,0.0,0.376181,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.134381,54.53,53.5,27.8,0.314686,0.0,0.376181,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.199322,53.556,53.0,24.0,0.314686,0.0,0.379627,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.543405000000001,54.043,54.0,28.7,0.344083,0.0,0.379627,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.608497000000001,54.043,53.0,24.0,0.344083,0.0,0.409175,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.918094000000001,54.53,53.0,28.2,0.309597,0.0,0.409175,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.983180000000001,53.069,54.5,29.6,0.309597,0.0,0.374683,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.293427000000001,53.556,54.0,28.0,0.310247,0.0,0.374683,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.3585080000000005,54.043,54.0,26.9,0.310247,0.0,0.375328,efficientdet_lite0_detection_metadata_1,25.690000000000005
