,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,72.5,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.271178,52.582,53.0,0.3,0.271178,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,2.341813,52.095,51.6,0.8,0.271178,2.0,2.341813,efficientdet_lite1_detection_metadata_1,41.96
3,1,2.576105,52.582,53.0,65.0,0.234292,2.0,2.341813,efficientdet_lite1_detection_metadata_1,41.96
4,2,4.646662,52.095,52.1,1.1,0.234292,2.0,2.304849,efficientdet_lite1_detection_metadata_1,41.96
5,2,4.887847,53.069,53.0,61.7,0.241185,2.0,2.304849,efficientdet_lite1_detection_metadata_1,41.96
6,3,6.970814000000001,51.608,51.1,1.7,0.241185,2.0,2.324152,efficientdet_lite1_detection_metadata_1,41.96
7,3,7.207849,53.556,54.0,64.2,0.237035,2.0,2.324152,efficientdet_lite1_detection_metadata_1,41.96
8,4,9.278433,52.095,52.5,1.0,0.237035,2.0,2.307619,efficientdet_lite1_detection_metadata_1,41.96
9,4,9.510114,54.53,53.5,64.7,0.231681,2.0,2.307619,efficientdet_lite1_detection_metadata_1,41.96
10,5,11.580586,52.095,52.5,1.0,0.231681,2.0,2.302153,efficientdet_lite1_detection_metadata_1,41.96
11,5,11.826572,54.043,53.5,59.6,0.245986,2.0,2.302153,efficientdet_lite1_detection_metadata_1,41.96
12,6,13.934595,52.582,53.5,1.0,0.245986,2.0,2.354009,efficientdet_lite1_detection_metadata_1,30.55
13,6,14.169004,54.043,54.5,64.7,0.234409,2.0,2.354009,efficientdet_lite1_detection_metadata_1,30.55
14,7,16.239648,52.582,53.5,1.0,0.234409,2.0,2.305053,efficientdet_lite1_detection_metadata_1,30.55
15,7,16.468201,55.017,55.0,65.8,0.228553,2.0,2.305053,efficientdet_lite1_detection_metadata_1,30.55
16,8,18.539243,51.608,53.0,1.7,0.228553,2.0,2.299595,efficientdet_lite1_detection_metadata_1,30.55
17,8,18.788044,54.043,54.5,65.6,0.248801,2.0,2.299595,efficientdet_lite1_detection_metadata_1,30.55
18,9,20.859202,54.043,54.0,1.1,0.248801,2.0,2.319959,efficientdet_lite1_detection_metadata_1,30.55
19,9,21.094418,54.53,54.5,63.9,0.235216,2.0,2.319959,efficientdet_lite1_detection_metadata_1,30.55
20,10,23.165067999999998,53.556,54.0,1.0,0.235216,2.0,2.305866,efficientdet_lite1_detection_metadata_1,30.55
21,10,23.409971999999996,56.478,55.0,61.5,0.244904,2.0,2.305866,efficientdet_lite1_detection_metadata_1,30.55
22,11,25.493643999999996,52.582,52.5,1.4,0.244904,2.0,2.328576,efficientdet_lite1_detection_metadata_1,30.55
23,11,25.744854999999998,54.043,54.0,63.8,0.251211,2.0,2.328576,efficientdet_lite1_detection_metadata_1,30.55
24,12,27.815668999999996,53.069,54.5,1.0,0.251211,2.0,2.322025,efficientdet_lite1_detection_metadata_1,30.55
25,12,28.052351999999996,55.017,54.5,64.2,0.236683,2.0,2.322025,efficientdet_lite1_detection_metadata_1,30.55
26,13,30.124474999999997,52.582,54.5,0.8,0.236683,2.0,2.308806,efficientdet_lite1_detection_metadata_1,30.55
27,13,30.358589999999996,55.504,54.5,61.8,0.234115,2.0,2.308806,efficientdet_lite1_detection_metadata_1,30.55
28,14,32.452887999999994,54.043,53.5,1.0,0.234115,2.0,2.328413,efficientdet_lite1_detection_metadata_1,30.55
29,14,32.682103,55.017,55.0,64.4,0.229215,2.0,2.328413,efficientdet_lite1_detection_metadata_1,30.55
30,15,34.752826999999996,53.069,54.0,0.8,0.229215,2.0,2.299939,efficientdet_lite1_detection_metadata_1,30.55
31,15,34.983763999999994,55.504,56.0,65.3,0.230937,2.0,2.299939,efficientdet_lite1_detection_metadata_1,30.55
32,16,37.055558,54.043,53.5,1.5,0.230937,2.0,2.302731,efficientdet_lite1_detection_metadata_1,30.55
33,16,37.298746,55.017,54.5,66.7,0.243188,2.0,2.302731,efficientdet_lite1_detection_metadata_1,30.55
34,17,39.369749999999996,54.53,53.5,0.8,0.243188,2.0,2.314192,efficientdet_lite1_detection_metadata_1,30.55
35,17,39.601991,54.53,55.5,65.3,0.232241,2.0,2.314192,efficientdet_lite1_detection_metadata_1,30.55
36,18,41.672993,54.53,54.5,4.5,0.232241,2.0,2.303243,efficientdet_lite1_detection_metadata_1,30.55
37,18,41.908387,54.53,56.0,64.2,0.235394,2.0,2.303243,efficientdet_lite1_detection_metadata_1,30.55
38,19,43.979696,53.069,53.0,1.7,0.235394,2.0,2.306703,efficientdet_lite1_detection_metadata_1,30.55
39,19,44.20502,55.991,55.5,65.8,0.225324,2.0,2.306703,efficientdet_lite1_detection_metadata_1,30.55
40,20,46.275715,54.53,53.5,0.8,0.225324,2.0,2.296019,efficientdet_lite1_detection_metadata_1,30.55
41,20,46.507157,55.504,55.0,65.3,0.231442,2.0,2.296019,efficientdet_lite1_detection_metadata_1,30.55
42,21,48.581101,54.043,55.5,1.1,0.231442,2.0,2.305386,efficientdet_lite1_detection_metadata_1,30.55
43,21,48.815317,55.991,54.5,61.9,0.234216,2.0,2.305386,efficientdet_lite1_detection_metadata_1,30.55
44,22,50.919286,54.53,54.0,1.0,0.234216,2.0,2.338185,efficientdet_lite1_detection_metadata_1,30.55
45,22,51.152893999999996,56.478,56.0,65.0,0.233608,2.0,2.338185,efficientdet_lite1_detection_metadata_1,30.55
46,23,53.223903,54.043,53.5,0.8,0.233608,2.0,2.304617,efficientdet_lite1_detection_metadata_1,30.55
47,23,53.455869,55.017,55.5,65.0,0.231966,2.0,2.304617,efficientdet_lite1_detection_metadata_1,30.55
48,24,55.527212,53.556,53.0,1.4,0.231966,2.0,2.303309,efficientdet_lite1_detection_metadata_1,30.55
49,24,55.765975,55.017,56.0,65.0,0.238763,2.0,2.303309,efficientdet_lite1_detection_metadata_1,30.55
50,25,57.836774999999996,54.53,55.0,0.7,0.238763,2.0,2.309563,efficientdet_lite1_detection_metadata_1,30.55
51,25,58.068433,56.965,55.0,65.0,0.231658,2.0,2.309563,efficientdet_lite1_detection_metadata_1,30.55
52,26,60.138906,54.043,54.5,1.0,0.231658,2.0,2.302131,efficientdet_lite1_detection_metadata_1,30.55
53,26,60.379177,55.504,55.0,60.1,0.240271,2.0,2.302131,efficientdet_lite1_detection_metadata_1,30.55
54,27,62.488599,54.043,55.5,0.8,0.240271,2.0,2.349693,efficientdet_lite1_detection_metadata_1,30.55
55,27,62.724288,55.991,56.0,64.2,0.235689,2.0,2.349693,efficientdet_lite1_detection_metadata_1,30.55
56,28,64.79501300000001,55.504,54.5,0.8,0.235689,2.0,2.306414,efficientdet_lite1_detection_metadata_1,30.55
57,28,65.03581700000001,55.991,56.4,62.9,0.240804,2.0,2.306414,efficientdet_lite1_detection_metadata_1,30.55
58,29,67.10712500000001,54.53,55.0,1.3,0.240804,2.0,2.312112,efficientdet_lite1_detection_metadata_1,30.55
59,29,67.350767,56.478,55.5,64.8,0.243642,2.0,2.312112,efficientdet_lite1_detection_metadata_1,30.55
60,30,69.421586,54.043,55.0,1.1,0.243642,2.0,2.314461,efficientdet_lite1_detection_metadata_1,30.55
61,30,69.65336500000001,56.478,56.4,65.0,0.231779,2.0,2.314461,efficientdet_lite1_detection_metadata_1,30.55
62,31,71.724018,55.991,53.5,1.0,0.231779,2.0,2.302432,efficientdet_lite1_detection_metadata_1,30.55
63,31,71.953585,55.991,56.0,65.6,0.229567,2.0,2.302432,efficientdet_lite1_detection_metadata_1,30.55
