,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,76.932,76.4,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.398944,53.556,53.5,0.4,0.398944,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.45612099999999994,53.556,52.5,22.7,0.398944,0.0,0.456121,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.7978339999999999,53.556,54.0,71.5,0.341713,0.0,0.456121,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8552139999999999,54.043,54.0,27.3,0.341713,0.0,0.399093,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.211725,54.043,54.0,71.7,0.356511,0.0,0.399093,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.2689759999999999,54.043,54.5,22.7,0.356511,0.0,0.413762,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.612375,55.504,53.5,71.6,0.343399,0.0,0.413762,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.669589,53.556,54.0,23.8,0.343399,0.0,0.400613,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.004838,55.017,56.0,72.0,0.335249,0.0,0.400613,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.0622589999999996,55.991,54.0,30.4,0.335249,0.0,0.39267,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.4153,55.504,55.0,69.3,0.353041,0.0,0.39267,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.4729279999999996,55.017,56.0,30.4,0.353041,0.0,0.410669,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.8129979999999994,56.478,56.4,71.5,0.34007,0.0,0.410669,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.8704329999999993,56.478,56.0,28.0,0.34007,0.0,0.397505,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2082519999999994,55.991,55.5,72.6,0.337819,0.0,0.397505,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.265936999999999,55.504,56.4,26.1,0.337819,0.0,0.395504,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.6057229999999993,56.478,56.9,72.0,0.339786,0.0,0.395504,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.663474999999999,56.965,56.9,26.1,0.339786,0.0,0.397538,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.006796,57.452,56.9,71.4,0.343321,0.0,0.397538,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.064397,56.965,56.4,27.3,0.343321,0.0,0.400922,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.412577,58.913,57.4,70.4,0.34818,0.0,0.400922,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.470205999999999,57.452,57.4,26.1,0.34818,0.0,0.405809,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.827305999999999,58.913,57.4,70.9,0.3571,0.0,0.405809,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.884882999999999,57.452,58.4,26.1,0.3571,0.0,0.414677,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.231754,57.939,57.9,71.3,0.346871,0.0,0.414677,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.289364999999999,57.939,57.4,30.4,0.346871,0.0,0.404482,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.628736999999999,58.913,58.4,71.5,0.339372,0.0,0.404482,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.686483999999999,58.426,58.4,22.7,0.339372,0.0,0.397119,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.022714999999999,57.939,58.4,72.2,0.336231,0.0,0.397119,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.080335999999999,58.426,58.4,23.8,0.336231,0.0,0.393852,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.428528999999999,59.4,58.4,72.4,0.348193,0.0,0.393852,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.486037999999999,58.426,57.9,27.3,0.348193,0.0,0.405702,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.820322999999999,59.887,58.4,71.8,0.334285,0.0,0.405702,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.877908999999999,58.426,59.4,27.3,0.334285,0.0,0.391871,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.224179999999999,60.374,59.9,71.5,0.346271,0.0,0.391871,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.286549999999999,59.887,57.9,27.3,0.346271,0.0,0.408641,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.627298999999999,59.887,58.4,71.1,0.340749,0.0,0.408641,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.684786,58.426,58.9,27.3,0.340749,0.0,0.398236,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.021942,60.374,59.4,71.9,0.337156,0.0,0.398236,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.079448,59.4,59.4,27.3,0.337156,0.0,0.394662,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.428227999999999,60.374,59.4,72.2,0.34878,0.0,0.394662,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.485814,59.4,59.4,22.7,0.34878,0.0,0.406366,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.824031,59.4,59.9,72.2,0.338217,0.0,0.406366,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.881622,59.887,58.9,26.1,0.338217,0.0,0.395808,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.234175,60.861,59.9,71.5,0.352553,0.0,0.395808,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.291628,59.887,59.9,27.3,0.352553,0.0,0.410006,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.632463,60.374,60.8,71.1,0.340835,0.0,0.410006,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.690069,60.861,59.9,23.8,0.340835,0.0,0.398441,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.051131999999999,60.374,60.8,70.2,0.361063,0.0,0.398441,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.108801999999999,60.861,60.3,26.1,0.361063,0.0,0.418733,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.451415999999998,61.348,60.3,71.3,0.342614,0.0,0.418733,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.508921999999998,60.374,60.3,30.4,0.342614,0.0,0.40012,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.862152999999998,59.887,59.9,70.9,0.353231,0.0,0.40012,efficientdet_lite2_detection_metadata_1,33.97
54,27,10.919928999999998,59.887,59.4,29.2,0.353231,0.0,0.411007,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.265349999999998,61.348,60.8,70.6,0.345421,0.0,0.411007,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.323083999999998,60.861,60.3,29.2,0.345421,0.0,0.403155,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.676486999999998,61.348,61.8,70.6,0.353403,0.0,0.403155,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.734177999999998,61.835,60.3,26.1,0.353403,0.0,0.411094,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.071080999999998,61.348,60.3,72.0,0.336903,0.0,0.411094,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.128560999999998,60.374,59.4,26.1,0.336903,0.0,0.394383,efficientdet_lite2_detection_metadata_1,33.97
61,30,12.470073999999999,61.348,61.3,72.0,0.341513,0.0,0.394383,efficientdet_lite2_detection_metadata_1,33.97
62,31,12.527548999999997,61.348,61.3,36.0,0.341513,0.0,0.398988,efficientdet_lite2_detection_metadata_1,33.97
63,31,12.861888999999996,61.348,61.3,72.4,0.33434,0.0,0.398988,efficientdet_lite2_detection_metadata_1,33.97
64,32,12.919498999999997,61.348,61.3,26.1,0.33434,0.0,0.39195,efficientdet_lite2_detection_metadata_1,33.97
65,32,13.260999999999996,62.322,62.3,71.5,0.341501,0.0,0.39195,efficientdet_lite2_detection_metadata_1,33.97
66,33,13.318741999999997,61.835,60.8,26.1,0.341501,0.0,0.399243,efficientdet_lite2_detection_metadata_1,33.97
67,33,13.669932999999997,61.835,60.8,71.3,0.351191,0.0,0.399243,efficientdet_lite2_detection_metadata_1,33.97
68,34,13.727576999999997,60.861,60.8,29.2,0.351191,0.0,0.408835,efficientdet_lite2_detection_metadata_1,33.97
69,34,14.066174999999996,61.835,61.8,72.2,0.338598,0.0,0.408835,efficientdet_lite2_detection_metadata_1,33.97
70,35,14.123984999999996,61.835,61.8,26.1,0.338598,0.0,0.396408,efficientdet_lite2_detection_metadata_1,33.97
71,35,14.472249999999995,61.835,61.3,71.6,0.348265,0.0,0.396408,efficientdet_lite2_detection_metadata_1,33.97
72,36,14.529963999999996,61.348,60.8,26.1,0.348265,0.0,0.405979,efficientdet_lite2_detection_metadata_1,33.97
73,36,14.861484999999997,62.809,61.3,72.9,0.331521,0.0,0.405979,efficientdet_lite2_detection_metadata_1,33.97
74,37,14.919034999999996,61.348,60.8,26.1,0.331521,0.0,0.389071,efficientdet_lite2_detection_metadata_1,33.97
75,37,15.261979999999996,61.348,62.3,72.0,0.342945,0.0,0.389071,efficientdet_lite2_detection_metadata_1,33.97
