,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.984,73.5,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.446497,55.017,53.0,1.2,1.446497,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.497192,53.069,54.0,26.3,1.446497,0.0,1.497192,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.861816,55.017,54.5,84.6,1.364624,0.0,1.497192,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.9122339999999998,54.53,55.5,25.0,1.364624,0.0,1.415042,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.331875,58.426,56.9,84.7,1.419641,0.0,1.415042,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.382584,56.965,56.9,28.6,1.419641,0.0,1.47035,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.747675999999999,58.913,58.9,84.5,1.365092,0.0,1.47035,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.79849,58.913,58.9,25.0,1.365092,0.0,1.415906,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.168253,60.374,60.3,85.2,1.369763,0.0,1.415906,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.218845000000001,59.4,58.9,28.6,1.369763,0.0,1.420355,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.620071000000001,61.348,61.3,83.4,1.401226,0.0,1.420355,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.672663000000002,61.348,59.9,23.8,1.401226,0.0,1.453818,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.075557000000002,62.322,60.8,84.8,1.402894,0.0,1.453818,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.128192000000002,60.861,61.3,28.6,1.402894,0.0,1.455529,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.544649000000001,62.322,61.8,84.3,1.416457,0.0,1.455529,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.597678000000002,61.835,62.3,23.8,1.416457,0.0,1.469486,efficientdet_lite4_detection_metadata_2,41.96
17,8,12.971047000000002,63.783,62.3,85.4,1.373369,0.0,1.469486,efficientdet_lite4_detection_metadata_2,41.96
