,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.497,74.5,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.274675,53.556,53.0,0.3,0.274675,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.3432120000000001,53.069,52.5,23.1,0.274675,0.0,0.343212,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.573802,53.069,53.0,63.9,0.23059,0.0,0.343212,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.642117,53.069,53.0,25.9,0.23059,0.0,0.298905,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.8741490000000001,52.582,53.0,63.3,0.232032,0.0,0.298905,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.942518,53.069,54.0,28.6,0.232032,0.0,0.300401,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.167889,54.53,54.0,64.3,0.225371,0.0,0.300401,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.236156,54.043,53.5,36.4,0.225371,0.0,0.293638,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.457076,55.017,54.5,65.2,0.22092,0.0,0.293638,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.525477,54.53,54.0,29.6,0.22092,0.0,0.289321,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.762546,55.504,54.0,62.3,0.237069,0.0,0.289321,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.8312849999999998,54.043,54.0,25.9,0.237069,0.0,0.305808,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.0693569999999997,55.991,56.4,62.3,0.238072,0.0,0.305808,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.137742,56.478,54.5,25.9,0.238072,0.0,0.306457,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.358746,55.991,56.4,65.0,0.221004,0.0,0.306457,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4273779999999996,56.478,56.0,26.9,0.221004,0.0,0.289636,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.6532869999999997,55.504,55.5,63.9,0.225909,0.0,0.289636,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.7218549999999997,55.504,55.5,23.1,0.225909,0.0,0.294477,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.966147,55.991,56.4,65.1,0.244292,0.0,0.294477,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.034874,55.991,55.5,25.9,0.244292,0.0,0.313019,efficientdet_lite1_detection_metadata_1,30.55
