,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.8,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.051713,52.582,53.0,1.2,4.051713,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.097307,53.069,54.0,27.8,4.051713,0.0,4.097307,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.133989,54.043,53.5,25.4,4.036682,0.0,4.097307,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.179775,53.556,54.0,27.8,4.036682,0.0,4.082468,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.220500999999999,55.504,55.0,25.4,4.040726,0.0,4.082468,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.266465,55.017,54.5,27.8,4.040726,0.0,4.08669,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.300513000000002,55.504,56.0,25.4,4.034048,0.0,4.08669,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.346228000000004,55.991,55.0,26.3,4.034048,0.0,4.079763,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.373129000000002,55.504,56.9,25.4,4.026901,0.0,4.079763,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.418867000000002,56.965,56.0,27.8,4.026901,0.0,4.072639,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.448495,55.991,56.0,25.5,4.029628,0.0,4.072639,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.494722000000003,55.991,57.4,27.8,4.029628,0.0,4.075855,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.496009,55.991,57.9,25.4,4.001287,0.0,4.075855,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.542316000000007,57.939,56.0,23.5,4.001287,0.0,4.047594,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.544228000000004,57.452,57.9,25.4,4.001912,0.0,4.047594,efficientdet_lite4_detection_metadata_2,41.96
