,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
72,36,8.002039000000003,41.0,0.0,0.211124,0.0,0.212064,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,8.222023000000004,41.0,75.0,0.219984,0.0,0.212064,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,8.222930000000003,41.0,0.0,0.219984,0.0,0.220891,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.436132000000004,41.5,75.6,0.213202,0.0,0.220891,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.437057000000003,41.5,0.0,0.213202,0.0,0.214127,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.649640000000003,41.0,76.5,0.212583,0.0,0.214127,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.650623000000003,41.0,0.0,0.212583,0.0,0.213566,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.862681000000004,41.0,76.7,0.212058,0.0,0.213566,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.863603000000003,41.0,0.0,0.212058,0.0,0.21298,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,9.077310000000002,41.0,75.9,0.213707,0.0,0.21298,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,9.078274000000002,41.0,0.0,0.213707,0.0,0.214671,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.288846000000003,41.5,77.6,0.210572,0.0,0.214671,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.289824000000003,41.5,0.0,0.210572,0.0,0.21155,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.502591000000002,41.0,76.5,0.212767,0.0,0.21155,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.503520000000004,41.0,0.0,0.212767,0.0,0.213696,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.717011000000003,41.0,75.6,0.213491,0.0,0.213696,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.717941000000003,41.0,0.0,0.213491,0.0,0.214421,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,9.929389000000004,41.0,75.6,0.211448,0.0,0.214421,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,9.930329000000004,41.0,0.0,0.211448,0.0,0.212388,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,10.142310000000004,41.5,76.2,0.211981,0.0,0.212388,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,10.143238000000004,41.5,0.0,0.211981,0.0,0.212909,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.355166000000004,41.0,76.7,0.211928,0.0,0.212909,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.356088000000003,41.0,0.0,0.211928,0.0,0.21285,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.567203000000003,41.5,76.7,0.211115,0.0,0.21285,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.568129000000003,41.5,0.0,0.211115,0.0,0.212041,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.780012000000003,41.5,75.9,0.211883,0.0,0.212041,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.780942000000003,41.5,0.0,0.211883,0.0,0.212813,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,10.991402000000003,41.5,76.2,0.21046,0.0,0.212813,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,10.992324000000004,41.5,0.0,0.21046,0.0,0.211382,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,11.202126000000003,41.5,76.5,0.209802,0.0,0.211382,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,11.203057000000003,41.5,0.0,0.209802,0.0,0.210733,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.415581000000003,41.0,76.5,0.212524,0.0,0.210733,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.416563000000004,41.0,0.0,0.212524,0.0,0.213506,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.635243000000004,41.5,75.0,0.21868,0.0,0.213506,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.636218000000003,41.5,0.0,0.21868,0.0,0.219655,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.853301000000004,41.5,75.6,0.217083,0.0,0.219655,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.854230000000003,41.5,0.0,0.217083,0.0,0.218012,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,12.068713000000002,41.0,76.5,0.214483,0.0,0.218012,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,12.069628000000003,41.0,0.0,0.214483,0.0,0.215398,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.285673000000003,41.0,76.7,0.216045,0.0,0.215398,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.286649000000004,41.0,0.0,0.216045,0.0,0.217021,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.501782000000004,42.0,75.9,0.215133,0.0,0.217021,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.502745000000004,42.0,0.0,0.215133,0.0,0.216096,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.717191000000005,41.0,75.6,0.214446,0.0,0.216096,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.718160000000005,41.0,0.0,0.214446,0.0,0.215415,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,12.929880000000004,41.0,76.5,0.21172,0.0,0.215415,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,12.930808000000004,41.0,0.0,0.21172,0.0,0.212648,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,13.142962000000004,41.5,75.9,0.212154,0.0,0.212648,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,13.143883000000004,41.5,0.0,0.212154,0.0,0.213075,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.360503000000005,42.0,76.1,0.21662,0.0,0.213075,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.361429000000005,42.0,0.0,0.21662,0.0,0.217546,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.577733000000004,41.0,75.3,0.216304,0.0,0.217546,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.578669000000005,41.0,0.0,0.216304,0.0,0.21724,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.790729000000004,41.5,75.3,0.21206,0.0,0.21724,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.791743000000006,41.5,0.0,0.21206,0.0,0.213074,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,14.000092000000006,41.5,77.1,0.208349,0.0,0.213074,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,14.001018000000006,41.5,0.0,0.208349,0.0,0.209275,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,14.215292000000005,42.0,76.7,0.214274,0.0,0.209275,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,14.216211000000005,42.0,0.0,0.214274,0.0,0.215193,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.429182000000004,41.0,75.3,0.212971,0.0,0.215193,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.430155000000005,41.0,0.0,0.212971,0.0,0.213944,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.642926000000005,41.0,76.2,0.212771,0.0,0.213944,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.643856000000005,41.0,0.0,0.212771,0.0,0.213701,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.853535000000004,41.5,77.6,0.209679,0.0,0.213701,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.854458000000005,41.5,0.0,0.209679,0.0,0.210602,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,15.065510000000005,41.5,76.5,0.211052,0.0,0.210602,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,15.066440000000005,41.5,0.0,0.211052,0.0,0.211982,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.276578000000006,41.0,77.4,0.210138,0.0,0.211982,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.277511000000006,41.0,0.0,0.210138,0.0,0.211071,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.490719000000006,41.0,75.6,0.213208,0.0,0.211071,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.491701000000006,41.0,0.0,0.213208,0.0,0.21419,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.702948000000006,41.5,76.5,0.211247,0.0,0.21419,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.703891000000006,41.5,0.0,0.211247,0.0,0.21219,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,15.915245000000006,41.5,76.5,0.211354,0.0,0.21219,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,15.916169000000007,41.5,0.0,0.211354,0.0,0.212278,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,16.128957000000007,42.5,76.2,0.212788,0.0,0.212278,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,16.129884000000008,42.5,0.0,0.212788,0.0,0.213715,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.34463700000001,41.0,76.1,0.214753,0.0,0.213715,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.34557300000001,41.0,100.0,0.214753,0.0,0.215689,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.55223700000001,41.5,76.8,0.206664,0.0,0.215689,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.553217000000007,41.5,100.0,0.206664,0.0,0.207644,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.770049000000007,41.5,75.3,0.216832,0.0,0.207644,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.770978000000007,41.5,0.0,0.216832,0.0,0.217761,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,16.990629000000006,41.0,74.2,0.219651,0.0,0.217761,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,16.991560000000007,41.0,0.0,0.219651,0.0,0.220582,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,17.201176000000007,41.5,76.5,0.209616,0.0,0.220582,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,17.202057000000007,41.5,0.0,0.209616,0.0,0.210497,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.416062000000007,41.5,75.6,0.214005,0.0,0.210497,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.416992000000008,41.5,0.0,0.214005,0.0,0.214935,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.630906000000007,42.0,75.6,0.213914,0.0,0.214935,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.631836000000007,42.0,0.0,0.213914,0.0,0.214844,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.845785000000006,41.5,75.6,0.213949,0.0,0.214844,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.84676500000001,41.5,0.0,0.213949,0.0,0.214929,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,18.058163000000008,41.5,76.2,0.211398,0.0,0.214929,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,18.059083000000008,41.5,0.0,0.211398,0.0,0.212318,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.27645900000001,42.0,75.9,0.217376,0.0,0.212318,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.27743700000001,42.0,50.0,0.217376,0.0,0.218354,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.48611600000001,42.0,77.1,0.208679,0.0,0.218354,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.48704000000001,42.0,0.0,0.208679,0.0,0.209603,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.695250000000012,41.0,77.6,0.20821,0.0,0.209603,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.69618600000001,41.0,0.0,0.20821,0.0,0.209146,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.90767800000001,41.5,75.9,0.211492,0.0,0.209146,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.908637000000013,41.5,0.0,0.211492,0.0,0.212451,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,19.124271000000014,41.5,75.6,0.215634,0.0,0.212451,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,19.125192000000013,41.5,0.0,0.215634,0.0,0.216555,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.339104000000013,42.0,75.9,0.213912,0.0,0.216555,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.34004900000001,42.0,0.0,0.213912,0.0,0.214857,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.55547300000001,41.0,75.3,0.215424,0.0,0.214857,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.55640300000001,41.0,0.0,0.215424,0.0,0.216354,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.76651300000001,41.5,77.1,0.21011,0.0,0.216354,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.767451000000012,41.5,0.0,0.21011,0.0,0.211048,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,19.98158300000001,42.0,76.5,0.214132,0.0,0.211048,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,19.982535000000013,42.0,0.0,0.214132,0.0,0.215084,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,20.201761000000012,41.0,75.3,0.219226,0.0,0.215084,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,20.202646000000012,41.0,0.0,0.219226,0.0,0.220111,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.41469700000001,41.5,76.7,0.212051,0.0,0.220111,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.415625000000013,41.5,0.0,0.212051,0.0,0.212979,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.630674000000013,41.5,75.3,0.215049,0.0,0.212979,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.631600000000013,41.5,0.0,0.215049,0.0,0.215975,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.841044000000014,42.0,76.5,0.209444,0.0,0.215975,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.841970000000014,42.0,0.0,0.209444,0.0,0.21037,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,21.057134000000016,41.5,75.6,0.215164,0.0,0.21037,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,21.058053000000015,41.5,0.0,0.215164,0.0,0.216083,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.275114000000016,41.5,76.1,0.217061,0.0,0.216083,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.276035000000014,41.5,0.0,0.217061,0.0,0.217982,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.487207000000016,42.0,76.2,0.211172,0.0,0.217982,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.488131000000013,42.0,0.0,0.211172,0.0,0.212096,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.702738000000014,42.0,75.6,0.214607,0.0,0.212096,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.703672000000015,41.0,0.0,0.214607,0.0,0.215541,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.912417000000016,41.5,76.2,0.208745,0.0,0.215541,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,21.913350000000015,41.5,100.0,0.208745,0.0,0.209678,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,22.132544000000017,41.5,75.0,0.219194,0.0,0.209678,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,22.133536000000014,41.5,0.0,0.219194,0.0,0.220186,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.346156000000015,42.0,76.7,0.21262,0.0,0.220186,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.347098000000013,42.0,0.0,0.21262,0.0,0.213562,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.559717000000013,41.5,76.5,0.212619,0.0,0.213562,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.560689000000014,41.5,0.0,0.212619,0.0,0.213591,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.778121000000013,41.5,76.1,0.217432,0.0,0.213591,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.779044000000013,41.5,0.0,0.217432,0.0,0.218355,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,22.991811000000013,42.0,76.7,0.212767,0.0,0.218355,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,22.992738000000013,42.0,0.0,0.212767,0.0,0.213694,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,23.20726300000001,42.5,75.6,0.214525,0.0,0.213694,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,23.208131000000012,42.5,0.0,0.214525,0.0,0.215393,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.422419000000012,41.5,75.6,0.214288,0.0,0.215393,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.423340000000014,41.5,0.0,0.214288,0.0,0.215209,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.636180000000014,42.0,75.3,0.21284,0.0,0.215209,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.637102000000013,42.0,0.0,0.21284,0.0,0.213762,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.846308000000015,42.0,76.5,0.209206,0.0,0.213762,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.847230000000017,42.0,0.0,0.209206,0.0,0.210128,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,24.06013400000002,42.5,76.2,0.212904,0.0,0.210128,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,24.061102000000016,42.5,50.0,0.212904,0.0,0.213872,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.277845000000017,42.0,76.5,0.216743,0.0,0.213872,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.278766000000015,42.0,0.0,0.216743,0.0,0.217664,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.491298000000015,42.0,75.9,0.212532,0.0,0.217664,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.492281000000016,42.0,100.0,0.212532,0.0,0.213515,efficientdet_lite1_detection_metadata_1,0.3055,NA
