,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.757,65.2,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.753965,54.043,52.1,0.4,1.753965,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.806572,52.095,53.0,28.6,1.753965,0.0,1.806572,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4927390000000003,54.043,54.0,25.9,1.686167,0.0,1.806572,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.545368,54.043,54.5,23.8,1.686167,0.0,1.738796,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.236737,54.53,54.0,25.9,1.691369,0.0,1.738796,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.2894179999999995,54.043,54.5,25.0,1.691369,0.0,1.74405,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.970467999999999,55.504,55.5,25.8,1.68105,0.0,1.74405,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.023139,55.504,55.0,31.8,1.68105,0.0,1.733721,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.699573,55.991,55.0,25.9,1.676434,0.0,1.733721,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.752301999999998,55.017,55.5,28.6,1.676434,0.0,1.729163,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.451930999999998,55.504,56.0,25.6,1.699629,0.0,1.729163,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.506515999999998,55.991,56.4,28.6,1.699629,0.0,1.754214,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.187884999999998,56.478,56.0,25.8,1.681369,0.0,1.754214,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.241022999999998,55.991,55.5,28.6,1.681369,0.0,1.734507,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.929719999999998,55.504,56.0,25.6,1.688697,0.0,1.734507,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.982822999999998,55.991,56.0,23.8,1.688697,0.0,1.7418,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.665548999999999,56.478,55.5,25.8,1.682726,0.0,1.7418,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.719019999999999,55.504,56.9,28.6,1.682726,0.0,1.736197,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.406776999999998,56.965,56.9,25.5,1.687757,0.0,1.736197,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.460005999999996,56.965,56.4,25.0,1.687757,0.0,1.740986,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.156329999999997,57.452,56.9,25.9,1.696324,0.0,1.740986,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.209502999999998,56.965,56.9,25.0,1.696324,0.0,1.749497,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.910679,56.965,56.9,25.9,1.701176,0.0,1.749497,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.963863999999997,56.965,56.9,28.6,1.701176,0.0,1.754361,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.653302999999998,56.965,56.9,26.0,1.689439,0.0,1.754361,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.706314999999996,56.965,56.9,23.8,1.689439,0.0,1.742451,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.386563999999996,57.452,56.9,25.7,1.680249,0.0,1.742451,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.439825999999996,56.965,57.9,28.6,1.680249,0.0,1.733511,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.114755999999996,56.965,56.9,25.9,1.67493,0.0,1.733511,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.167602999999996,56.965,57.9,28.6,1.67493,0.0,1.727777,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.850682999999997,58.426,57.4,25.8,1.68308,0.0,1.727777,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.903796999999997,57.452,56.9,28.6,1.68308,0.0,1.736194,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.583031,58.426,57.9,25.8,1.679234,0.0,1.736194,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.635875999999996,57.939,57.9,23.8,1.679234,0.0,1.732079,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.336870999999995,58.913,58.9,25.8,1.700995,0.0,1.732079,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.390086999999994,58.913,58.9,28.6,1.700995,0.0,1.754211,efficientdet_lite3_detection_metadata_1,37.7
37,18,33.07843199999999,58.426,58.9,25.7,1.688345,0.0,1.754211,efficientdet_lite3_detection_metadata_1,37.7
38,19,33.13166199999999,58.913,58.9,28.6,1.688345,0.0,1.741575,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.82343499999999,57.939,59.4,27.2,1.691773,0.0,1.741575,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.87683099999999,59.4,58.4,31.8,1.691773,0.0,1.745169,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.553333999999985,58.426,58.9,25.8,1.676503,0.0,1.745169,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.60747599999999,58.913,58.9,28.6,1.676503,0.0,1.730645,efficientdet_lite3_detection_metadata_1,37.7
43,21,38.28494999999999,57.939,58.9,25.9,1.677474,0.0,1.730645,efficientdet_lite3_detection_metadata_1,37.7
44,22,38.33807999999999,58.913,58.4,25.0,1.677474,0.0,1.730604,efficientdet_lite3_detection_metadata_1,37.7
45,22,40.01718699999999,58.913,57.9,25.6,1.679107,0.0,1.730604,efficientdet_lite3_detection_metadata_1,37.7
46,23,40.07026299999999,57.939,57.9,25.0,1.679107,0.0,1.732183,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.75772599999999,58.913,57.9,25.7,1.687463,0.0,1.732183,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.81091999999999,57.939,59.9,28.6,1.687463,0.0,1.740657,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.51523899999999,58.913,58.4,25.8,1.704319,0.0,1.740657,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.568392999999986,58.426,58.4,27.3,1.704319,0.0,1.757473,efficientdet_lite3_detection_metadata_1,37.7
51,25,45.248432999999984,57.939,59.4,25.7,1.68004,0.0,1.757473,efficientdet_lite3_detection_metadata_1,37.7
52,26,45.30155699999999,59.4,58.9,21.1,1.68004,0.0,1.733164,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.988649999999986,58.426,58.9,26.0,1.687093,0.0,1.733164,efficientdet_lite3_detection_metadata_1,37.7
54,27,47.041890999999985,58.913,57.9,27.3,1.687093,0.0,1.740334,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.73392899999998,58.913,58.9,25.8,1.692038,0.0,1.740334,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.787309999999984,58.913,58.9,28.6,1.692038,0.0,1.745419,efficientdet_lite3_detection_metadata_1,37.7
57,28,50.47725599999998,59.4,59.4,25.7,1.689946,0.0,1.745419,efficientdet_lite3_detection_metadata_1,37.7
58,29,50.530200999999984,59.4,60.3,23.8,1.689946,0.0,1.742891,efficientdet_lite3_detection_metadata_1,37.7
