,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.1,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.951686,52.095,53.0,0.9,0.951686,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,2.008363,52.582,53.0,3.7,0.951686,1.0,2.008363,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.916056,53.556,54.0,30.5,0.907693,1.0,2.008363,efficientdet_lite2_detection_metadata_1,41.96
4,2,3.97271,53.069,53.5,1.2,0.907693,1.0,1.964347,efficientdet_lite2_detection_metadata_1,41.96
5,2,4.875646,54.043,53.0,30.3,0.902936,1.0,1.964347,efficientdet_lite2_detection_metadata_1,41.96
6,3,5.932646999999999,52.582,53.5,6.7,0.902936,1.0,1.959937,efficientdet_lite2_detection_metadata_1,41.96
7,3,6.8525849999999995,54.53,53.5,32.0,0.919938,1.0,1.959937,efficientdet_lite2_detection_metadata_1,41.96
8,4,7.921151999999999,54.043,54.5,5.7,0.919938,1.0,1.988505,efficientdet_lite2_detection_metadata_1,41.96
9,4,8.812180999999999,54.043,55.5,31.7,0.891029,1.0,1.988505,efficientdet_lite2_detection_metadata_1,41.96
10,5,9.868186999999999,54.043,53.5,2.9,0.891029,1.0,1.947035,efficientdet_lite2_detection_metadata_1,41.96
11,5,10.778338999999999,54.53,55.5,30.5,0.910152,1.0,1.947035,efficientdet_lite2_detection_metadata_1,41.96
12,6,11.835757999999998,54.043,53.5,4.6,0.910152,1.0,1.967571,efficientdet_lite2_detection_metadata_1,33.97
13,6,12.736552999999999,55.991,55.5,31.9,0.900795,1.0,1.967571,efficientdet_lite2_detection_metadata_1,33.97
14,7,13.793565,54.53,54.5,2.8,0.900795,1.0,1.957807,efficientdet_lite2_detection_metadata_1,33.97
15,7,14.683594999999999,54.53,54.5,30.2,0.89003,1.0,1.957807,efficientdet_lite2_detection_metadata_1,33.97
16,8,15.740345999999999,54.53,53.5,1.2,0.89003,1.0,1.946781,efficientdet_lite2_detection_metadata_1,33.97
17,8,16.635856999999998,55.017,56.0,30.9,0.895511,1.0,1.946781,efficientdet_lite2_detection_metadata_1,33.97
18,9,17.693027999999998,54.043,54.0,2.3,0.895511,1.0,1.952682,efficientdet_lite2_detection_metadata_1,33.97
19,9,18.609993,54.53,55.0,30.5,0.916965,1.0,1.952682,efficientdet_lite2_detection_metadata_1,33.97
20,10,19.666773999999997,55.017,54.5,2.4,0.916965,1.0,1.973746,efficientdet_lite2_detection_metadata_1,33.97
21,10,20.579181,55.991,55.0,34.2,0.912407,1.0,1.973746,efficientdet_lite2_detection_metadata_1,33.97
22,11,21.635934999999996,55.017,55.0,1.4,0.912407,1.0,1.969161,efficientdet_lite2_detection_metadata_1,33.97
23,11,22.534519999999997,55.991,56.0,30.8,0.898585,1.0,1.969161,efficientdet_lite2_detection_metadata_1,33.97
24,12,23.591547999999996,54.043,56.4,1.7,0.898585,1.0,1.955613,efficientdet_lite2_detection_metadata_1,33.97
25,12,24.490547999999997,55.991,56.4,30.1,0.899,1.0,1.955613,efficientdet_lite2_detection_metadata_1,33.97
