,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.6,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.305112,52.582,52.5,0.4,0.305112,1.0,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.370307,52.582,52.1,26.9,0.305112,0.0,0.370307,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.602151,52.582,52.5,64.7,0.231844,0.0,0.370307,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.667392,52.582,52.5,26.9,0.231844,0.0,0.297085,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.905189,53.556,52.5,64.2,0.237797,0.0,0.297085,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9702580000000001,52.582,52.5,29.6,0.237797,0.0,0.302866,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.199969,55.017,52.5,64.1,0.229711,0.0,0.302866,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.265157,52.582,53.5,26.9,0.229711,0.0,0.294899,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.489122,54.53,52.5,65.2,0.223965,0.0,0.294899,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.5547220000000002,52.582,54.0,26.9,0.223965,0.0,0.289565,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.7949970000000002,55.017,53.5,63.1,0.240275,0.0,0.289565,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.8606350000000003,53.556,54.0,26.9,0.240275,0.0,0.305913,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.0915600000000003,55.504,54.5,64.4,0.230925,0.0,0.305913,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.1573640000000003,54.53,54.0,24.0,0.230925,0.0,0.296729,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.3831320000000003,55.017,54.5,64.7,0.225768,0.0,0.296729,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.4487600000000005,55.017,53.5,26.9,0.225768,0.0,0.291396,efficientdet_lite1_detection_metadata_1,0.3055
17,8,2.6791100000000005,55.017,55.5,64.1,0.23035,0.0,0.291396,efficientdet_lite1_detection_metadata_1,0.3055
18,9,2.7448620000000004,55.504,54.5,26.9,0.23035,0.0,0.296102,efficientdet_lite1_detection_metadata_1,0.3055
19,9,2.9772070000000004,55.991,55.0,63.9,0.232345,0.0,0.296102,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.0432300000000003,55.017,55.0,26.9,0.232345,0.0,0.298368,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.281782,57.452,55.5,63.6,0.238552,0.0,0.298368,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.3474660000000003,55.504,55.0,26.9,0.238552,0.0,0.304236,efficientdet_lite1_detection_metadata_1,0.3055
23,11,3.5821650000000003,56.478,55.5,63.9,0.234699,0.0,0.304236,efficientdet_lite1_detection_metadata_1,0.3055
24,12,3.6479800000000004,55.504,56.4,29.6,0.234699,0.0,0.300514,efficientdet_lite1_detection_metadata_1,0.3055
25,12,3.8809840000000007,55.504,55.5,63.6,0.233004,0.0,0.300514,efficientdet_lite1_detection_metadata_1,0.3055
26,13,3.946607,55.504,55.0,26.9,0.233004,0.0,0.298627,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.17628,57.452,56.9,64.4,0.229673,0.0,0.298627,efficientdet_lite1_detection_metadata_1,0.3055
28,14,4.242237,56.965,56.4,26.9,0.229673,0.0,0.29563,efficientdet_lite1_detection_metadata_1,0.3055
29,14,4.466982000000001,56.478,56.4,65.2,0.224745,0.0,0.29563,efficientdet_lite1_detection_metadata_1,0.3055
30,15,4.532675,56.478,56.4,25.9,0.224745,0.0,0.290438,efficientdet_lite1_detection_metadata_1,0.3055
31,15,4.758894000000001,56.965,56.4,65.2,0.226219,0.0,0.290438,efficientdet_lite1_detection_metadata_1,0.3055
32,16,4.824397,56.478,56.0,29.6,0.226219,0.0,0.291722,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.04906,56.478,56.9,64.7,0.224663,0.0,0.291722,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.1146780000000005,56.965,56.4,24.0,0.224663,0.0,0.290281,efficientdet_lite1_detection_metadata_1,0.3055
