,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.601,71.1,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.203657,51.121,50.6,0.3,0.203657,0.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.286084,50.634,51.6,25.0,0.203657,0.0,0.286084,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.425447,53.556,52.5,53.9,0.139363,0.0,0.286084,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.508029,52.582,51.6,33.3,0.139363,0.0,0.221945,efficientdet_lite0_detection_metadata_1,41.96
5,2,0.6548999999999999,52.582,53.0,51.7,0.146871,0.0,0.221945,efficientdet_lite0_detection_metadata_1,41.96
6,3,0.737432,53.069,52.1,26.5,0.146871,0.0,0.229403,efficientdet_lite0_detection_metadata_1,41.96
7,3,0.874759,53.069,52.5,52.9,0.137327,0.0,0.229403,efficientdet_lite0_detection_metadata_1,41.96
8,4,0.9573559999999999,52.582,52.5,24.2,0.137327,0.0,0.219924,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.0895849999999998,54.043,52.5,52.9,0.132229,0.0,0.219924,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.1718279999999999,52.582,53.5,27.3,0.132229,0.0,0.214472,efficientdet_lite0_detection_metadata_1,41.96
11,5,1.320979,53.069,52.5,51.1,0.149151,0.0,0.214472,efficientdet_lite0_detection_metadata_1,41.96
12,6,1.403895,52.582,52.5,24.2,0.149151,0.0,0.232067,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,1.5438219999999998,53.556,54.0,52.3,0.139927,0.0,0.232067,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,1.6270619999999998,54.043,53.0,25.0,0.139927,0.0,0.223167,efficientdet_lite0_detection_metadata_1,25.690000000000005
