,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
67,37.7,83.2,33,0.730313,efficientdet_lite3_detection_metadata_1,0.0,0.71739,53.0,25.256461
68,37.7,100.0,34,0.718704,efficientdet_lite3_detection_metadata_1,0.0,0.71739,53.0,25.257775000000002
69,37.7,83.1,34,0.718704,efficientdet_lite3_detection_metadata_1,0.0,0.689679,53.0,25.947454000000004
70,37.7,0.0,35,0.690985,efficientdet_lite3_detection_metadata_1,0.0,0.689679,53.0,25.948760000000004
71,37.7,84.7,35,0.690985,efficientdet_lite3_detection_metadata_1,0.0,0.664704,52.5,26.613464000000004
72,37.7,0.0,36,0.665939,efficientdet_lite3_detection_metadata_1,0.0,0.664704,52.5,26.614699000000005
73,37.7,84.5,36,0.665939,efficientdet_lite3_detection_metadata_1,0.0,0.688103,53.0,27.302802000000007
74,37.7,0.0,37,0.68938,efficientdet_lite3_detection_metadata_1,0.0,0.688103,53.0,27.304079000000005
75,37.7,83.2,37,0.68938,efficientdet_lite3_detection_metadata_1,0.0,0.725833,52.5,28.029912000000007
76,37.7,100.0,38,0.727123,efficientdet_lite3_detection_metadata_1,0.0,0.725833,52.5,28.031202000000004
77,37.7,84.5,38,0.727123,efficientdet_lite3_detection_metadata_1,0.0,0.696852,53.0,28.728054000000004
78,37.7,0.0,39,0.698086,efficientdet_lite3_detection_metadata_1,0.0,0.696852,53.0,28.729288000000004
79,37.7,83.9,39,0.698086,efficientdet_lite3_detection_metadata_1,0.0,0.706694,53.5,29.435982000000003
80,37.7,0.0,40,0.707931,efficientdet_lite3_detection_metadata_1,0.0,0.706694,53.5,29.437219000000002
81,37.7,83.3,40,0.707931,efficientdet_lite3_detection_metadata_1,0.0,0.711847,54.0,30.149066
82,37.7,0.0,41,0.713074,efficientdet_lite3_detection_metadata_1,0.0,0.711847,54.0,30.150293
83,37.7,84.7,41,0.713074,efficientdet_lite3_detection_metadata_1,0.0,0.656155,53.5,30.806448000000003
84,37.7,0.0,42,0.657386,efficientdet_lite3_detection_metadata_1,0.0,0.656155,53.5,30.807679
85,37.7,84.6,42,0.657386,efficientdet_lite3_detection_metadata_1,0.0,0.688659,54.5,31.496338
86,37.7,0.0,43,0.689935,efficientdet_lite3_detection_metadata_1,0.0,0.688659,54.5,31.497614
87,37.7,84.8,43,0.689935,efficientdet_lite3_detection_metadata_1,0.0,0.719409,54.0,32.217023
88,37.7,0.0,44,0.720638,efficientdet_lite3_detection_metadata_1,0.0,0.719409,54.0,32.218252
89,37.7,85.1,44,0.720638,efficientdet_lite3_detection_metadata_1,0.0,0.701894,53.0,32.920146
90,37.7,0.0,45,0.703126,efficientdet_lite3_detection_metadata_1,0.0,0.701894,53.0,32.921378
91,37.7,84.5,45,0.703126,efficientdet_lite3_detection_metadata_1,0.0,0.699195,53.5,33.620573
92,37.7,0.0,46,0.700438,efficientdet_lite3_detection_metadata_1,0.0,0.699195,53.5,33.621815999999995
93,37.7,83.7,46,0.700438,efficientdet_lite3_detection_metadata_1,0.0,0.694383,53.5,34.316199
94,37.7,100.0,47,0.695653,efficientdet_lite3_detection_metadata_1,0.0,0.694383,53.5,34.317468999999996
95,37.7,84.6,47,0.695653,efficientdet_lite3_detection_metadata_1,0.0,0.681275,53.0,34.998743999999995
96,37.7,0.0,48,0.682512,efficientdet_lite3_detection_metadata_1,0.0,0.681275,53.0,34.999981
97,37.7,83.1,48,0.682512,efficientdet_lite3_detection_metadata_1,0.0,0.716351,53.0,35.716332
98,37.7,0.0,49,0.717584,efficientdet_lite3_detection_metadata_1,0.0,0.716351,53.0,35.717565
99,37.7,84.5,49,0.717584,efficientdet_lite3_detection_metadata_1,0.0,0.70625,53.5,36.423815
100,37.7,0.0,50,0.707492,efficientdet_lite3_detection_metadata_1,0.0,0.70625,53.5,36.425057
101,37.7,83.3,50,0.707492,efficientdet_lite3_detection_metadata_1,0.0,0.701823,53.0,37.12688
102,37.7,0.0,51,0.703097,efficientdet_lite3_detection_metadata_1,0.0,0.701823,53.0,37.128154
103,37.7,84.0,51,0.703097,efficientdet_lite3_detection_metadata_1,0.0,0.658272,53.5,37.786426
104,37.7,0.0,52,0.659545,efficientdet_lite3_detection_metadata_1,0.0,0.658272,53.5,37.787699
105,37.7,83.8,52,0.659545,efficientdet_lite3_detection_metadata_1,0.0,0.664075,55.0,38.451774
106,37.7,0.0,53,0.665322,efficientdet_lite3_detection_metadata_1,0.0,0.664075,54.0,38.45302100000001
107,37.7,85.6,53,0.665322,efficientdet_lite3_detection_metadata_1,0.0,0.668866,53.5,39.12188700000001
108,37.7,0.0,54,0.670102,efficientdet_lite3_detection_metadata_1,0.0,0.668866,53.5,39.12312300000001
109,37.7,83.3,54,0.670102,efficientdet_lite3_detection_metadata_1,0.0,0.713469,53.5,39.83659200000001
110,37.7,0.0,55,0.714774,efficientdet_lite3_detection_metadata_1,0.0,0.713469,53.5,39.837897000000005
111,37.7,83.3,55,0.714774,efficientdet_lite3_detection_metadata_1,0.0,0.716366,53.0,40.554263000000006
112,37.7,0.0,56,0.717596,efficientdet_lite3_detection_metadata_1,0.0,0.716366,53.0,40.555493000000006
113,37.7,84.3,56,0.717596,efficientdet_lite3_detection_metadata_1,0.0,0.697336,53.0,41.252829000000006
114,37.7,0.0,57,0.698559,efficientdet_lite3_detection_metadata_1,0.0,0.697336,53.0,41.25405200000001
115,37.7,83.8,57,0.698559,efficientdet_lite3_detection_metadata_1,0.0,0.690082,54.0,41.944134000000005
116,37.7,0.0,58,0.691309,efficientdet_lite3_detection_metadata_1,0.0,0.690082,54.0,41.945361000000005
117,37.7,84.2,58,0.691309,efficientdet_lite3_detection_metadata_1,0.0,0.668844,53.5,42.614205000000005
118,37.7,0.0,59,0.670133,efficientdet_lite3_detection_metadata_1,0.0,0.668844,53.5,42.615494000000005
119,37.7,85.4,59,0.670133,efficientdet_lite3_detection_metadata_1,0.0,0.66821,53.5,43.28370400000001
120,37.7,0.0,60,0.669453,efficientdet_lite3_detection_metadata_1,0.0,0.66821,53.5,43.284947
121,37.7,83.9,60,0.669453,efficientdet_lite3_detection_metadata_1,0.0,0.735781,55.5,44.020728000000005
122,37.7,6.5,61,0.812402,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.735781,52.5,44.097349
123,37.7,84.1,61,0.812402,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.704208,55.5,44.801557
124,37.7,4.8,62,0.859599,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.704208,53.0,44.956948000000004
125,37.7,84.8,62,0.859599,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.683535,54.5,45.640483
126,37.7,0.0,63,0.760078,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.683535,53.0,45.717026000000004
127,37.7,83.7,63,0.760078,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.706213,55.5,46.423239
128,37.7,0.0,64,0.860338,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.706213,53.0,46.577364
129,37.7,84.0,64,0.860338,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.699931,54.0,47.277295
130,37.7,0.0,65,0.701158,efficientdet_lite3_detection_metadata_1,0.0,0.699931,54.0,47.278522
131,37.7,84.2,65,0.701158,efficientdet_lite3_detection_metadata_1,0.0,0.652901,53.0,47.931423
132,37.7,0.0,66,0.654171,efficientdet_lite3_detection_metadata_1,0.0,0.652901,53.0,47.932693
133,37.7,84.4,66,0.654171,efficientdet_lite3_detection_metadata_1,0.0,0.685424,54.0,48.618117
134,37.7,0.0,67,0.686746,efficientdet_lite3_detection_metadata_1,0.0,0.685424,54.0,48.619439
135,37.7,85.5,67,0.686746,efficientdet_lite3_detection_metadata_1,0.0,0.737723,54.0,49.357162
136,37.7,50.0,68,0.738952,efficientdet_lite3_detection_metadata_1,0.0,0.737723,54.0,49.358391
137,37.7,85.2,68,0.738952,efficientdet_lite3_detection_metadata_1,0.0,0.716975,55.5,50.075365999999995
138,37.7,6.2,69,0.793609,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.716975,53.0,50.151999999999994
139,37.7,84.2,69,0.793609,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.696652,54.0,50.848651999999994
140,37.7,0.0,70,0.697913,efficientdet_lite3_detection_metadata_1,0.0,0.696652,54.0,50.849912999999994
141,37.7,83.5,70,0.697913,efficientdet_lite3_detection_metadata_1,0.0,0.697459,53.5,51.547371999999996
142,37.7,50.0,71,0.698743,efficientdet_lite3_detection_metadata_1,0.0,0.697459,53.5,51.548655999999994
143,37.7,84.8,71,0.698743,efficientdet_lite3_detection_metadata_1,0.0,0.677851,54.0,52.22650699999999
144,37.7,100.0,72,0.679158,efficientdet_lite3_detection_metadata_1,0.0,0.677851,54.0,52.227813999999995
145,37.7,83.7,72,0.679158,efficientdet_lite3_detection_metadata_1,0.0,0.725123,54.0,52.95293699999999
146,37.7,0.0,73,0.726363,efficientdet_lite3_detection_metadata_1,0.0,0.725123,54.0,52.95417699999999
147,37.7,83.8,73,0.726363,efficientdet_lite3_detection_metadata_1,0.0,0.711323,54.0,53.66549999999999
148,37.7,0.0,74,0.712579,efficientdet_lite3_detection_metadata_1,0.0,0.711323,54.0,53.666755999999985
149,37.7,83.9,74,0.712579,efficientdet_lite3_detection_metadata_1,0.0,0.701226,54.0,54.367981999999984
150,37.7,0.0,75,0.702454,efficientdet_lite3_detection_metadata_1,0.0,0.701226,54.0,54.36920999999999
151,37.7,84.2,75,0.702454,efficientdet_lite3_detection_metadata_1,0.0,0.697465,56.0,55.06667499999999
152,37.7,14.8,76,0.84906,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.697465,53.0,55.21826999999999
153,37.7,84.7,76,0.84906,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.731708,54.5,55.94997799999999
154,37.7,3.2,77,0.808595,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.731708,53.5,56.02686499999999
155,37.7,84.5,77,0.808595,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.691403,54.0,56.71826799999999
156,37.7,0.0,78,0.6927,efficientdet_lite3_detection_metadata_1,0.0,0.691403,54.0,56.71956499999999
157,37.7,83.7,78,0.6927,efficientdet_lite3_detection_metadata_1,0.0,0.716734,54.0,57.43629899999999
158,37.7,0.0,79,0.717966,efficientdet_lite3_detection_metadata_1,0.0,0.716734,54.0,57.437530999999986
159,37.7,84.2,79,0.717966,efficientdet_lite3_detection_metadata_1,0.0,0.700594,55.5,58.13812499999999
160,37.7,0.0,80,0.777264,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.700594,53.5,58.21479499999999
161,37.7,83.9,80,0.777264,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.690215,56.5,58.90500999999999
162,37.7,10.7,81,0.994523,efficientdet_lite3_detection_metadata_1,0.30000000000000004,0.690215,53.0,59.20931799999999
163,37.7,85.0,81,0.994523,efficientdet_lite3_detection_metadata_1,0.30000000000000004,0.70937,54.0,59.91868799999999
164,37.7,7.8,82,0.863539,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.70937,53.5,60.07285699999999
165,37.7,82.5,82,0.863539,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.704139,54.0,60.77699599999999
166,37.7,0.0,83,0.705363,efficientdet_lite3_detection_metadata_1,0.0,0.704139,54.0,60.77821999999999
167,37.7,82.5,83,0.705363,efficientdet_lite3_detection_metadata_1,0.0,0.690161,54.0,61.468380999999994
168,37.7,0.0,84,0.691733,efficientdet_lite3_detection_metadata_1,0.0,0.690161,54.0,61.46995299999999
169,37.7,87.1,84,0.691733,efficientdet_lite3_detection_metadata_1,0.0,0.673564,54.5,62.14351699999999
170,37.7,0.0,85,0.674791,efficientdet_lite3_detection_metadata_1,0.0,0.673564,54.0,62.14474399999999
171,37.7,84.8,85,0.674791,efficientdet_lite3_detection_metadata_1,0.0,0.700357,54.0,62.845100999999985
172,37.7,0.0,86,0.701597,efficientdet_lite3_detection_metadata_1,0.0,0.700357,54.0,62.84634099999999
173,37.7,85.4,86,0.701597,efficientdet_lite3_detection_metadata_1,0.0,0.709309,54.0,63.555649999999986
174,37.7,0.0,87,0.710642,efficientdet_lite3_detection_metadata_1,0.0,0.709309,54.0,63.556982999999995
175,37.7,83.8,87,0.710642,efficientdet_lite3_detection_metadata_1,0.0,0.705316,54.0,64.262299
176,37.7,0.0,88,0.70655,efficientdet_lite3_detection_metadata_1,0.0,0.705316,54.0,64.26353300000001
177,37.7,84.2,88,0.70655,efficientdet_lite3_detection_metadata_1,0.0,0.688231,55.0,64.95176400000001
178,37.7,0.0,89,0.689474,efficientdet_lite3_detection_metadata_1,0.0,0.688231,55.0,64.95300700000001
179,37.7,83.5,89,0.689474,efficientdet_lite3_detection_metadata_1,0.0,0.666621,54.0,65.61962800000002
180,37.7,0.0,90,0.667861,efficientdet_lite3_detection_metadata_1,0.0,0.666621,54.0,65.62086800000002
181,37.7,85.1,90,0.667861,efficientdet_lite3_detection_metadata_1,0.0,0.683263,55.5,66.30413100000001
182,37.7,3.2,91,0.75993,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.683263,54.0,66.38079800000001
183,37.7,84.2,91,0.75993,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.695845,54.0,67.07664300000002
184,37.7,0.0,92,0.697124,efficientdet_lite3_detection_metadata_1,0.0,0.695845,54.0,67.07792200000002
185,37.7,85.1,92,0.697124,efficientdet_lite3_detection_metadata_1,0.0,0.684567,55.5,67.76248900000002
186,37.7,0.0,93,0.761349,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.684567,53.5,67.83927100000001
187,37.7,83.9,93,0.761349,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.716218,56.5,68.55548900000001
188,37.7,5.6,94,1.02288,efficientdet_lite3_detection_metadata_1,0.30000000000000004,0.716218,53.5,68.86215100000001
189,37.7,83.5,94,1.02288,efficientdet_lite3_detection_metadata_1,0.30000000000000004,0.68323,56.0,69.545381
190,37.7,4.4,95,1.140015,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.68323,53.0,70.00216600000002
191,37.7,83.2,95,1.140015,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.671365,55.0,70.67353100000001
192,37.7,11.5,96,1.127577,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.671365,53.0,71.12974300000002
193,37.7,83.3,96,1.127577,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.697693,55.0,71.82743600000002
194,37.7,9.9,97,1.153349,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.697693,53.0,72.28309200000002
195,37.7,83.0,97,1.153349,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.703184,56.0,72.98627600000002
196,37.7,8.7,98,1.311603,efficientdet_lite3_detection_metadata_1,0.6000000000000001,0.703184,52.5,73.59469500000003
197,37.7,83.6,98,1.311603,efficientdet_lite3_detection_metadata_1,0.6000000000000001,0.66216,54.0,74.25685500000003
198,37.7,9.3,99,1.120005,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.66216,53.0,74.71470000000004
199,37.7,83.0,99,1.120005,efficientdet_lite3_detection_metadata_1,0.45000000000000007,0.713878,56.5,75.42857800000003
200,37.7,7.9,100,1.39104,efficientdet_lite3_detection_metadata_1,0.675,0.713878,53.0,76.10574000000004
201,37.7,85.6,100,1.39104,efficientdet_lite3_detection_metadata_1,0.675,0.662037,57.0,76.76777700000004
202,37.7,7.2,101,1.644888,efficientdet_lite3_detection_metadata_1,0.9750000000000001,0.662037,53.0,77.75062800000003
203,37.7,82.4,101,1.644888,efficientdet_lite3_detection_metadata_1,0.9750000000000001,0.707437,56.5,78.45806500000003
204,37.7,5.5,102,1.915954,efficientdet_lite3_detection_metadata_1,1.2000000000000002,0.707437,53.0,79.66658200000003
205,37.7,83.7,102,1.915954,efficientdet_lite3_detection_metadata_1,1.2000000000000002,0.700161,54.0,80.36674300000003
206,37.7,6.5,103,1.757401,efficientdet_lite3_detection_metadata_1,1.0500000000000003,0.700161,53.0,81.42398300000004
207,37.7,83.6,103,1.757401,efficientdet_lite3_detection_metadata_1,1.0500000000000003,0.732995,55.0,82.15697800000004
208,37.7,7.0,104,1.791516,efficientdet_lite3_detection_metadata_1,1.0500000000000003,0.732995,52.5,83.21549900000004
209,37.7,82.9,104,1.791516,efficientdet_lite3_detection_metadata_1,1.0500000000000003,0.673976,54.5,83.88947500000003
210,37.7,12.6,105,1.65709,efficientdet_lite3_detection_metadata_1,0.9750000000000003,0.673976,53.0,84.87258900000003
211,37.7,83.5,105,1.65709,efficientdet_lite3_detection_metadata_1,0.9750000000000003,0.713762,54.0,85.58635100000004
212,37.7,8.6,106,1.541377,efficientdet_lite3_detection_metadata_1,0.8250000000000003,0.713762,53.0,86.41396600000003
213,37.7,83.2,106,1.541377,efficientdet_lite3_detection_metadata_1,0.8250000000000003,0.707594,53.5,87.12156000000003
214,37.7,8.7,107,1.31556,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.707594,52.5,87.72952600000004
215,37.7,84.2,107,1.31556,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.709275,54.0,88.43880100000004
216,37.7,9.4,108,1.163465,efficientdet_lite3_detection_metadata_1,0.4500000000000003,0.709275,53.0,88.89299100000004
217,37.7,82.9,108,1.163465,efficientdet_lite3_detection_metadata_1,0.4500000000000003,0.719906,56.0,89.61289700000003
218,37.7,8.3,109,1.327338,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.719906,53.0,90.22032900000004
219,37.7,83.5,109,1.327338,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.694845,54.5,90.91517400000004
220,37.7,6.2,110,1.228019,efficientdet_lite3_detection_metadata_1,0.5250000000000004,0.694845,53.0,91.44834800000004
221,37.7,84.7,110,1.228019,efficientdet_lite3_detection_metadata_1,0.5250000000000004,0.6832,56.0,92.13154800000004
222,37.7,8.2,111,1.361732,efficientdet_lite3_detection_metadata_1,0.6750000000000004,0.6832,53.0,92.81008000000004
223,37.7,83.0,111,1.361732,efficientdet_lite3_detection_metadata_1,0.6750000000000004,0.731872,54.5,93.54195200000004
224,37.7,6.8,112,1.340574,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.731872,53.0,94.15065400000005
225,37.7,84.4,112,1.340574,efficientdet_lite3_detection_metadata_1,0.6000000000000003,0.712724,54.0,94.86337800000004
226,37.7,7.8,113,1.169789,efficientdet_lite3_detection_metadata_1,0.4500000000000003,0.712724,53.0,95.32044300000004
227,37.7,83.5,113,1.169789,efficientdet_lite3_detection_metadata_1,0.4500000000000003,0.713442,56.5,96.03388500000004
228,37.7,7.5,114,1.396008,efficientdet_lite3_detection_metadata_1,0.6750000000000003,0.713442,53.0,96.71645100000003
229,37.7,84.0,114,1.396008,efficientdet_lite3_detection_metadata_1,0.6750000000000003,0.709555,53.5,97.42600600000003
230,37.7,7.7,115,1.167986,efficientdet_lite3_detection_metadata_1,0.45000000000000023,0.709555,53.0,97.88443700000003
231,37.7,83.5,115,1.167986,efficientdet_lite3_detection_metadata_1,0.45000000000000023,0.70134,54.0,98.58577700000004
232,37.7,7.7,116,1.005489,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.70134,53.5,98.88992600000003
233,37.7,82.3,116,1.005489,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.71465,54.0,99.60457600000004
234,37.7,0.0,117,0.869021,efficientdet_lite3_detection_metadata_1,0.1500000000000002,0.71465,53.5,99.75894700000003
235,37.7,82.6,117,0.869021,efficientdet_lite3_detection_metadata_1,0.1500000000000002,0.671536,56.0,100.43048300000004
236,37.7,9.1,118,0.976892,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.671536,53.5,100.73583900000004
237,37.7,83.6,118,0.976892,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.713869,55.0,101.44970800000004
238,37.7,7.8,119,1.015552,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.713869,54.0,101.75139100000004
239,37.7,83.5,119,1.015552,efficientdet_lite3_detection_metadata_1,0.3000000000000002,0.708022,54.5,102.45941300000004
