,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,73.5,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.403604,52.582,52.5,0.4,0.403604,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.46141400000000005,52.582,53.0,29.2,0.403604,0.0,0.461414,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.8198340000000001,53.069,53.5,70.1,0.35842,0.0,0.461414,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8773000000000002,53.556,52.5,26.1,0.35842,0.0,0.415886,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.2308970000000001,54.043,53.5,69.9,0.353597,0.0,0.415886,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.2885630000000001,53.556,54.0,22.7,0.353597,0.0,0.411263,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.6434330000000001,54.53,53.5,70.6,0.35487,0.0,0.411263,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.700978,53.556,53.5,29.2,0.35487,0.0,0.412415,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.0430960000000002,55.017,54.5,71.3,0.342118,0.0,0.412415,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.1005070000000003,54.53,54.5,26.1,0.342118,0.0,0.399529,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.4820810000000004,55.991,54.0,68.0,0.381574,0.0,0.399529,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.539864,54.043,55.5,22.7,0.381574,0.0,0.439357,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.885012,56.965,55.0,70.8,0.345148,0.0,0.439357,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.943276,55.017,55.0,26.1,0.345148,0.0,0.403412,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.290614,57.939,56.4,71.4,0.347338,0.0,0.403412,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.348315,56.478,55.5,22.7,0.347338,0.0,0.405039,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.692,57.452,57.9,70.8,0.343685,0.0,0.405039,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.749765,57.939,56.0,30.4,0.343685,0.0,0.40145,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.094,57.452,57.4,71.8,0.344235,0.0,0.40145,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.1567870000000005,56.965,56.0,22.7,0.344235,0.0,0.407022,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.5045910000000005,57.939,56.4,70.6,0.347804,0.0,0.407022,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.562576000000001,56.478,57.4,30.4,0.347804,0.0,0.405789,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.906335000000001,57.452,56.9,70.6,0.343759,0.0,0.405789,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.9643690000000005,56.965,56.0,26.1,0.343759,0.0,0.401793,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.316058000000001,58.913,57.9,71.0,0.351689,0.0,0.401793,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.373823000000001,57.939,56.9,26.1,0.351689,0.0,0.409454,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.714149000000001,58.913,58.4,71.3,0.340326,0.0,0.409454,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.772111000000001,58.426,57.9,27.3,0.340326,0.0,0.398288,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.115041000000001,58.913,58.4,71.9,0.34293,0.0,0.398288,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.172981000000001,58.426,57.4,26.1,0.34293,0.0,0.40087,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.509634000000001,58.913,57.9,72.0,0.336653,0.0,0.40087,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.567785000000001,57.939,58.4,29.2,0.336653,0.0,0.394804,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.909894,59.4,58.4,73.1,0.342109,0.0,0.394804,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.967749,58.426,58.4,26.1,0.342109,0.0,0.399964,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.3102290000000005,59.887,58.4,70.9,0.34248,0.0,0.399964,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.368126,58.426,57.9,29.2,0.34248,0.0,0.400377,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.720551,59.887,57.9,71.3,0.352425,0.0,0.400377,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.778518999999999,57.939,58.9,29.2,0.352425,0.0,0.410393,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.115348,60.861,58.9,72.0,0.336829,0.0,0.410393,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.173319,58.913,58.9,29.2,0.336829,0.0,0.3948,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.509326999999999,60.374,59.9,72.5,0.336008,0.0,0.3948,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.571876,59.887,58.9,26.1,0.336008,0.0,0.398557,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.907138,59.887,60.8,72.4,0.335262,0.0,0.398557,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.965019999999999,59.4,59.4,26.1,0.335262,0.0,0.393144,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.303152999999998,59.887,59.9,71.5,0.338133,0.0,0.393144,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.361014999999998,59.887,59.9,32.0,0.338133,0.0,0.395995,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.701654999999999,60.374,59.4,71.5,0.34064,0.0,0.395995,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.759948999999999,59.4,59.9,26.1,0.34064,0.0,0.398934,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.112226999999999,60.374,60.8,69.8,0.352278,0.0,0.398934,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.170134,60.861,59.9,29.2,0.352278,0.0,0.410185,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.522265999999998,60.374,59.4,71.8,0.352132,0.0,0.410185,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.5801,59.4,60.3,26.1,0.352132,0.0,0.409966,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.927510999999999,60.861,60.3,70.6,0.347411,0.0,0.409966,efficientdet_lite2_detection_metadata_1,33.97
54,27,10.985414,60.374,59.4,26.1,0.347411,0.0,0.405314,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.341050000000001,61.348,60.3,70.9,0.355636,0.0,0.405314,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.398805000000001,60.374,59.4,26.1,0.355636,0.0,0.413391,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.746167000000002,60.861,59.9,70.2,0.347362,0.0,0.413391,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.804036000000002,59.887,59.4,26.1,0.347362,0.0,0.405231,efficientdet_lite2_detection_metadata_1,33.97
