,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
82,41,167.31969100000003,62.809,64.2,25.0,4.024036,0.0,4.074226,efficientdet_lite4_detection_metadata_2,41.96
83,41,171.35550500000002,63.783,63.7,26.7,4.035814,0.0,4.074226,efficientdet_lite4_detection_metadata_2,41.96
84,42,171.40534900000003,63.783,63.7,26.3,4.035814,0.0,4.085658,efficientdet_lite4_detection_metadata_2,41.96
85,42,175.43357300000002,63.783,63.7,26.9,4.028224,0.0,4.085658,efficientdet_lite4_detection_metadata_2,41.96
86,43,175.48369500000004,63.783,63.3,30.0,4.028224,0.0,4.078346,efficientdet_lite4_detection_metadata_2,41.96
87,43,179.52558900000005,63.783,63.7,26.7,4.041894,0.0,4.078346,efficientdet_lite4_detection_metadata_2,41.96
88,44,179.57584900000003,63.783,63.3,25.0,4.041894,0.0,4.092154,efficientdet_lite4_detection_metadata_2,41.96
89,44,183.60501700000003,63.296,64.2,26.8,4.029168,0.0,4.092154,efficientdet_lite4_detection_metadata_2,41.96
90,45,183.65524100000005,64.27,63.3,25.0,4.029168,0.0,4.079392,efficientdet_lite4_detection_metadata_2,41.96
91,45,187.71811300000005,63.783,64.7,27.8,4.062872,0.0,4.079392,efficientdet_lite4_detection_metadata_2,41.96
92,46,187.76783000000003,64.757,64.7,26.3,4.062872,0.0,4.112589,efficientdet_lite4_detection_metadata_2,41.96
93,46,191.78755400000003,64.27,64.2,26.3,4.019724,0.0,4.112589,efficientdet_lite4_detection_metadata_2,41.96
94,47,191.83748400000002,64.27,63.7,30.0,4.019724,0.0,4.069654,efficientdet_lite4_detection_metadata_2,41.96
95,47,195.858212,64.757,64.2,26.7,4.020728,0.0,4.069654,efficientdet_lite4_detection_metadata_2,41.96
96,48,195.90816600000002,64.27,64.7,26.3,4.020728,0.0,4.070682,efficientdet_lite4_detection_metadata_2,41.96
97,48,199.95891100000003,64.27,64.2,27.2,4.050745,0.0,4.070682,efficientdet_lite4_detection_metadata_2,41.96
98,49,200.00898500000002,64.27,64.7,21.1,4.050745,0.0,4.100819,efficientdet_lite4_detection_metadata_2,41.96
99,49,204.03506900000002,64.757,64.7,26.4,4.026084,0.0,4.100819,efficientdet_lite4_detection_metadata_2,41.96
100,50,204.08511800000002,64.757,64.7,25.0,4.026084,0.0,4.076133,efficientdet_lite4_detection_metadata_2,41.96
101,50,208.12081600000002,64.27,64.7,26.8,4.035698,0.0,4.076133,efficientdet_lite4_detection_metadata_2,41.96
102,51,208.17119100000002,64.757,64.7,30.0,4.035698,0.0,4.086073,efficientdet_lite4_detection_metadata_2,41.96
103,51,212.21548400000003,64.757,65.2,27.5,4.044293,0.0,4.086073,efficientdet_lite4_detection_metadata_2,41.96
104,52,212.26545900000002,65.244,64.7,25.0,4.044293,0.0,4.094268,efficientdet_lite4_detection_metadata_2,41.96
105,52,216.29151400000003,65.731,64.2,26.9,4.026055,0.0,4.094268,efficientdet_lite4_detection_metadata_2,41.96
106,53,216.341461,64.27,64.7,25.0,4.026055,0.0,4.076002,efficientdet_lite4_detection_metadata_2,41.96
107,53,220.379825,64.757,64.7,26.8,4.038364,0.0,4.076002,efficientdet_lite4_detection_metadata_2,41.96
108,54,220.429959,64.757,64.2,30.0,4.038364,0.0,4.088498,efficientdet_lite4_detection_metadata_2,41.96
109,54,224.45230899999999,65.244,64.2,26.8,4.02235,0.0,4.088498,efficientdet_lite4_detection_metadata_2,41.96
110,55,224.502508,64.27,64.2,30.0,4.02235,0.0,4.072549,efficientdet_lite4_detection_metadata_2,41.96
111,55,228.516954,64.757,65.2,26.8,4.014446,0.0,4.072549,efficientdet_lite4_detection_metadata_2,41.96
112,56,228.56706300000002,65.244,66.7,25.0,4.014446,0.0,4.064555,efficientdet_lite4_detection_metadata_2,41.96
113,56,232.62080500000002,65.244,64.7,26.7,4.053742,0.0,4.064555,efficientdet_lite4_detection_metadata_2,41.96
114,57,232.671194,64.757,65.2,26.3,4.053742,0.0,4.104131,efficientdet_lite4_detection_metadata_2,41.96
115,57,236.692335,65.731,63.7,26.9,4.021141,0.0,4.104131,efficientdet_lite4_detection_metadata_2,41.96
116,58,236.742535,63.783,64.7,28.6,4.021141,0.0,4.071341,efficientdet_lite4_detection_metadata_2,41.96
117,58,240.761918,65.731,65.2,26.8,4.019383,0.0,4.071341,efficientdet_lite4_detection_metadata_2,41.96
118,59,240.81180700000002,65.244,65.2,21.1,4.019383,0.0,4.069272,efficientdet_lite4_detection_metadata_2,41.96
119,59,244.831339,65.731,65.2,26.9,4.019532,0.0,4.069272,efficientdet_lite4_detection_metadata_2,41.96
120,60,244.881434,65.244,65.2,21.1,4.019532,0.0,4.069627,efficientdet_lite4_detection_metadata_2,41.96
121,60,248.912414,64.757,65.2,26.9,4.03098,0.0,4.069627,efficientdet_lite4_detection_metadata_2,41.96
122,61,248.96277400000002,65.244,64.2,26.3,4.03098,0.0,4.08134,efficientdet_lite4_detection_metadata_2,41.96
123,61,253.009732,66.218,66.2,26.8,4.046958,0.0,4.08134,efficientdet_lite4_detection_metadata_2,41.96
124,62,253.060012,66.218,66.2,26.3,4.046958,0.0,4.097238,efficientdet_lite4_detection_metadata_2,41.96
125,62,257.104306,64.27,65.2,26.8,4.044294,0.0,4.097238,efficientdet_lite4_detection_metadata_2,41.96
126,63,257.15449,65.244,66.2,26.3,4.044294,0.0,4.094478,efficientdet_lite4_detection_metadata_2,41.96
127,63,261.200584,64.757,64.7,27.2,4.046094,0.0,4.094478,efficientdet_lite4_detection_metadata_2,41.96
128,64,261.250787,64.757,65.2,26.3,4.046094,0.0,4.096297,efficientdet_lite4_detection_metadata_2,41.96
129,64,265.276309,65.731,65.2,27.0,4.025522,0.0,4.096297,efficientdet_lite4_detection_metadata_2,41.96
130,65,265.327748,65.244,65.7,25.0,4.025522,0.0,4.076961,efficientdet_lite4_detection_metadata_2,41.96
131,65,269.378926,65.244,65.2,28.0,4.051178,0.0,4.076961,efficientdet_lite4_detection_metadata_2,41.96
132,66,269.441894,65.244,66.2,48.0,4.051178,0.0,4.114146,efficientdet_lite4_detection_metadata_2,41.96
133,66,273.46121,65.244,66.2,26.7,4.019316,0.0,4.114146,efficientdet_lite4_detection_metadata_2,41.96
134,67,273.511679,66.218,66.2,30.0,4.019316,0.0,4.069785,efficientdet_lite4_detection_metadata_2,41.96
135,67,277.547869,65.731,65.2,26.8,4.03619,0.0,4.069785,efficientdet_lite4_detection_metadata_2,41.96
136,68,277.597824,65.244,65.7,30.0,4.03619,0.0,4.086145,efficientdet_lite4_detection_metadata_2,41.96
137,68,281.629123,65.731,65.7,26.8,4.031299,0.0,4.086145,efficientdet_lite4_detection_metadata_2,41.96
138,69,281.679296,66.705,67.2,25.0,4.031299,0.0,4.081472,efficientdet_lite4_detection_metadata_2,41.96
139,69,285.71562600000004,65.244,65.7,26.9,4.03633,0.0,4.081472,efficientdet_lite4_detection_metadata_2,41.96
140,70,285.765733,65.731,65.2,25.0,4.03633,0.0,4.086437,efficientdet_lite4_detection_metadata_2,41.96
141,70,289.788517,66.218,65.2,26.7,4.022784,0.0,4.086437,efficientdet_lite4_detection_metadata_2,41.96
142,71,289.83855800000003,65.244,66.2,25.0,4.022784,0.0,4.072825,efficientdet_lite4_detection_metadata_2,41.96
143,71,293.880263,66.705,66.2,26.9,4.041705,0.0,4.072825,efficientdet_lite4_detection_metadata_2,41.96
144,72,293.930219,66.218,65.7,30.0,4.041705,0.0,4.091661,efficientdet_lite4_detection_metadata_2,41.96
145,72,297.956131,66.218,66.2,26.8,4.025912,0.0,4.091661,efficientdet_lite4_detection_metadata_2,41.96
146,73,298.00631200000004,66.218,65.7,26.3,4.025912,0.0,4.076093,efficientdet_lite4_detection_metadata_2,41.96
147,73,302.038332,65.731,65.2,26.8,4.03202,0.0,4.076093,efficientdet_lite4_detection_metadata_2,41.96
148,74,302.08857900000004,65.731,65.7,26.3,4.03202,0.0,4.082267,efficientdet_lite4_detection_metadata_2,41.96
