,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
73,36,12.059582,44.5,78.2,0.330013,0.0,0.3224,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.060515000000002,44.5,0.0,0.330013,0.0,0.330946,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.386293000000002,44.5,78.5,0.325778,0.0,0.330946,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.387229000000003,44.5,0.0,0.325778,0.0,0.326714,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.710915000000004,44.5,79.4,0.323686,0.0,0.326714,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.711849000000003,44.5,0.0,0.323686,0.0,0.32462,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.038770000000003,44.5,79.2,0.326921,0.0,0.32462,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.039695000000002,44.5,50.0,0.326921,0.0,0.327846,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.364000000000003,45.0,79.2,0.324305,0.0,0.327846,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.364926000000002,45.0,0.0,0.324305,0.0,0.325231,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.685809000000003,45.0,79.8,0.320883,0.0,0.325231,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.686736000000002,45.0,50.0,0.320883,0.0,0.32181,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.011041000000002,44.5,78.9,0.324305,0.0,0.32181,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.011938000000002,44.5,0.0,0.324305,0.0,0.325202,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.335928000000003,44.5,79.1,0.32399,0.0,0.325202,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.336846000000003,44.5,0.0,0.32399,0.0,0.324908,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.660210000000003,44.5,79.8,0.323364,0.0,0.324908,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.661140000000003,44.5,0.0,0.323364,0.0,0.324294,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.984112000000003,44.5,78.9,0.322972,0.0,0.324294,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.985090000000003,44.5,100.0,0.322972,0.0,0.32395,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.308275000000004,45.0,79.8,0.323185,0.0,0.32395,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.309215000000004,45.0,0.0,0.323185,0.0,0.324125,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.630903000000004,44.5,79.8,0.321688,0.0,0.324125,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.631821000000004,44.5,0.0,0.321688,0.0,0.322606,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.954456000000004,45.0,78.9,0.322635,0.0,0.322606,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.955445000000003,45.0,100.0,0.322635,0.0,0.323624,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.279651,45.0,79.5,0.324206,0.0,0.323624,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.280573,45.0,0.0,0.324206,0.0,0.325128,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.601196,45.5,79.5,0.320623,0.0,0.325128,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.602114,45.5,0.0,0.320623,0.0,0.321541,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.925766,45.5,78.5,0.323652,0.0,0.321541,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.926714,45.5,0.0,0.323652,0.0,0.3246,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.258565,45.0,78.9,0.331851,0.0,0.3246,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.259492,45.0,0.0,0.331851,0.0,0.332778,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.587792,45.0,78.8,0.3283,0.0,0.332778,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.588718,45.0,100.0,0.3283,0.0,0.329226,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.914861,45.0,78.5,0.326143,0.0,0.329226,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.915791,45.0,0.0,0.326143,0.0,0.327073,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.243723,45.0,79.5,0.327932,0.0,0.327073,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.244678,45.0,0.0,0.327932,0.0,0.328887,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.570515,45.0,78.3,0.325837,0.0,0.328887,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.571438,45.0,100.0,0.325837,0.0,0.32676,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.895645000000002,45.0,78.8,0.324207,0.0,0.32676,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.89657,45.0,0.0,0.324207,0.0,0.325132,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.221934,45.0,79.1,0.325364,0.0,0.325132,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.222912,45.0,0.0,0.325364,0.0,0.326342,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.546664,45.0,79.2,0.323752,0.0,0.326342,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.54758,45.0,0.0,0.323752,0.0,0.324668,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.872447,45.5,78.6,0.324867,0.0,0.324668,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.873372,45.5,0.0,0.324867,0.0,0.325792,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.201363,45.5,78.6,0.327991,0.0,0.325792,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.202288,45.5,0.0,0.327991,0.0,0.328916,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.525037,45.0,79.2,0.322749,0.0,0.328916,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.525966999999998,45.0,0.0,0.322749,0.0,0.323679,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.844625999999998,45.5,79.7,0.318659,0.0,0.323679,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.84556,45.5,0.0,0.318659,0.0,0.319593,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.170799,45.0,79.4,0.325239,0.0,0.319593,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.171777,45.0,0.0,0.325239,0.0,0.326217,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.49736,45.0,78.5,0.325583,0.0,0.326217,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.498291,45.0,0.0,0.325583,0.0,0.326514,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.822194,45.0,79.1,0.323903,0.0,0.326514,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.823175999999997,45.0,0.0,0.323903,0.0,0.324885,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.145308999999997,45.5,80.9,0.322133,0.0,0.324885,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.146285999999996,45.5,0.0,0.322133,0.0,0.32311,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.469524999999997,45.0,79.2,0.323239,0.0,0.32311,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.470482999999998,45.0,0.0,0.323239,0.0,0.324197,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.791256999999998,45.0,79.7,0.320774,0.0,0.324197,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.792181999999997,45.0,0.0,0.320774,0.0,0.321699,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.118283999999996,45.5,78.6,0.326102,0.0,0.321699,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.119218999999998,45.5,0.0,0.326102,0.0,0.327037,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.443157999999997,44.5,79.2,0.323939,0.0,0.327037,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.444084999999998,44.5,100.0,0.323939,0.0,0.324866,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.767045999999997,46.0,79.1,0.322961,0.0,0.324866,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.768061999999997,46.0,0.0,0.322961,0.0,0.323977,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.091149999999995,45.5,79.4,0.323088,0.0,0.323977,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.092102999999998,45.5,0.0,0.323088,0.0,0.324041,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.414537999999997,46.0,78.9,0.322435,0.0,0.324041,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.415509999999998,46.0,0.0,0.322435,0.0,0.323407,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.733793999999996,45.5,80.2,0.318284,0.0,0.323407,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.734792999999996,45.5,0.0,0.318284,0.0,0.319283,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.062178999999997,45.5,79.4,0.327386,0.0,0.319283,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.063090999999996,45.5,0.0,0.327386,0.0,0.328298,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.393680999999997,46.0,78.2,0.33059,0.0,0.328298,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.394607999999998,46.0,0.0,0.33059,0.0,0.331517,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.715387999999997,46.0,79.8,0.32078,0.0,0.331517,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.716321999999998,46.0,0.0,0.32078,0.0,0.321714,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.044985999999998,46.0,78.8,0.328664,0.0,0.321714,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.04591,46.0,0.0,0.328664,0.0,0.329588,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.372071,46.0,78.9,0.326161,0.0,0.329588,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.372995,46.0,0.0,0.326161,0.0,0.327085,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.698526,46.0,79.2,0.325531,0.0,0.327085,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.699448,45.0,100.0,0.325531,0.0,0.326453,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.038711,43.5,79.3,0.339263,0.0,0.326453,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.039689,43.5,0.0,0.339263,0.0,0.340241,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.367289,43.5,78.5,0.3276,0.0,0.340241,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.368228,43.5,0.0,0.3276,0.0,0.328539,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.692193,43.5,80.2,0.323965,0.0,0.328539,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.693115,43.5,0.0,0.323965,0.0,0.324887,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.012503,43.5,79.7,0.319388,0.0,0.324887,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.013399999999997,43.5,0.0,0.319388,0.0,0.320285,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.336142,43.0,79.2,0.322742,0.0,0.320285,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.337072999999997,43.0,0.0,0.322742,0.0,0.323673,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.664081999999997,43.5,78.6,0.327009,0.0,0.323673,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.665049999999997,43.5,0.0,0.327009,0.0,0.327977,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.989310999999997,43.5,78.6,0.324261,0.0,0.327977,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.990253999999997,43.5,0.0,0.324261,0.0,0.325204,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.318309999999997,43.5,78.6,0.328056,0.0,0.325204,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.319236999999998,43.5,0.0,0.328056,0.0,0.328983,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.639791,43.5,80.0,0.320554,0.0,0.328983,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.640717,43.5,0.0,0.320554,0.0,0.32148,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.965662,43.5,79.1,0.324945,0.0,0.32148,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.966592,43.5,0.0,0.324945,0.0,0.325875,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.297822999999998,43.5,78.2,0.331231,0.0,0.325875,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.298807999999998,43.5,0.0,0.331231,0.0,0.332216,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.622605999999998,43.5,79.1,0.323798,0.0,0.332216,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.623534999999997,43.5,0.0,0.323798,0.0,0.324727,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.948485999999995,43.5,78.9,0.324951,0.0,0.324727,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.949467999999996,43.5,100.0,0.324951,0.0,0.325933,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.273023999999996,43.5,79.4,0.323556,0.0,0.325933,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.273946999999996,43.5,0.0,0.323556,0.0,0.324479,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.599860999999997,43.5,78.5,0.325914,0.0,0.324479,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.600841999999997,43.5,100.0,0.325914,0.0,0.326895,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.927314999999997,43.5,78.3,0.326473,0.0,0.326895,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.928290999999994,43.5,100.0,0.326473,0.0,0.327449,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.25390099999999,43.5,79.2,0.32561,0.0,0.327449,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.25482699999999,43.5,0.0,0.32561,0.0,0.326536,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.58064699999999,43.5,78.8,0.32582,0.0,0.326536,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.58157599999999,43.5,0.0,0.32582,0.0,0.326749,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.90061199999999,43.5,79.4,0.319036,0.0,0.326749,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.90153999999999,43.5,0.0,0.319036,0.0,0.319964,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.23131599999999,44.0,78.4,0.329776,0.0,0.319964,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.23224199999999,44.0,0.0,0.329776,0.0,0.330702,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.55295999999999,43.5,79.5,0.320718,0.0,0.330702,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.55393599999999,43.5,100.0,0.320718,0.0,0.321694,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.877103999999996,44.0,78.9,0.323168,0.0,0.321694,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.87802899999999,44.0,0.0,0.323168,0.0,0.324093,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.20927299999999,44.0,78.4,0.331244,0.0,0.324093,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.21020499999999,44.0,0.0,0.331244,0.0,0.332176,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.53429899999999,44.0,79.5,0.324094,0.0,0.332176,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.53521199999999,44.0,0.0,0.324094,0.0,0.325007,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.85993399999999,44.0,78.6,0.324722,0.0,0.325007,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.86086299999999,44.0,0.0,0.324722,0.0,0.325651,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.189025999999984,44.0,78.6,0.328163,0.0,0.325651,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.18994999999998,44.0,0.0,0.328163,0.0,0.329087,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.51200399999998,44.0,79.2,0.322054,0.0,0.329087,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.51292999999998,44.0,0.0,0.322054,0.0,0.32298,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.83402299999998,44.0,78.9,0.321093,0.0,0.32298,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.834994999999985,44.0,0.0,0.321093,0.0,0.322065,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.16310999999998,44.0,79.5,0.328115,0.0,0.322065,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.16403099999999,44.0,0.0,0.328115,0.0,0.329036,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.49008199999999,44.0,78.5,0.326051,0.0,0.329036,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.491005999999985,44.0,0.0,0.326051,0.0,0.326975,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.81503399999998,44.0,79.2,0.324028,0.0,0.326975,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.81596099999999,44.0,0.0,0.324028,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.141471999999986,44.0,80.2,0.325511,0.0,0.324955,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.14240599999999,44.0,0.0,0.325511,0.0,0.326445,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.46197499999999,44.0,79.5,0.319569,0.0,0.326445,efficientdet_lite2_detection_metadata_1,0.3397,NA
