,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.114,69.1,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.401152,54.043,53.0,0.8,1.401152,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.507656,53.069,54.5,26.2,1.401152,0.0,1.507656,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.851756,56.965,56.0,82.9,1.3441,0.0,1.507656,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.9578040000000003,55.991,55.5,24.4,1.3441,0.0,1.450148,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.3106990000000005,57.939,57.4,82.6,1.352895,0.0,1.450148,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.417067,57.452,57.4,27.9,1.352895,0.0,1.459263,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.763728,59.4,58.4,83.0,1.346661,0.0,1.459263,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.87025,58.426,58.4,25.6,1.346661,0.0,1.453183,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.215279000000001,59.887,59.4,83.2,1.345029,0.0,1.453183,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.321367,59.4,58.9,26.2,1.345029,0.0,1.451117,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.691018,60.861,60.8,81.8,1.369651,0.0,1.451117,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.798882,60.861,60.8,25.6,1.369651,0.0,1.477515,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.137751000000002,61.348,60.8,83.1,1.338869,0.0,1.477515,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.249016000000001,60.861,61.3,25.6,1.338869,0.0,1.450134,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.601527,61.835,61.3,82.6,1.352511,0.0,1.450134,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.709696000000001,61.348,61.8,25.6,1.352511,0.0,1.46068,efficientdet_lite4_detection_metadata_2,41.96
17,8,13.052187000000002,61.835,61.8,83.1,1.342491,0.0,1.46068,efficientdet_lite4_detection_metadata_2,41.96
18,9,13.160358,61.835,61.8,25.6,1.342491,0.0,1.450662,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.51007,62.809,63.3,82.9,1.349712,0.0,1.450662,efficientdet_lite3_detection_metadata_1,41.96
20,10,14.618516,63.296,62.3,25.6,1.349712,0.0,1.458158,efficientdet_lite3_detection_metadata_1,41.108000000000004
21,10,15.224472,64.27,62.8,74.6,0.605956,0.0,1.458158,efficientdet_lite3_detection_metadata_1,41.108000000000004
22,11,15.338899999999999,62.809,62.8,25.6,0.605956,0.0,0.720384,efficientdet_lite3_detection_metadata_1,40.25600000000001
23,11,15.942986999999999,62.322,62.3,75.0,0.604087,0.0,0.720384,efficientdet_lite4_detection_metadata_2,40.25600000000001
24,12,16.051327,62.322,62.3,26.2,0.604087,0.0,0.712427,efficientdet_lite4_detection_metadata_2,40.256
