,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.5,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.290593,52.582,52.1,0.3,0.290593,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.35913399999999995,52.095,52.1,25.9,0.290593,0.0,0.359134,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.586646,53.069,52.5,64.7,0.227512,0.0,0.359134,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.6548640000000001,52.582,52.5,29.6,0.227512,0.0,0.29573,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.9077780000000002,53.069,53.0,60.9,0.252914,0.0,0.29573,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9761950000000001,53.069,53.5,25.9,0.252914,0.0,0.321331,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.2232380000000003,53.556,54.0,64.0,0.247043,0.0,0.321331,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2916160000000003,53.556,54.0,25.9,0.247043,0.0,0.315421,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.5170440000000003,54.53,52.5,64.1,0.225428,0.0,0.315421,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5854330000000003,52.582,54.0,25.9,0.225428,0.0,0.293817,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.8251940000000002,54.53,54.0,62.6,0.239761,0.0,0.293817,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.89412,54.043,53.0,25.9,0.239761,0.0,0.308687,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.128997,55.017,54.5,62.5,0.234877,0.0,0.308687,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.197538,54.53,53.5,28.6,0.234877,0.0,0.303418,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.424558,55.504,54.5,63.5,0.22702,0.0,0.303418,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.493223,54.043,54.0,28.6,0.22702,0.0,0.295685,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.720385,55.017,54.0,64.2,0.227162,0.0,0.295685,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.799126,55.017,55.0,28.6,0.227162,0.0,0.305903,efficientdet_lite1_detection_metadata_1,30.55
19,9,3.0294589999999997,55.991,54.0,64.2,0.230333,0.0,0.305903,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.0986089999999997,54.043,55.5,25.9,0.230333,0.0,0.299483,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.332077,55.504,56.0,63.3,0.233468,0.0,0.299483,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.4005159999999997,55.991,55.0,25.9,0.233468,0.0,0.301907,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.6319669999999995,55.017,54.5,63.9,0.231451,0.0,0.301907,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.700706,54.53,56.0,25.9,0.231451,0.0,0.30019,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.9302189999999997,55.991,55.5,64.5,0.229513,0.0,0.30019,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.998799,55.991,55.0,25.9,0.229513,0.0,0.298093,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.224496,55.991,56.4,64.1,0.225697,0.0,0.298093,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.293235,56.478,55.5,28.6,0.225697,0.0,0.294436,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.5297540000000005,56.965,56.0,64.5,0.236519,0.0,0.294436,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.5985510000000005,55.991,56.0,25.9,0.236519,0.0,0.305316,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.821497000000001,56.478,56.4,65.5,0.222946,0.0,0.305316,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.890124,56.478,56.9,25.9,0.222946,0.0,0.291573,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.111713,56.478,56.0,64.7,0.221589,0.0,0.291573,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.180245,55.991,56.4,29.6,0.221589,0.0,0.290121,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.408966,56.965,57.4,63.9,0.228721,0.0,0.290121,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.47752,57.452,55.5,23.1,0.228721,0.0,0.297275,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.706199,56.478,56.9,65.0,0.228679,0.0,0.297275,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.775076,56.965,57.4,28.6,0.228679,0.0,0.297556,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.993615,57.939,58.4,66.7,0.218539,0.0,0.297556,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.071875,58.426,56.9,28.6,0.218539,0.0,0.296799,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.294429,56.965,56.4,64.3,0.222554,0.0,0.296799,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.363075,56.478,57.4,25.9,0.222554,0.0,0.2912,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.585364,57.939,57.4,65.0,0.222289,0.0,0.2912,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.654118,57.452,57.4,25.9,0.222289,0.0,0.291043,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.891395,57.452,57.9,64.2,0.237277,0.0,0.291043,efficientdet_lite1_detection_metadata_1,30.55
46,23,6.960155,57.939,56.4,25.9,0.237277,0.0,0.306037,efficientdet_lite1_detection_metadata_1,30.55
47,23,7.185933,57.452,58.4,64.4,0.225778,0.0,0.306037,efficientdet_lite1_detection_metadata_1,30.55
48,24,7.2544010000000005,58.426,56.9,23.1,0.225778,0.0,0.294246,efficientdet_lite1_detection_metadata_1,30.55
49,24,7.488188000000001,58.913,57.4,63.6,0.233787,0.0,0.294246,efficientdet_lite1_detection_metadata_1,30.55
50,25,7.556921000000001,57.452,56.9,25.9,0.233787,0.0,0.30252,efficientdet_lite1_detection_metadata_1,30.55
51,25,7.794705,57.452,58.9,65.0,0.237784,0.0,0.30252,efficientdet_lite1_detection_metadata_1,30.55
52,26,7.863140000000001,58.913,57.4,28.6,0.237784,0.0,0.306219,efficientdet_lite1_detection_metadata_1,30.55
53,26,8.095656000000002,58.426,58.9,63.0,0.232516,0.0,0.306219,efficientdet_lite1_detection_metadata_1,30.55
54,27,8.164320000000002,58.913,57.9,25.9,0.232516,0.0,0.30118,efficientdet_lite1_detection_metadata_1,30.55
55,27,8.394572000000002,58.426,58.4,63.9,0.230252,0.0,0.30118,efficientdet_lite1_detection_metadata_1,30.55
56,28,8.463241000000002,58.426,58.9,33.3,0.230252,0.0,0.298921,efficientdet_lite1_detection_metadata_1,30.55
57,28,8.689574000000002,58.913,57.9,65.3,0.226333,0.0,0.298921,efficientdet_lite1_detection_metadata_1,30.55
58,29,8.758379000000001,57.939,57.4,25.0,0.226333,0.0,0.295138,efficientdet_lite1_detection_metadata_1,30.55
59,29,8.983772000000002,58.913,57.9,65.3,0.225393,0.0,0.295138,efficientdet_lite1_detection_metadata_1,30.55
60,30,9.052453000000002,57.939,58.4,25.9,0.225393,0.0,0.294074,efficientdet_lite1_detection_metadata_1,30.55
61,30,9.281382000000002,59.4,58.9,65.3,0.228929,0.0,0.294074,efficientdet_lite1_detection_metadata_1,30.55
