,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,65.7,0.0,0.0,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.37604,51.608,51.1,0.2,0.37604,1.5,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.44071999999999995,51.121,50.6,24.0,0.37604,0.0,0.44072,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.750383,51.608,51.6,28.7,0.309663,0.0,0.44072,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.81514,51.608,52.1,26.9,0.309663,0.0,0.37442,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.127257,52.095,51.6,27.5,0.312117,0.0,0.37442,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.192123,51.608,52.1,24.0,0.312117,0.0,0.376983,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.498866,52.095,52.5,27.9,0.306743,0.0,0.376983,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.563749,52.582,52.5,26.9,0.306743,0.0,0.371626,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.864963,53.069,53.0,28.6,0.301214,0.0,0.371626,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.929941,53.069,52.5,26.9,0.301214,0.0,0.366192,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.2468339999999998,52.582,53.0,27.6,0.316893,0.0,0.366192,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.312477,53.069,53.0,29.6,0.316893,0.0,0.382536,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.621412,53.556,53.0,28.7,0.308935,0.0,0.382536,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.6868849999999997,53.069,53.0,26.9,0.308935,0.0,0.374408,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.9897089999999995,53.069,53.0,28.1,0.302824,0.0,0.374408,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.054912999999999,53.069,53.0,26.9,0.302824,0.0,0.368028,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.362556999999999,53.069,53.5,28.4,0.307644,0.0,0.368028,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.427897999999999,54.53,54.0,23.1,0.307644,0.0,0.372985,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.738520999999999,53.556,54.0,28.7,0.310623,0.0,0.372985,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.803809999999999,54.043,54.5,26.9,0.310623,0.0,0.375912,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.119407999999999,55.017,54.0,27.2,0.315598,0.0,0.375912,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.184843,54.043,54.0,26.9,0.315598,0.0,0.381033,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.494276,54.043,53.5,28.2,0.309433,0.0,0.381033,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.560048,53.556,54.5,26.9,0.309433,0.0,0.375205,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.8703520000000005,54.043,54.0,28.2,0.310304,0.0,0.375205,efficientdet_lite0_detection_metadata_1,25.690000000000005
