,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
104,52,71.12888699999998,45.0,0.0,1.369098,0.0,1.370052,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,72.50974099999998,44.5,85.1,1.380854,0.0,1.370052,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,72.51068899999997,44.5,0.0,1.380854,0.0,1.381802,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,73.88064399999998,45.0,85.4,1.369955,0.0,1.381802,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,73.88164599999998,45.0,0.0,1.369955,0.0,1.370957,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,75.25665899999997,45.0,85.4,1.375013,0.0,1.370957,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,75.25760099999998,45.0,0.0,1.375013,0.0,1.375955,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,76.63148099999998,45.0,85.4,1.37388,0.0,1.375955,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,76.63247399999997,45.0,0.0,1.37388,0.0,1.374873,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,77.99884699999997,45.5,85.7,1.366373,0.0,1.374873,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,77.99983799999997,45.0,0.0,1.366373,0.0,1.367364,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,79.36295299999996,45.5,86.1,1.363115,0.0,1.367364,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,79.36393799999996,45.5,0.0,1.363115,0.0,1.3641,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,80.72869299999996,45.0,85.5,1.364755,0.0,1.3641,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,80.72964399999996,45.0,0.0,1.364755,0.0,1.365706,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,82.12191599999997,45.5,84.5,1.392272,0.0,1.365706,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,82.12290399999996,45.5,0.0,1.392272,0.0,1.39326,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,83.49225899999996,45.0,85.5,1.369355,0.0,1.39326,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,83.49319999999996,45.0,0.0,1.369355,0.0,1.370296,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,84.85806599999997,45.0,85.8,1.364866,0.0,1.370296,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,84.85902099999996,45.0,0.0,1.364866,0.0,1.365821,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,86.21686899999996,45.5,85.9,1.357848,0.0,1.365821,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,86.21781999999996,45.5,0.0,1.357848,0.0,1.358799,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,87.57818299999997,45.5,85.9,1.360363,0.0,1.358799,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,87.57911799999997,45.5,0.0,1.360363,0.0,1.361298,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,88.94726299999996,46.0,85.5,1.368145,0.0,1.361298,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,88.94825999999996,46.0,0.0,1.368145,0.0,1.369142,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,90.31237099999996,45.5,85.9,1.364111,0.0,1.369142,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,90.31332199999996,45.5,0.0,1.364111,0.0,1.365062,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,91.68330999999996,46.0,85.6,1.369988,0.0,1.365062,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,91.68425599999996,46.0,0.0,1.369988,0.0,1.370934,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,93.03903399999996,46.0,86.0,1.354778,0.0,1.370934,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,93.03998099999997,46.0,0.0,1.354778,0.0,1.355725,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,94.41079399999997,46.0,85.5,1.370813,0.0,1.355725,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,94.41173599999996,46.0,0.0,1.370813,0.0,1.371755,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,95.77090299999996,46.0,85.9,1.359167,0.0,1.371755,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,95.77184899999996,46.0,0.0,1.359167,0.0,1.360113,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,97.13805999999997,46.0,85.7,1.366211,0.0,1.360113,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,97.13901199999997,46.0,0.0,1.366211,0.0,1.367163,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,98.51362199999997,46.5,85.3,1.37461,0.0,1.367163,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,98.51456899999997,46.5,0.0,1.37461,0.0,1.375557,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,99.87977999999997,46.0,85.7,1.365211,0.0,1.375557,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,99.88075299999997,46.0,0.0,1.365211,0.0,1.366184,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,101.24886399999997,46.0,85.5,1.368111,0.0,1.366184,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,101.24980799999997,46.0,0.0,1.368111,0.0,1.369055,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,102.61516499999998,46.0,85.9,1.365357,0.0,1.369055,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,102.61611199999997,46.0,0.0,1.365357,0.0,1.366304,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,103.97642699999997,46.0,85.9,1.360315,0.0,1.366304,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,103.97738499999997,46.0,0.0,1.360315,0.0,1.361273,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,105.33882099999997,46.0,85.9,1.361436,0.0,1.361273,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,105.33976699999997,46.0,0.0,1.361436,0.0,1.362382,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,106.71645099999996,46.0,84.9,1.376684,0.0,1.362382,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,106.71739199999996,46.0,100.0,1.376684,0.0,1.377625,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,108.07664499999996,46.0,86.1,1.359253,0.0,1.377625,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,108.07762099999997,46.0,0.0,1.359253,0.0,1.360229,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,109.44344399999997,46.5,85.6,1.365823,0.0,1.360229,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,109.44438999999997,46.5,100.0,1.365823,0.0,1.366769,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,110.81085099999997,46.5,85.5,1.366461,0.0,1.366769,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,110.81178999999997,46.5,100.0,1.366461,0.0,1.3674,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,112.17777499999997,46.5,85.7,1.365985,0.0,1.3674,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,112.17873999999998,46.5,0.0,1.365985,0.0,1.36695,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,113.54750699999998,46.5,85.6,1.368767,0.0,1.36695,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,113.54845899999998,46.5,0.0,1.368767,0.0,1.369719,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,114.91694599999998,46.5,85.4,1.368487,0.0,1.369719,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,114.91789499999997,46.5,0.0,1.368487,0.0,1.369436,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,116.28900099999997,46.5,85.3,1.371106,0.0,1.369436,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,116.28995399999997,46.5,100.0,1.371106,0.0,1.372059,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,117.67193899999997,47.0,85.3,1.381985,0.0,1.372059,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,117.67288799999997,47.0,0.0,1.381985,0.0,1.382934,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,119.04929199999997,46.5,85.3,1.376404,0.0,1.382934,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,119.05024499999998,46.5,0.0,1.376404,0.0,1.377357,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,120.42036699999997,46.5,85.5,1.370122,0.0,1.377357,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,120.42133099999998,46.5,0.0,1.370122,0.0,1.371086,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,121.78378799999999,46.5,85.7,1.362457,0.0,1.371086,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,121.78480299999998,46.5,0.0,1.362457,0.0,1.363472,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,123.16720999999998,46.5,85.3,1.382407,0.0,1.363472,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,123.16820699999998,46.5,0.0,1.382407,0.0,1.383404,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,124.52419499999998,47.0,86.1,1.355988,0.0,1.383404,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,124.52514799999999,47.0,0.0,1.355988,0.0,1.356941,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,125.88502499999998,47.0,86.0,1.359877,0.0,1.356941,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,125.88597799999998,47.0,0.0,1.359877,0.0,1.36083,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,127.26746499999999,46.5,85.0,1.381487,0.0,1.36083,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,127.26841099999999,46.5,0.0,1.381487,0.0,1.382433,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,128.638351,47.0,85.5,1.36994,0.0,1.382433,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,128.639291,47.0,0.0,1.36994,0.0,1.37088,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,130.001185,47.0,86.0,1.361894,0.0,1.37088,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,130.00216099999997,47.0,0.0,1.361894,0.0,1.36287,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,131.36393099999998,47.0,86.2,1.36177,0.0,1.36287,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,131.36493899999996,47.0,0.0,1.36177,0.0,1.362778,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,132.72987199999997,47.0,85.6,1.364933,0.0,1.362778,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,132.73081799999997,47.0,0.0,1.364933,0.0,1.365879,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,134.09861799999996,47.5,85.5,1.3678,0.0,1.365879,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,134.09955999999997,47.5,0.0,1.3678,0.0,1.368742,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,135.47069399999998,47.5,85.3,1.371134,0.0,1.368742,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,135.47168999999997,47.5,0.0,1.371134,0.0,1.37213,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,136.83204999999998,47.5,85.9,1.36036,0.0,1.37213,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,136.833007,47.5,0.0,1.36036,0.0,1.361317,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,138.19715200000002,47.5,85.7,1.364145,0.0,1.361317,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,138.19809600000002,47.5,100.0,1.364145,0.0,1.365089,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,139.56123800000003,47.5,85.6,1.363142,0.0,1.365089,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,139.56221100000002,47.5,0.0,1.363142,0.0,1.364115,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,140.92812600000002,47.5,85.6,1.365915,0.0,1.364115,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,140.92913500000003,47.5,0.0,1.365915,0.0,1.366924,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,142.28775200000004,47.5,86.0,1.358617,0.0,1.366924,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,142.28875400000004,47.5,0.0,1.358617,0.0,1.359619,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,143.66268100000005,48.0,85.2,1.373927,0.0,1.359619,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,143.66362100000003,48.0,0.0,1.373927,0.0,1.374867,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,145.02261300000004,48.0,85.7,1.358992,0.0,1.374867,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,145.02362100000005,48.0,0.0,1.358992,0.0,1.36,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,146.38430300000005,48.0,85.9,1.360682,0.0,1.36,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,146.38526700000006,48.0,0.0,1.360682,0.0,1.361646,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,147.75034200000005,48.0,85.4,1.365075,0.0,1.361646,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,147.75132300000004,48.0,0.0,1.365075,0.0,1.366056,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,149.10996100000006,48.0,85.9,1.358638,0.0,1.366056,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,149.11093500000004,48.0,0.0,1.358638,0.0,1.359612,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,150.48547500000004,47.5,85.2,1.37454,0.0,1.359612,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,150.48645500000003,47.5,0.0,1.37454,0.0,1.37552,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,151.85696500000003,48.0,85.5,1.37051,0.0,1.37552,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,151.85794000000004,48.0,0.0,1.37051,0.0,1.371485,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,153.23886200000004,48.5,85.0,1.380922,0.0,1.371485,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,153.23980500000005,48.5,0.0,1.380922,0.0,1.381865,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,154.60270700000004,48.0,85.8,1.362902,0.0,1.381865,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,154.60365000000004,48.0,0.0,1.362902,0.0,1.363845,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,155.99341800000005,48.0,85.9,1.389768,0.0,1.363845,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,155.99437000000003,48.0,0.0,1.389768,0.0,1.39072,efficientdet_lite4_detection_metadata_2,0.4196,NA
