,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,73.5,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.282454,51.608,51.6,0.3,0.282454,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.35119100000000003,51.608,52.1,28.6,0.282454,0.0,0.351191,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.580203,52.095,52.1,63.9,0.229012,0.0,0.351191,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.648993,52.095,51.6,25.9,0.229012,0.0,0.297802,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.9024430000000001,53.069,52.5,63.5,0.25345,0.0,0.297802,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9709220000000003,52.582,53.0,25.9,0.25345,0.0,0.321929,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.1982460000000004,53.069,54.5,64.4,0.227324,0.0,0.321929,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2665730000000004,54.53,52.5,25.9,0.227324,0.0,0.295651,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.4892170000000005,54.53,54.0,64.7,0.222644,0.0,0.295651,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5579030000000003,54.043,53.0,31.0,0.222644,0.0,0.29133,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.8071710000000003,55.017,55.5,61.3,0.249268,0.0,0.29133,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.8758360000000003,55.504,54.0,25.9,0.249268,0.0,0.317933,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.102676,55.991,55.0,63.6,0.22684,0.0,0.317933,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.171529,55.017,53.5,25.9,0.22684,0.0,0.295693,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.398963,55.504,55.5,66.4,0.227434,0.0,0.295693,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.467657,55.504,54.5,25.9,0.227434,0.0,0.296128,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.693441,56.478,55.0,64.7,0.225784,0.0,0.296128,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.762392,55.017,55.5,23.1,0.225784,0.0,0.294735,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.991693,56.965,55.0,63.3,0.229301,0.0,0.294735,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.0606850000000003,55.017,54.5,25.9,0.229301,0.0,0.298293,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.306798,55.991,56.0,63.2,0.246113,0.0,0.298293,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.3756580000000005,55.991,55.0,28.6,0.246113,0.0,0.314973,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.6063620000000003,56.965,55.5,63.0,0.230704,0.0,0.314973,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.6751890000000005,55.504,56.0,25.9,0.230704,0.0,0.299531,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.9044890000000003,56.478,55.5,63.9,0.2293,0.0,0.299531,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.9732620000000005,55.504,55.5,32.1,0.2293,0.0,0.298073,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.198830000000001,57.939,56.0,64.4,0.225568,0.0,0.298073,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.268058000000001,55.991,55.5,25.9,0.225568,0.0,0.294796,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.4899770000000006,57.939,56.4,64.1,0.221919,0.0,0.294796,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.5599430000000005,56.478,56.4,28.6,0.221919,0.0,0.291885,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.782418000000001,56.965,56.0,63.6,0.222475,0.0,0.291885,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.86108,55.991,56.4,28.6,0.222475,0.0,0.301137,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.081969,58.426,56.4,64.9,0.220889,0.0,0.301137,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.150892000000001,56.478,57.4,25.9,0.220889,0.0,0.289812,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.379150000000001,58.426,57.4,64.7,0.228258,0.0,0.289812,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.447983000000001,57.452,56.4,25.9,0.228258,0.0,0.297091,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.6795230000000005,58.426,56.4,64.7,0.23154,0.0,0.297091,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.748486000000001,56.478,56.0,28.6,0.23154,0.0,0.300503,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.967585000000001,57.939,57.9,65.2,0.219099,0.0,0.300503,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.036486000000001,57.939,57.4,25.9,0.219099,0.0,0.288,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.258534000000001,58.426,57.9,64.7,0.222048,0.0,0.288,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.327166000000001,57.939,57.4,25.9,0.222048,0.0,0.29068,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.561089000000001,57.939,57.4,66.4,0.233923,0.0,0.29068,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.630117000000001,57.452,56.4,25.9,0.233923,0.0,0.302951,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.856898000000001,58.426,57.4,64.2,0.226781,0.0,0.302951,efficientdet_lite1_detection_metadata_1,30.55
