,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
61,30,103.565551,63.296,63.3,85.3,1.357939,2.0,3.397867,efficientdet_lite4_detection_metadata_2,41.96
62,31,105.616632,60.374,61.3,0.5,1.357939,2.0,3.40902,efficientdet_lite4_detection_metadata_2,41.96
63,31,106.95508099999999,64.27,63.7,85.8,1.338449,2.0,3.40902,efficientdet_lite4_detection_metadata_2,41.96
64,32,109.006221,60.374,61.8,0.6,1.338449,2.0,3.389589,efficientdet_lite4_detection_metadata_2,41.96
65,32,110.371738,63.783,64.7,85.0,1.365517,2.0,3.389589,efficientdet_lite4_detection_metadata_2,41.96
66,33,112.423129,61.348,61.3,1.1,1.365517,2.0,3.416908,efficientdet_lite4_detection_metadata_2,41.96
67,33,113.778169,63.296,63.3,85.1,1.35504,2.0,3.416908,efficientdet_lite4_detection_metadata_2,41.96
68,34,115.829289,60.861,60.8,0.6,1.35504,2.0,3.40616,efficientdet_lite4_detection_metadata_2,41.96
69,34,117.18234100000001,63.783,63.3,85.6,1.353052,2.0,3.40616,efficientdet_lite4_detection_metadata_2,41.96
70,35,119.233315,61.348,62.3,0.7,1.353052,2.0,3.404026,efficientdet_lite4_detection_metadata_2,41.96
71,35,120.710255,64.27,64.7,84.3,1.47694,2.0,3.404026,efficientdet_lite4_detection_metadata_2,41.96
72,36,122.761808,62.322,60.8,1.3,1.47694,2.0,3.528493,efficientdet_lite4_detection_metadata_2,41.96
73,36,124.11170800000001,64.27,64.2,85.6,1.3499,2.0,3.528493,efficientdet_lite4_detection_metadata_2,41.96
74,37,126.16259000000001,61.348,61.8,0.6,1.3499,2.0,3.400782,efficientdet_lite4_detection_metadata_2,41.96
75,37,127.51709000000001,64.27,64.7,85.1,1.3545,2.0,3.400782,efficientdet_lite4_detection_metadata_2,41.96
76,38,129.568137,61.835,62.8,0.6,1.3545,2.0,3.405547,efficientdet_lite4_detection_metadata_2,41.96
77,38,130.91082600000001,64.27,65.7,85.5,1.342689,2.0,3.405547,efficientdet_lite4_detection_metadata_2,41.96
78,39,132.96230300000002,60.861,62.3,1.0,1.342689,2.0,3.394166,efficientdet_lite4_detection_metadata_2,41.96
79,39,134.32068700000002,64.757,64.2,85.3,1.358384,2.0,3.394166,efficientdet_lite4_detection_metadata_2,41.96
80,40,136.37172900000002,61.348,62.3,0.6,1.358384,2.0,3.409426,efficientdet_lite4_detection_metadata_2,41.96
81,40,137.70772300000002,64.757,64.7,85.9,1.335994,2.0,3.409426,efficientdet_lite4_detection_metadata_2,41.96
82,41,139.75873700000002,61.348,62.3,0.6,1.335994,2.0,3.387008,efficientdet_lite4_detection_metadata_2,41.96
83,41,141.12435700000003,64.757,64.7,84.9,1.36562,2.0,3.387008,efficientdet_lite4_detection_metadata_2,41.96
84,42,143.17598300000003,61.348,62.3,1.2,1.36562,2.0,3.417246,efficientdet_lite4_detection_metadata_2,41.96
85,42,144.53680500000004,64.757,64.7,84.8,1.360822,2.0,3.417246,efficientdet_lite4_detection_metadata_2,41.96
86,43,146.59366200000002,61.348,62.3,0.7,1.360822,2.0,3.417679,efficientdet_lite4_detection_metadata_2,41.96
87,43,147.94546100000002,64.27,64.7,85.3,1.351799,2.0,3.417679,efficientdet_lite4_detection_metadata_2,41.96
88,44,149.99659300000002,62.322,62.3,0.9,1.351799,2.0,3.402931,efficientdet_lite4_detection_metadata_2,41.96
89,44,151.33556700000003,64.27,65.2,85.4,1.338974,2.0,3.402931,efficientdet_lite4_detection_metadata_2,41.96
90,45,153.38713800000002,62.322,62.3,1.0,1.338974,2.0,3.390545,efficientdet_lite4_detection_metadata_2,41.96
91,45,154.77657200000002,64.27,64.7,83.8,1.389434,2.0,3.390545,efficientdet_lite4_detection_metadata_2,41.96
92,46,156.82766400000003,62.322,62.8,0.6,1.389434,2.0,3.440526,efficientdet_lite4_detection_metadata_2,41.96
93,46,158.16239600000003,64.757,64.7,85.5,1.334732,2.0,3.440526,efficientdet_lite4_detection_metadata_2,41.96
94,47,160.21363200000002,62.322,61.8,0.9,1.334732,2.0,3.385968,efficientdet_lite4_detection_metadata_2,41.96
95,47,161.56414700000002,64.757,64.2,85.7,1.350515,2.0,3.385968,efficientdet_lite4_detection_metadata_2,41.96
96,48,163.615652,62.322,62.8,1.2,1.350515,2.0,3.40202,efficientdet_lite4_detection_metadata_2,41.96
97,48,164.987953,66.218,64.7,84.9,1.372301,2.0,3.40202,efficientdet_lite4_detection_metadata_2,41.96
98,49,167.039116,61.348,62.8,0.6,1.372301,2.0,3.423464,efficientdet_lite4_detection_metadata_2,41.96
99,49,168.401124,64.757,65.2,85.2,1.362008,2.0,3.423464,efficientdet_lite4_detection_metadata_2,41.96
100,50,170.452338,62.322,62.8,0.5,1.362008,2.0,3.413222,efficientdet_lite4_detection_metadata_2,41.96
101,50,171.819342,64.757,65.7,85.1,1.367004,2.0,3.413222,efficientdet_lite4_detection_metadata_2,41.96
102,51,173.870464,62.322,62.3,1.0,1.367004,2.0,3.418126,efficientdet_lite4_detection_metadata_2,41.96
103,51,175.263245,64.757,65.2,84.4,1.392781,2.0,3.418126,efficientdet_lite4_detection_metadata_2,41.96
104,52,177.314295,62.809,62.8,0.5,1.392781,2.0,3.443831,efficientdet_lite4_detection_metadata_2,41.96
105,52,178.686098,65.244,65.2,87.9,1.371803,2.0,3.443831,efficientdet_lite4_detection_metadata_2,41.96
106,53,180.74102499999998,62.322,62.3,3.1,1.371803,2.0,3.42673,efficientdet_lite4_detection_metadata_2,41.96
107,53,182.090445,63.783,66.2,85.2,1.34942,2.0,3.42673,efficientdet_lite4_detection_metadata_2,41.96
108,54,184.14198599999997,62.322,62.3,1.1,1.34942,2.0,3.400961,efficientdet_lite4_detection_metadata_2,41.96
109,54,185.53725099999997,65.731,65.2,83.9,1.395265,2.0,3.400961,efficientdet_lite4_detection_metadata_2,41.96
110,55,187.58833199999998,61.835,63.7,0.6,1.395265,2.0,3.446346,efficientdet_lite4_detection_metadata_2,41.96
111,55,188.93144299999997,66.705,65.7,85.4,1.343111,2.0,3.446346,efficientdet_lite4_detection_metadata_2,41.96
112,56,190.982644,63.296,63.3,0.6,1.343111,2.0,3.394312,efficientdet_lite4_detection_metadata_2,41.96
113,56,192.343618,66.218,65.2,85.1,1.360974,2.0,3.394312,efficientdet_lite4_detection_metadata_2,41.96
114,57,194.39485399999998,63.296,62.8,1.2,1.360974,2.0,3.41221,efficientdet_lite4_detection_metadata_2,41.96
115,57,195.74774799999997,64.757,65.2,85.4,1.352894,2.0,3.41221,efficientdet_lite4_detection_metadata_2,41.96
116,58,197.79896799999997,62.809,62.8,0.7,1.352894,2.0,3.404114,efficientdet_lite4_detection_metadata_2,41.96
117,58,199.15567199999998,65.244,66.2,85.1,1.356704,2.0,3.404114,efficientdet_lite4_detection_metadata_2,41.96
118,59,201.20703699999999,63.296,62.3,0.7,1.356704,2.0,3.408069,efficientdet_lite4_detection_metadata_2,41.96
119,59,202.543229,66.218,65.7,85.6,1.336192,2.0,3.408069,efficientdet_lite4_detection_metadata_2,41.96
120,60,204.59479599999997,63.296,62.8,0.8,1.336192,2.0,3.387759,efficientdet_lite4_detection_metadata_2,41.96
121,60,205.96362299999998,65.731,65.2,85.2,1.368827,2.0,3.387759,efficientdet_lite4_detection_metadata_2,41.96
122,61,208.01448299999998,62.809,63.7,0.7,1.368827,2.0,3.419687,efficientdet_lite4_detection_metadata_2,41.96
123,61,209.37208199999998,66.705,66.2,84.9,1.357599,2.0,3.419687,efficientdet_lite4_detection_metadata_2,41.96
124,62,211.423172,63.783,63.7,0.7,1.357599,2.0,3.408689,efficientdet_lite4_detection_metadata_2,41.96
125,62,212.768005,65.731,66.2,85.7,1.344833,2.0,3.408689,efficientdet_lite4_detection_metadata_2,41.96
126,63,214.819177,64.27,63.3,0.8,1.344833,2.0,3.396005,efficientdet_lite4_detection_metadata_2,41.96
127,63,216.171302,66.218,65.7,85.3,1.352125,2.0,3.396005,efficientdet_lite4_detection_metadata_2,41.96
128,64,218.222508,63.296,62.8,0.6,1.352125,2.0,3.403331,efficientdet_lite4_detection_metadata_2,41.96
129,64,219.565587,66.705,65.2,85.8,1.343079,2.0,3.403331,efficientdet_lite4_detection_metadata_2,41.96
130,65,221.616612,63.296,63.3,0.6,1.343079,2.0,3.394104,efficientdet_lite4_detection_metadata_2,41.96
131,65,222.961965,66.705,66.2,85.8,1.345353,2.0,3.394104,efficientdet_lite4_detection_metadata_2,41.96
132,66,225.013279,64.757,63.7,1.0,1.345353,2.0,3.396667,efficientdet_lite4_detection_metadata_2,41.96
133,66,226.376363,65.731,66.2,85.5,1.363084,2.0,3.396667,efficientdet_lite4_detection_metadata_2,41.96
134,67,228.427696,62.809,64.2,0.5,1.363084,2.0,3.414417,efficientdet_lite4_detection_metadata_2,41.96
135,67,229.769152,66.218,66.2,85.8,1.341456,2.0,3.414417,efficientdet_lite4_detection_metadata_2,41.96
136,68,231.820419,62.809,63.3,0.6,1.341456,2.0,3.392723,efficientdet_lite4_detection_metadata_2,41.96
137,68,233.172846,65.731,65.2,85.0,1.352427,2.0,3.392723,efficientdet_lite4_detection_metadata_2,41.96
138,69,235.22446799999997,63.783,63.3,1.2,1.352427,2.0,3.404049,efficientdet_lite4_detection_metadata_2,41.96
139,69,236.58794399999996,66.705,66.7,84.7,1.363476,2.0,3.404049,efficientdet_lite4_detection_metadata_2,41.96
140,70,238.63910099999998,64.27,64.7,4.4,1.363476,2.0,3.414633,efficientdet_lite4_detection_metadata_2,41.96
141,70,239.98081499999998,66.218,67.2,85.8,1.341714,2.0,3.414633,efficientdet_lite4_detection_metadata_2,41.96
142,71,242.03167799999997,63.783,63.7,0.7,1.341714,2.0,3.392577,efficientdet_lite4_detection_metadata_2,41.96
143,71,243.39501999999996,66.218,66.2,84.8,1.363342,2.0,3.392577,efficientdet_lite4_detection_metadata_2,41.96
144,72,245.44658299999998,63.783,64.2,1.1,1.363342,2.0,3.414905,efficientdet_lite4_detection_metadata_2,41.96
145,72,246.79508099999998,66.218,66.2,85.2,1.348498,2.0,3.414905,efficientdet_lite4_detection_metadata_2,41.96
146,73,248.85172199999997,63.783,64.2,0.6,1.348498,2.0,3.405139,efficientdet_lite4_detection_metadata_2,41.96
147,73,250.20455499999997,67.192,66.2,85.6,1.352833,2.0,3.405139,efficientdet_lite4_detection_metadata_2,41.96
148,74,252.25594699999996,63.783,64.2,0.7,1.352833,2.0,3.404225,efficientdet_lite4_detection_metadata_2,41.96
149,74,253.59401799999998,65.244,67.2,85.9,1.338071,2.0,3.404225,efficientdet_lite4_detection_metadata_2,41.96
150,75,255.64547599999997,63.783,63.3,1.0,1.338071,2.0,3.389529,efficientdet_lite4_detection_metadata_2,41.96
151,75,257.02329899999995,65.731,66.7,85.5,1.377823,2.0,3.389529,efficientdet_lite4_detection_metadata_2,41.96
152,76,259.07451399999997,64.27,64.7,0.6,1.377823,2.0,3.429038,efficientdet_lite4_detection_metadata_2,41.96
153,76,260.42446199999995,67.679,66.2,85.1,1.349948,2.0,3.429038,efficientdet_lite4_detection_metadata_2,41.96
154,77,262.47569999999996,64.27,63.7,0.6,1.349948,2.0,3.401186,efficientdet_lite4_detection_metadata_2,41.96
155,77,263.834575,66.218,65.7,85.1,1.358875,2.0,3.401186,efficientdet_lite4_detection_metadata_2,41.96
156,78,265.88622999999995,64.27,64.2,1.1,1.358875,2.0,3.41053,efficientdet_lite4_detection_metadata_2,41.96
157,78,267.23365299999995,66.218,66.2,85.5,1.347423,2.0,3.41053,efficientdet_lite4_detection_metadata_2,41.96
158,79,269.28492399999993,63.783,63.7,0.5,1.347423,2.0,3.398694,efficientdet_lite4_detection_metadata_2,41.96
159,79,270.63873399999994,66.705,67.2,85.4,1.35381,2.0,3.398694,efficientdet_lite4_detection_metadata_2,41.96
160,80,272.6896039999999,64.27,64.2,0.7,1.35381,2.0,3.40468,efficientdet_lite4_detection_metadata_2,41.96
161,80,274.0432809999999,68.166,67.2,85.1,1.353677,2.0,3.40468,efficientdet_lite4_detection_metadata_2,41.96
162,81,276.09483299999994,62.809,64.2,1.1,1.353677,2.0,3.405229,efficientdet_lite4_detection_metadata_2,41.96
163,81,277.47827499999994,67.679,66.7,84.6,1.383442,2.0,3.405229,efficientdet_lite4_detection_metadata_2,41.96
164,82,279.52951699999994,65.244,63.7,0.7,1.383442,2.0,3.434684,efficientdet_lite4_detection_metadata_2,41.96
165,82,280.8741079999999,67.679,67.2,85.4,1.344591,2.0,3.434684,efficientdet_lite4_detection_metadata_2,41.96
166,83,282.92531399999996,64.757,64.2,0.9,1.344591,2.0,3.395797,efficientdet_lite4_detection_metadata_2,41.96
167,83,284.27784099999997,67.192,68.1,85.3,1.352527,2.0,3.395797,efficientdet_lite4_detection_metadata_2,41.96
168,84,286.32928,64.27,63.3,1.0,1.352527,2.0,3.403966,efficientdet_lite4_detection_metadata_2,41.96
169,84,287.708944,67.679,66.7,84.9,1.379664,2.0,3.403966,efficientdet_lite4_detection_metadata_2,41.96
170,85,289.75991799999997,64.27,64.7,0.6,1.379664,2.0,3.430638,efficientdet_lite4_detection_metadata_2,41.96
171,85,291.107039,68.166,67.6,85.4,1.347121,2.0,3.430638,efficientdet_lite4_detection_metadata_2,41.96
172,86,293.15834399999994,64.757,64.7,0.6,1.347121,2.0,3.398426,efficientdet_lite4_detection_metadata_2,41.96
173,86,294.52321299999994,68.166,66.7,84.7,1.364869,2.0,3.398426,efficientdet_lite4_detection_metadata_2,41.96
174,87,296.5748439999999,64.757,64.7,1.3,1.364869,2.0,3.4165,efficientdet_lite4_detection_metadata_2,41.96
175,87,298.0302279999999,67.192,67.2,84.6,1.455384,2.0,3.4165,efficientdet_lite4_detection_metadata_2,41.96
176,88,300.0816539999999,64.27,64.7,0.6,1.455384,2.0,3.50681,efficientdet_lite4_detection_metadata_2,41.96
