,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,66.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.136506,53.556,54.5,0.6,4.136506,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.216901000000001,54.53,54.0,28.1,4.136506,0.0,4.216901,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.272772,54.53,54.5,25.5,4.055871,0.0,4.216901,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.352974,54.53,55.5,27.3,4.055871,0.0,4.136073,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.40198,55.991,56.0,25.5,4.049006,0.0,4.136073,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.482296,55.991,56.0,25.0,4.049006,0.0,4.129322,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.528672,56.478,55.5,25.6,4.046376,0.0,4.129322,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.608868,55.504,56.4,28.1,4.046376,0.0,4.126572,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.646974,56.965,56.9,25.6,4.038106,0.0,4.126572,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.726845,56.965,57.4,25.8,4.038106,0.0,4.117977,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.817954,57.939,57.9,25.7,4.091109,0.0,4.117977,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.900149000000003,57.939,56.9,25.0,4.091109,0.0,4.173304,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.955144000000004,57.452,58.4,26.2,4.054995,0.0,4.173304,efficientdet_lite4_detection_metadata_2,41.96
14,7,29.03724900000001,57.939,57.9,27.3,4.054995,0.0,4.1371,efficientdet_lite4_detection_metadata_2,41.96
15,7,33.11709700000001,58.913,57.4,25.5,4.079848,0.0,4.1371,efficientdet_lite4_detection_metadata_2,41.96
16,8,33.19906100000001,57.452,57.9,25.0,4.079848,0.0,4.161812,efficientdet_lite4_detection_metadata_2,41.96
17,8,37.24410400000001,58.426,57.9,25.5,4.045043,0.0,4.161812,efficientdet_lite4_detection_metadata_2,41.96
18,9,37.326381000000005,58.426,59.4,25.8,4.045043,0.0,4.12732,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.369575000000005,58.913,59.4,25.5,4.043194,0.0,4.12732,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.45177,59.4,59.4,27.3,4.043194,0.0,4.125389,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.507668,58.913,59.4,25.5,4.055898,0.0,4.125389,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.589725,59.4,59.4,28.1,4.055898,0.0,4.137955,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.650107,60.374,58.9,25.5,4.060382,0.0,4.137955,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.732176,58.913,59.4,27.3,4.060382,0.0,4.142451,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.776629,59.887,59.9,25.5,4.044453,0.0,4.142451,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.858756,59.4,59.4,25.8,4.044453,0.0,4.12658,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.892966,59.887,59.9,25.5,4.03421,0.0,4.12658,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.975017,59.887,60.3,27.3,4.03421,0.0,4.116261,efficientdet_lite4_detection_metadata_2,41.96
29,14,62.013323,59.4,59.9,25.4,4.038306,0.0,4.116261,efficientdet_lite4_detection_metadata_2,41.96
30,15,62.095384,59.887,61.3,25.0,4.038306,0.0,4.120367,efficientdet_lite4_detection_metadata_2,41.96
31,15,66.145579,60.861,59.9,25.6,4.050195,0.0,4.120367,efficientdet_lite4_detection_metadata_2,41.96
32,16,66.22790599999999,59.887,60.3,25.0,4.050195,0.0,4.132522,efficientdet_lite4_detection_metadata_2,41.96
33,16,70.25488899999999,61.348,59.9,25.5,4.026983,0.0,4.132522,efficientdet_lite4_detection_metadata_2,41.96
34,17,70.33687099999999,59.887,61.3,25.0,4.026983,0.0,4.108965,efficientdet_lite4_detection_metadata_2,41.96
35,17,74.38417899999999,59.887,60.8,25.6,4.047308,0.0,4.108965,efficientdet_lite4_detection_metadata_2,41.96
36,18,74.46630799999998,61.348,60.3,25.0,4.047308,0.0,4.129437,efficientdet_lite4_detection_metadata_2,41.96
37,18,78.51349499999998,60.374,61.3,25.9,4.047187,0.0,4.129437,efficientdet_lite4_detection_metadata_2,41.96
38,19,78.59553099999998,61.348,60.3,23.3,4.047187,0.0,4.129223,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.65100799999998,60.861,61.3,25.8,4.055477,0.0,4.129223,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.73291199999998,60.861,61.8,27.3,4.055477,0.0,4.137381,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.77555599999998,62.322,60.8,26.4,4.042644,0.0,4.137381,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.85767399999999,60.861,60.8,27.3,4.042644,0.0,4.124762,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.92249399999999,62.809,61.3,25.7,4.06482,0.0,4.124762,efficientdet_lite3_detection_metadata_1,41.96
44,22,91.00467599999999,61.348,61.3,25.0,4.06482,0.0,4.147002,efficientdet_lite3_detection_metadata_1,41.108000000000004
45,22,92.688166,63.296,61.8,26.2,1.68349,0.0,4.147002,efficientdet_lite3_detection_metadata_1,41.108000000000004
46,23,92.770243,61.835,61.8,25.0,1.68349,0.0,1.765567,efficientdet_lite3_detection_metadata_1,40.25600000000001
47,23,94.45378799999999,63.296,60.8,25.9,1.683545,0.0,1.765567,efficientdet_lite3_detection_metadata_1,40.25600000000001
48,24,94.53594799999999,60.861,61.3,25.0,1.683545,0.0,1.765705,efficientdet_lite3_detection_metadata_1,39.404
