,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.984,73.5,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.289507,52.582,52.5,0.3,0.289507,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.3577890000000001,52.582,51.6,25.9,0.289507,0.0,0.357789,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.5873480000000001,53.069,52.5,64.7,0.229559,0.0,0.357789,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.655651,52.582,53.0,25.9,0.229559,0.0,0.297862,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.89341,52.582,52.1,61.8,0.237759,0.0,0.297862,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.962496,52.095,53.5,30.0,0.237759,0.0,0.306845,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.195919,54.043,53.0,64.2,0.233423,0.0,0.306845,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.264168,53.069,53.5,26.9,0.233423,0.0,0.301672,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.484091,54.043,54.0,65.5,0.219923,0.0,0.301672,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.552595,54.043,54.0,25.9,0.219923,0.0,0.288427,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.789443,54.043,54.5,62.8,0.236848,0.0,0.288427,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.857795,54.53,53.0,23.1,0.236848,0.0,0.3052,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.084275,54.53,55.5,64.7,0.22648,0.0,0.3052,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1529499999999997,55.504,55.5,23.1,0.22648,0.0,0.295155,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.3739419999999996,55.017,56.0,65.0,0.220992,0.0,0.295155,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4426379999999996,55.991,54.5,23.1,0.220992,0.0,0.289688,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.6833449999999996,55.504,55.5,63.7,0.240707,0.0,0.289688,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.7521739999999997,55.504,54.0,25.9,0.240707,0.0,0.309536,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.9908819999999996,55.504,55.5,63.1,0.238708,0.0,0.309536,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.0592989999999998,55.504,55.0,23.1,0.238708,0.0,0.307125,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.292591,55.504,56.0,63.1,0.233292,0.0,0.307125,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.3613229999999996,55.991,56.0,25.9,0.233292,0.0,0.302024,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.5911519999999997,56.478,56.0,64.2,0.229829,0.0,0.302024,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.6596969999999995,55.991,56.4,25.9,0.229829,0.0,0.298374,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.8891249999999995,56.965,55.5,63.6,0.229428,0.0,0.298374,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.9577889999999996,55.504,55.5,25.9,0.229428,0.0,0.298092,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.184603999999999,57.452,56.0,64.4,0.226815,0.0,0.298092,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.253208999999999,55.991,56.0,30.0,0.226815,0.0,0.29542,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.477110999999999,56.965,56.4,65.0,0.223902,0.0,0.29542,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.545562999999999,56.478,56.4,25.9,0.223902,0.0,0.292354,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.768267999999999,57.452,56.9,64.7,0.222705,0.0,0.292354,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.8368639999999985,56.965,56.4,25.9,0.222705,0.0,0.291301,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.058312999999998,57.939,57.9,64.3,0.221449,0.0,0.291301,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.127003999999999,57.939,57.4,28.6,0.221449,0.0,0.29014,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.3553099999999985,57.452,57.4,63.9,0.228306,0.0,0.29014,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.4238019999999985,57.452,57.9,25.9,0.228306,0.0,0.296798,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.6556289999999985,57.452,57.4,63.0,0.231827,0.0,0.296798,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.724275999999999,57.452,56.9,25.9,0.231827,0.0,0.300474,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.958798999999999,57.939,56.9,65.6,0.234523,0.0,0.300474,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.0275409999999985,56.965,57.4,25.9,0.234523,0.0,0.303265,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.252551999999999,57.452,57.4,65.0,0.225011,0.0,0.303265,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.321087999999999,57.452,56.9,25.9,0.225011,0.0,0.293547,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.547821999999998,57.939,57.4,63.9,0.226734,0.0,0.293547,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.616352999999998,57.452,58.4,23.1,0.226734,0.0,0.295265,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.857922999999999,57.452,57.9,63.4,0.24157,0.0,0.295265,efficientdet_lite1_detection_metadata_1,30.55
