,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.713474,51.608,53.5,0.7,1.713474,2.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7609229999999998,53.556,53.0,27.8,1.713474,0.0,1.760923,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.427772,54.53,54.0,25.7,1.666849,0.0,1.760923,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.4753370000000006,54.043,54.0,22.2,1.666849,0.0,1.714414,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.1485780000000005,54.043,55.0,25.7,1.673241,0.0,1.714414,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.196053,55.017,55.0,22.2,1.673241,0.0,1.720716,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.875893,54.043,55.5,25.7,1.67984,0.0,1.720716,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.923304,55.504,55.5,26.3,1.67984,0.0,1.727251,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.596268,55.017,55.5,25.5,1.672964,0.0,1.727251,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.643721,55.504,55.5,22.2,1.672964,0.0,1.720417,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.339908,55.504,55.0,25.8,1.696187,0.0,1.720417,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.388589,55.017,55.5,26.3,1.696187,0.0,1.744868,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.054345,55.017,56.0,25.6,1.665756,0.0,1.744868,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.102397,55.991,56.9,22.2,1.665756,0.0,1.713808,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.783429,56.478,55.5,25.7,1.681032,0.0,1.713808,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.831967,55.504,55.5,36.4,1.681032,0.0,1.72957,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.499674,56.478,56.4,25.7,1.667707,0.0,1.72957,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.547518,56.478,56.4,23.5,1.667707,0.0,1.715551,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.22755,55.991,56.0,25.6,1.680032,0.0,1.715551,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.275445,55.991,56.0,26.3,1.680032,0.0,1.727927,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.947126,56.478,57.4,25.6,1.671681,0.0,1.727927,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.994994000000002,57.452,56.0,27.8,1.671681,0.0,1.719549,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.681621000000003,56.965,56.9,25.8,1.686627,0.0,1.719549,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.729527,56.965,56.9,26.3,1.686627,0.0,1.734533,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.399868,57.452,57.9,25.5,1.670341,0.0,1.734533,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.447766,57.939,56.9,22.2,1.670341,0.0,1.718239,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.12599,57.452,56.4,25.7,1.678224,0.0,1.718239,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.174165000000002,56.478,57.4,30.0,1.678224,0.0,1.726399,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.834213000000002,57.939,57.4,25.7,1.660048,0.0,1.726399,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.882046000000003,57.452,56.4,26.3,1.660048,0.0,1.707881,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.551534000000004,56.965,56.9,25.8,1.669488,0.0,1.707881,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.59955,56.965,57.9,26.3,1.669488,0.0,1.717504,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.270348000000002,56.965,57.4,25.9,1.670798,0.0,1.717504,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.318317,57.452,57.9,26.3,1.670798,0.0,1.718767,efficientdet_lite3_detection_metadata_1,37.7
