,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
22,11,2.3634859999999995,43.0,0.0,0.214694,0.0,0.215629,efficientdet_lite1_detection_metadata_1,0.3055,NA
23,11,2.5796309999999996,43.0,74.4,0.216145,0.0,0.215629,efficientdet_lite1_detection_metadata_1,0.3055,NA
24,12,2.5805639999999994,43.0,0.0,0.216145,0.0,0.217078,efficientdet_lite1_detection_metadata_1,0.3055,NA
25,12,2.7898769999999993,43.0,76.2,0.209313,0.0,0.217078,efficientdet_lite1_detection_metadata_1,0.3055,NA
26,13,2.7908139999999992,43.0,0.0,0.209313,0.0,0.21025,efficientdet_lite1_detection_metadata_1,0.3055,NA
27,13,3.004631999999999,42.5,75.9,0.213818,0.0,0.21025,efficientdet_lite1_detection_metadata_1,0.3055,NA
28,14,3.0055579999999993,42.5,100.0,0.213818,0.0,0.214744,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,3.2211559999999992,43.0,75.6,0.215598,0.0,0.214744,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,3.2220969999999993,43.0,0.0,0.215598,0.0,0.216539,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,3.433277999999999,43.0,76.2,0.211181,0.0,0.216539,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,3.434208999999999,43.0,0.0,0.211181,0.0,0.212112,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,3.6480669999999993,43.5,75.6,0.213858,0.0,0.212112,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,3.648995999999999,43.5,0.0,0.213858,0.0,0.214787,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,3.864256999999999,42.5,76.1,0.215261,0.0,0.214787,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,3.8651919999999986,42.5,0.0,0.215261,0.0,0.216196,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,4.0779359999999985,43.5,75.6,0.212744,0.0,0.216196,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,4.078919999999998,43.5,100.0,0.212744,0.0,0.213728,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,4.296957999999998,43.5,74.4,0.218038,0.0,0.213728,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,4.297894999999999,43.5,0.0,0.218038,0.0,0.218975,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,4.511564999999998,43.0,76.1,0.21367,0.0,0.218975,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,4.512498999999998,43.0,0.0,0.21367,0.0,0.214604,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,4.726009999999999,43.0,75.3,0.213511,0.0,0.214604,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,4.726937999999999,43.0,0.0,0.213511,0.0,0.214439,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,4.944905999999999,43.5,75.6,0.217968,0.0,0.214439,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,4.945839999999999,43.5,0.0,0.217968,0.0,0.218902,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,5.160608999999999,42.5,75.6,0.214769,0.0,0.218902,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,5.161549999999998,42.5,0.0,0.214769,0.0,0.21571,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,5.375778999999998,43.0,76.1,0.214229,0.0,0.21571,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,5.376741999999998,43.0,0.0,0.214229,0.0,0.215192,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,5.5854659999999985,43.0,76.2,0.208724,0.0,0.215192,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,5.586401999999999,43.0,0.0,0.208724,0.0,0.20966,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,5.804301999999999,43.5,75.0,0.2179,0.0,0.20966,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,5.805191999999999,43.5,0.0,0.2179,0.0,0.21879,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,6.019750999999999,43.0,75.6,0.214559,0.0,0.21879,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,6.020658999999999,43.0,0.0,0.214559,0.0,0.215467,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,6.231964,43.0,76.5,0.211305,0.0,0.215467,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,6.232899999999999,43.0,0.0,0.211305,0.0,0.212241,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,6.447829999999999,43.5,74.4,0.21493,0.0,0.212241,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,6.448762999999999,43.5,0.0,0.21493,0.0,0.215863,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,6.6616149999999985,43.5,75.9,0.212852,0.0,0.215863,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,6.662544999999999,43.5,0.0,0.212852,0.0,0.213782,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,6.875502999999999,43.0,77.4,0.212958,0.0,0.213782,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,6.8764379999999985,43.0,0.0,0.212958,0.0,0.213893,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,7.090154999999998,43.0,76.5,0.213717,0.0,0.213893,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,7.091081999999998,43.0,0.0,0.213717,0.0,0.214644,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,7.307291999999999,43.5,75.6,0.21621,0.0,0.214644,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,7.308286999999998,43.5,0.0,0.21621,0.0,0.217205,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,7.528264999999998,43.0,75.0,0.219978,0.0,0.217205,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,7.529200999999998,43.0,0.0,0.219978,0.0,0.220914,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,7.740247999999998,43.0,75.6,0.211047,0.0,0.220914,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,7.741191999999998,43.0,0.0,0.211047,0.0,0.211991,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,7.961030999999998,43.5,75.0,0.219839,0.0,0.211991,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,7.961961999999998,43.5,0.0,0.219839,0.0,0.22077,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,8.176433999999999,42.5,76.1,0.214472,0.0,0.22077,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,8.177371999999998,42.5,0.0,0.214472,0.0,0.21541,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,8.389971999999998,43.0,75.6,0.2126,0.0,0.21541,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,8.390901999999999,43.0,0.0,0.2126,0.0,0.21353,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,8.603141999999998,43.0,75.3,0.21224,0.0,0.21353,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,8.604071,43.0,0.0,0.21224,0.0,0.213169,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,8.818952,42.5,75.6,0.214881,0.0,0.213169,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,8.819842999999999,42.5,0.0,0.214881,0.0,0.215772,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,9.028545999999999,43.0,76.5,0.208703,0.0,0.215772,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,9.029473999999999,43.0,0.0,0.208703,0.0,0.209631,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,9.242164999999998,43.5,76.5,0.212691,0.0,0.209631,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,9.243096,43.5,0.0,0.212691,0.0,0.213622,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,9.456811,43.5,75.3,0.213715,0.0,0.213622,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,9.457747,43.5,0.0,0.213715,0.0,0.214651,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,9.669495,43.5,76.2,0.211748,0.0,0.214651,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,9.670430999999999,43.5,0.0,0.211748,0.0,0.212684,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,9.885143,43.0,75.9,0.214712,0.0,0.212684,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,9.886114,43.0,0.0,0.214712,0.0,0.215683,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,10.096371999999999,43.5,76.7,0.210258,0.0,0.215683,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,10.097290999999998,43.5,0.0,0.210258,0.0,0.211177,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,10.309067999999998,43.5,76.7,0.211777,0.0,0.211177,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,10.310004999999999,43.5,0.0,0.211777,0.0,0.212714,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,10.521594999999998,44.0,75.6,0.21159,0.0,0.212714,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,10.522526999999998,44.0,0.0,0.21159,0.0,0.212522,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,10.732623999999998,43.0,76.2,0.210097,0.0,0.212522,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,10.733554999999999,43.0,0.0,0.210097,0.0,0.211028,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,10.944571,43.0,76.2,0.211016,0.0,0.211028,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,10.945500999999998,43.0,0.0,0.211016,0.0,0.211946,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,11.159287999999998,43.5,75.9,0.213787,0.0,0.211946,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,11.160213999999998,43.5,0.0,0.213787,0.0,0.214713,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,11.378162999999999,43.5,74.7,0.217949,0.0,0.214713,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,11.379148999999998,43.5,100.0,0.217949,0.0,0.218935,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,11.596089999999998,43.0,74.7,0.216941,0.0,0.218935,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,11.597025999999998,43.0,0.0,0.216941,0.0,0.217877,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,11.812258999999997,43.0,75.9,0.215233,0.0,0.217877,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,11.813176999999998,43.0,0.0,0.215233,0.0,0.216151,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,12.026333999999999,44.0,75.3,0.213157,0.0,0.216151,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,12.027260999999998,44.0,0.0,0.213157,0.0,0.214084,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,12.241870999999998,43.0,75.6,0.21461,0.0,0.214084,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,12.242795999999997,43.0,0.0,0.21461,0.0,0.215535,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,12.457008999999996,43.5,75.3,0.214213,0.0,0.215535,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,12.457935999999997,43.5,0.0,0.214213,0.0,0.21514,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,12.669730999999997,43.5,76.5,0.211795,0.0,0.21514,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,12.670665999999997,43.5,0.0,0.211795,0.0,0.21273,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,12.884626999999996,44.0,76.7,0.213961,0.0,0.21273,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,12.885544999999997,44.0,0.0,0.213961,0.0,0.214879,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,13.100237999999997,43.5,75.6,0.214693,0.0,0.214879,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,13.101167999999998,43.5,0.0,0.214693,0.0,0.215623,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,13.316438999999997,43.5,75.9,0.215271,0.0,0.215623,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,13.317367999999998,43.5,0.0,0.215271,0.0,0.2162,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,13.530101999999998,43.5,75.0,0.212734,0.0,0.2162,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,13.531028999999998,43.5,0.0,0.212734,0.0,0.213661,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,13.739222999999999,44.0,77.4,0.208194,0.0,0.213661,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,13.740165,44.0,0.0,0.208194,0.0,0.209136,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,13.953771999999999,43.5,76.2,0.213607,0.0,0.209136,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,13.954701,43.5,0.0,0.213607,0.0,0.214536,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,14.167823,43.5,75.6,0.213122,0.0,0.214536,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,14.168801,43.5,100.0,0.213122,0.0,0.2141,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,14.381844000000001,44.0,75.6,0.213043,0.0,0.2141,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,14.38277,44.0,0.0,0.213043,0.0,0.213969,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,14.592490000000002,44.5,76.2,0.20972,0.0,0.213969,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,14.593413,44.5,0.0,0.20972,0.0,0.210643,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,14.806486,43.5,75.6,0.213073,0.0,0.210643,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,14.807456,43.5,0.0,0.213073,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,15.016382,43.5,77.1,0.208926,0.0,0.214043,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,15.017301,43.5,0.0,0.208926,0.0,0.209845,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,15.230827999999999,43.5,75.3,0.213527,0.0,0.209845,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,15.231764,43.5,0.0,0.213527,0.0,0.214463,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,15.442994,44.5,76.5,0.21123,0.0,0.214463,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,15.443922,44.5,0.0,0.21123,0.0,0.212158,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,15.656222000000001,43.5,77.0,0.2123,0.0,0.212158,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,15.657160000000001,43.5,50.0,0.2123,0.0,0.213238,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,15.872144,43.5,76.5,0.214984,0.0,0.213238,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,15.873129,43.5,100.0,0.214984,0.0,0.215969,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,16.085812,43.5,75.3,0.212683,0.0,0.215969,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,16.086738000000004,43.5,0.0,0.212683,0.0,0.213609,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,16.293680000000005,44.0,77.4,0.206942,0.0,0.213609,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,16.294625000000003,44.0,0.0,0.206942,0.0,0.207887,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,16.508758000000004,43.5,75.3,0.214133,0.0,0.207887,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,16.509701000000003,43.5,0.0,0.214133,0.0,0.215076,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,16.729766000000005,43.5,73.6,0.220065,0.0,0.215076,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,16.730694000000003,43.5,0.0,0.220065,0.0,0.220993,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,16.942460000000004,44.0,76.5,0.211766,0.0,0.220993,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,16.943399000000003,44.0,0.0,0.211766,0.0,0.212705,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,17.158505,43.5,75.9,0.215106,0.0,0.212705,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,17.159433000000003,43.5,0.0,0.215106,0.0,0.216034,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,17.373650000000005,43.5,75.3,0.214217,0.0,0.216034,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,17.374585000000003,43.5,0.0,0.214217,0.0,0.215152,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,17.588530000000002,44.0,75.3,0.213945,0.0,0.215152,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,17.589508000000002,44.0,0.0,0.213945,0.0,0.214923,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,17.802359000000003,44.0,77.0,0.212851,0.0,0.214923,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,17.803292000000003,44.0,0.0,0.212851,0.0,0.213784,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,18.018072000000004,43.5,75.6,0.21478,0.0,0.213784,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,18.019009000000004,43.5,0.0,0.21478,0.0,0.215717,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,18.228726000000005,43.5,77.1,0.209717,0.0,0.215717,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,18.229655000000005,43.5,0.0,0.209717,0.0,0.210646,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,18.437956000000003,44.0,77.1,0.208301,0.0,0.210646,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,18.438889000000003,44.0,0.0,0.208301,0.0,0.209234,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,18.650369000000005,44.0,76.7,0.21148,0.0,0.209234,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,18.651340000000005,44.0,0.0,0.21148,0.0,0.212451,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,18.867446000000005,43.5,75.6,0.216106,0.0,0.212451,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,18.868386000000005,43.5,0.0,0.216106,0.0,0.217046,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,19.081333000000004,43.5,75.3,0.212947,0.0,0.217046,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,19.082323000000006,43.5,0.0,0.212947,0.0,0.213937,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,19.298566000000005,44.0,75.6,0.216243,0.0,0.213937,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,19.299504000000006,44.0,0.0,0.216243,0.0,0.217181,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,19.510442000000005,44.5,76.2,0.210938,0.0,0.217181,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,19.511367000000007,44.5,0.0,0.210938,0.0,0.211863,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,19.725877000000008,43.5,75.6,0.21451,0.0,0.211863,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,19.726821000000008,43.5,0.0,0.21451,0.0,0.215454,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,19.94784600000001,44.0,75.6,0.221025,0.0,0.215454,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,19.94881000000001,44.0,0.0,0.221025,0.0,0.221989,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,20.16071400000001,44.5,76.5,0.211904,0.0,0.221989,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,20.16164400000001,44.5,0.0,0.211904,0.0,0.212834,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,20.37583700000001,43.5,75.3,0.214193,0.0,0.212834,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,20.37677500000001,43.5,0.0,0.214193,0.0,0.215131,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,20.58666400000001,43.5,77.1,0.209889,0.0,0.215131,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,20.587606000000008,43.5,0.0,0.209889,0.0,0.210831,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,20.80468800000001,44.0,76.1,0.217082,0.0,0.210831,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,20.805615000000007,44.0,0.0,0.217082,0.0,0.218009,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,21.020033000000005,44.5,75.3,0.214418,0.0,0.218009,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,21.020958000000007,44.5,0.0,0.214418,0.0,0.215343,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,21.233119000000006,43.5,76.5,0.212161,0.0,0.215343,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,21.234056000000006,43.5,0.0,0.212161,0.0,0.213098,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,21.448576000000006,43.5,75.9,0.21452,0.0,0.213098,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,21.449535000000004,43.5,0.0,0.21452,0.0,0.215479,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,21.659539000000006,44.0,77.6,0.210004,0.0,0.215479,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,21.660517000000006,44.0,100.0,0.210004,0.0,0.210982,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,21.881783000000006,43.5,73.9,0.221266,0.0,0.210982,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,21.882718000000004,43.5,0.0,0.221266,0.0,0.222201,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,22.092321000000005,44.0,77.1,0.209603,0.0,0.222201,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,22.093246000000004,44.0,0.0,0.209603,0.0,0.210528,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,22.305312000000004,44.0,76.5,0.212066,0.0,0.210528,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,22.306239000000005,44.0,0.0,0.212066,0.0,0.212993,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,22.523417000000006,44.5,75.0,0.217178,0.0,0.212993,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,22.524354000000006,44.5,0.0,0.217178,0.0,0.218115,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,22.737319000000006,44.0,76.2,0.212965,0.0,0.218115,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,22.738302000000004,44.0,100.0,0.212965,0.0,0.213948,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,22.954794000000003,43.5,76.1,0.216492,0.0,0.213948,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,22.955727000000003,43.5,0.0,0.216492,0.0,0.217425,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,23.170909,44.0,74.4,0.215182,0.0,0.217425,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,23.171838000000005,44.0,0.0,0.215182,0.0,0.216111,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,23.384044000000003,43.5,76.2,0.212206,0.0,0.216111,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,23.385021000000005,43.5,0.0,0.212206,0.0,0.213183,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,23.595406000000004,43.5,76.2,0.210385,0.0,0.213183,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,23.596384000000004,43.5,100.0,0.210385,0.0,0.211363,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,23.811303000000002,44.0,76.1,0.214919,0.0,0.211363,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,23.812260000000006,44.0,0.0,0.214919,0.0,0.215876,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,24.026581000000007,44.0,76.2,0.214321,0.0,0.215876,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,24.027561000000006,44.0,0.0,0.214321,0.0,0.215301,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,24.239866000000006,44.0,76.2,0.212305,0.0,0.215301,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,24.240801000000005,44.0,0.0,0.212305,0.0,0.21324,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,24.452466000000005,44.0,75.9,0.211665,0.0,0.21324,efficientdet_lite1_detection_metadata_1,0.3055,NA
