,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.614724,52.095,51.6,0.4,0.614724,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.669778,51.608,52.1,27.3,0.614724,0.0,0.669778,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.240203,52.095,51.1,26.6,0.570425,0.0,0.669778,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.294986,51.121,52.1,27.3,0.570425,0.0,0.625208,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8665720000000001,53.069,52.1,25.6,0.571586,0.0,0.625208,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9216800000000003,52.095,52.5,23.8,0.571586,0.0,0.626694,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4821160000000004,52.582,53.5,26.5,0.560436,0.0,0.626694,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5371020000000004,53.556,53.0,27.3,0.560436,0.0,0.615422,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0923780000000005,53.069,53.5,26.2,0.555276,0.0,0.615422,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.147667,53.556,52.1,27.3,0.555276,0.0,0.610565,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7189780000000003,54.043,54.5,25.6,0.571311,0.0,0.610565,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7740440000000004,54.53,53.5,27.3,0.571311,0.0,0.626377,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.336429000000001,54.043,54.0,26.0,0.562385,0.0,0.626377,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.391608000000001,54.043,53.5,27.3,0.562385,0.0,0.617564,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.9946470000000005,54.043,54.5,26.2,0.603039,0.0,0.617564,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.0498650000000005,54.53,54.0,27.3,0.603039,0.0,0.658257,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.612412000000001,54.043,54.5,25.6,0.562547,0.0,0.658257,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.667420000000001,54.53,53.5,34.8,0.562547,0.0,0.617555,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.229287000000001,54.53,55.5,25.9,0.561867,0.0,0.617555,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.284446000000001,55.504,55.0,23.8,0.561867,0.0,0.617026,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.8538380000000005,55.504,54.5,26.1,0.569392,0.0,0.617026,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.908891000000001,54.53,54.5,30.4,0.569392,0.0,0.624445,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.473607,55.017,55.0,25.5,0.564716,0.0,0.624445,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.528833,55.017,54.0,34.8,0.564716,0.0,0.619942,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.093046,55.017,54.0,25.8,0.564213,0.0,0.619942,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.148636999999999,54.043,55.0,27.3,0.564213,0.0,0.619804,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.709682999999998,54.53,55.0,25.7,0.561046,0.0,0.619804,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.764636999999999,55.017,56.0,23.8,0.561046,0.0,0.616,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.321723999999998,55.504,54.5,26.0,0.557087,0.0,0.616,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.381566999999999,54.53,55.5,27.3,0.557087,0.0,0.61693,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.940446999999999,55.017,55.5,25.7,0.55888,0.0,0.61693,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.995551999999998,55.504,54.5,23.8,0.55888,0.0,0.613985,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.554027999999999,55.017,55.0,26.1,0.558476,0.0,0.613985,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.609099999999998,55.017,55.5,27.3,0.558476,0.0,0.613548,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.175709999999999,55.504,54.5,26.0,0.56661,0.0,0.613548,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.236712999999998,54.53,56.0,23.8,0.56661,0.0,0.627613,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.804604999999999,56.478,55.5,25.3,0.567892,0.0,0.627613,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.859892999999998,55.504,56.4,27.3,0.567892,0.0,0.62318,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.416919999999998,55.504,55.5,26.4,0.557027,0.0,0.62318,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.472009999999997,55.504,55.5,23.8,0.557027,0.0,0.612117,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.036975999999997,55.991,56.0,26.1,0.564966,0.0,0.612117,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.096189999999998,55.991,55.0,27.3,0.564966,0.0,0.62418,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.653479999999998,55.504,55.5,26.1,0.55729,0.0,0.62418,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.708531999999998,55.504,55.5,22.7,0.55729,0.0,0.612342,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.310486999999998,55.504,56.0,26.3,0.601955,0.0,0.612342,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.365358999999998,55.991,56.4,27.3,0.601955,0.0,0.656827,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.939532999999997,55.504,56.0,26.3,0.574174,0.0,0.656827,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.994844999999998,55.991,56.0,23.8,0.574174,0.0,0.629486,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.567722999999997,55.991,55.0,25.6,0.572878,0.0,0.629486,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.622857999999997,55.017,55.5,27.3,0.572878,0.0,0.628013,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.187395999999996,55.017,55.5,26.2,0.564538,0.0,0.628013,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.242334999999997,55.504,56.0,23.8,0.564538,0.0,0.619477,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.811752,55.991,56.0,26.4,0.569417,0.0,0.619477,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.866797,55.991,56.0,27.3,0.569417,0.0,0.624462,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.430702999999998,56.965,55.5,25.2,0.563906,0.0,0.624462,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.485920999999998,55.504,56.4,30.4,0.563906,0.0,0.619124,efficientdet_lite1_detection_metadata_1,30.55
57,28,18.054502999999997,55.504,56.9,26.2,0.568582,0.0,0.619124,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.109516,56.965,56.4,27.3,0.568582,0.0,0.623595,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.673396,56.478,56.9,32.7,0.56388,0.0,0.623595,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.738594,56.965,56.4,26.7,0.56388,0.0,0.629078,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.297019,56.478,56.4,25.4,0.558425,0.0,0.629078,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.352286,56.478,55.0,27.3,0.558425,0.0,0.613692,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.909055,56.478,56.4,25.9,0.556769,0.0,0.613692,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.964175,56.478,56.0,27.3,0.556769,0.0,0.611889,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.532405,56.965,57.4,26.1,0.56823,0.0,0.611889,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.58747,57.452,56.9,26.1,0.56823,0.0,0.623295,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.156992,56.965,56.4,25.7,0.569522,0.0,0.623295,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.212149,56.478,56.0,23.8,0.569522,0.0,0.624679,efficientdet_lite1_detection_metadata_1,30.55
69,34,21.772153,56.478,57.4,26.4,0.560004,0.0,0.624679,efficientdet_lite1_detection_metadata_1,30.55
70,35,21.827274,57.452,56.4,23.8,0.560004,0.0,0.615125,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.390687,57.452,57.4,26.3,0.563413,0.0,0.615125,efficientdet_lite1_detection_metadata_1,30.55
72,36,22.44605,57.452,56.9,27.3,0.563413,0.0,0.618776,efficientdet_lite1_detection_metadata_1,30.55
73,36,23.001729,56.965,56.0,25.7,0.555679,0.0,0.618776,efficientdet_lite1_detection_metadata_1,30.55
74,37,23.057025,56.478,56.9,23.8,0.555679,0.0,0.610975,efficientdet_lite1_detection_metadata_1,30.55
75,37,23.617105,56.478,56.9,26.1,0.56008,0.0,0.610975,efficientdet_lite1_detection_metadata_1,30.55
76,38,23.672212,56.965,56.4,27.3,0.56008,0.0,0.615187,efficientdet_lite1_detection_metadata_1,30.55
77,38,24.231129,56.965,56.9,26.1,0.558917,0.0,0.615187,efficientdet_lite1_detection_metadata_1,30.55
78,39,24.286305,56.965,57.9,23.8,0.558917,0.0,0.614093,efficientdet_lite1_detection_metadata_1,30.55
79,39,24.850171,56.478,56.4,25.8,0.563866,0.0,0.614093,efficientdet_lite1_detection_metadata_1,30.55
80,40,24.905040999999997,56.478,57.4,23.8,0.563866,0.0,0.618736,efficientdet_lite1_detection_metadata_1,30.55
81,40,25.464936999999995,57.452,56.4,26.1,0.559896,0.0,0.618736,efficientdet_lite1_detection_metadata_1,30.55
82,41,25.520642999999996,56.965,56.9,23.8,0.559896,0.0,0.615602,efficientdet_lite1_detection_metadata_1,30.55
83,41,26.087744999999995,56.965,56.4,26.1,0.567102,0.0,0.615602,efficientdet_lite1_detection_metadata_1,30.55
84,42,26.142794999999996,56.478,56.4,30.4,0.567102,0.0,0.622152,efficientdet_lite1_detection_metadata_1,30.55
85,42,26.705101999999997,56.965,56.0,25.6,0.562307,0.0,0.622152,efficientdet_lite1_detection_metadata_1,30.55
86,43,26.760181999999997,55.991,57.4,23.8,0.562307,0.0,0.617387,efficientdet_lite1_detection_metadata_1,30.55
87,43,27.322839,55.991,56.4,26.0,0.562657,0.0,0.617387,efficientdet_lite1_detection_metadata_1,30.55
88,44,27.377746,56.478,57.4,27.3,0.562657,0.0,0.617564,efficientdet_lite1_detection_metadata_1,30.55
89,44,27.942297999999997,57.939,57.4,26.2,0.564552,0.0,0.617564,efficientdet_lite1_detection_metadata_1,30.55
90,45,27.997503,57.452,56.9,23.8,0.564552,0.0,0.619757,efficientdet_lite1_detection_metadata_1,30.55
91,45,28.566367,56.965,56.9,25.7,0.568864,0.0,0.619757,efficientdet_lite1_detection_metadata_1,30.55
92,46,28.621432,56.965,57.4,37.5,0.568864,0.0,0.623929,efficientdet_lite1_detection_metadata_1,30.55
93,46,29.175887999999997,56.965,57.9,25.5,0.554456,0.0,0.623929,efficientdet_lite1_detection_metadata_1,30.55
94,47,29.230859,57.939,56.9,23.8,0.554456,0.0,0.609427,efficientdet_lite1_detection_metadata_1,30.55
