,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,68.1,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
1,0,0.85773,53.069,52.5,1.8,0.85773,1.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
2,1,0.9157020000000001,52.582,53.0,26.1,0.85773,0.0,0.915702,efficientdet_lite3_detection_metadata_1,0.4196
3,1,1.527768,55.017,54.0,79.5,0.612066,0.0,0.915702,efficientdet_lite3_detection_metadata_1,0.4196
4,2,1.5862630000000002,54.043,54.5,26.1,0.612066,0.0,0.670561,efficientdet_lite3_detection_metadata_1,0.4196
5,2,2.201988,55.017,54.5,79.0,0.615725,0.0,0.670561,efficientdet_lite3_detection_metadata_1,0.4196
6,3,2.26085,54.53,54.5,22.7,0.615725,0.0,0.674587,efficientdet_lite3_detection_metadata_1,0.4196
7,3,2.869402,56.478,56.0,79.3,0.608552,0.0,0.674587,efficientdet_lite3_detection_metadata_1,0.4196
8,4,2.928084,55.991,56.0,27.3,0.608552,0.0,0.667234,efficientdet_lite3_detection_metadata_1,0.4196
9,4,3.556191,57.939,56.9,78.7,0.628107,0.0,0.667234,efficientdet_lite3_detection_metadata_1,0.4196
10,5,3.6147280000000004,56.965,56.9,29.2,0.628107,0.0,0.686644,efficientdet_lite3_detection_metadata_1,0.4196
11,5,4.25473,57.452,57.4,78.1,0.640002,0.0,0.686644,efficientdet_lite3_detection_metadata_1,0.4196
12,6,4.313756000000001,57.452,57.4,26.1,0.640002,0.0,0.699028,efficientdet_lite3_detection_metadata_1,0.377
13,6,4.921594000000001,57.939,57.4,79.9,0.607838,0.0,0.699028,efficientdet_lite3_detection_metadata_1,0.377
14,7,4.980531000000001,57.452,56.9,26.1,0.607838,0.0,0.666775,efficientdet_lite3_detection_metadata_1,0.377
15,7,5.591033000000001,57.452,58.4,79.3,0.610502,0.0,0.666775,efficientdet_lite3_detection_metadata_1,0.377
16,8,5.650044000000001,58.426,57.4,30.4,0.610502,0.0,0.669513,efficientdet_lite3_detection_metadata_1,0.377
17,8,6.263561000000001,58.426,58.9,79.6,0.613517,0.0,0.669513,efficientdet_lite3_detection_metadata_1,0.377
18,9,6.322350000000001,58.913,57.9,22.7,0.613517,0.0,0.672306,efficientdet_lite3_detection_metadata_1,0.377
19,9,7.054138000000001,58.913,59.4,77.3,0.731788,0.0,0.672306,efficientdet_lite3_detection_metadata_1,0.377
20,10,7.112675000000001,59.4,57.9,26.1,0.731788,0.0,0.790325,efficientdet_lite3_detection_metadata_1,0.377
21,10,7.734649000000001,58.913,57.4,78.3,0.621974,0.0,0.790325,efficientdet_lite3_detection_metadata_1,0.377
22,11,7.793159000000001,57.452,58.9,26.1,0.621974,0.0,0.680484,efficientdet_lite3_detection_metadata_1,0.377
23,11,8.421354000000001,60.861,59.4,78.2,0.628195,0.0,0.680484,efficientdet_lite3_detection_metadata_1,0.377
