,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.61781,51.608,51.6,0.3,0.61781,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6726450000000002,51.608,51.6,27.3,0.61781,0.0,0.672645,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2324770000000003,52.582,52.1,26.3,0.559832,0.0,0.672645,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.287268,52.095,51.6,27.3,0.559832,0.0,0.614623,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.859614,51.608,53.5,26.7,0.572346,0.0,0.614623,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9144640000000002,53.556,53.5,27.3,0.572346,0.0,0.627196,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.479845,53.069,53.5,25.8,0.565381,0.0,0.627196,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5346100000000003,53.556,54.0,23.8,0.565381,0.0,0.620146,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0922180000000004,52.582,53.5,25.7,0.557608,0.0,0.620146,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.147373,53.556,53.0,27.3,0.557608,0.0,0.612763,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.739926,53.069,54.0,26.4,0.592553,0.0,0.612763,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7954320000000004,54.043,53.5,27.3,0.592553,0.0,0.648059,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.360055,53.556,54.0,25.5,0.564623,0.0,0.648059,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.415245,54.043,53.0,27.3,0.564623,0.0,0.619813,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.971584999999999,53.556,54.0,25.8,0.55634,0.0,0.619813,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.02685,54.043,54.5,32.0,0.55634,0.0,0.611605,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.588158,55.017,53.5,26.0,0.561308,0.0,0.611605,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.643122,53.556,54.5,27.3,0.561308,0.0,0.616272,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.20975,55.504,55.0,25.4,0.566628,0.0,0.616272,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.26543,55.017,55.0,27.3,0.566628,0.0,0.622308,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.835345,54.53,56.0,33.3,0.569915,0.0,0.622308,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.893218,54.53,55.0,34.6,0.569915,0.0,0.627788,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.458208,55.017,54.0,25.8,0.56499,0.0,0.627788,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.513005,54.043,54.0,23.8,0.56499,0.0,0.619787,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.081332999999999,54.043,55.5,25.7,0.568328,0.0,0.619787,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.136442,55.504,54.5,22.7,0.568328,0.0,0.623437,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.700911000000001,55.504,55.0,26.8,0.564469,0.0,0.623437,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.766074000000001,55.504,54.5,27.3,0.564469,0.0,0.629632,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.321507000000002,55.991,55.0,25.8,0.555433,0.0,0.629632,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.377043000000002,55.017,56.0,27.3,0.555433,0.0,0.610969,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.939909000000002,55.504,56.4,25.9,0.562866,0.0,0.610969,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.995169000000002,56.478,55.5,27.3,0.562866,0.0,0.618126,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.550455000000003,56.478,56.0,26.1,0.555286,0.0,0.618126,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.613812000000003,55.991,56.0,27.3,0.555286,0.0,0.618643,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.180548000000003,57.452,55.0,26.1,0.566736,0.0,0.618643,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.236240000000002,55.017,56.0,23.8,0.566736,0.0,0.622428,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.797154000000003,56.478,55.5,26.0,0.560914,0.0,0.622428,efficientdet_lite1_detection_metadata_1,30.55
