,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,54.53,55.0,0.0,0.0,0,0.0,4,0.739
1,0,1.888738,57.452,56.4,4.4,1.888738,0,0.0,4,0.739
2,1,1.9230520000000002,56.478,56.0,35.7,1.888738,0,1.923052,4,0.739
3,1,3.69824,59.4,58.9,90.3,1.775188,0,1.923052,4,0.739
4,2,3.732483,58.913,58.4,28.6,1.775188,0,1.809431,4,0.739
5,2,5.50028,61.348,60.3,90.5,1.767797,0,1.809431,4,0.739
6,3,5.534417,60.374,59.9,33.3,1.767797,0,1.801934,4,0.739
7,3,7.309719,63.296,62.3,90.2,1.775302,0,1.801934,4,0.739
8,4,7.344014,62.322,62.8,30.8,1.775302,0,1.809597,4,0.739
9,4,9.115552,63.783,63.7,90.2,1.771538,0,1.809597,4,0.739
10,5,9.149678999999999,63.783,62.8,30.8,1.771538,0,1.805665,4,0.739
11,5,10.926476,65.244,63.7,90.3,1.776797,0,1.805665,4,0.739
12,6,10.960733999999999,63.783,63.3,23.1,1.776797,0,1.811055,4,0.739
13,6,12.734193999999999,66.705,64.7,90.5,1.77346,0,1.811055,4,0.739
14,7,12.777928999999999,64.757,64.7,23.5,1.77346,0,1.817195,4,0.739
15,7,14.557099,66.705,66.7,90.3,1.77917,0,1.817195,4,0.739
16,8,14.597707,64.757,65.7,25.0,1.77917,0,1.819778,4,0.739
17,8,16.369583,67.192,66.2,90.3,1.771876,0,1.819778,4,0.739
18,9,16.409975,66.218,65.2,25.0,1.771876,0,1.812268,4,0.739
19,9,18.190065,68.166,66.7,90.1,1.78009,0,1.812268,4,0.739
20,10,18.230666,67.679,67.2,25.0,1.78009,0,1.820691,4,0.739
21,10,20.008471999999998,67.679,67.6,90.4,1.777806,0,1.820691,4,0.739
22,11,20.048930999999996,67.679,68.1,25.0,1.777806,0,1.818265,4,0.739
23,11,21.819627999999994,68.653,68.6,90.5,1.770697,0,1.818265,4,0.739
24,12,21.860237999999995,68.166,68.1,29.4,1.770697,0,1.811307,4,0.739
25,12,23.634372999999997,69.627,69.1,90.4,1.774135,0,1.811307,4,0.739
26,13,23.674712999999997,69.14,68.6,25.0,1.774135,0,1.814475,4,0.739
27,13,25.455024999999996,70.114,69.1,90.3,1.780312,0,1.814475,4,0.739
28,14,25.495836999999998,69.14,68.6,29.4,1.780312,0,1.821124,4,0.739
29,14,27.269764,70.601,69.6,90.3,1.773927,0,1.821124,4,0.739
30,15,27.31083,69.627,68.1,26.7,1.773927,0,1.814993,4,0.739
31,15,29.088791,69.627,69.1,90.4,1.777961,0,1.814993,4,0.739
32,16,29.129293999999998,69.14,69.1,25.0,1.777961,0,1.818464,4,0.739
33,16,30.904784999999997,70.114,70.1,90.4,1.775491,0,1.818464,4,0.739
34,17,30.945275,70.601,70.1,25.0,1.775491,0,1.815981,4,0.739
35,17,32.723200999999996,72.062,71.1,90.0,1.777926,0,1.815981,4,0.739
36,18,32.76371699999999,71.088,70.1,26.7,1.777926,0,1.818442,4,0.739
37,18,34.536452999999995,70.601,70.6,90.5,1.772736,0,1.818442,4,0.739
38,19,34.57711599999999,71.088,71.1,26.7,1.772736,0,1.813399,4,0.739
39,19,36.35215799999999,72.062,71.5,90.3,1.775042,0,1.813399,4,0.739
40,20,36.39273199999999,72.062,71.1,25.0,1.775042,0,1.815616,4,0.739
41,20,38.16845999999999,72.549,72.0,90.2,1.775728,0,1.815616,4,0.739
42,21,38.20897499999999,72.062,71.5,26.7,1.775728,0,1.816243,4,0.739
43,21,39.983364999999985,71.575,72.5,90.4,1.77439,0,1.816243,4,0.739
44,22,40.024039999999985,72.549,71.5,29.4,1.77439,0,1.815065,4,0.739
45,22,41.799185999999985,73.523,72.5,90.4,1.775146,0,1.815065,4,0.739
46,23,41.83981799999999,72.549,71.5,25.0,1.775146,0,1.815778,4,0.739
47,23,43.61915299999999,74.01,73.0,90.2,1.779335,0,1.815778,4,0.739
48,24,43.660001999999984,73.036,73.0,26.7,1.779335,0,1.820184,4,0.739
49,24,45.43753899999999,73.523,73.5,90.1,1.777537,0,1.820184,4,0.739
50,25,45.47821099999999,72.549,72.5,33.3,1.777537,0,1.818209,4,0.739
51,25,47.25978099999999,73.523,73.0,90.1,1.78157,0,1.818209,4,0.739
52,26,47.300713999999985,73.036,72.0,25.0,1.78157,0,1.822503,4,0.739
53,26,49.08219399999999,74.01,73.0,90.3,1.78148,0,1.822503,4,0.739
54,27,49.12262699999999,73.036,72.0,25.0,1.78148,0,1.821913,4,0.739
55,27,50.89725699999999,73.523,73.5,90.3,1.77463,0,1.821913,4,0.739
56,28,50.938082999999985,73.523,74.5,26.7,1.77463,0,1.815456,4,0.739
57,28,53.10374599999999,74.01,73.0,88.3,2.165663,0,1.815456,4,0.739
58,29,53.148274999999984,73.036,73.5,23.5,2.165663,0,2.210192,4,0.739
59,29,54.930303999999985,74.497,73.0,89.9,1.782029,0,2.210192,4,0.739
60,30,54.975540999999986,73.036,73.0,27.8,1.782029,0,1.827266,4,0.739
61,30,56.75347199999999,74.497,74.5,90.1,1.777931,0,1.827266,4,0.739
62,31,56.79790099999999,74.01,73.5,27.8,1.777931,0,1.82236,4,0.739
63,31,58.591658999999986,75.958,73.5,89.8,1.793758,0,1.82236,3,0.739
64,32,58.63610199999999,73.523,74.5,27.8,1.793758,0,1.838201,3,0.739
65,32,59.534961999999986,74.984,74.0,77.4,0.89886,0,1.838201,4,0.739
66,33,59.578169999999986,74.01,73.5,23.5,0.89886,0,0.942068,4,0.7348199999999999
67,33,61.353557999999985,75.471,75.9,90.2,1.775388,0,0.942068,3,0.7348199999999999
68,34,61.396731999999986,74.984,74.5,27.8,1.775388,0,1.818562,3,0.7348199999999999
69,34,62.18463899999998,74.01,74.5,83.5,0.787907,0,1.818562,4,0.7348199999999999
70,35,62.22772299999998,74.497,73.5,31.6,0.787907,0,0.830991,4,0.73064
71,35,63.99695299999998,76.445,75.0,90.4,1.76923,0,0.830991,3,0.73064
72,36,64.04014099999999,74.984,75.0,27.8,1.76923,0,1.812418,3,0.73064
73,36,64.831476,74.497,75.0,83.3,0.791335,0,1.812418,4,0.73064
74,37,64.87472399999999,74.984,74.0,33.3,0.791335,0,0.834583,4,0.72646
75,37,66.63897999999999,76.445,76.4,90.6,1.764256,0,0.834583,3,0.72646
76,38,66.68236099999999,74.01,75.4,23.5,1.764256,0,1.807637,3,0.73064
77,38,67.47077299999998,75.471,75.4,83.8,0.788412,0,1.807637,3,0.73064
78,39,67.51388099999998,75.471,74.5,27.8,0.788412,0,0.83152,3,0.72646
79,39,68.31015099999999,75.471,74.5,83.0,0.79627,0,0.83152,3,0.72646
80,40,68.35316399999998,74.497,73.5,31.6,0.79627,0,0.839283,3,0.72646
81,40,69.14775499999998,75.471,75.4,83.3,0.794591,0,0.839283,3,0.72646
82,41,69.19086999999998,74.497,74.0,29.4,0.794591,0,0.837706,3,0.7222799999999999
83,41,69.98201999999998,75.958,74.5,83.5,0.79115,0,0.837706,3,0.7222799999999999
84,42,70.02492199999998,74.497,73.5,23.5,0.79115,0,0.834052,3,0.7222799999999999
85,42,70.81724599999997,75.471,75.4,83.5,0.792324,0,0.834052,3,0.7222799999999999
86,43,70.86048499999997,75.471,74.5,25.0,0.792324,0,0.835563,3,0.7181
87,43,71.65177999999997,75.958,75.0,83.1,0.791295,0,0.835563,3,0.7181
88,44,71.69487699999996,74.01,75.0,25.0,0.791295,0,0.834392,3,0.7181
89,44,72.48381899999997,75.958,75.4,83.5,0.788942,0,0.834392,3,0.7181
90,45,72.52709199999997,75.471,73.5,23.5,0.788942,0,0.832215,3,0.7181
91,45,73.32229999999997,76.445,75.0,82.9,0.795208,0,0.832215,3,0.7181
92,46,73.36530199999997,74.497,74.5,27.8,0.795208,0,0.83821,3,0.7181
93,46,74.16087899999997,75.471,75.9,83.6,0.795577,0,0.83821,3,0.7181
94,47,74.20372899999997,74.984,74.5,23.5,0.795577,0,0.838427,3,0.7181
95,47,74.99251399999997,74.984,74.5,83.8,0.788785,0,0.838427,4,0.7181
96,48,75.03541099999997,74.497,73.5,27.8,0.788785,0,0.831682,4,0.7181
97,48,76.80842099999997,77.419,76.4,90.4,1.77301,0,0.831682,3,0.7181
98,49,76.85213599999997,76.445,75.4,23.5,1.77301,0,1.816725,3,0.7222799999999999
99,49,77.64423899999997,75.471,75.0,83.0,0.792103,0,1.816725,3,0.7222799999999999
100,50,77.68748899999997,74.984,75.0,33.3,0.792103,0,0.835353,3,0.7222799999999999
101,50,78.48150599999997,76.932,75.4,83.2,0.794017,0,0.835353,3,0.7222799999999999
102,51,78.52477099999997,75.958,75.4,23.5,0.794017,0,0.837282,3,0.7222799999999999
103,51,79.32350699999998,75.958,75.9,83.0,0.798736,0,0.837282,3,0.7222799999999999
104,52,79.36688899999997,74.984,75.0,33.3,0.798736,0,0.842118,3,0.7222799999999999
105,52,80.16053999999997,76.445,75.4,83.0,0.793651,0,0.842118,3,0.7222799999999999
106,53,80.20351899999997,75.471,75.4,25.0,0.793651,0,0.83663,3,0.7222799999999999
107,53,80.99904399999997,76.932,75.4,83.0,0.795525,0,0.83663,3,0.7222799999999999
108,54,81.04209299999997,75.471,75.0,31.6,0.795525,0,0.838574,3,0.7181
109,54,81.83436399999997,75.958,75.0,83.5,0.792271,0,0.838574,3,0.7181
110,55,81.87741599999997,75.471,76.4,23.5,0.792271,0,0.835323,3,0.7181
111,55,82.66929799999997,75.958,75.9,83.2,0.791882,0,0.835323,3,0.7181
112,56,82.71255699999996,75.958,75.0,29.4,0.791882,0,0.835141,3,0.7181
113,56,83.50692999999995,75.958,75.9,82.9,0.794373,0,0.835141,3,0.7181
114,57,83.55001799999997,75.958,75.9,25.0,0.794373,0,0.837461,3,0.7181
115,57,84.33855599999997,75.958,76.4,83.4,0.788538,0,0.837461,3,0.7181
116,58,84.38146299999997,75.471,75.4,23.5,0.788538,0,0.831445,3,0.7181
117,58,85.17427199999997,75.471,75.9,83.1,0.792809,0,0.831445,3,0.7181
118,59,85.21785799999996,75.958,75.4,23.5,0.792809,0,0.836395,3,0.7181
119,59,86.01053199999997,76.445,75.9,83.3,0.792674,0,0.836395,3,0.7181
120,60,86.05341199999997,75.958,75.9,27.8,0.792674,0,0.835554,3,0.7181
121,60,86.84694799999997,77.419,77.4,83.1,0.793536,0,0.835554,3,0.7181
122,61,86.89002699999996,75.958,76.4,29.4,0.793536,0,0.836615,3,0.7181
123,61,87.68548999999996,77.906,76.4,83.1,0.795463,0,0.836615,3,0.7181
124,62,87.72879299999997,76.445,76.4,23.5,0.795463,0,0.838766,3,0.7181
125,62,88.52152199999996,77.419,75.9,83.0,0.792729,0,0.838766,3,0.7181
126,63,88.56460299999996,75.958,76.4,29.4,0.792729,0,0.83581,3,0.7181
127,63,89.35491899999997,76.445,76.9,83.3,0.790316,0,0.83581,3,0.7181
128,64,89.39799699999996,76.445,75.9,27.8,0.790316,0,0.833394,3,0.7181
129,64,90.19132699999996,77.419,76.9,83.3,0.79333,0,0.833394,3,0.7181
130,65,90.23431999999995,76.932,75.9,29.4,0.79333,0,0.836323,3,0.7181
131,65,91.02663899999996,76.932,75.9,83.5,0.792319,0,0.836323,3,0.7181
132,66,91.06975199999995,75.958,76.4,23.5,0.792319,0,0.835432,3,0.7181
133,66,91.86329599999995,78.393,76.4,83.2,0.793544,0,0.835432,3,0.7181
134,67,91.90640499999995,76.932,75.4,23.5,0.793544,0,0.836653,3,0.7181
135,67,92.69875899999995,76.932,75.9,83.2,0.792354,0,0.836653,3,0.7181
136,68,92.74180099999995,75.958,76.4,31.6,0.792354,0,0.835396,3,0.7181
137,68,93.53668599999995,77.419,76.4,83.3,0.794885,0,0.835396,3,0.7181
138,69,93.57953599999995,76.445,76.9,23.5,0.794885,0,0.837735,3,0.7181
139,69,94.37677099999995,76.445,77.4,82.8,0.797235,0,0.837735,3,0.7181
140,70,94.42003599999995,75.958,76.4,33.3,0.797235,0,0.8405,3,0.7181
141,70,95.21279999999996,76.932,75.9,83.3,0.792764,0,0.8405,3,0.7181
142,71,95.25612699999995,75.958,76.4,23.5,0.792764,0,0.836091,3,0.7181
143,71,96.04137699999995,77.419,77.9,83.6,0.78525,0,0.836091,3,0.7181
144,72,96.08474899999995,76.932,76.4,27.8,0.78525,0,0.828622,3,0.7181
145,72,96.87366699999994,77.419,77.4,83.5,0.788918,0,0.828622,3,0.7181
146,73,96.91673199999994,77.419,75.9,25.0,0.788918,0,0.831983,3,0.7181
147,73,97.71087799999994,77.419,76.4,82.9,0.794146,0,0.831983,3,0.7181
148,74,97.75425399999995,76.445,75.9,23.5,0.794146,0,0.837522,3,0.7181
149,74,98.54458699999995,77.419,76.9,83.6,0.790333,0,0.837522,3,0.7181
150,75,98.58767399999995,75.958,77.4,27.8,0.790333,0,0.83342,3,0.7181
151,75,99.38287799999995,76.932,76.9,83.3,0.795204,0,0.83342,3,0.7181
152,76,99.42607799999995,76.932,76.9,23.5,0.795204,0,0.838404,3,0.7181
153,76,100.21999399999994,77.906,76.9,83.1,0.793916,0,0.838404,3,0.7181
154,77,100.26317299999995,76.932,76.9,29.4,0.793916,0,0.837095,3,0.7181
155,77,101.06431099999995,78.393,76.9,82.7,0.801138,0,0.837095,3,0.7181
156,78,101.10762599999995,76.932,76.9,29.4,0.801138,0,0.844453,3,0.7181
157,78,101.90672999999995,77.906,76.9,82.5,0.799104,0,0.844453,3,0.7181
158,79,101.94975899999996,76.932,76.9,36.8,0.799104,0,0.842133,3,0.7181
159,79,102.74367999999996,77.419,78.4,83.0,0.793921,0,0.842133,3,0.7181
160,80,102.78671799999995,76.932,77.9,25.0,0.793921,0,0.836959,3,0.7181
161,80,103.57898799999995,77.906,77.4,83.1,0.79227,0,0.836959,3,0.7181
162,81,103.62229399999995,77.419,77.4,23.5,0.79227,0,0.835576,3,0.7181
163,81,104.41684899999996,78.393,76.4,83.3,0.794555,0,0.835576,3,0.7181
164,82,104.46003199999996,76.445,77.9,31.6,0.794555,0,0.837738,3,0.7181
165,82,105.25985399999996,78.393,77.9,82.8,0.799822,0,0.837738,3,0.7181
166,83,105.30303099999996,77.906,76.4,27.8,0.799822,0,0.842999,3,0.7181
167,83,106.09622599999996,77.419,77.9,83.7,0.793195,0,0.842999,3,0.7181
168,84,106.13913199999996,76.445,77.9,27.8,0.793195,0,0.836101,3,0.7181
169,84,106.93096999999996,78.393,77.4,83.5,0.791838,0,0.836101,3,0.7181
170,85,106.97401099999996,77.419,76.9,23.5,0.791838,0,0.834879,3,0.7181
171,85,107.76928799999996,77.419,77.4,83.0,0.795277,0,0.834879,3,0.7181
172,86,107.81261799999996,77.419,76.9,27.8,0.795277,0,0.838607,3,0.7181
173,86,108.60732099999996,78.393,77.9,83.3,0.794703,0,0.838607,3,0.7181
174,87,108.65041599999996,77.906,77.4,33.3,0.794703,0,0.837798,3,0.7181
175,87,109.57537299999997,77.419,77.4,83.0,0.924957,0,0.837798,3,0.7181
