,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,59.887,60.3,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.607896,50.634,51.6,0.3,0.607896,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6670770000000001,51.608,52.1,26.1,0.607896,0.0,0.667077,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.230826,51.608,52.1,27.3,0.563749,0.0,0.667077,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2900070000000001,52.095,53.0,26.1,0.563749,0.0,0.62293,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.861437,53.069,50.6,27.4,0.57143,0.0,0.62293,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9205640000000002,50.634,52.1,28.0,0.57143,0.0,0.630557,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.484414,51.608,53.5,27.0,0.56385,0.0,0.630557,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.543639,53.556,52.5,26.1,0.56385,0.0,0.623075,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1016130000000004,53.556,53.0,26.8,0.557974,0.0,0.623075,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1608990000000006,53.069,53.0,29.2,0.557974,0.0,0.61726,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7402730000000006,52.582,52.5,26.8,0.579374,0.0,0.61726,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.800063,52.582,53.0,25.0,0.579374,0.0,0.639164,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.3645570000000005,53.556,53.5,27.3,0.564494,0.0,0.639164,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.423894000000001,54.53,54.0,26.1,0.564494,0.0,0.623831,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.981899,54.043,53.5,27.1,0.558005,0.0,0.623831,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.041364000000001,53.556,54.0,26.1,0.558005,0.0,0.61747,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.6050320000000005,54.043,54.0,27.3,0.563668,0.0,0.61747,efficientdet_lite1_detection_metadata_1,30.55
