,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.0,53.5,0.0
1,41.96,8.5,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.415056,52.5,0.415056
2,41.96,9.6,1,1.917468,efficientdet_lite2_detection_metadata_1,1.5,0.415056,51.0,1.917468
3,41.96,79.6,1,1.917468,efficientdet_lite2_detection_metadata_1,1.5,0.409025,52.0,2.326493
4,41.96,8.7,2,1.911482,efficientdet_lite2_detection_metadata_1,1.5,0.409025,50.5,3.8289500000000003
5,41.96,79.7,2,1.911482,efficientdet_lite2_detection_metadata_1,1.5,0.442888,53.0,4.271838000000001
6,41.96,7.6,3,1.945779,efficientdet_lite2_detection_metadata_1,1.5,0.442888,51.0,5.774729000000001
7,41.96,79.5,3,1.945779,efficientdet_lite2_detection_metadata_1,1.5,0.473355,52.0,6.248084
8,41.96,8.4,4,1.975989,efficientdet_lite2_detection_metadata_1,1.5,0.473355,50.5,7.750718000000001
9,41.96,79.4,4,1.975989,efficientdet_lite2_detection_metadata_1,1.5,0.415527,51.5,8.166245
10,41.96,8.8,5,1.917929,efficientdet_lite2_detection_metadata_1,1.5,0.415527,51.0,9.668647
11,41.96,80.1,5,1.917929,efficientdet_lite2_detection_metadata_1,1.5,0.421473,52.0,10.09012
12,33.97,9.4,6,1.929096,efficientdet_lite2_detection_metadata_1,1.5,0.421473,50.5,11.597743
13,33.97,80.8,6,1.929096,efficientdet_lite2_detection_metadata_1,1.5,0.426972,52.5,12.024714999999999
14,33.97,10.1,7,1.930816,efficientdet_lite2_detection_metadata_1,1.5,0.426972,50.5,13.528559
15,33.97,81.5,7,1.930816,efficientdet_lite2_detection_metadata_1,1.5,0.418707,54.0,13.947265999999999
16,33.97,9.3,8,1.924591,efficientdet_lite2_detection_metadata_1,1.5,0.418707,50.5,15.453149999999999
17,33.97,82.7,8,1.924591,efficientdet_lite2_detection_metadata_1,1.5,0.435005,53.0,15.888155
18,33.97,7.7,9,1.943489,efficientdet_lite2_detection_metadata_1,1.5,0.435005,50.0,17.396639
19,33.97,80.9,9,1.943489,efficientdet_lite2_detection_metadata_1,1.5,0.468629,51.5,17.865268
20,33.97,7.6,10,1.976118,efficientdet_lite2_detection_metadata_1,1.5,0.468629,50.5,19.372757
21,33.97,80.3,10,1.976118,efficientdet_lite2_detection_metadata_1,1.5,0.427874,51.5,19.800631
22,33.97,9.1,11,1.931272,efficientdet_lite2_detection_metadata_1,1.5,0.427874,51.5,21.304029
23,33.97,79.9,11,1.931272,efficientdet_lite2_detection_metadata_1,1.5,0.408049,53.5,21.712077999999998
24,33.97,7.6,12,1.915721,efficientdet_lite2_detection_metadata_1,1.5,0.408049,50.5,23.21975
25,33.97,80.4,12,1.915721,efficientdet_lite2_detection_metadata_1,1.5,0.41918,51.5,23.638930000000002
26,33.97,9.0,13,1.922103,efficientdet_lite2_detection_metadata_1,1.5,0.41918,51.0,25.141853
27,33.97,80.6,13,1.922103,efficientdet_lite2_detection_metadata_1,1.5,0.418749,51.5,25.560602
28,33.97,8.4,14,1.924322,efficientdet_lite2_detection_metadata_1,1.5,0.418749,50.5,27.066175
29,33.97,82.1,14,1.924322,efficientdet_lite2_detection_metadata_1,1.5,0.443187,53.5,27.509362000000003
30,33.97,7.2,15,1.951892,efficientdet_lite2_detection_metadata_1,1.5,0.443187,50.0,29.018067000000002
31,33.97,79.8,15,1.951892,efficientdet_lite2_detection_metadata_1,1.5,0.47814,52.0,29.496207000000002
32,33.97,8.6,16,1.982943,efficientdet_lite2_detection_metadata_1,1.5,0.47814,50.5,31.00101
33,33.97,80.1,16,1.982943,efficientdet_lite2_detection_metadata_1,1.5,0.429879,54.0,31.430889
34,33.97,9.1,17,1.932782,efficientdet_lite2_detection_metadata_1,1.5,0.429879,50.5,32.933792000000004
35,33.97,80.0,17,1.932782,efficientdet_lite2_detection_metadata_1,1.5,0.420299,52.0,33.354091000000004
36,33.97,6.9,18,1.930226,efficientdet_lite2_detection_metadata_1,1.5,0.420299,50.5,34.864018
37,33.97,79.8,18,1.930226,efficientdet_lite2_detection_metadata_1,1.5,0.421243,53.5,35.285261
38,33.97,9.4,19,1.927135,efficientdet_lite2_detection_metadata_1,1.5,0.421243,50.5,36.791153
39,33.97,78.7,19,1.927135,efficientdet_lite2_detection_metadata_1,1.5,0.418741,51.5,37.209894
40,33.97,9.2,20,1.927898,efficientdet_lite2_detection_metadata_1,1.5,0.418741,50.5,38.719051
41,33.97,82.9,20,1.927898,efficientdet_lite2_detection_metadata_1,1.5,0.434725,52.5,39.153776
42,33.97,7.7,21,1.943899,efficientdet_lite2_detection_metadata_1,1.5,0.434725,50.0,40.66295
43,33.97,81.9,21,1.943899,efficientdet_lite2_detection_metadata_1,1.5,0.455683,52.0,41.118633
44,33.97,7.9,22,1.96445,efficientdet_lite2_detection_metadata_1,1.5,0.455683,50.5,42.6274
45,33.97,77.8,22,1.96445,efficientdet_lite2_detection_metadata_1,1.5,0.438367,51.5,43.065767
46,33.97,9.0,23,1.941242,efficientdet_lite2_detection_metadata_1,1.5,0.438367,50.5,44.568642000000004
47,33.97,80.1,23,1.941242,efficientdet_lite2_detection_metadata_1,1.5,0.422747,54.0,44.991389000000005
48,33.97,8.2,24,1.931632,efficientdet_lite2_detection_metadata_1,1.5,0.422747,50.5,46.500274000000005
49,33.97,80.7,24,1.931632,efficientdet_lite2_detection_metadata_1,1.5,0.4348,52.5,46.93507400000001
50,33.97,9.1,25,1.941592,efficientdet_lite2_detection_metadata_1,1.5,0.4348,50.5,48.441866000000005
51,33.97,81.5,25,1.941592,efficientdet_lite2_detection_metadata_1,1.5,0.420331,52.0,48.862197
52,33.97,9.1,26,1.928657,efficientdet_lite2_detection_metadata_1,1.5,0.420331,50.5,50.370523000000006
53,33.97,81.3,26,1.928657,efficientdet_lite2_detection_metadata_1,1.5,0.432526,54.0,50.80304900000001
54,33.97,7.7,27,1.940014,efficientdet_lite2_detection_metadata_1,1.5,0.432526,50.5,52.310537000000004
55,33.97,80.1,27,1.940014,efficientdet_lite2_detection_metadata_1,1.5,0.459775,53.5,52.770312000000004
56,33.97,7.9,28,1.966821,efficientdet_lite2_detection_metadata_1,1.5,0.459775,50.5,54.27735800000001
57,33.97,81.1,28,1.966821,efficientdet_lite2_detection_metadata_1,1.5,0.426504,51.5,54.70386200000001
58,33.97,9.1,29,1.929381,efficientdet_lite2_detection_metadata_1,1.5,0.426504,51.0,56.206739000000006
59,33.97,79.9,29,1.929381,efficientdet_lite2_detection_metadata_1,1.5,0.410587,52.0,56.617326000000006
60,33.97,7.9,30,1.920295,efficientdet_lite2_detection_metadata_1,1.5,0.410587,50.5,58.12703400000001
61,33.97,80.0,30,1.920295,efficientdet_lite2_detection_metadata_1,1.5,0.421653,53.5,58.54868700000001
62,33.97,9.3,31,1.925302,efficientdet_lite2_detection_metadata_1,1.5,0.421653,50.5,60.05233600000001
63,33.97,82.2,31,1.925302,efficientdet_lite2_detection_metadata_1,1.5,0.407915,51.5,60.460251000000014
64,33.97,8.6,32,1.913201,efficientdet_lite2_detection_metadata_1,1.5,0.407915,50.0,61.96553700000001
65,33.97,80.9,32,1.913201,efficientdet_lite2_detection_metadata_1,1.5,0.433737,52.0,62.39927400000001
66,33.97,8.4,33,1.943137,efficientdet_lite2_detection_metadata_1,1.5,0.433737,50.0,63.90867400000001
67,33.97,81.7,33,1.943137,efficientdet_lite2_detection_metadata_1,1.5,0.469209,51.5,64.37788300000001
68,33.97,7.7,34,1.977481,efficientdet_lite2_detection_metadata_1,1.5,0.469209,50.0,65.886155
69,33.97,79.4,34,1.977481,efficientdet_lite2_detection_metadata_1,1.5,0.413529,51.0,66.299684
70,33.97,9.4,35,1.915559,efficientdet_lite2_detection_metadata_1,1.5,0.413529,50.0,67.801714
71,33.97,81.4,35,1.915559,efficientdet_lite2_detection_metadata_1,1.5,0.410932,51.5,68.212646
72,33.97,8.2,36,1.919627,efficientdet_lite2_detection_metadata_1,1.5,0.410932,50.0,69.72134100000001
73,33.97,80.2,36,1.919627,efficientdet_lite2_detection_metadata_1,1.5,0.430531,53.5,70.15187200000001
74,33.97,11.4,37,1.933636,efficientdet_lite2_detection_metadata_1,1.5,0.430531,50.5,71.654977
75,33.97,79.4,37,1.933636,efficientdet_lite2_detection_metadata_1,1.5,0.38709,51.0,72.042067
76,33.97,8.8,38,1.892971,efficientdet_lite2_detection_metadata_1,1.5,0.38709,50.5,73.547948
77,33.97,80.0,38,1.892971,efficientdet_lite2_detection_metadata_1,1.5,0.417401,53.0,73.965349
78,33.97,9.0,39,1.923723,efficientdet_lite2_detection_metadata_1,1.5,0.417401,50.0,75.471671
79,33.97,79.4,39,1.923723,efficientdet_lite2_detection_metadata_1,1.5,0.488908,51.0,75.960579
80,33.97,8.1,40,1.997845,efficientdet_lite2_detection_metadata_1,1.5,0.488908,50.0,77.469516
81,33.97,79.6,40,1.997845,efficientdet_lite2_detection_metadata_1,1.5,0.417946,53.5,77.887462
82,33.97,8.4,41,1.920994,efficientdet_lite2_detection_metadata_1,1.5,0.417946,50.0,79.39050999999999
