,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,73.0,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,1.433371,54.043,54.0,1.7,1.433371,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,1.4842930000000003,54.043,54.0,28.6,1.433371,0.0,1.484293,efficientdet_lite4_detection_metadata_2,41.96
3,1,2.8544880000000004,56.478,56.4,85.3,1.370195,0.0,1.484293,efficientdet_lite4_detection_metadata_2,41.96
4,2,2.9055620000000006,56.478,56.0,25.0,1.370195,0.0,1.421269,efficientdet_lite4_detection_metadata_2,41.96
5,2,4.285119000000001,57.939,57.4,84.4,1.379557,0.0,1.421269,efficientdet_lite4_detection_metadata_2,41.96
6,3,4.336304,57.452,56.9,25.0,1.379557,0.0,1.430742,efficientdet_lite4_detection_metadata_2,41.96
7,3,5.71345,58.913,58.4,85.7,1.377146,0.0,1.430742,efficientdet_lite4_detection_metadata_2,41.96
8,4,5.76621,58.426,57.9,31.6,1.377146,0.0,1.429906,efficientdet_lite4_detection_metadata_2,41.96
9,4,7.142604,59.887,60.3,86.4,1.376394,0.0,1.429906,efficientdet_lite4_detection_metadata_2,41.96
10,5,7.195339000000001,60.374,59.4,25.0,1.376394,0.0,1.429129,efficientdet_lite4_detection_metadata_2,41.96
11,5,8.599966,60.861,59.4,84.6,1.404627,0.0,1.429129,efficientdet_lite4_detection_metadata_2,41.96
12,6,8.653232000000001,59.4,59.4,23.8,1.404627,0.0,1.457893,efficientdet_lite4_detection_metadata_2,41.96
13,6,10.047008000000002,61.835,61.8,84.4,1.393776,0.0,1.457893,efficientdet_lite4_detection_metadata_2,41.96
14,7,10.099754,60.861,60.8,39.1,1.393776,0.0,1.446522,efficientdet_lite4_detection_metadata_2,41.96
15,7,11.491732,61.348,61.8,84.1,1.391978,0.0,1.446522,efficientdet_lite4_detection_metadata_2,41.96
16,8,11.544534,61.835,61.3,28.6,1.391978,0.0,1.44478,efficientdet_lite4_detection_metadata_2,41.96
17,8,13.036099,62.809,62.3,83.2,1.491565,0.0,1.44478,efficientdet_lite4_detection_metadata_2,41.96
18,9,13.089014,62.322,62.3,28.6,1.491565,0.0,1.54448,efficientdet_lite4_detection_metadata_2,41.96
19,9,14.449322,63.296,62.3,84.9,1.360308,0.0,1.54448,efficientdet_lite4_detection_metadata_2,41.96
20,10,14.502451,62.322,61.8,31.8,1.360308,0.0,1.413437,efficientdet_lite4_detection_metadata_2,41.96
21,10,15.870111000000001,64.757,63.3,85.4,1.36766,0.0,1.413437,efficientdet_lite4_detection_metadata_2,41.96
22,11,15.92352,63.296,62.8,31.8,1.36766,0.0,1.421069,efficientdet_lite4_detection_metadata_2,41.96
23,11,17.308786,64.757,64.7,84.5,1.385266,0.0,1.421069,efficientdet_lite4_detection_metadata_2,41.96
24,12,17.361916,63.296,63.7,27.3,1.385266,0.0,1.438396,efficientdet_lite4_detection_metadata_2,41.96
25,12,18.728677,64.757,64.2,85.4,1.366761,0.0,1.438396,efficientdet_lite4_detection_metadata_2,41.96
26,13,18.784835,63.783,63.3,25.0,1.366761,0.0,1.422919,efficientdet_lite4_detection_metadata_2,41.96
27,13,20.145436,64.757,64.7,84.8,1.360601,0.0,1.422919,efficientdet_lite4_detection_metadata_2,41.96
