,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,67.6,0.0,0.0,0.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.211056,51.608,52.1,0.4,0.211056,0.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.28049099999999993,52.095,51.1,25.9,0.211056,0.0,0.280491,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.4232179999999999,53.069,51.6,55.3,0.142727,0.0,0.280491,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.49296199999999996,51.608,51.6,25.9,0.142727,0.0,0.212471,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.638849,53.069,53.5,53.5,0.145887,0.0,0.212471,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.708763,53.556,51.6,25.9,0.145887,0.0,0.215801,efficientdet_lite0_detection_metadata_1,0.4196
7,3,0.849368,52.095,54.0,58.6,0.140605,0.0,0.215801,efficientdet_lite0_detection_metadata_1,0.4196
8,4,0.9248090000000001,54.043,53.0,54.8,0.140605,0.0,0.216046,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.32375,54.53,53.0,76.8,0.398941,0.0,0.216046,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.393797,53.069,53.5,28.6,0.398941,0.0,0.468988,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.540131,53.069,54.0,54.0,0.146334,0.0,0.468988,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.610447,54.043,54.0,22.2,0.146334,0.0,0.21665,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.74904,54.043,53.5,54.8,0.138593,0.0,0.21665,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.819138,53.556,53.0,25.9,0.138593,0.0,0.208691,efficientdet_lite0_detection_metadata_1,0.2569
15,7,1.9515749999999998,54.043,53.5,55.0,0.132437,0.0,0.208691,efficientdet_lite0_detection_metadata_1,0.2569
16,8,2.021769,53.556,54.0,25.9,0.132437,0.0,0.202631,efficientdet_lite0_detection_metadata_1,0.2569
17,8,2.158821,54.043,54.0,54.8,0.137052,0.0,0.202631,efficientdet_lite0_detection_metadata_1,0.2569
18,9,2.229041,54.043,53.0,28.6,0.137052,0.0,0.207272,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.368104,55.017,54.5,53.1,0.139063,0.0,0.207272,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.43859,54.53,55.0,27.6,0.139063,0.0,0.209549,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.585584,55.504,54.5,54.7,0.146994,0.0,0.209549,efficientdet_lite0_detection_metadata_1,0.2569
22,11,2.6561150000000002,54.53,55.0,27.6,0.146994,0.0,0.217525,efficientdet_lite0_detection_metadata_1,0.2569
