,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
23,30.55,77.8,11,1.325303,efficientdet_lite1_detection_metadata_1,1.0,0.313008,52.5,14.95055
24,30.55,8.8,12,1.320654,efficientdet_lite1_detection_metadata_1,1.0,0.313008,50.5,15.958196000000001
25,30.55,82.0,12,1.320654,efficientdet_lite1_detection_metadata_1,1.0,0.377533,54.0,16.335729
26,30.55,7.3,13,1.384709,efficientdet_lite1_detection_metadata_1,1.0,0.377533,50.5,17.342905000000002
27,30.55,77.4,13,1.384709,efficientdet_lite1_detection_metadata_1,1.0,0.314573,51.5,17.657478
28,30.55,9.3,14,1.316944,efficientdet_lite1_detection_metadata_1,1.0,0.314573,50.5,18.659849
29,30.55,78.5,14,1.316944,efficientdet_lite1_detection_metadata_1,1.0,0.30182,52.5,18.961669
30,30.55,8.4,15,1.305014,efficientdet_lite1_detection_metadata_1,1.0,0.30182,50.5,19.964863
31,30.55,78.0,15,1.305014,efficientdet_lite1_detection_metadata_1,1.0,0.305203,51.5,20.270066
32,30.55,9.7,16,1.31335,efficientdet_lite1_detection_metadata_1,1.0,0.305203,50.5,21.278213
33,30.55,79.2,16,1.31335,efficientdet_lite1_detection_metadata_1,1.0,0.31592,54.5,21.594133
34,30.55,8.7,17,1.324279,efficientdet_lite1_detection_metadata_1,1.0,0.31592,50.0,22.602492
35,30.55,81.3,17,1.324279,efficientdet_lite1_detection_metadata_1,1.0,0.372594,54.0,22.975086
36,30.55,6.0,18,1.380661,efficientdet_lite1_detection_metadata_1,1.0,0.372594,50.5,23.983153
37,30.55,78.7,18,1.380661,efficientdet_lite1_detection_metadata_1,1.0,0.319212,53.5,24.302365
38,30.55,12.4,19,1.324176,efficientdet_lite1_detection_metadata_1,1.0,0.319212,50.5,25.307329000000003
39,30.55,78.0,19,1.324176,efficientdet_lite1_detection_metadata_1,1.0,0.307858,52.0,25.615187000000002
40,30.55,8.5,20,1.316357,efficientdet_lite1_detection_metadata_1,1.0,0.307858,50.5,26.623686000000003
41,30.55,78.2,20,1.316357,efficientdet_lite1_detection_metadata_1,1.0,0.304965,54.5,26.928651000000002
42,30.55,8.3,21,1.309973,efficientdet_lite1_detection_metadata_1,1.0,0.304965,51.0,27.933659000000002
43,30.55,81.9,21,1.309973,efficientdet_lite1_detection_metadata_1,1.0,0.324297,52.5,28.257956000000004
44,30.55,7.5,22,1.331809,efficientdet_lite1_detection_metadata_1,1.0,0.324297,50.5,29.265468000000002
45,30.55,76.3,22,1.331809,efficientdet_lite1_detection_metadata_1,1.0,0.324366,53.5,29.589834000000003
46,30.55,7.3,23,1.332314,efficientdet_lite1_detection_metadata_1,1.0,0.324366,50.5,30.597782000000002
47,30.55,77.4,23,1.332314,efficientdet_lite1_detection_metadata_1,1.0,0.313317,54.5,30.911099000000004
48,30.55,9.1,24,1.316686,efficientdet_lite1_detection_metadata_1,1.0,0.313317,50.5,31.914468000000003
49,30.55,77.3,24,1.316686,efficientdet_lite1_detection_metadata_1,1.0,0.32456,53.5,32.239028000000005
50,30.55,8.3,25,1.330041,efficientdet_lite1_detection_metadata_1,1.0,0.32456,50.5,33.24450900000001
51,30.55,79.5,25,1.330041,efficientdet_lite1_detection_metadata_1,1.0,0.311965,54.5,33.55647400000001
52,30.55,9.0,26,1.320121,efficientdet_lite1_detection_metadata_1,1.0,0.311965,50.5,34.56463000000001
53,30.55,77.8,26,1.320121,efficientdet_lite1_detection_metadata_1,1.0,0.394626,52.5,34.95925600000001
54,30.55,6.0,27,1.401335,efficientdet_lite1_detection_metadata_1,1.0,0.394626,50.5,35.96596500000001
55,30.55,77.2,27,1.401335,efficientdet_lite1_detection_metadata_1,1.0,0.307901,52.5,36.27386600000001
56,30.55,10.2,28,1.310692,efficientdet_lite1_detection_metadata_1,1.0,0.307901,50.5,37.276657000000014
57,30.55,78.9,28,1.310692,efficientdet_lite1_detection_metadata_1,1.0,0.31071,52.0,37.587367000000015
58,30.55,8.8,29,1.315643,efficientdet_lite1_detection_metadata_1,1.0,0.31071,50.5,38.592300000000016
59,30.55,75.8,29,1.315643,efficientdet_lite1_detection_metadata_1,1.0,0.30599,52.0,38.89829000000002
60,30.55,9.0,30,1.312991,efficientdet_lite1_detection_metadata_1,1.0,0.30599,50.0,39.90529100000001
61,30.55,82.0,30,1.312991,efficientdet_lite1_detection_metadata_1,1.0,0.334588,54.0,40.23987900000001
62,30.55,6.5,31,1.343417,efficientdet_lite1_detection_metadata_1,1.0,0.334588,50.5,41.248708000000015
63,30.55,81.3,31,1.343417,efficientdet_lite1_detection_metadata_1,1.0,0.353043,55.0,41.601751000000014
64,30.55,8.3,32,1.356061,efficientdet_lite1_detection_metadata_1,1.0,0.353043,50.5,42.60476900000001
65,30.55,79.2,32,1.356061,efficientdet_lite1_detection_metadata_1,1.0,0.30013,54.0,42.904899000000015
66,30.55,8.8,33,1.303945,efficientdet_lite1_detection_metadata_1,1.0,0.30013,50.5,43.90871400000001
67,30.55,77.4,33,1.303945,efficientdet_lite1_detection_metadata_1,1.0,0.308615,54.5,44.217329000000014
68,30.55,8.6,34,1.315766,efficientdet_lite1_detection_metadata_1,1.0,0.308615,50.5,45.224480000000014
69,30.55,77.2,34,1.315766,efficientdet_lite1_detection_metadata_1,1.0,0.316495,52.5,45.54097500000002
70,30.55,8.7,35,1.324958,efficientdet_lite1_detection_metadata_1,1.0,0.316495,50.5,46.549438000000016
71,30.55,83.6,35,1.324958,efficientdet_lite1_detection_metadata_1,1.0,0.356562,53.0,46.90600000000001
72,30.55,4.8,36,1.365274,efficientdet_lite1_detection_metadata_1,1.0,0.356562,50.5,47.914712000000016
73,30.55,76.4,36,1.365274,efficientdet_lite1_detection_metadata_1,1.0,0.309737,54.5,48.224449000000014
74,30.55,9.1,37,1.312557,efficientdet_lite1_detection_metadata_1,1.0,0.309737,50.5,49.227269000000014
75,30.55,79.7,37,1.312557,efficientdet_lite1_detection_metadata_1,1.0,0.310826,52.0,49.53809500000001
76,30.55,9.7,38,1.31688,efficientdet_lite1_detection_metadata_1,1.0,0.310826,50.5,50.54414900000001
77,30.55,79.0,38,1.31688,efficientdet_lite1_detection_metadata_1,1.0,0.308847,52.0,50.85299600000001
78,30.55,8.0,39,1.317409,efficientdet_lite1_detection_metadata_1,1.0,0.308847,50.0,51.86155800000001
79,30.55,82.6,39,1.317409,efficientdet_lite1_detection_metadata_1,1.0,0.322315,53.5,52.18387300000001
80,30.55,7.1,40,1.32946,efficientdet_lite1_detection_metadata_1,1.0,0.322315,50.5,53.19101800000001
81,30.55,79.6,40,1.32946,efficientdet_lite1_detection_metadata_1,1.0,0.356634,52.5,53.54765200000001
82,30.55,7.6,41,1.359846,efficientdet_lite1_detection_metadata_1,1.0,0.356634,50.5,54.550864000000004
83,30.55,80.5,41,1.359846,efficientdet_lite1_detection_metadata_1,1.0,0.291287,51.5,54.842151
84,30.55,8.6,42,1.294587,efficientdet_lite1_detection_metadata_1,1.0,0.291287,51.0,55.845451000000004
85,30.55,79.7,42,1.294587,efficientdet_lite1_detection_metadata_1,1.0,0.306196,52.5,56.151647000000004
86,30.55,8.1,43,1.310032,efficientdet_lite1_detection_metadata_1,1.0,0.306196,50.5,57.155483000000004
87,30.55,79.5,43,1.310032,efficientdet_lite1_detection_metadata_1,1.0,0.323668,51.5,57.479151
88,30.55,8.8,44,1.331496,efficientdet_lite1_detection_metadata_1,1.0,0.323668,50.5,58.486979000000005
89,30.55,81.4,44,1.331496,efficientdet_lite1_detection_metadata_1,1.0,0.388055,52.5,58.87503400000001
90,30.55,5.5,45,1.396256,efficientdet_lite1_detection_metadata_1,1.0,0.388055,50.5,59.883235000000006
91,30.55,78.9,45,1.396256,efficientdet_lite1_detection_metadata_1,1.0,0.314104,54.5,60.19733900000001
92,30.55,10.3,46,1.316482,efficientdet_lite1_detection_metadata_1,1.0,0.314104,51.0,61.19971700000001
93,30.55,80.8,46,1.316482,efficientdet_lite1_detection_metadata_1,1.0,0.322753,52.5,61.522470000000006
94,30.55,8.6,47,1.327994,efficientdet_lite1_detection_metadata_1,1.0,0.322753,50.5,62.527711000000004
95,30.55,79.2,47,1.327994,efficientdet_lite1_detection_metadata_1,1.0,0.311271,52.0,62.838982
96,30.55,9.0,48,1.319366,efficientdet_lite1_detection_metadata_1,1.0,0.311271,50.0,63.847077000000006
97,30.55,84.5,48,1.319366,efficientdet_lite1_detection_metadata_1,1.0,0.363857,52.0,64.21093400000001
98,30.55,6.3,49,1.372044,efficientdet_lite1_detection_metadata_1,1.0,0.363857,50.5,65.21912100000002
99,30.55,79.8,49,1.372044,efficientdet_lite1_detection_metadata_1,1.0,0.30919,52.5,65.52831100000002
100,30.55,7.6,50,1.312312,efficientdet_lite1_detection_metadata_1,1.0,0.30919,50.5,66.53143300000002
101,30.55,79.8,50,1.312312,efficientdet_lite1_detection_metadata_1,1.0,0.289764,52.0,66.82119700000003
102,30.55,9.3,51,1.292276,efficientdet_lite1_detection_metadata_1,1.0,0.289764,50.5,67.82370900000002
103,30.55,80.2,51,1.292276,efficientdet_lite1_detection_metadata_1,1.0,0.310739,52.5,68.13444800000002
104,30.55,7.6,52,1.318237,efficientdet_lite1_detection_metadata_1,1.0,0.310739,50.5,69.14194600000002
105,30.55,78.0,52,1.318237,efficientdet_lite1_detection_metadata_1,1.0,0.300389,52.0,69.44233500000001
106,30.55,8.8,53,1.308437,efficientdet_lite1_detection_metadata_1,1.0,0.300389,50.5,70.45038300000002
107,30.55,78.3,53,1.308437,efficientdet_lite1_detection_metadata_1,1.0,0.39046,54.5,70.84084300000002
108,30.55,5.8,54,1.398886,efficientdet_lite1_detection_metadata_1,1.0,0.39046,50.5,71.84926900000002
109,30.55,78.4,54,1.398886,efficientdet_lite1_detection_metadata_1,1.0,0.307843,52.0,72.15711200000003
110,30.55,9.3,55,1.310239,efficientdet_lite1_detection_metadata_1,1.0,0.307843,51.5,73.15950800000002
111,30.55,77.4,55,1.310239,efficientdet_lite1_detection_metadata_1,1.0,0.295402,52.0,73.45491000000001
112,30.55,8.4,56,1.301513,efficientdet_lite1_detection_metadata_1,1.0,0.295402,50.5,74.46102100000002
113,30.55,78.4,56,1.301513,efficientdet_lite1_detection_metadata_1,1.0,0.32678,53.5,74.78780100000002
114,30.55,8.3,57,1.334032,efficientdet_lite1_detection_metadata_1,1.0,0.32678,50.5,75.79505300000001
115,30.55,82.4,57,1.334032,efficientdet_lite1_detection_metadata_1,1.0,0.320757,53.5,76.11581000000001
116,30.55,7.8,58,1.328358,efficientdet_lite1_detection_metadata_1,1.0,0.320757,50.5,77.123411
117,30.55,80.9,58,1.328358,efficientdet_lite1_detection_metadata_1,1.0,0.353463,54.5,77.47687400000001
118,30.55,7.5,59,1.35778,efficientdet_lite1_detection_metadata_1,1.0,0.353463,50.5,78.48119100000001
119,30.55,78.3,59,1.35778,efficientdet_lite1_detection_metadata_1,1.0,0.305747,52.0,78.786938
120,30.55,8.7,60,1.309207,efficientdet_lite1_detection_metadata_1,1.0,0.305747,50.5,79.79039800000001
121,30.55,79.7,60,1.309207,efficientdet_lite1_detection_metadata_1,1.0,0.299466,51.5,80.089864
122,30.55,8.6,61,1.304697,efficientdet_lite1_detection_metadata_1,1.0,0.299466,50.0,81.09509500000001
123,30.55,78.4,61,1.304697,efficientdet_lite1_detection_metadata_1,1.0,0.310163,51.5,81.40525800000002
124,30.55,8.3,62,1.318866,efficientdet_lite1_detection_metadata_1,1.0,0.310163,50.0,82.41396100000001
125,30.55,82.3,62,1.318866,efficientdet_lite1_detection_metadata_1,1.0,0.323106,54.0,82.73706700000001
126,30.55,5.0,63,1.332275,efficientdet_lite1_detection_metadata_1,1.0,0.323106,50.0,83.74623600000001
127,30.55,80.9,63,1.332275,efficientdet_lite1_detection_metadata_1,1.0,0.319748,51.5,84.06598400000001
128,30.55,11.9,64,1.322148,efficientdet_lite1_detection_metadata_1,1.0,0.319748,50.5,85.06838400000001
129,30.55,75.8,64,1.322148,efficientdet_lite1_detection_metadata_1,1.0,0.313425,52.5,85.381809
130,30.55,9.0,65,1.323918,efficientdet_lite1_detection_metadata_1,1.0,0.313425,50.5,86.39230200000002
131,30.55,79.0,65,1.323918,efficientdet_lite1_detection_metadata_1,1.0,0.306505,52.5,86.69880700000002
132,30.55,8.6,66,1.311981,efficientdet_lite1_detection_metadata_1,1.0,0.306505,50.0,87.70428300000002
133,30.55,81.6,66,1.311981,efficientdet_lite1_detection_metadata_1,1.0,0.356289,52.5,88.06057200000002
134,30.55,6.8,67,1.361199,efficientdet_lite1_detection_metadata_1,1.0,0.356289,50.0,89.06548200000002
135,30.55,79.1,67,1.361199,efficientdet_lite1_detection_metadata_1,1.0,0.317659,54.5,89.38314100000002
136,30.55,7.8,68,1.320524,efficientdet_lite1_detection_metadata_1,1.0,0.317659,50.5,90.38600600000002
137,30.55,78.6,68,1.320524,efficientdet_lite1_detection_metadata_1,1.0,0.310459,52.5,90.69646500000002
138,30.55,9.3,69,1.313662,efficientdet_lite1_detection_metadata_1,1.0,0.310459,50.5,91.69966800000002
139,30.55,79.7,69,1.313662,efficientdet_lite1_detection_metadata_1,1.0,0.305451,51.5,92.00511900000002
140,30.55,9.0,70,1.310147,efficientdet_lite1_detection_metadata_1,1.0,0.305451,50.0,93.00981500000002
141,30.55,76.2,70,1.310147,efficientdet_lite1_detection_metadata_1,1.0,0.322694,51.5,93.33250900000002
142,30.55,9.0,71,1.33094,efficientdet_lite1_detection_metadata_1,1.0,0.322694,50.0,94.34075500000002
143,30.55,80.7,71,1.33094,efficientdet_lite1_detection_metadata_1,1.0,0.37259,53.5,94.71334500000002
144,30.55,5.0,72,1.37883,efficientdet_lite1_detection_metadata_1,1.0,0.37259,50.0,95.71958500000001
145,30.55,79.1,72,1.37883,efficientdet_lite1_detection_metadata_1,1.0,0.324904,51.5,96.04448900000001
146,30.55,8.6,73,1.328269,efficientdet_lite1_detection_metadata_1,1.0,0.324904,50.5,97.04785400000002
147,30.55,78.9,73,1.328269,efficientdet_lite1_detection_metadata_1,1.0,0.305768,52.0,97.35362200000002
148,30.55,9.2,74,1.314141,efficientdet_lite1_detection_metadata_1,1.0,0.305768,50.0,98.36199500000002
149,30.55,78.7,74,1.314141,efficientdet_lite1_detection_metadata_1,1.0,0.305508,52.5,98.66750300000002
150,30.55,10.0,75,1.309496,efficientdet_lite1_detection_metadata_1,1.0,0.305508,50.5,99.67149100000002
151,30.55,85.5,75,1.309496,efficientdet_lite1_detection_metadata_1,1.0,0.322757,51.5,99.99424800000001
152,30.55,6.3,76,1.329726,efficientdet_lite1_detection_metadata_1,1.0,0.322757,50.5,101.00121700000001
153,30.55,79.0,76,1.329726,efficientdet_lite1_detection_metadata_1,1.0,0.354966,52.5,101.35618300000002
154,30.55,8.1,77,1.357354,efficientdet_lite1_detection_metadata_1,1.0,0.354966,50.0,102.35857100000001
155,30.55,79.5,77,1.357354,efficientdet_lite1_detection_metadata_1,1.0,0.295107,51.5,102.65367800000001
156,30.55,8.9,78,1.297701,efficientdet_lite1_detection_metadata_1,1.0,0.295107,50.5,103.65627200000002
157,30.55,81.5,78,1.297701,efficientdet_lite1_detection_metadata_1,1.0,0.3302,51.5,103.98647200000002
158,30.55,9.2,79,1.338619,efficientdet_lite1_detection_metadata_1,1.0,0.3302,50.0,104.99489100000001
159,30.55,78.4,79,1.338619,efficientdet_lite1_detection_metadata_1,1.0,0.314653,52.5,105.30954400000002
160,30.55,8.3,80,1.323807,efficientdet_lite1_detection_metadata_1,1.0,0.314653,50.0,106.31869800000001
161,30.55,81.9,80,1.323807,efficientdet_lite1_detection_metadata_1,1.0,0.368326,51.5,106.68702400000001
162,30.55,5.7,81,1.377302,efficientdet_lite1_detection_metadata_1,1.0,0.368326,50.0,107.69600000000001
163,30.55,79.1,81,1.377302,efficientdet_lite1_detection_metadata_1,1.0,0.313752,52.5,108.009752
164,30.55,9.1,82,1.319284,efficientdet_lite1_detection_metadata_1,1.0,0.313752,50.5,109.01528400000001
165,30.55,79.5,82,1.319284,efficientdet_lite1_detection_metadata_1,1.0,0.313317,54.0,109.328601
166,30.55,8.8,83,1.32013,efficientdet_lite1_detection_metadata_1,1.0,0.313317,50.0,110.33541400000001
167,30.55,75.8,83,1.32013,efficientdet_lite1_detection_metadata_1,1.0,0.31485,52.0,110.65026400000002
168,30.55,8.8,84,1.3235,efficientdet_lite1_detection_metadata_1,1.0,0.31485,50.0,111.65891400000001
169,30.55,81.5,84,1.3235,efficientdet_lite1_detection_metadata_1,1.0,0.377689,54.0,112.03660300000001
170,30.55,6.5,85,1.385007,efficientdet_lite1_detection_metadata_1,1.0,0.377689,50.0,113.04392100000001
171,30.55,80.0,85,1.385007,efficientdet_lite1_detection_metadata_1,1.0,0.307211,54.0,113.351132
172,30.55,9.1,86,1.309542,efficientdet_lite1_detection_metadata_1,1.0,0.307211,50.0,114.353463
173,30.55,78.0,86,1.309542,efficientdet_lite1_detection_metadata_1,1.0,0.338758,52.5,114.692221
174,30.55,9.3,87,1.346416,efficientdet_lite1_detection_metadata_1,1.0,0.338758,50.0,115.69987900000001
175,30.55,78.7,87,1.346416,efficientdet_lite1_detection_metadata_1,1.0,0.307243,54.5,116.00712200000001
176,30.55,9.3,88,1.315771,efficientdet_lite1_detection_metadata_1,1.0,0.307243,50.5,117.01565000000001
177,30.55,79.0,88,1.315771,efficientdet_lite1_detection_metadata_1,1.0,0.310428,52.5,117.32607800000001
178,30.55,9.2,89,1.32035,efficientdet_lite1_detection_metadata_1,1.0,0.310428,50.0,118.33600000000001
179,30.55,81.1,89,1.32035,efficientdet_lite1_detection_metadata_1,1.0,0.360486,51.5,118.69648600000001
180,30.55,5.7,90,1.368411,efficientdet_lite1_detection_metadata_1,1.0,0.360486,50.0,119.70441100000001
181,30.55,79.2,90,1.368411,efficientdet_lite1_detection_metadata_1,1.0,0.318233,51.5,120.02264400000001
182,30.55,8.7,91,1.320623,efficientdet_lite1_detection_metadata_1,1.0,0.318233,50.5,121.025034
183,30.55,78.6,91,1.320623,efficientdet_lite1_detection_metadata_1,1.0,0.312128,52.0,121.337162
184,30.55,9.5,92,1.320911,efficientdet_lite1_detection_metadata_1,1.0,0.312128,50.0,122.345945
185,30.55,77.6,92,1.320911,efficientdet_lite1_detection_metadata_1,1.0,0.308509,52.0,122.654454
186,30.55,8.5,93,1.315,efficientdet_lite1_detection_metadata_1,1.0,0.308509,50.0,123.660945
187,30.55,81.1,93,1.315,efficientdet_lite1_detection_metadata_1,1.0,0.323265,54.0,123.98421
188,30.55,7.7,94,1.330662,efficientdet_lite1_detection_metadata_1,1.0,0.323265,50.0,124.991607
189,30.55,81.8,94,1.330662,efficientdet_lite1_detection_metadata_1,1.0,0.370509,52.0,125.362116
190,30.55,8.8,95,1.372922,efficientdet_lite1_detection_metadata_1,1.0,0.370509,50.0,126.364529
191,30.55,80.9,95,1.372922,efficientdet_lite1_detection_metadata_1,1.0,0.324836,52.0,126.68936500000001
192,30.55,8.8,96,1.32886,efficientdet_lite1_detection_metadata_1,1.0,0.324836,50.0,127.693389
193,30.55,76.6,96,1.32886,efficientdet_lite1_detection_metadata_1,1.0,0.30922,52.0,128.002609
194,30.55,8.5,97,1.315799,efficientdet_lite1_detection_metadata_1,1.0,0.30922,50.0,129.009188
195,30.55,78.0,97,1.315799,efficientdet_lite1_detection_metadata_1,1.0,0.307306,52.0,129.316494
196,30.55,8.6,98,1.31578,efficientdet_lite1_detection_metadata_1,1.0,0.307306,50.0,130.32496799999998
197,30.55,80.4,98,1.31578,efficientdet_lite1_detection_metadata_1,1.0,0.368297,51.5,130.693265
198,30.55,5.8,99,1.376318,efficientdet_lite1_detection_metadata_1,1.0,0.368297,50.0,131.70128599999998
199,30.55,77.0,99,1.376318,efficientdet_lite1_detection_metadata_1,1.0,0.312511,52.0,132.01379699999998
200,30.55,9.6,100,1.31549,efficientdet_lite1_detection_metadata_1,1.0,0.312511,50.5,133.016776
201,30.55,79.4,100,1.31549,efficientdet_lite1_detection_metadata_1,1.0,0.311103,51.5,133.327879
202,30.55,8.6,101,1.316116,efficientdet_lite1_detection_metadata_1,1.0,0.311103,50.0,134.332892
203,30.55,79.4,101,1.316116,efficientdet_lite1_detection_metadata_1,1.0,0.323432,53.5,134.65632399999998
204,30.55,8.8,102,1.331994,efficientdet_lite1_detection_metadata_1,1.0,0.323432,50.0,135.664886
205,30.55,83.4,102,1.331994,efficientdet_lite1_detection_metadata_1,1.0,0.388932,54.0,136.053818
206,30.55,6.8,103,1.396453,efficientdet_lite1_detection_metadata_1,1.0,0.388932,50.0,137.061339
207,30.55,79.7,103,1.396453,efficientdet_lite1_detection_metadata_1,1.0,0.323689,51.5,137.385028
208,30.55,8.1,104,1.32605,efficientdet_lite1_detection_metadata_1,1.0,0.323689,50.5,138.387389
209,30.55,77.6,104,1.32605,efficientdet_lite1_detection_metadata_1,1.0,0.293357,52.0,138.680746
210,30.55,10.3,105,1.297064,efficientdet_lite1_detection_metadata_1,1.0,0.293357,50.0,139.68445300000002
211,30.55,79.8,105,1.297064,efficientdet_lite1_detection_metadata_1,1.0,0.314898,51.5,139.99935100000002
212,30.55,9.0,106,1.3231,efficientdet_lite1_detection_metadata_1,1.0,0.314898,50.5,141.00755300000003
213,30.55,76.6,106,1.3231,efficientdet_lite1_detection_metadata_1,1.0,0.312986,52.0,141.32053900000002
214,30.55,8.8,107,1.320489,efficientdet_lite1_detection_metadata_1,1.0,0.312986,50.0,142.32804200000004
215,30.55,79.3,107,1.320489,efficientdet_lite1_detection_metadata_1,1.0,0.370939,52.0,142.69898100000003
216,30.55,5.3,108,1.380502,efficientdet_lite1_detection_metadata_1,1.0,0.370939,50.0,143.70854400000005
217,30.55,77.4,108,1.380502,efficientdet_lite1_detection_metadata_1,1.0,0.329527,51.5,144.03807100000006
218,30.55,11.3,109,1.333496,efficientdet_lite1_detection_metadata_1,1.0,0.329527,50.5,145.04204000000004
219,30.55,77.8,109,1.333496,efficientdet_lite1_detection_metadata_1,1.0,0.309744,52.0,145.35178400000004
220,30.55,8.8,110,1.31454,efficientdet_lite1_detection_metadata_1,1.0,0.309744,50.0,146.35658000000004
221,30.55,77.6,110,1.31454,efficientdet_lite1_detection_metadata_1,1.0,0.313887,52.0,146.67046700000003
222,30.55,8.3,111,1.322755,efficientdet_lite1_detection_metadata_1,1.0,0.313887,50.5,147.67933500000004
223,30.55,82.4,111,1.322755,efficientdet_lite1_detection_metadata_1,1.0,0.329504,51.5,148.00883900000002
224,30.55,8.5,112,1.337534,efficientdet_lite1_detection_metadata_1,1.0,0.329504,50.0,149.01686900000004
225,30.55,77.8,112,1.337534,efficientdet_lite1_detection_metadata_1,1.0,0.360728,51.5,149.37759700000004
226,30.55,8.4,113,1.363103,efficientdet_lite1_detection_metadata_1,1.0,0.360728,50.0,150.37997200000004
227,30.55,79.2,113,1.363103,efficientdet_lite1_detection_metadata_1,1.0,0.319664,52.0,150.69963600000003
228,30.55,9.1,114,1.324861,efficientdet_lite1_detection_metadata_1,1.0,0.319664,50.0,151.70483300000004
229,30.55,80.5,114,1.324861,efficientdet_lite1_detection_metadata_1,1.0,0.295774,52.0,152.00060700000003
230,30.55,8.1,115,1.303612,efficientdet_lite1_detection_metadata_1,1.0,0.295774,50.0,153.00844500000002
231,30.55,79.0,115,1.303612,efficientdet_lite1_detection_metadata_1,1.0,0.306602,54.0,153.31504700000002
232,30.55,7.6,116,1.311619,efficientdet_lite1_detection_metadata_1,1.0,0.306602,50.5,154.32006400000003
233,30.55,81.6,116,1.311619,efficientdet_lite1_detection_metadata_1,1.0,0.37278,54.0,154.69284400000004
234,30.55,5.3,117,1.380662,efficientdet_lite1_detection_metadata_1,1.0,0.37278,50.0,155.70072600000003
235,30.55,79.8,117,1.380662,efficientdet_lite1_detection_metadata_1,1.0,0.319275,53.5,156.02000100000004
236,30.55,8.6,118,1.321964,efficientdet_lite1_detection_metadata_1,1.0,0.319275,50.5,157.02269000000004
237,30.55,77.4,118,1.321964,efficientdet_lite1_detection_metadata_1,1.0,0.303719,51.5,157.32640900000004
238,30.55,9.3,119,1.311924,efficientdet_lite1_detection_metadata_1,1.0,0.303719,50.5,158.33461400000004
239,30.55,78.6,119,1.311924,efficientdet_lite1_detection_metadata_1,1.0,0.314795,53.0,158.64940900000005
240,30.55,9.2,120,1.323297,efficientdet_lite1_detection_metadata_1,1.0,0.314795,50.0,159.65791100000004
241,30.55,82.0,120,1.323297,efficientdet_lite1_detection_metadata_1,1.0,0.403539,52.0,160.06145000000004
242,30.55,8.0,121,1.412991,efficientdet_lite1_detection_metadata_1,1.0,0.403539,50.5,161.07090200000005
243,30.55,78.1,121,1.412991,efficientdet_lite1_detection_metadata_1,1.0,0.37653,52.5,161.44743200000005
244,30.55,9.1,122,1.379211,efficientdet_lite1_detection_metadata_1,1.0,0.37653,50.5,162.45011300000004
245,30.55,79.2,122,1.379211,efficientdet_lite1_detection_metadata_1,1.0,0.300794,52.0,162.75090700000004
