,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
37,0.40256,83.5,18,1.378799,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.584229,53.0,24.569856
38,0.39404,3.4,19,1.392054,efficientdet_lite3_detection_metadata_1,0.810004062428214,0.584229,49.5,25.377681000000003
39,0.39404,83.0,19,1.392054,efficientdet_lite3_detection_metadata_1,0.810004062428214,0.592029,53.0,25.969710000000003
40,0.38552,3.0,20,1.417069,efficientdet_lite3_detection_metadata_1,0.8270094705995547,0.592029,49.5,26.794750000000004
41,0.38552,82.6,20,1.417069,efficientdet_lite4_detection_metadata_2,0.8270094705995547,0.591964,51.5,27.386714000000005
42,0.38552,2.7,21,1.433407,efficientdet_lite4_detection_metadata_2,0.0656646705995545,0.591964,50.0,28.228157000000003
43,0.38552,86.1,21,1.433407,efficientdet_lite4_detection_metadata_2,0.0656646705995545,1.328587,51.0,29.556744000000002
44,0.39404,10.3,22,1.399329,efficientdet_lite4_detection_metadata_2,0.048659262428213834,1.328587,50.5,29.627486000000005
45,0.39404,85.6,22,1.399329,efficientdet_lite4_detection_metadata_2,0.048659262428213834,1.339103,52.5,30.966589000000006
46,0.40256,13.6,23,1.391618,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.339103,51.0,31.019104000000006
47,0.40256,85.6,23,1.391618,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.339409,51.0,32.35851300000001
48,0.41107999999999995,7.7,24,1.375189,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.339409,50.5,32.394293000000005
49,0.41107999999999995,86.3,24,1.375189,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.327952,51.0,33.72224500000001
50,0.4196,12.5,25,1.346037,efficientdet_lite4_detection_metadata_2,0.0,1.327952,50.5,33.74033000000001
51,0.4196,86.4,25,1.346037,efficientdet_lite4_detection_metadata_2,0.0,1.324465,51.0,35.064795000000004
52,0.4196,0.0,26,1.326546,efficientdet_lite4_detection_metadata_2,0.0,1.324465,51.0,35.06687600000001
53,0.4196,85.8,26,1.326546,efficientdet_lite4_detection_metadata_2,0.0,1.338764,50.5,36.405640000000005
54,0.4196,0.0,27,1.340915,efficientdet_lite4_detection_metadata_2,0.0,1.338764,50.5,36.40779100000001
55,0.4196,85.9,27,1.340915,efficientdet_lite4_detection_metadata_2,0.0,1.332128,51.0,37.73991900000001
56,0.4196,0.0,28,1.334229,efficientdet_lite4_detection_metadata_2,0.0,1.332128,51.0,37.74202000000001
57,0.4196,86.3,28,1.334229,efficientdet_lite4_detection_metadata_2,0.0,1.327646,51.0,39.06966600000001
58,0.4196,0.0,29,1.329752,efficientdet_lite4_detection_metadata_2,0.0,1.327646,51.0,39.07177200000001
59,0.4196,85.8,29,1.329752,efficientdet_lite4_detection_metadata_2,0.0,1.348248,51.0,40.42002000000001
60,0.4196,0.0,30,1.350411,efficientdet_lite4_detection_metadata_2,0.0,1.348248,51.0,40.42218300000001
61,0.4196,86.4,30,1.350411,efficientdet_lite4_detection_metadata_2,0.0,1.322807,51.5,41.74499000000001
62,0.4196,0.0,31,1.324892,efficientdet_lite4_detection_metadata_2,0.0,1.322807,51.5,41.74707500000001
63,0.4196,86.3,31,1.324892,efficientdet_lite4_detection_metadata_2,0.0,1.327102,51.0,43.074177000000006
64,0.4196,0.0,32,1.32925,efficientdet_lite4_detection_metadata_2,0.0,1.327102,51.0,43.07632500000001
65,0.4196,86.3,32,1.32925,efficientdet_lite4_detection_metadata_2,0.0,1.32592,51.5,44.40224500000001
66,0.4196,0.0,33,1.328086,efficientdet_lite4_detection_metadata_2,0.0,1.32592,51.5,44.40441100000001
67,0.4196,86.0,33,1.328086,efficientdet_lite4_detection_metadata_2,0.0,1.327581,51.0,45.73199200000001
68,0.4196,0.0,34,1.329664,efficientdet_lite4_detection_metadata_2,0.0,1.327581,51.0,45.73407500000001
69,0.4196,86.1,34,1.329664,efficientdet_lite4_detection_metadata_2,0.0,1.32785,51.5,47.06192500000001
70,0.4196,50.0,35,1.32996,efficientdet_lite4_detection_metadata_2,0.0,1.32785,51.5,47.06403500000001
71,0.4196,86.3,35,1.32996,efficientdet_lite4_detection_metadata_2,0.0,1.324026,51.5,48.38806100000001
72,0.4196,100.0,36,1.326169,efficientdet_lite4_detection_metadata_2,0.0,1.324026,51.5,48.39020400000001
73,0.4196,85.8,36,1.326169,efficientdet_lite4_detection_metadata_2,0.0,1.339595,51.5,49.729799000000014
74,0.4196,0.0,37,1.341687,efficientdet_lite4_detection_metadata_2,0.0,1.339595,51.5,49.73189100000001
75,0.4196,86.1,37,1.341687,efficientdet_lite4_detection_metadata_2,0.0,1.331245,51.5,51.063136000000014
76,0.4196,50.0,38,1.333423,efficientdet_lite4_detection_metadata_2,0.0,1.331245,51.5,51.065314000000015
77,0.4196,86.2,38,1.333423,efficientdet_lite4_detection_metadata_2,0.0,1.32576,51.5,52.39107400000002
78,0.4196,0.0,39,1.327906,efficientdet_lite4_detection_metadata_2,0.0,1.32576,51.5,52.393220000000014
79,0.4196,86.1,39,1.327906,efficientdet_lite4_detection_metadata_2,0.0,1.329267,51.5,53.722487000000015
80,0.4196,100.0,40,1.331423,efficientdet_lite4_detection_metadata_2,0.0,1.329267,51.5,53.724643000000015
81,0.4196,86.1,40,1.331423,efficientdet_lite4_detection_metadata_2,0.0,1.33158,51.5,55.05622300000002
82,0.4196,0.0,41,1.333656,efficientdet_lite4_detection_metadata_2,0.0,1.33158,51.5,55.05829900000001
83,0.4196,86.2,41,1.333656,efficientdet_lite4_detection_metadata_2,0.0,1.328318,51.5,56.386617000000015
84,0.4196,0.0,42,1.330422,efficientdet_lite4_detection_metadata_2,0.0,1.328318,51.5,56.38872100000001
85,0.4196,86.0,42,1.330422,efficientdet_lite4_detection_metadata_2,0.0,1.328338,52.0,57.71705900000001
86,0.4196,100.0,43,1.330496,efficientdet_lite4_detection_metadata_2,0.0,1.328338,52.0,57.71921700000001
87,0.4196,86.3,43,1.330496,efficientdet_lite4_detection_metadata_2,0.0,1.327807,52.0,59.04702400000001
88,0.4196,0.0,44,1.329888,efficientdet_lite4_detection_metadata_2,0.0,1.327807,51.5,59.049105000000004
89,0.4196,86.2,44,1.329888,efficientdet_lite4_detection_metadata_2,0.0,1.329949,52.0,60.379054000000004
90,0.4196,0.0,45,1.332116,efficientdet_lite4_detection_metadata_2,0.0,1.329949,52.0,60.381221000000004
91,0.4196,86.3,45,1.332116,efficientdet_lite4_detection_metadata_2,0.0,1.327012,52.0,61.70823300000001
92,0.4196,0.0,46,1.329136,efficientdet_lite4_detection_metadata_2,0.0,1.327012,52.0,61.710357
93,0.4196,86.1,46,1.329136,efficientdet_lite4_detection_metadata_2,0.0,1.328956,51.5,63.039313
94,0.4196,0.0,47,1.331093,efficientdet_lite4_detection_metadata_2,0.0,1.328956,51.5,63.041450000000005
95,0.4196,86.4,47,1.331093,efficientdet_lite4_detection_metadata_2,0.0,1.326319,51.5,64.36776900000001
96,0.4196,0.0,48,1.328398,efficientdet_lite4_detection_metadata_2,0.0,1.326319,51.5,64.369848
97,0.4196,86.1,48,1.328398,efficientdet_lite4_detection_metadata_2,0.0,1.334459,52.0,65.704307
98,0.4196,0.0,49,1.336531,efficientdet_lite4_detection_metadata_2,0.0,1.334459,52.0,65.706379
99,0.4196,86.4,49,1.336531,efficientdet_lite4_detection_metadata_2,0.0,1.321965,52.0,67.028344
100,0.4196,50.0,50,1.324111,efficientdet_lite4_detection_metadata_2,0.0,1.321965,52.0,67.03049
101,0.4196,86.7,50,1.324111,efficientdet_lite4_detection_metadata_2,0.0,1.331357,52.0,68.361847
102,0.4196,0.0,51,1.333434,efficientdet_lite4_detection_metadata_2,0.0,1.331357,52.0,68.363924
103,0.4196,86.4,51,1.333434,efficientdet_lite4_detection_metadata_2,0.0,1.325493,52.0,69.68941699999999
104,0.4196,0.0,52,1.327583,efficientdet_lite4_detection_metadata_2,0.0,1.325493,52.0,69.691507
105,0.4196,85.7,52,1.327583,efficientdet_lite4_detection_metadata_2,0.0,1.336025,52.0,71.02753200000001
106,0.4196,0.0,53,1.338174,efficientdet_lite4_detection_metadata_2,0.0,1.336025,52.0,71.029681
107,0.4196,86.0,53,1.338174,efficientdet_lite4_detection_metadata_2,0.0,1.326924,52.0,72.356605
108,0.4196,0.0,54,1.329021,efficientdet_lite4_detection_metadata_2,0.0,1.326924,52.0,72.358702
109,0.4196,86.0,54,1.329021,efficientdet_lite4_detection_metadata_2,0.0,1.327109,52.0,73.685811
110,0.4196,0.0,55,1.329261,efficientdet_lite4_detection_metadata_2,0.0,1.327109,52.0,73.687963
111,0.4196,86.1,55,1.329261,efficientdet_lite4_detection_metadata_2,0.0,1.330884,52.0,75.018847
112,0.4196,0.0,56,1.332994,efficientdet_lite4_detection_metadata_2,0.0,1.330884,52.0,75.020957
113,0.4196,85.8,56,1.332994,efficientdet_lite4_detection_metadata_2,0.0,1.336998,52.0,76.35795499999999
114,0.4196,100.0,57,1.33914,efficientdet_lite4_detection_metadata_2,0.0,1.336998,52.0,76.360097
115,0.4196,86.0,57,1.33914,efficientdet_lite4_detection_metadata_2,0.0,1.328848,52.0,77.68894499999999
116,0.4196,0.0,58,1.330999,efficientdet_lite4_detection_metadata_2,0.0,1.328848,52.0,77.691096
117,0.4196,86.3,58,1.330999,efficientdet_lite4_detection_metadata_2,0.0,1.325371,52.5,79.016467
118,0.4196,0.0,59,1.327524,efficientdet_lite4_detection_metadata_2,0.0,1.325371,52.0,79.01862
119,0.4196,85.7,59,1.327524,efficientdet_lite4_detection_metadata_2,0.0,1.334053,52.0,80.352673
120,0.4196,0.0,60,1.336176,efficientdet_lite4_detection_metadata_2,0.0,1.334053,52.0,80.354796
121,0.4196,86.1,60,1.336176,efficientdet_lite4_detection_metadata_2,0.0,1.328175,52.0,81.682971
122,0.4196,100.0,61,1.330337,efficientdet_lite4_detection_metadata_2,0.0,1.328175,52.0,81.685133
123,0.4196,86.2,61,1.330337,efficientdet_lite4_detection_metadata_2,0.0,1.327038,52.0,83.012171
124,0.4196,0.0,62,1.329119,efficientdet_lite4_detection_metadata_2,0.0,1.327038,52.0,83.014252
125,0.4196,86.4,62,1.329119,efficientdet_lite3_detection_metadata_1,0.0,1.329073,53.0,84.343325
126,0.41107999999999995,0.0,63,1.331165,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.329073,53.0,84.345417
127,0.41107999999999995,83.3,63,1.331165,efficientdet_lite3_detection_metadata_1,0.7771854977077829,0.582729,53.0,84.928146
128,0.40256,3.8,64,1.372506,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.582729,51.5,85.717923
129,0.40256,82.7,64,1.372506,efficientdet_lite4_detection_metadata_2,0.7934007701987479,0.591584,52.0,86.309507
130,0.40256,1.6,65,1.3988,efficientdet_lite4_detection_metadata_2,0.03205597019874773,0.591584,51.0,87.116723
131,0.40256,85.8,65,1.3988,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.335192,52.0,88.451915
132,0.40256,0.0,66,1.369462,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.335192,52.0,88.48618499999999
133,0.40256,86.3,66,1.369462,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.326989,52.0,89.81317399999999
134,0.40256,7.1,67,1.363524,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.326989,52.0,89.84970899999999
135,0.40256,86.4,67,1.363524,efficientdet_lite4_detection_metadata_2,0.03205597019874773,1.324369,52.5,91.174078
136,0.41107999999999995,7.1,68,1.358591,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.324369,52.0,91.2083
137,0.41107999999999995,86.3,68,1.358591,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.327041,52.0,92.53534099999999
138,0.4196,22.2,69,1.346823,efficientdet_lite4_detection_metadata_2,0.0,1.327041,52.0,92.555123
139,0.4196,86.4,69,1.346823,efficientdet_lite4_detection_metadata_2,0.0,1.322519,52.5,93.877642
140,0.4196,0.0,70,1.324629,efficientdet_lite4_detection_metadata_2,0.0,1.322519,52.5,93.879752
141,0.4196,85.9,70,1.324629,efficientdet_lite4_detection_metadata_2,0.0,1.332843,52.5,95.212595
142,0.4196,0.0,71,1.334993,efficientdet_lite4_detection_metadata_2,0.0,1.332843,52.5,95.214745
143,0.4196,86.2,71,1.334993,efficientdet_lite4_detection_metadata_2,0.0,1.327866,52.5,96.542611
144,0.4196,0.0,72,1.330006,efficientdet_lite4_detection_metadata_2,0.0,1.327866,52.5,96.54475099999999
145,0.4196,86.2,72,1.330006,efficientdet_lite4_detection_metadata_2,0.0,1.326476,52.0,97.87122699999999
146,0.4196,0.0,73,1.328648,efficientdet_lite4_detection_metadata_2,0.0,1.326476,52.0,97.87339899999999
147,0.4196,86.1,73,1.328648,efficientdet_lite4_detection_metadata_2,0.0,1.333682,52.5,99.20708099999999
148,0.4196,50.0,74,1.335817,efficientdet_lite4_detection_metadata_2,0.0,1.333682,52.5,99.209216
149,0.4196,86.5,74,1.335817,efficientdet_lite4_detection_metadata_2,0.0,1.333226,52.5,100.542442
150,0.4196,0.0,75,1.335369,efficientdet_lite4_detection_metadata_2,0.0,1.333226,52.5,100.544585
151,0.4196,86.6,75,1.335369,efficientdet_lite4_detection_metadata_2,0.0,1.323249,52.5,101.867834
152,0.4196,0.0,76,1.32535,efficientdet_lite4_detection_metadata_2,0.0,1.323249,52.5,101.869935
153,0.4196,85.9,76,1.32535,efficientdet_lite3_detection_metadata_1,0.0,1.333021,53.0,103.202956
154,0.41107999999999995,0.0,77,1.335101,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.333021,53.0,103.20503599999999
155,0.41107999999999995,83.3,77,1.335101,efficientdet_lite3_detection_metadata_1,0.7771854977077829,0.584438,53.0,103.789474
156,0.40256,2.8,78,1.374578,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.584438,51.5,104.57961399999999
157,0.40256,83.7,78,1.374578,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.58455,53.0,105.16416399999999
158,0.39404,1.9,79,1.392496,efficientdet_lite3_detection_metadata_1,0.810004062428214,0.58455,51.5,105.97210999999999
159,0.39404,83.1,79,1.392496,efficientdet_lite3_detection_metadata_1,0.810004062428214,0.589176,53.0,106.56128599999998
160,0.38552,2.7,80,1.413146,efficientdet_lite3_detection_metadata_1,0.8270094705995547,0.589176,51.5,107.38525599999998
161,0.38552,82.8,80,1.413146,efficientdet_lite0_detection_metadata_1,0.8270094705995547,0.592483,55.0,107.97773899999999
162,0.35297999999999996,3.3,81,1.433373,efficientdet_lite0_detection_metadata_1,1.3634092354955625,0.592483,51.5,108.81862899999999
163,0.35297999999999996,67.3,81,1.433373,efficientdet_lite0_detection_metadata_1,1.3634092354955625,0.135019,55.0,108.95364799999999
164,0.32896000000000003,2.6,82,1.512953,efficientdet_lite0_detection_metadata_1,1.418732649207635,0.135019,51.5,110.33158199999998
165,0.32896000000000003,68.5,82,1.512953,efficientdet_lite0_detection_metadata_1,1.418732649207635,0.133327,55.0,110.46490899999998
166,0.30494,2.8,83,1.565762,efficientdet_lite0_detection_metadata_1,1.4783221038976255,0.133327,51.0,111.89734399999999
167,0.30494,67.9,83,1.565762,efficientdet_lite0_detection_metadata_1,1.4783221038976255,0.135787,55.0,112.03313099999998
168,0.28092,2.4,84,1.628418,efficientdet_lite0_detection_metadata_1,1.5426908249204079,0.135787,51.0,113.52576199999999
169,0.28092,69.2,84,1.628418,efficientdet_lite4_detection_metadata_2,1.5426908249204079,0.125215,52.0,113.65097699999998
170,0.28944000000000003,2.6,85,1.68181,efficientdet_lite4_detection_metadata_2,0.29045381247745694,0.125215,51.0,115.20757199999998
171,0.28944000000000003,86.2,85,1.68181,efficientdet_lite4_detection_metadata_2,0.29045381247745694,1.32852,52.0,116.53609199999998
172,0.32197999999999993,3.3,86,1.632575,efficientdet_lite4_detection_metadata_2,0.20676520346608296,1.32852,51.5,116.84014699999999
173,0.32197999999999993,86.3,86,1.632575,efficientdet_lite4_detection_metadata_2,0.20676520346608296,1.327624,52.0,118.16777099999999
174,0.35451999999999995,5.6,87,1.548904,efficientdet_lite4_detection_metadata_2,0.1311744675077764,1.327624,51.5,118.38905099999998
175,0.35451999999999995,85.7,87,1.548904,efficientdet_lite4_detection_metadata_2,0.1311744675077764,1.337546,52.0,119.72659699999998
176,0.38705999999999996,1.9,88,1.476748,efficientdet_lite4_detection_metadata_2,0.06256049594406776,1.337546,51.5,119.86579899999998
177,0.38705999999999996,86.1,88,1.476748,efficientdet_lite4_detection_metadata_2,0.06256049594406776,1.329111,52.0,121.19490999999998
178,0.4196,11.5,89,1.39535,efficientdet_lite4_detection_metadata_2,0.0,1.329111,52.0,121.26114899999997
179,0.4196,85.9,89,1.39535,efficientdet_lite4_detection_metadata_2,0.0,1.332837,52.5,122.59398599999997
180,0.4196,0.0,90,1.33495,efficientdet_lite4_detection_metadata_2,0.0,1.332837,52.0,122.59609899999998
181,0.4196,86.0,90,1.33495,efficientdet_lite4_detection_metadata_2,0.0,1.333518,52.5,123.92961699999998
182,0.4196,0.0,91,1.335675,efficientdet_lite4_detection_metadata_2,0.0,1.333518,52.5,123.93177399999998
183,0.4196,86.1,91,1.335675,efficientdet_lite4_detection_metadata_2,0.0,1.329475,52.0,125.26124899999998
184,0.4196,0.0,92,1.331566,efficientdet_lite4_detection_metadata_2,0.0,1.329475,52.0,125.26333999999997
185,0.4196,85.8,92,1.331566,efficientdet_lite4_detection_metadata_2,0.0,1.340042,52.5,126.60338199999997
186,0.4196,50.0,93,1.342223,efficientdet_lite4_detection_metadata_2,0.0,1.340042,52.5,126.60556299999998
187,0.4196,86.3,93,1.342223,efficientdet_lite4_detection_metadata_2,0.0,1.326853,52.5,127.93241599999998
188,0.4196,0.0,94,1.32893,efficientdet_lite4_detection_metadata_2,0.0,1.326853,52.5,127.93449299999997
189,0.4196,86.0,94,1.32893,efficientdet_lite4_detection_metadata_2,0.0,1.327712,52.5,129.26220499999997
190,0.4196,100.0,95,1.329871,efficientdet_lite4_detection_metadata_2,0.0,1.327712,52.5,129.26436399999997
191,0.4196,86.2,95,1.329871,efficientdet_lite4_detection_metadata_2,0.0,1.325434,52.5,130.58979799999997
192,0.4196,100.0,96,1.327576,efficientdet_lite4_detection_metadata_2,0.0,1.325434,52.5,130.59193999999997
193,0.4196,86.0,96,1.327576,efficientdet_lite4_detection_metadata_2,0.0,1.330316,52.5,131.92225599999998
194,0.4196,0.0,97,1.332424,efficientdet_lite4_detection_metadata_2,0.0,1.330316,52.5,131.92436399999997
195,0.4196,85.8,97,1.332424,efficientdet_lite4_detection_metadata_2,0.0,1.333823,52.5,133.25818699999996
196,0.4196,0.0,98,1.335904,efficientdet_lite4_detection_metadata_2,0.0,1.333823,52.5,133.26026799999997
197,0.4196,86.3,98,1.335904,efficientdet_lite4_detection_metadata_2,0.0,1.324819,52.5,134.58508699999996
198,0.4196,0.0,99,1.326938,efficientdet_lite4_detection_metadata_2,0.0,1.324819,52.5,134.58720599999998
199,0.4196,85.9,99,1.326938,efficientdet_lite4_detection_metadata_2,0.0,1.331207,52.5,135.918413
200,0.4196,0.0,100,1.333317,efficientdet_lite4_detection_metadata_2,0.0,1.331207,52.5,135.92052299999997
201,0.4196,86.4,100,1.333317,efficientdet_lite4_detection_metadata_2,0.0,1.326389,52.5,137.24691199999998
202,0.4196,50.0,101,1.328533,efficientdet_lite4_detection_metadata_2,0.0,1.326389,52.5,137.24905599999997
203,0.4196,86.0,101,1.328533,efficientdet_lite4_detection_metadata_2,0.0,1.335163,52.5,138.58421899999996
204,0.4196,0.0,102,1.337244,efficientdet_lite4_detection_metadata_2,0.0,1.335163,52.5,138.58629999999997
205,0.4196,86.3,102,1.337244,efficientdet_lite4_detection_metadata_2,0.0,1.326713,52.5,139.91301299999998
206,0.4196,0.0,103,1.328859,efficientdet_lite4_detection_metadata_2,0.0,1.326713,52.5,139.91515899999996
207,0.4196,86.2,103,1.328859,efficientdet_lite4_detection_metadata_2,0.0,1.32646,52.5,141.24161899999996
208,0.4196,50.0,104,1.328606,efficientdet_lite4_detection_metadata_2,0.0,1.32646,52.5,141.24376499999997
209,0.4196,86.1,104,1.328606,efficientdet_lite4_detection_metadata_2,0.0,1.333605,52.5,142.57736999999997
210,0.4196,0.0,105,1.335739,efficientdet_lite4_detection_metadata_2,0.0,1.333605,52.5,142.57950399999996
211,0.4196,86.4,105,1.335739,efficientdet_lite4_detection_metadata_2,0.0,1.324745,52.5,143.90424899999996
212,0.4196,0.0,106,1.326896,efficientdet_lite4_detection_metadata_2,0.0,1.324745,52.5,143.90639999999996
213,0.4196,86.3,106,1.326896,efficientdet_lite3_detection_metadata_1,0.0,1.32549,53.0,145.23188999999996
214,0.41107999999999995,100.0,107,1.327588,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.32549,53.0,145.23398799999995
215,0.41107999999999995,82.5,107,1.327588,efficientdet_lite3_detection_metadata_1,0.7771854977077829,0.591381,53.0,145.82536899999997
216,0.40256,1.6,108,1.383288,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.591381,51.5,146.61727599999995
217,0.40256,84.0,108,1.383288,efficientdet_lite3_detection_metadata_1,0.7934007701987479,0.582781,53.0,147.20005699999996
218,0.39404,2.8,109,1.389978,efficientdet_lite3_detection_metadata_1,0.810004062428214,0.582781,51.5,148.00725399999996
219,0.39404,83.1,109,1.389978,efficientdet_lite0_detection_metadata_1,0.810004062428214,0.589245,55.0,148.59649899999997
220,0.3615,4.2,110,1.413114,efficientdet_lite0_detection_metadata_1,1.3447254269292777,0.589245,51.5,149.42036799999997
221,0.3615,67.3,110,1.413114,efficientdet_lite0_detection_metadata_1,1.3447254269292777,0.13474,55.5,149.55510799999996
222,0.32896000000000003,2.8,111,1.493494,efficientdet_lite0_detection_metadata_1,1.418732649207635,0.13474,51.5,150.91386199999997
223,0.32896000000000003,67.2,111,1.493494,efficientdet_lite0_detection_metadata_1,1.418732649207635,0.138864,55.5,151.05272599999998
224,0.30494,1.8,112,1.572508,efficientdet_lite0_detection_metadata_1,1.4783221038976255,0.138864,51.0,152.48636999999997
225,0.30494,68.5,112,1.572508,efficientdet_lite0_detection_metadata_1,1.4783221038976255,0.134123,55.5,152.62049299999995
226,0.28092,3.7,113,1.628587,efficientdet_lite0_detection_metadata_1,1.5426908249204079,0.134123,51.0,154.11495699999998
227,0.28092,67.3,113,1.628587,efficientdet_lite0_detection_metadata_1,1.5426908249204079,0.127377,55.0,154.24233399999997
228,0.2569,3.2,114,1.685337,efficientdet_lite0_detection_metadata_1,1.6124378015578902,0.127377,51.0,155.80029399999998
229,0.2569,70.0,114,1.685337,efficientdet_lite1_detection_metadata_1,1.6124378015578902,0.124454,54.5,155.92474799999997
230,0.26661999999999997,2.9,115,1.749989,efficientdet_lite1_detection_metadata_1,1.49242689642649,0.124454,51.0,157.55028299999998
231,0.26661999999999997,75.6,115,1.749989,efficientdet_lite1_detection_metadata_1,1.49242689642649,0.215252,54.5,157.76553499999997
232,0.27634,2.5,116,1.721334,efficientdet_lite1_detection_metadata_1,1.4644582433553055,0.215252,51.5,159.271617
233,0.27634,73.9,116,1.721334,efficientdet_lite0_detection_metadata_1,1.4644582433553055,0.223989,55.5,159.49560599999998
