,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,59.4,60.3,0.0,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.497175,55.017,53.5,1.8,1.497175,0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,1.548943,53.556,55.5,25.0,1.497175,0,1.548943,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.8993849999999999,55.504,55.0,71.9,0.350442,0,1.548943,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.9508400000000001,55.017,54.5,25.0,0.350442,0,0.401897,efficientdet_lite2_detection_metadata_1,0.4196
5,2,2.3052080000000004,55.017,55.5,71.0,0.354368,0,0.401897,efficientdet_lite2_detection_metadata_1,0.4196
6,3,2.3566640000000003,55.504,54.5,28.6,0.354368,0,0.405824,efficientdet_lite2_detection_metadata_1,0.4196
7,3,2.7323450000000005,56.478,57.4,69.9,0.375681,0,0.405824,efficientdet_lite2_detection_metadata_1,0.4196
8,4,2.7834680000000005,57.452,55.5,28.6,0.375681,0,0.426804,efficientdet_lite2_detection_metadata_1,0.4196
9,4,3.1265720000000004,55.504,56.0,72.8,0.343104,0,0.426804,efficientdet_lite2_detection_metadata_1,0.4196
10,5,3.1784530000000006,55.991,56.0,28.6,0.343104,0,0.394985,efficientdet_lite2_detection_metadata_1,0.4196
11,5,3.5476670000000006,56.478,56.0,69.5,0.369214,0,0.394985,efficientdet_lite2_detection_metadata_1,0.4196
12,6,3.6011670000000007,56.478,54.5,28.6,0.369214,0,0.422714,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.9472750000000008,56.478,56.4,71.5,0.346108,0,0.422714,efficientdet_lite2_detection_metadata_1,0.3397
14,7,4.000777,56.478,56.4,23.8,0.346108,0,0.39961,efficientdet_lite2_detection_metadata_1,0.3397
15,7,4.350091,57.452,57.4,73.0,0.349314,0,0.39961,efficientdet_lite2_detection_metadata_1,0.3397
16,8,4.403886,57.452,56.0,27.3,0.349314,0,0.403109,efficientdet_lite2_detection_metadata_1,0.3397
17,8,4.747665,57.452,57.9,71.9,0.343779,0,0.403109,efficientdet_lite2_detection_metadata_1,0.3397
18,9,4.801288,57.939,56.9,25.0,0.343779,0,0.397402,efficientdet_lite2_detection_metadata_1,0.3397
19,9,5.1496319999999995,57.939,57.9,72.2,0.348344,0,0.397402,efficientdet_lite2_detection_metadata_1,0.3397
20,10,5.2091959999999995,57.939,56.9,28.6,0.348344,0,0.407908,efficientdet_lite2_detection_metadata_1,0.3397
21,10,5.563363,58.426,56.9,70.4,0.354167,0,0.407908,efficientdet_lite1_detection_metadata_1,0.3397
22,11,5.617016,56.965,56.9,31.8,0.354167,0,0.40782,efficientdet_lite1_detection_metadata_1,0.33286
23,11,5.849741,57.939,57.9,64.6,0.232725,0,0.40782,efficientdet_lite2_detection_metadata_1,0.33286
24,12,5.903257,57.939,56.4,28.6,0.232725,0,0.286241,efficientdet_lite2_detection_metadata_1,0.33286
25,12,6.260508,57.452,58.4,71.2,0.357251,0,0.286241,efficientdet_lite2_detection_metadata_1,0.33286
26,13,6.313816,58.426,57.9,28.6,0.357251,0,0.410559,efficientdet_lite2_detection_metadata_1,0.33286
27,13,6.6600280000000005,58.426,57.9,71.1,0.346212,0,0.410559,efficientdet_lite1_detection_metadata_1,0.33286
28,14,6.7135620000000005,57.939,58.4,27.3,0.346212,0,0.399746,efficientdet_lite1_detection_metadata_1,0.32602000000000003
29,14,6.940245000000001,58.426,58.9,68.5,0.226683,0,0.399746,efficientdet_lite1_detection_metadata_1,0.32602000000000003
30,15,6.9964200000000005,58.913,57.4,23.8,0.226683,0,0.282858,efficientdet_lite1_detection_metadata_1,0.31917999999999996
31,15,7.220091000000001,57.939,58.9,67.0,0.223671,0,0.282858,efficientdet_lite2_detection_metadata_1,0.31917999999999996
32,16,7.2735970000000005,58.913,58.9,23.8,0.223671,0,0.277177,efficientdet_lite2_detection_metadata_1,0.32602000000000003
33,16,7.608840000000001,58.913,58.9,73.4,0.335243,0,0.277177,efficientdet_lite1_detection_metadata_1,0.32602000000000003
34,17,7.662458000000001,58.913,58.9,27.3,0.335243,0,0.388861,efficientdet_lite1_detection_metadata_1,0.31917999999999996
35,17,7.936551000000001,58.913,59.4,64.3,0.274093,0,0.388861,efficientdet_lite1_detection_metadata_1,0.31917999999999996
36,18,7.990123000000001,59.4,58.9,25.0,0.274093,0,0.327665,efficientdet_lite1_detection_metadata_1,0.31234
37,18,8.217111000000001,59.4,58.4,66.7,0.226988,0,0.327665,efficientdet_lite1_detection_metadata_1,0.31234
38,19,8.271077,58.426,58.4,23.8,0.226988,0,0.280954,efficientdet_lite1_detection_metadata_1,0.31234
39,19,8.494955,59.887,58.9,66.4,0.223878,0,0.280954,efficientdet_lite1_detection_metadata_1,0.31234
40,20,8.548777,58.913,58.4,25.0,0.223878,0,0.2777,efficientdet_lite1_detection_metadata_1,0.31234
41,20,8.812975999999999,58.426,58.4,66.4,0.264199,0,0.2777,efficientdet_lite1_detection_metadata_1,0.31234
42,21,8.866202,58.426,58.4,28.6,0.264199,0,0.317425,efficientdet_lite1_detection_metadata_1,0.3055
43,21,9.092581,59.887,58.9,66.4,0.226379,0,0.317425,efficientdet_lite1_detection_metadata_1,0.3055
44,22,9.146034,58.913,59.4,25.0,0.226379,0,0.279832,efficientdet_lite1_detection_metadata_1,0.3055
45,22,9.375149,59.4,59.9,66.7,0.229115,0,0.279832,efficientdet_lite1_detection_metadata_1,0.3055
46,23,9.428793,59.887,60.3,23.8,0.229115,0,0.282759,efficientdet_lite1_detection_metadata_1,0.3055
47,23,9.694636000000001,60.861,58.9,66.9,0.265843,0,0.282759,efficientdet_lite1_detection_metadata_1,0.3055
48,24,9.74784,58.913,59.4,28.6,0.265843,0,0.319047,efficientdet_lite1_detection_metadata_1,0.3055
49,24,9.991031,59.887,59.4,64.1,0.243191,0,0.319047,efficientdet_lite1_detection_metadata_1,0.3055
50,25,10.044358,59.4,59.9,27.3,0.243191,0,0.296518,efficientdet_lite1_detection_metadata_1,0.3055
51,25,10.273013,59.4,59.4,66.4,0.228655,0,0.296518,efficientdet_lite1_detection_metadata_1,0.3055
52,26,10.327153000000001,59.4,59.4,30.4,0.228655,0,0.282795,efficientdet_lite1_detection_metadata_1,0.3055
