,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,55.504,55.0,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.556689,50.147,50.6,0.6,0.556689,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.369995,51.121,51.1,1.9,0.556689,0.7573499999999997,1.369995,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.9297360000000001,51.608,52.5,26.1,0.559741,0.7573499999999997,1.369995,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.9846540000000001,52.582,51.6,30.4,0.559741,0.0,0.614659,efficientdet_lite1_detection_metadata_1,41.96
5,2,2.554519,52.095,52.5,25.7,0.569865,0.0,0.614659,efficientdet_lite1_detection_metadata_1,41.96
6,3,2.609148,52.582,53.5,27.3,0.569865,0.0,0.624494,efficientdet_lite1_detection_metadata_1,41.96
7,3,3.174857,52.582,52.1,26.3,0.565709,0.0,0.624494,efficientdet_lite1_detection_metadata_1,41.96
8,4,3.2296519999999997,52.095,53.0,27.3,0.565709,0.0,0.620504,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.7828159999999995,52.582,53.5,25.9,0.553164,0.0,0.620504,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.8377369999999997,53.556,52.5,23.8,0.553164,0.0,0.608085,efficientdet_lite1_detection_metadata_1,41.96
11,5,4.4082349999999995,53.556,53.0,26.0,0.570498,0.0,0.608085,efficientdet_lite1_detection_metadata_1,41.96
12,6,4.463185,53.069,53.5,23.8,0.570498,0.0,0.625448,efficientdet_lite1_detection_metadata_1,30.55
13,6,5.026411,53.069,54.5,27.0,0.563226,0.0,0.625448,efficientdet_lite1_detection_metadata_1,30.55
14,7,5.081476,54.53,53.0,23.8,0.563226,0.0,0.618291,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.636164,53.556,54.0,25.9,0.554688,0.0,0.618291,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.691421,54.043,53.0,23.8,0.554688,0.0,0.609945,efficientdet_lite1_detection_metadata_1,30.55
17,8,6.250737,53.556,53.0,26.0,0.559316,0.0,0.609945,efficientdet_lite1_detection_metadata_1,30.55
18,9,6.305745,53.069,54.0,27.3,0.559316,0.0,0.614324,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.870571,54.043,54.0,26.0,0.564826,0.0,0.614324,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.925846,54.043,54.0,27.3,0.564826,0.0,0.620101,efficientdet_lite1_detection_metadata_1,30.55
21,10,7.492822,55.017,54.5,26.1,0.566976,0.0,0.620101,efficientdet_lite1_detection_metadata_1,30.55
22,11,7.548123,54.53,53.5,26.1,0.566976,0.0,0.622277,efficientdet_lite1_detection_metadata_1,30.55
23,11,8.112597000000001,53.556,54.5,26.0,0.564474,0.0,0.622277,efficientdet_lite1_detection_metadata_1,30.55
24,12,8.167804,54.043,54.5,27.3,0.564474,0.0,0.619681,efficientdet_lite1_detection_metadata_1,30.55
