,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,73.5,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.288417,52.095,52.5,0.3,0.288417,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.85707,51.121,52.1,3.1,0.288417,0.5,0.85707,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.088518,52.582,52.1,64.7,0.231448,0.5,0.85707,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.6574660000000003,52.582,51.6,3.5,0.231448,0.5,0.800396,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8877650000000004,54.043,53.0,64.2,0.230299,0.5,0.800396,efficientdet_lite1_detection_metadata_1,41.96
6,3,2.4564830000000004,53.069,52.5,3.1,0.230299,0.5,0.799017,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.6815050000000005,53.069,52.5,64.7,0.225022,0.5,0.799017,efficientdet_lite1_detection_metadata_1,41.96
8,4,3.2500890000000004,52.582,52.1,3.5,0.225022,0.5,0.793606,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.4801180000000005,52.582,53.0,65.8,0.230029,0.5,0.793606,efficientdet_lite1_detection_metadata_1,41.96
10,5,4.048815,52.095,53.0,2.7,0.230029,0.5,0.798726,efficientdet_lite1_detection_metadata_1,41.96
11,5,4.289884000000001,55.017,54.0,66.4,0.241069,0.5,0.798726,efficientdet_lite1_detection_metadata_1,41.96
12,6,4.861792,52.582,53.0,8.9,0.241069,0.5,0.812977,efficientdet_lite1_detection_metadata_1,30.55
13,6,5.093444000000001,54.53,54.0,63.9,0.231652,0.5,0.812977,efficientdet_lite1_detection_metadata_1,30.55
14,7,5.668013,53.556,53.0,3.1,0.231652,0.5,0.806221,efficientdet_lite1_detection_metadata_1,30.55
