,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,72.549,72.0,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,0.656133,53.556,52.1,0.5,0.656133,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.2082919999999997,52.582,52.5,2.3,0.656133,0.5,1.208292,efficientdet_lite3_detection_metadata_1,41.96
3,1,1.8097519999999996,53.556,53.5,79.6,0.60146,0.5,1.208292,efficientdet_lite3_detection_metadata_1,41.96
4,2,2.362046,52.095,52.1,2.7,0.60146,0.5,1.153754,efficientdet_lite3_detection_metadata_1,41.96
5,2,2.980349,54.043,55.0,78.7,0.618303,0.5,1.153754,efficientdet_lite3_detection_metadata_1,41.96
6,3,3.532592,53.556,53.5,2.7,0.618303,0.5,1.170546,efficientdet_lite3_detection_metadata_1,41.96
7,3,4.133009,55.504,55.0,78.8,0.600417,0.5,1.170546,efficientdet_lite3_detection_metadata_1,41.96
8,4,4.685433,54.043,54.5,3.2,0.600417,0.5,1.152841,efficientdet_lite3_detection_metadata_1,41.96
9,4,5.2779039999999995,57.452,55.5,80.2,0.592471,0.5,1.152841,efficientdet_lite3_detection_metadata_1,41.96
10,5,5.830387,54.043,54.5,3.2,0.592471,0.5,1.144954,efficientdet_lite3_detection_metadata_1,41.96
11,5,6.4551870000000005,56.478,56.0,78.0,0.6248,0.5,1.144954,efficientdet_lite3_detection_metadata_1,41.96
12,6,7.007950000000001,55.504,55.0,2.3,0.6248,0.5,1.177563,efficientdet_lite3_detection_metadata_1,37.7
13,6,7.602673000000001,56.478,56.4,79.8,0.594723,0.5,1.177563,efficientdet_lite3_detection_metadata_1,37.7
14,7,8.155364,55.504,56.4,3.2,0.594723,0.5,1.147414,efficientdet_lite3_detection_metadata_1,37.7
15,7,8.768173,57.939,57.4,80.1,0.612809,0.5,1.147414,efficientdet_lite3_detection_metadata_1,37.7
16,8,9.320775000000001,55.991,56.0,1.8,0.612809,0.5,1.165411,efficientdet_lite3_detection_metadata_1,37.7
17,8,9.916766,57.452,57.9,79.5,0.595991,0.5,1.165411,efficientdet_lite3_detection_metadata_1,37.7
18,9,10.469641000000001,55.991,56.0,3.2,0.595991,0.5,1.148866,efficientdet_lite3_detection_metadata_1,37.7
19,9,11.062358000000001,57.452,58.9,80.2,0.592717,0.5,1.148866,efficientdet_lite3_detection_metadata_1,37.7
20,10,11.614888,55.991,56.9,2.3,0.592717,0.5,1.145247,efficientdet_lite3_detection_metadata_1,37.7
21,10,12.386465000000001,58.426,57.9,76.8,0.771577,0.5,1.145247,efficientdet_lite3_detection_metadata_1,37.7
22,11,12.938963000000001,55.991,57.4,2.3,0.771577,0.5,1.324075,efficientdet_lite3_detection_metadata_1,37.7
23,11,13.536370000000002,58.913,58.4,79.6,0.597407,0.5,1.324075,efficientdet_lite3_detection_metadata_1,37.7
24,12,14.088888,57.939,57.4,3.6,0.597407,0.5,1.149925,efficientdet_lite3_detection_metadata_1,37.7
25,12,14.688111000000001,58.913,58.4,79.6,0.599223,0.5,1.149925,efficientdet_lite3_detection_metadata_1,37.7
26,13,15.240535000000001,56.965,58.9,2.7,0.599223,0.5,1.151647,efficientdet_lite3_detection_metadata_1,37.7
27,13,15.831033000000001,58.913,59.4,80.2,0.590498,0.5,1.151647,efficientdet_lite3_detection_metadata_1,37.7
28,14,16.383479,57.452,56.9,3.6,0.590498,0.5,1.142944,efficientdet_lite3_detection_metadata_1,37.7
29,14,16.970294000000003,59.4,59.4,80.2,0.586815,0.5,1.142944,efficientdet_lite3_detection_metadata_1,37.7
30,15,17.522958000000003,58.913,58.4,2.3,0.586815,0.5,1.139479,efficientdet_lite3_detection_metadata_1,37.7
31,15,18.127607,59.4,57.9,79.8,0.604649,0.5,1.139479,efficientdet_lite3_detection_metadata_1,37.7
32,16,18.680110000000003,57.939,58.9,2.3,0.604649,0.5,1.157152,efficientdet_lite3_detection_metadata_1,37.7
33,16,19.274975,58.913,59.4,80.9,0.594865,0.5,1.157152,efficientdet_lite3_detection_metadata_1,37.7
34,17,19.827621000000004,57.939,58.4,3.2,0.594865,0.5,1.147511,efficientdet_lite3_detection_metadata_1,37.7
35,17,20.424994000000005,59.4,59.4,79.8,0.597373,0.5,1.147511,efficientdet_lite3_detection_metadata_1,37.7
36,18,20.977448000000003,57.939,58.9,3.6,0.597373,0.5,1.149827,efficientdet_lite3_detection_metadata_1,37.7
37,18,21.572929000000002,59.887,59.4,79.5,0.595481,0.5,1.149827,efficientdet_lite3_detection_metadata_1,37.7
38,19,22.125482,58.913,57.9,3.2,0.595481,0.5,1.148034,efficientdet_lite3_detection_metadata_1,37.7
39,19,22.726319,58.913,59.4,79.9,0.600837,0.5,1.148034,efficientdet_lite3_detection_metadata_1,37.7
40,20,23.278879000000003,56.965,58.9,2.3,0.600837,0.5,1.153397,efficientdet_lite3_detection_metadata_1,37.7
41,20,23.872943000000003,61.348,58.9,80.2,0.594064,0.5,1.153397,efficientdet_lite3_detection_metadata_1,37.7
42,21,24.425675000000002,58.913,59.4,2.3,0.594064,0.5,1.146796,efficientdet_lite3_detection_metadata_1,37.7
43,21,25.022767,60.374,60.8,80.2,0.597092,0.5,1.146796,efficientdet_lite3_detection_metadata_1,37.7
44,22,25.575275,58.913,58.4,2.7,0.597092,0.5,1.1496,efficientdet_lite3_detection_metadata_1,37.7
45,22,26.17304,61.348,59.4,79.7,0.597765,0.5,1.1496,efficientdet_lite3_detection_metadata_1,37.7
46,23,26.725902,58.913,58.9,2.7,0.597765,0.5,1.150627,efficientdet_lite3_detection_metadata_1,37.7
47,23,27.317217000000003,60.374,60.8,80.3,0.591315,0.5,1.150627,efficientdet_lite3_detection_metadata_1,37.7
48,24,27.869907,58.913,58.4,2.7,0.591315,0.5,1.144005,efficientdet_lite3_detection_metadata_1,37.7
49,24,28.484643000000002,60.374,60.8,78.7,0.614736,0.5,1.144005,efficientdet_lite3_detection_metadata_1,37.7
50,25,29.037338000000002,58.426,58.9,2.7,0.614736,0.5,1.167431,efficientdet_lite3_detection_metadata_1,37.7
51,25,29.637385000000002,61.348,61.3,80.0,0.600047,0.5,1.167431,efficientdet_lite3_detection_metadata_1,37.7
52,26,30.19029,59.887,59.4,2.7,0.600047,0.5,1.152952,efficientdet_lite3_detection_metadata_1,37.7
53,26,30.79572,60.861,60.8,79.2,0.60543,0.5,1.152952,efficientdet_lite3_detection_metadata_1,37.7
54,27,31.348661,58.913,58.4,2.3,0.60543,0.5,1.158371,efficientdet_lite3_detection_metadata_1,37.7
55,27,31.953397,61.348,61.3,79.0,0.604736,0.5,1.158371,efficientdet_lite3_detection_metadata_1,37.7
56,28,32.505928,60.861,59.4,2.7,0.604736,0.5,1.157267,efficientdet_lite3_detection_metadata_1,37.7
57,28,33.100089999999994,60.861,60.8,79.9,0.594162,0.5,1.157267,efficientdet_lite3_detection_metadata_1,37.7
58,29,33.652843999999995,60.374,59.9,2.3,0.594162,0.5,1.146916,efficientdet_lite3_detection_metadata_1,37.7
59,29,34.249886,59.887,60.3,79.9,0.597042,0.5,1.146916,efficientdet_lite3_detection_metadata_1,37.7
60,30,34.80254599999999,60.374,60.8,2.7,0.597042,0.5,1.149702,efficientdet_lite3_detection_metadata_1,37.7
61,30,35.404776999999996,61.835,62.3,79.6,0.602231,0.5,1.149702,efficientdet_lite3_detection_metadata_1,37.7
62,31,35.95750199999999,58.913,59.4,2.3,0.602231,0.5,1.154956,efficientdet_lite3_detection_metadata_1,37.7
63,31,36.55072799999999,60.374,61.8,80.9,0.593226,0.5,1.154956,efficientdet_lite3_detection_metadata_1,37.7
64,32,37.10336099999999,59.887,60.8,2.3,0.593226,0.5,1.145859,efficientdet_lite3_detection_metadata_1,37.7
65,32,37.698761999999995,61.348,61.3,80.3,0.595401,0.5,1.145859,efficientdet_lite3_detection_metadata_1,37.7
66,33,38.25132099999999,58.913,58.9,2.7,0.595401,0.5,1.14796,efficientdet_lite3_detection_metadata_1,37.7
67,33,38.85016799999999,61.835,62.3,79.3,0.598847,0.5,1.14796,efficientdet_lite3_detection_metadata_1,37.7
68,34,39.40286399999999,60.374,60.3,3.2,0.598847,0.5,1.151543,efficientdet_lite3_detection_metadata_1,37.7
69,34,40.00339499999998,62.322,61.3,80.5,0.600531,0.5,1.151543,efficientdet_lite3_detection_metadata_1,37.7
70,35,40.555790999999985,60.374,59.9,2.7,0.600531,0.5,1.152927,efficientdet_lite3_detection_metadata_1,37.7
71,35,41.16048799999999,61.348,61.3,80.2,0.604697,0.5,1.152927,efficientdet_lite3_detection_metadata_1,37.7
72,36,41.713214999999984,59.887,60.3,2.3,0.604697,0.5,1.157424,efficientdet_lite3_detection_metadata_1,37.7
73,36,42.30661999999998,62.809,61.8,80.2,0.593405,0.5,1.157424,efficientdet_lite3_detection_metadata_1,37.7
74,37,42.85922199999998,60.374,61.3,2.7,0.593405,0.5,1.146007,efficientdet_lite3_detection_metadata_1,37.7
75,37,43.44736899999998,61.835,61.8,80.4,0.588147,0.5,1.146007,efficientdet_lite3_detection_metadata_1,37.7
76,38,43.99999899999998,60.374,60.3,3.6,0.588147,0.5,1.140777,efficientdet_lite3_detection_metadata_1,37.7
77,38,44.58793799999998,61.348,61.8,80.1,0.587939,0.5,1.140777,efficientdet_lite3_detection_metadata_1,37.7
78,39,45.14055999999998,60.861,60.3,3.2,0.587939,0.5,1.140561,efficientdet_lite3_detection_metadata_1,37.7
79,39,45.73904599999998,61.348,61.8,80.3,0.598486,0.5,1.140561,efficientdet_lite3_detection_metadata_1,37.7
80,40,46.29162899999998,59.4,61.3,2.3,0.598486,0.5,1.151069,efficientdet_lite3_detection_metadata_1,37.7
81,40,46.89249499999998,63.296,62.3,80.0,0.600866,0.5,1.151069,efficientdet_lite3_detection_metadata_1,37.7
82,41,47.44524099999998,61.348,59.4,2.7,0.600866,0.5,1.153612,efficientdet_lite3_detection_metadata_1,37.7
83,41,48.05769199999998,61.348,61.8,78.7,0.612451,0.5,1.153612,efficientdet_lite3_detection_metadata_1,37.7
84,42,48.610230999999985,61.348,60.3,3.2,0.612451,0.5,1.16499,efficientdet_lite3_detection_metadata_1,37.7
85,42,49.20395399999998,62.809,62.3,80.5,0.593723,0.5,1.16499,efficientdet_lite3_detection_metadata_1,37.7
86,43,49.756450999999984,59.887,60.3,2.7,0.593723,0.5,1.14622,efficientdet_lite3_detection_metadata_1,37.7
87,43,50.34965299999998,63.296,62.8,79.9,0.593202,0.5,1.14622,efficientdet_lite3_detection_metadata_1,37.7
88,44,50.90214499999998,60.861,60.8,2.7,0.593202,0.5,1.145694,efficientdet_lite3_detection_metadata_1,37.7
89,44,51.50364899999998,63.783,62.3,79.7,0.601504,0.5,1.145694,efficientdet_lite3_detection_metadata_1,37.7
90,45,52.056398999999985,61.835,61.3,2.3,0.601504,0.5,1.154254,efficientdet_lite3_detection_metadata_1,37.7
91,45,52.669766999999986,62.322,62.8,78.9,0.613368,0.5,1.154254,efficientdet_lite3_detection_metadata_1,37.7
92,46,53.22225299999999,60.374,61.3,2.3,0.613368,0.5,1.165854,efficientdet_lite3_detection_metadata_1,37.7
93,46,53.813653999999985,63.296,62.8,80.6,0.591401,0.5,1.165854,efficientdet_lite3_detection_metadata_1,37.7
94,47,54.366314999999986,61.348,60.3,2.3,0.591401,0.5,1.144062,efficientdet_lite3_detection_metadata_1,37.7
95,47,54.95657399999999,62.322,62.8,80.6,0.590259,0.5,1.144062,efficientdet_lite3_detection_metadata_1,37.7
96,48,55.509391999999984,60.374,60.3,3.2,0.590259,0.5,1.143077,efficientdet_lite3_detection_metadata_1,37.7
97,48,56.10061499999998,62.322,62.8,80.5,0.591223,0.5,1.143077,efficientdet_lite3_detection_metadata_1,37.7
98,49,56.653052999999986,62.322,60.8,3.2,0.591223,0.5,1.143661,efficientdet_lite3_detection_metadata_1,37.7
99,49,57.24918599999999,63.783,62.8,80.4,0.596133,0.5,1.143661,efficientdet_lite3_detection_metadata_1,37.7
100,50,57.80196799999999,60.861,61.3,2.7,0.596133,0.5,1.148915,efficientdet_lite3_detection_metadata_1,37.7
101,50,58.41881399999999,63.296,62.3,79.3,0.616846,0.5,1.148915,efficientdet_lite3_detection_metadata_1,37.7
102,51,58.97139499999999,61.348,61.3,3.1,0.616846,0.5,1.169427,efficientdet_lite3_detection_metadata_1,37.7
103,51,59.568308999999985,63.296,63.3,80.4,0.596914,0.5,1.169427,efficientdet_lite3_detection_metadata_1,37.7
104,52,60.12103299999999,60.861,61.3,2.7,0.596914,0.5,1.149638,efficientdet_lite3_detection_metadata_1,37.7
105,52,60.71458799999999,63.296,62.8,80.2,0.593555,0.5,1.149638,efficientdet_lite3_detection_metadata_1,37.7
106,53,61.26723799999999,60.861,60.8,2.7,0.593555,0.5,1.146205,efficientdet_lite3_detection_metadata_1,37.7
107,53,61.86291099999999,62.322,64.2,80.4,0.595673,0.5,1.146205,efficientdet_lite3_detection_metadata_1,37.7
108,54,62.42063999999999,60.861,61.3,2.7,0.595673,0.5,1.153402,efficientdet_lite3_detection_metadata_1,37.7
109,54,63.026602999999994,62.809,63.3,79.5,0.605963,0.5,1.153402,efficientdet_lite3_detection_metadata_1,37.7
110,55,63.57922199999999,61.348,62.8,2.3,0.605963,0.5,1.158582,efficientdet_lite3_detection_metadata_1,37.7
111,55,64.17854299999999,63.296,63.3,79.9,0.599321,0.5,1.158582,efficientdet_lite3_detection_metadata_1,37.7
112,56,64.73111899999999,61.348,62.8,2.7,0.599321,0.5,1.151897,efficientdet_lite3_detection_metadata_1,37.7
113,56,65.32389699999999,63.783,63.7,80.3,0.592778,0.5,1.151897,efficientdet_lite3_detection_metadata_1,37.7
114,57,65.87656199999999,62.322,61.8,3.2,0.592778,0.5,1.145443,efficientdet_lite3_detection_metadata_1,37.7
115,57,66.468903,62.809,62.3,80.2,0.592341,0.5,1.145443,efficientdet_lite3_detection_metadata_1,37.7
116,58,67.02173099999999,61.348,60.3,2.7,0.592341,0.5,1.145169,efficientdet_lite3_detection_metadata_1,37.7
117,58,67.61068399999999,62.809,63.7,80.2,0.588953,0.5,1.145169,efficientdet_lite3_detection_metadata_1,37.7
118,59,68.16918899999999,60.374,61.8,2.7,0.588953,0.5,1.147458,efficientdet_lite3_detection_metadata_1,37.7
119,59,68.77329799999998,63.783,62.8,79.3,0.604109,0.5,1.147458,efficientdet_lite3_detection_metadata_1,37.7
120,60,69.326,62.322,62.8,6.8,0.604109,0.5,1.156811,efficientdet_lite3_detection_metadata_1,37.7
121,60,69.996698,63.783,63.3,78.8,0.670698,0.5,1.156811,efficientdet_lite3_detection_metadata_1,37.7
122,61,70.550265,61.835,60.8,2.7,0.670698,0.5,1.224265,efficientdet_lite3_detection_metadata_1,37.7
123,61,71.150601,64.27,64.2,79.8,0.600336,0.5,1.224265,efficientdet_lite3_detection_metadata_1,37.7
124,62,71.703317,61.835,62.8,3.2,0.600336,0.5,1.153052,efficientdet_lite3_detection_metadata_1,37.7
125,62,72.296545,63.783,63.3,79.8,0.593228,0.5,1.153052,efficientdet_lite3_detection_metadata_1,37.7
126,63,72.849288,61.348,63.3,3.2,0.593228,0.5,1.145971,efficientdet_lite3_detection_metadata_1,37.7
127,63,73.443441,64.27,63.7,80.3,0.594153,0.5,1.145971,efficientdet_lite3_detection_metadata_1,37.7
128,64,73.99632,62.809,62.8,2.7,0.594153,0.5,1.147032,efficientdet_lite3_detection_metadata_1,37.7
129,64,74.595714,64.27,63.3,79.8,0.599394,0.5,1.147032,efficientdet_lite3_detection_metadata_1,37.7
130,65,75.148259,62.322,62.3,2.7,0.599394,0.5,1.151939,efficientdet_lite3_detection_metadata_1,37.7
131,65,75.75228299999999,63.783,63.7,80.2,0.604024,0.5,1.151939,efficientdet_lite3_detection_metadata_1,37.7
132,66,76.305171,61.835,61.8,2.7,0.604024,0.5,1.156912,efficientdet_lite3_detection_metadata_1,37.7
133,66,76.894129,64.27,62.8,80.5,0.588958,0.5,1.156912,efficientdet_lite3_detection_metadata_1,37.7
134,67,77.446693,61.835,62.3,3.2,0.588958,0.5,1.141522,efficientdet_lite3_detection_metadata_1,37.7
135,67,78.034922,65.244,63.7,80.3,0.588229,0.5,1.141522,efficientdet_lite3_detection_metadata_1,37.7
136,68,78.587628,61.835,62.3,2.7,0.588229,0.5,1.140935,efficientdet_lite3_detection_metadata_1,37.7
137,68,79.194149,64.27,63.3,79.2,0.606521,0.5,1.140935,efficientdet_lite3_detection_metadata_1,37.7
138,69,79.746899,63.783,61.8,2.7,0.606521,0.5,1.159271,efficientdet_lite3_detection_metadata_1,37.7
