,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.705,68.1,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.738876,53.069,53.0,1.5,1.738876,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.791876,53.069,53.0,25.0,1.738876,0.0,1.791876,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.48043,53.069,54.5,30.3,1.688554,0.0,1.791876,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5332870000000005,54.53,54.0,25.0,1.688554,0.0,1.741411,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.223628000000001,54.043,55.5,29.0,1.690341,0.0,1.741411,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.276472,55.504,53.5,25.0,1.690341,0.0,1.743185,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.9615089999999995,54.043,55.5,28.7,1.685037,0.0,1.743185,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.014499000000001,55.504,55.5,25.0,1.685037,0.0,1.738027,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.694023000000001,55.017,54.5,30.4,1.679524,0.0,1.738027,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.746663000000002,54.53,55.5,25.0,1.679524,0.0,1.732164,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.449967000000001,55.991,56.0,29.3,1.703304,0.0,1.732164,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.503055000000002,55.991,56.0,25.0,1.703304,0.0,1.756392,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.185007000000002,55.504,55.5,28.3,1.681952,0.0,1.756392,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.238190000000003,55.504,56.9,31.8,1.681952,0.0,1.735135,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.918752000000003,56.478,56.4,29.5,1.680562,0.0,1.735135,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.971737000000003,56.478,56.0,25.0,1.680562,0.0,1.733547,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.657762000000004,56.478,56.9,28.0,1.686025,0.0,1.733547,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.710811000000003,56.478,56.4,25.0,1.686025,0.0,1.739074,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.395095000000005,57.452,57.4,28.3,1.684284,0.0,1.739074,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.448169000000007,57.452,56.0,25.0,1.684284,0.0,1.737358,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.135749000000008,56.965,56.0,28.0,1.68758,0.0,1.737358,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.188805000000006,55.991,56.9,25.0,1.68758,0.0,1.740636,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.879639000000005,56.965,56.9,30.7,1.690834,0.0,1.740636,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.936971000000007,56.965,57.9,34.8,1.690834,0.0,1.748166,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.65016500000001,56.965,58.4,30.6,1.713194,0.0,1.748166,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.703849000000005,58.426,57.4,31.8,1.713194,0.0,1.766878,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.387817000000005,56.478,57.9,30.2,1.683968,0.0,1.766878,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.440966000000007,57.939,57.4,25.0,1.683968,0.0,1.737117,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.121725000000005,58.426,57.4,28.1,1.680759,0.0,1.737117,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.174931000000008,57.452,57.9,28.6,1.680759,0.0,1.733965,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.86604700000001,57.452,57.9,28.3,1.691116,0.0,1.733965,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.91923700000001,57.939,56.9,23.8,1.691116,0.0,1.744306,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.59189800000001,57.939,58.4,28.1,1.672661,0.0,1.744306,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.645468000000008,58.426,57.4,29.2,1.672661,0.0,1.726231,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.338297000000008,58.426,58.4,28.2,1.692829,0.0,1.726231,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.39162100000001,58.426,57.9,27.3,1.692829,0.0,1.746153,efficientdet_lite3_detection_metadata_1,37.7
37,18,33.07804500000001,58.426,58.4,28.1,1.686424,0.0,1.746153,efficientdet_lite3_detection_metadata_1,37.7
38,19,33.13161000000001,58.426,57.4,31.8,1.686424,0.0,1.739989,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.82205000000001,58.426,57.9,28.3,1.69044,0.0,1.739989,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.87559300000001,57.939,58.4,28.6,1.69044,0.0,1.743983,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.55228300000001,58.426,58.9,28.2,1.67669,0.0,1.743983,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.60537700000001,58.913,58.4,27.3,1.67669,0.0,1.729784,efficientdet_lite3_detection_metadata_1,37.7
43,21,38.28427600000001,58.426,58.4,28.7,1.678899,0.0,1.729784,efficientdet_lite3_detection_metadata_1,37.7
44,22,38.33832500000001,59.4,57.4,30.0,1.678899,0.0,1.732948,efficientdet_lite3_detection_metadata_1,37.7
45,22,40.01997400000001,58.913,59.4,31.3,1.681649,0.0,1.732948,efficientdet_lite3_detection_metadata_1,37.7
46,23,40.07385600000001,59.4,58.9,27.3,1.681649,0.0,1.735531,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.763950000000015,58.913,59.4,30.1,1.690094,0.0,1.735531,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.81730300000002,59.4,59.4,25.0,1.690094,0.0,1.743447,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.516638000000015,58.913,58.4,28.9,1.699335,0.0,1.743447,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.569817000000015,58.426,57.9,25.0,1.699335,0.0,1.752514,efficientdet_lite3_detection_metadata_1,37.7
51,25,45.25255700000002,58.913,60.3,28.0,1.68274,0.0,1.752514,efficientdet_lite3_detection_metadata_1,37.7
52,26,45.30594400000002,60.374,58.9,28.6,1.68274,0.0,1.736127,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.99489600000002,58.426,58.4,28.2,1.688952,0.0,1.736127,efficientdet_lite3_detection_metadata_1,37.7
54,27,47.047992000000015,59.4,59.4,25.0,1.688952,0.0,1.742048,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.74410800000001,58.426,59.9,28.3,1.696116,0.0,1.742048,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.797201000000015,59.887,59.4,31.8,1.696116,0.0,1.749209,efficientdet_lite3_detection_metadata_1,37.7
57,28,50.48924000000002,58.913,60.3,30.3,1.692039,0.0,1.749209,efficientdet_lite3_detection_metadata_1,37.7
58,29,50.54245500000002,60.374,59.9,25.0,1.692039,0.0,1.745254,efficientdet_lite3_detection_metadata_1,37.7
59,29,52.22164100000002,58.913,59.9,28.3,1.679186,0.0,1.745254,efficientdet_lite3_detection_metadata_1,37.7
60,30,52.274757000000015,59.887,59.4,25.0,1.679186,0.0,1.732302,efficientdet_lite3_detection_metadata_1,37.7
61,30,53.959603000000016,59.4,59.9,30.2,1.684846,0.0,1.732302,efficientdet_lite3_detection_metadata_1,37.7
62,31,54.01263100000001,59.887,59.9,27.3,1.684846,0.0,1.737874,efficientdet_lite3_detection_metadata_1,37.7
63,31,55.68875900000001,58.426,60.8,28.4,1.676128,0.0,1.737874,efficientdet_lite3_detection_metadata_1,37.7
64,32,55.74244700000001,60.861,59.9,25.0,1.676128,0.0,1.729816,efficientdet_lite3_detection_metadata_1,37.7
65,32,57.429409000000014,60.374,61.3,29.7,1.686962,0.0,1.729816,efficientdet_lite3_detection_metadata_1,37.7
66,33,57.48440400000001,61.348,60.3,36.4,1.686962,0.0,1.741957,efficientdet_lite3_detection_metadata_1,37.7
67,33,59.17502900000001,60.861,60.3,29.6,1.690625,0.0,1.741957,efficientdet_lite3_detection_metadata_1,37.7
68,34,59.22874800000001,60.374,59.4,28.6,1.690625,0.0,1.744344,efficientdet_lite3_detection_metadata_1,37.7
69,34,60.91130600000001,59.887,59.9,28.3,1.682558,0.0,1.744344,efficientdet_lite3_detection_metadata_1,37.7
70,35,60.96440800000001,60.374,59.9,25.0,1.682558,0.0,1.73566,efficientdet_lite3_detection_metadata_1,37.7
71,35,62.648023000000016,60.374,59.9,27.9,1.683615,0.0,1.73566,efficientdet_lite3_detection_metadata_1,37.7
72,36,62.70131300000001,59.887,59.9,25.0,1.683615,0.0,1.736905,efficientdet_lite3_detection_metadata_1,37.7
73,36,64.37437700000001,59.4,61.3,28.1,1.673064,0.0,1.736905,efficientdet_lite3_detection_metadata_1,37.7
74,37,64.42750400000001,61.348,60.8,28.6,1.673064,0.0,1.726191,efficientdet_lite3_detection_metadata_1,37.7
75,37,66.10573600000001,60.374,61.3,28.1,1.678232,0.0,1.726191,efficientdet_lite3_detection_metadata_1,37.7
76,38,66.15888900000002,61.348,60.3,25.0,1.678232,0.0,1.731385,efficientdet_lite3_detection_metadata_1,37.7
77,38,67.84015400000001,60.374,59.4,28.1,1.681265,0.0,1.731385,efficientdet_lite3_detection_metadata_1,37.7
78,39,67.89343400000001,59.4,60.8,28.6,1.681265,0.0,1.734545,efficientdet_lite3_detection_metadata_1,37.7
79,39,69.57823700000002,61.348,60.8,27.7,1.684803,0.0,1.734545,efficientdet_lite3_detection_metadata_1,37.7
80,40,69.63134800000002,60.374,60.3,28.6,1.684803,0.0,1.737914,efficientdet_lite3_detection_metadata_1,37.7
81,40,71.30738800000002,59.887,60.8,28.0,1.67604,0.0,1.737914,efficientdet_lite3_detection_metadata_1,37.7
82,41,71.36066600000002,61.348,61.3,23.8,1.67604,0.0,1.729318,efficientdet_lite3_detection_metadata_1,37.7
83,41,73.05408800000002,60.374,60.8,29.1,1.693422,0.0,1.729318,efficientdet_lite3_detection_metadata_1,37.7
84,42,73.10849900000002,60.861,61.3,33.3,1.693422,0.0,1.747833,efficientdet_lite3_detection_metadata_1,37.7
85,42,74.79187200000003,60.374,60.8,28.2,1.683373,0.0,1.747833,efficientdet_lite3_detection_metadata_1,37.7
86,43,74.84531900000002,60.861,60.8,25.0,1.683373,0.0,1.73682,efficientdet_lite3_detection_metadata_1,37.7
