,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,66.2,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.926942,52.582,53.0,0.3,0.926942,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.9820640000000002,52.582,52.5,23.8,0.926942,0.0,0.982064,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8648300000000002,52.582,52.1,26.6,0.882766,0.0,0.982064,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.920055,52.095,53.5,23.8,0.882766,0.0,0.937991,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.808519,53.556,54.5,26.3,0.888464,0.0,0.937991,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8638250000000003,54.53,52.5,30.4,0.888464,0.0,0.94377,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.7444250000000006,54.043,53.5,26.9,0.8806,0.0,0.94377,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.7999,53.556,53.5,23.8,0.8806,0.0,0.936075,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.674973,54.043,54.5,26.9,0.875073,0.0,0.936075,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.730597999999999,54.53,53.0,27.3,0.875073,0.0,0.930698,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.625921999999999,55.017,55.0,26.4,0.895324,0.0,0.930698,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.6817579999999985,55.017,54.5,27.3,0.895324,0.0,0.95116,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.565480999999998,55.504,55.0,26.3,0.883723,0.0,0.95116,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.621625999999998,55.017,54.0,27.3,0.883723,0.0,0.939868,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.507958999999998,55.991,54.5,26.1,0.886333,0.0,0.939868,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.563958999999997,54.53,55.0,27.3,0.886333,0.0,0.942333,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.449351999999998,56.478,55.5,29.1,0.885393,0.0,0.942333,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.504994999999997,55.017,55.0,27.3,0.885393,0.0,0.941036,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.392107999999997,55.991,55.5,26.1,0.887113,0.0,0.941036,efficientdet_lite2_detection_metadata_1,33.97
20,10,9.447534999999997,55.504,55.5,30.4,0.887113,0.0,0.94254,efficientdet_lite2_detection_metadata_1,33.97
21,10,10.346064999999996,56.478,56.0,26.3,0.89853,0.0,0.94254,efficientdet_lite2_detection_metadata_1,33.97
22,11,10.401790999999996,55.991,56.4,26.1,0.89853,0.0,0.954256,efficientdet_lite2_detection_metadata_1,33.97
23,11,11.292465999999996,56.965,56.4,26.5,0.890675,0.0,0.954256,efficientdet_lite2_detection_metadata_1,33.97
24,12,11.348200999999996,56.478,55.5,23.8,0.890675,0.0,0.94641,efficientdet_lite2_detection_metadata_1,33.97
25,12,12.241788999999995,56.965,56.4,26.4,0.893588,0.0,0.94641,efficientdet_lite2_detection_metadata_1,33.97
26,13,12.297176999999996,56.478,56.4,27.3,0.893588,0.0,0.948976,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.184891999999996,56.478,56.9,26.3,0.887715,0.0,0.948976,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.240406999999996,56.965,56.0,27.3,0.887715,0.0,0.94323,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.122106999999996,56.965,56.4,26.2,0.8817,0.0,0.94323,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.177805999999995,56.478,56.0,30.4,0.8817,0.0,0.937399,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.067012999999996,56.478,56.9,26.5,0.889207,0.0,0.937399,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.122480999999995,56.965,56.9,27.3,0.889207,0.0,0.944675,efficientdet_lite2_detection_metadata_1,33.97
33,16,16.004491999999995,56.965,57.4,26.0,0.882011,0.0,0.944675,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.060057999999998,57.452,56.9,30.4,0.882011,0.0,0.937577,efficientdet_lite2_detection_metadata_1,33.97
35,17,16.950774,56.965,56.0,26.3,0.890716,0.0,0.937577,efficientdet_lite2_detection_metadata_1,33.97
36,18,17.006301999999998,55.991,56.4,27.3,0.890716,0.0,0.946244,efficientdet_lite2_detection_metadata_1,33.97
37,18,17.892359999999996,56.965,56.9,26.1,0.886058,0.0,0.946244,efficientdet_lite2_detection_metadata_1,33.97
38,19,17.948078999999996,56.965,56.4,27.3,0.886058,0.0,0.941777,efficientdet_lite2_detection_metadata_1,33.97
39,19,18.837918999999996,56.965,56.4,25.8,0.88984,0.0,0.941777,efficientdet_lite2_detection_metadata_1,33.97
40,20,18.893655999999996,56.478,56.9,27.3,0.88984,0.0,0.945577,efficientdet_lite2_detection_metadata_1,33.97
41,20,19.778473999999996,56.478,56.9,26.4,0.884818,0.0,0.945577,efficientdet_lite2_detection_metadata_1,33.97
42,21,19.833892999999996,56.478,56.4,26.1,0.884818,0.0,0.940237,efficientdet_lite2_detection_metadata_1,33.97
43,21,20.727307999999997,57.939,57.4,26.5,0.893415,0.0,0.940237,efficientdet_lite2_detection_metadata_1,33.97
44,22,20.782906999999998,57.452,56.4,23.8,0.893415,0.0,0.949014,efficientdet_lite2_detection_metadata_1,33.97
45,22,21.670049999999996,57.452,57.4,26.7,0.887143,0.0,0.949014,efficientdet_lite2_detection_metadata_1,33.97
46,23,21.725724999999997,57.452,57.4,23.8,0.887143,0.0,0.942818,efficientdet_lite2_detection_metadata_1,33.97
47,23,22.614518999999998,57.452,56.4,26.5,0.888794,0.0,0.942818,efficientdet_lite2_detection_metadata_1,33.97
48,24,22.670154999999998,56.478,56.4,26.1,0.888794,0.0,0.94443,efficientdet_lite2_detection_metadata_1,33.97
49,24,23.569242,57.452,57.4,26.3,0.899087,0.0,0.94443,efficientdet_lite2_detection_metadata_1,33.97
50,25,23.625351999999996,57.452,57.9,27.3,0.899087,0.0,0.955197,efficientdet_lite2_detection_metadata_1,33.97
51,25,24.513747999999996,56.965,57.9,26.1,0.888396,0.0,0.955197,efficientdet_lite2_detection_metadata_1,33.97
52,26,24.569323999999995,57.939,56.9,30.4,0.888396,0.0,0.943972,efficientdet_lite2_detection_metadata_1,33.97
53,26,25.461884999999995,56.965,57.4,26.6,0.892561,0.0,0.943972,efficientdet_lite2_detection_metadata_1,33.97
54,27,25.517507999999996,57.452,57.9,27.3,0.892561,0.0,0.948184,efficientdet_lite2_detection_metadata_1,33.97
55,27,26.411439999999995,57.452,57.4,26.2,0.893932,0.0,0.948184,efficientdet_lite2_detection_metadata_1,33.97
56,28,26.467080999999997,57.452,56.0,26.1,0.893932,0.0,0.949573,efficientdet_lite2_detection_metadata_1,33.97
57,28,27.353385999999997,56.478,57.4,26.4,0.886305,0.0,0.949573,efficientdet_lite2_detection_metadata_1,33.97
58,29,27.408941999999996,57.452,57.9,27.3,0.886305,0.0,0.941861,efficientdet_lite2_detection_metadata_1,33.97
59,29,28.296306999999995,57.452,57.9,26.1,0.887365,0.0,0.941861,efficientdet_lite2_detection_metadata_1,33.97
60,30,28.351873999999995,57.939,58.4,29.2,0.887365,0.0,0.942932,efficientdet_lite2_detection_metadata_1,33.97
61,30,29.238981999999996,57.452,58.4,26.4,0.887108,0.0,0.942932,efficientdet_lite2_detection_metadata_1,33.97
