,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.6,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.422729,52.095,52.1,0.4,0.422729,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.483239,52.095,52.1,25.0,0.422729,0.0,0.483239,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.829403,53.069,53.5,71.3,0.346164,0.0,0.483239,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.8901690000000001,53.556,53.0,25.0,0.346164,0.0,0.40693,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.246631,54.043,53.5,70.7,0.356462,0.0,0.40693,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.307341,53.556,54.5,25.0,0.356462,0.0,0.417172,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.655754,54.043,55.0,70.7,0.348413,0.0,0.417172,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.7165500000000002,55.017,54.5,26.1,0.348413,0.0,0.409209,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.0608750000000002,54.043,54.5,71.4,0.344325,0.0,0.409209,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.121493,54.53,54.5,25.0,0.344325,0.0,0.404943,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.489442,55.504,55.5,68.8,0.367949,0.0,0.404943,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.550368,55.017,55.0,28.0,0.367949,0.0,0.428875,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.901923,55.017,56.4,70.4,0.351555,0.0,0.428875,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.9629380000000003,56.478,56.4,25.0,0.351555,0.0,0.41257,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.3110170000000005,55.017,56.0,70.4,0.348079,0.0,0.41257,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.3719,55.991,56.4,28.0,0.348079,0.0,0.408962,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.721343,55.991,55.5,71.2,0.349443,0.0,0.408962,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.782973,55.504,56.0,28.0,0.349443,0.0,0.411073,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.137513,57.939,57.4,70.3,0.35454,0.0,0.411073,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.198770000000001,57.452,56.4,28.0,0.35454,0.0,0.415797,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.563006000000001,56.965,57.4,68.6,0.364236,0.0,0.415797,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.624013000000001,57.452,56.9,26.1,0.364236,0.0,0.425243,efficientdet_lite2_detection_metadata_1,0.3397
23,11,4.979951000000001,59.4,57.4,68.9,0.355938,0.0,0.425243,efficientdet_lite2_detection_metadata_1,0.3397
24,12,5.0408290000000004,57.452,56.4,28.0,0.355938,0.0,0.416816,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.4112350000000005,56.478,56.9,67.6,0.370406,0.0,0.416816,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.472029,56.965,57.4,25.0,0.370406,0.0,0.4312,efficientdet_lite2_detection_metadata_1,0.3397
27,13,5.816981,57.939,58.4,71.8,0.344952,0.0,0.4312,efficientdet_lite2_detection_metadata_1,0.3397
28,14,5.878048,58.426,57.9,25.0,0.344952,0.0,0.406019,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.220657999999999,57.452,57.4,71.4,0.34261,0.0,0.406019,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.281599,57.452,57.4,28.0,0.34261,0.0,0.403551,efficientdet_lite2_detection_metadata_1,0.3397
31,15,6.629541,58.913,57.9,70.9,0.347942,0.0,0.403551,efficientdet_lite2_detection_metadata_1,0.3397
