,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,0.0,0.0,53.5,0.0
1,41.96,13.6,0,0.0,efficientdet_lite2_detection_metadata_1,0.0,0.40851,51.5,0.40851
2,41.96,0.0,1,0.409296,efficientdet_lite2_detection_metadata_1,0.0,0.40851,51.5,0.40929600000000005
3,41.96,80.7,1,0.409296,efficientdet_lite2_detection_metadata_1,0.0,0.449223,52.0,0.858519
4,41.96,0.0,2,0.450002,efficientdet_lite2_detection_metadata_1,0.0,0.449223,52.0,0.8592980000000001
5,41.96,84.8,2,0.450002,efficientdet_lite2_detection_metadata_1,0.0,0.423392,53.0,1.28269
6,41.96,0.0,3,0.424198,efficientdet_lite2_detection_metadata_1,0.0,0.423392,53.0,1.2834960000000002
7,41.96,80.2,3,0.424198,efficientdet_lite2_detection_metadata_1,0.0,0.413889,54.0,1.6973850000000001
8,41.96,0.0,4,0.414655,efficientdet_lite2_detection_metadata_1,0.0,0.413889,54.0,1.6981510000000004
9,41.96,81.0,4,0.414655,efficientdet_lite2_detection_metadata_1,0.0,0.416211,54.0,2.1143620000000003
10,41.96,0.0,5,0.416976,efficientdet_lite2_detection_metadata_1,0.0,0.416211,54.0,2.115127
11,41.96,82.0,5,0.416976,efficientdet_lite2_detection_metadata_1,0.0,0.453483,54.0,2.56861
12,33.97,0.0,6,0.455046,efficientdet_lite2_detection_metadata_1,0.0,0.453483,54.0,2.570173
13,33.97,80.7,6,0.455046,efficientdet_lite2_detection_metadata_1,0.0,0.405601,52.5,2.975774
14,33.97,0.0,7,0.406892,efficientdet_lite2_detection_metadata_1,0.0,0.405601,52.5,2.977065
15,33.97,80.4,7,0.406892,efficientdet_lite2_detection_metadata_1,0.0,0.406843,52.0,3.383908
16,33.97,0.0,8,0.408096,efficientdet_lite2_detection_metadata_1,0.0,0.406843,52.0,3.385161
17,33.97,81.3,8,0.408096,efficientdet_lite2_detection_metadata_1,0.0,0.459407,52.0,3.844568
18,33.97,0.0,9,0.460635,efficientdet_lite2_detection_metadata_1,0.0,0.459407,52.0,3.8457960000000004
19,33.97,83.8,9,0.460635,efficientdet_lite2_detection_metadata_1,0.0,0.422822,54.0,4.268618
20,33.97,0.0,10,0.424059,efficientdet_lite2_detection_metadata_1,0.0,0.422822,54.0,4.269855
21,33.97,80.7,10,0.424059,efficientdet_lite2_detection_metadata_1,0.0,0.416612,54.5,4.6864669999999995
22,33.97,0.0,11,0.41785,efficientdet_lite2_detection_metadata_1,0.0,0.416612,54.5,4.687704999999999
23,33.97,80.1,11,0.41785,efficientdet_lite2_detection_metadata_1,0.0,0.425817,53.0,5.113522
24,33.97,0.0,12,0.427078,efficientdet_lite2_detection_metadata_1,0.0,0.425817,52.0,5.114782999999999
25,33.97,83.2,12,0.427078,efficientdet_lite2_detection_metadata_1,0.0,0.464396,52.5,5.579178999999999
26,33.97,0.0,13,0.46561,efficientdet_lite2_detection_metadata_1,0.0,0.464396,52.5,5.580392999999999
27,33.97,80.9,13,0.46561,efficientdet_lite2_detection_metadata_1,0.0,0.407408,52.5,5.987800999999999
28,33.97,100.0,14,0.408734,efficientdet_lite2_detection_metadata_1,0.0,0.407408,52.5,5.989126999999999
29,33.97,80.6,14,0.408734,efficientdet_lite2_detection_metadata_1,0.0,0.413679,52.0,6.402805999999999
30,33.97,50.0,15,0.41492,efficientdet_lite2_detection_metadata_1,0.0,0.413679,52.0,6.404046999999999
31,33.97,80.7,15,0.41492,efficientdet_lite2_detection_metadata_1,0.0,0.458178,53.0,6.862225
32,33.97,0.0,16,0.459413,efficientdet_lite2_detection_metadata_1,0.0,0.458178,53.0,6.863459999999999
33,33.97,83.7,16,0.459413,efficientdet_lite2_detection_metadata_1,0.0,0.425393,53.0,7.288852999999999
34,33.97,0.0,17,0.426619,efficientdet_lite2_detection_metadata_1,0.0,0.425393,53.0,7.290078999999999
35,33.97,79.5,17,0.426619,efficientdet_lite2_detection_metadata_1,0.0,0.416136,55.0,7.7062149999999985
36,33.97,0.0,18,0.417395,efficientdet_lite2_detection_metadata_1,0.0,0.416136,55.0,7.7074739999999995
37,33.97,80.6,18,0.417395,efficientdet_lite2_detection_metadata_1,0.0,0.421766,54.5,8.12924
38,33.97,0.0,19,0.423035,efficientdet_lite2_detection_metadata_1,0.0,0.421766,54.5,8.130509
39,33.97,80.2,19,0.423035,efficientdet_lite2_detection_metadata_1,0.0,0.474208,52.5,8.604717
40,33.97,0.0,20,0.475498,efficientdet_lite2_detection_metadata_1,0.0,0.474208,52.5,8.606007
41,33.97,82.4,20,0.475498,efficientdet_lite2_detection_metadata_1,0.0,0.424628,54.5,9.030635
42,33.97,0.0,21,0.425919,efficientdet_lite2_detection_metadata_1,0.0,0.424628,54.5,9.031926
43,33.97,79.6,21,0.425919,efficientdet_lite2_detection_metadata_1,0.0,0.389607,53.0,9.421533
44,33.97,0.0,22,0.390829,efficientdet_lite2_detection_metadata_1,0.0,0.389607,53.0,9.422755
45,33.97,79.6,22,0.390829,efficientdet_lite2_detection_metadata_1,0.0,0.461811,53.0,9.884566000000001
46,33.97,0.0,23,0.463042,efficientdet_lite2_detection_metadata_1,0.0,0.461811,53.0,9.885797
47,33.97,81.9,23,0.463042,efficientdet_lite2_detection_metadata_1,0.0,0.475004,52.5,10.360801
48,33.97,0.0,24,0.476239,efficientdet_lite2_detection_metadata_1,0.0,0.475004,52.5,10.362036
49,33.97,80.6,24,0.476239,efficientdet_lite2_detection_metadata_1,0.0,0.406837,53.0,10.768873
50,33.97,50.0,25,0.408064,efficientdet_lite2_detection_metadata_1,0.0,0.406837,53.0,10.7701
51,33.97,83.3,25,0.408064,efficientdet_lite2_detection_metadata_1,0.0,0.432765,54.5,11.202865
52,33.97,0.0,26,0.433992,efficientdet_lite2_detection_metadata_1,0.0,0.432765,54.5,11.204092
53,33.97,80.1,26,0.433992,efficientdet_lite2_detection_metadata_1,0.0,0.411732,53.0,11.615824
54,33.97,100.0,27,0.412958,efficientdet_lite2_detection_metadata_1,0.0,0.411732,53.0,11.617049999999999
55,33.97,79.5,27,0.412958,efficientdet_lite2_detection_metadata_1,0.0,0.474429,53.5,12.091479
56,33.97,100.0,28,0.476045,efficientdet_lite2_detection_metadata_1,0.0,0.474429,53.5,12.093094999999998
57,33.97,84.0,28,0.476045,efficientdet_lite2_detection_metadata_1,0.0,0.419299,55.5,12.512393999999999
58,33.97,0.0,29,0.420502,efficientdet_lite2_detection_metadata_1,0.0,0.419299,55.5,12.513596999999999
59,33.97,80.0,29,0.420502,efficientdet_lite2_detection_metadata_1,0.0,0.417154,53.5,12.930750999999999
60,33.97,0.0,30,0.418441,efficientdet_lite2_detection_metadata_1,0.0,0.417154,52.5,12.932037999999999
61,33.97,79.8,30,0.418441,efficientdet_lite2_detection_metadata_1,0.0,0.427064,55.0,13.359101999999998
62,33.97,0.0,31,0.428303,efficientdet_lite2_detection_metadata_1,0.0,0.427064,55.0,13.360340999999998
63,33.97,83.6,31,0.428303,efficientdet_lite2_detection_metadata_1,0.0,0.542042,52.5,13.902382999999999
64,33.97,0.0,32,0.54328,efficientdet_lite2_detection_metadata_1,0.0,0.542042,52.5,13.903620999999998
65,33.97,81.9,32,0.54328,efficientdet_lite2_detection_metadata_1,0.0,0.430355,55.0,14.333975999999998
66,33.97,0.0,33,0.43157,efficientdet_lite2_detection_metadata_1,0.0,0.430355,55.0,14.335190999999998
67,33.97,80.9,33,0.43157,efficientdet_lite2_detection_metadata_1,0.0,0.403777,53.5,14.738967999999998
68,33.97,0.0,34,0.405006,efficientdet_lite2_detection_metadata_1,0.0,0.403777,53.5,14.740196999999998
69,33.97,80.6,34,0.405006,efficientdet_lite2_detection_metadata_1,0.0,0.426239,53.5,15.166436
70,33.97,0.0,35,0.427449,efficientdet_lite2_detection_metadata_1,0.0,0.426239,53.5,15.167645999999998
71,33.97,82.3,35,0.427449,efficientdet_lite2_detection_metadata_1,0.0,0.47741,55.0,15.645055999999999
72,33.97,0.0,36,0.478634,efficientdet_lite2_detection_metadata_1,0.0,0.47741,55.0,15.646279999999999
73,33.97,80.2,36,0.478634,efficientdet_lite2_detection_metadata_1,0.0,0.422498,54.5,16.068778
74,33.97,0.0,37,0.423814,efficientdet_lite2_detection_metadata_1,0.0,0.422498,54.5,16.070093999999997
75,33.97,80.4,37,0.423814,efficientdet_lite2_detection_metadata_1,0.0,0.397009,53.0,16.467102999999998
76,33.97,0.0,38,0.398245,efficientdet_lite2_detection_metadata_1,0.0,0.397009,53.0,16.468338999999997
77,33.97,82.0,38,0.398245,efficientdet_lite2_detection_metadata_1,0.0,0.451606,54.0,16.919945
78,33.97,0.0,39,0.452839,efficientdet_lite2_detection_metadata_1,0.0,0.451606,54.0,16.921177999999998
79,33.97,84.0,39,0.452839,efficientdet_lite2_detection_metadata_1,0.0,0.419457,55.0,17.340635
80,33.97,0.0,40,0.420742,efficientdet_lite2_detection_metadata_1,0.0,0.419457,55.0,17.34192
81,33.97,79.5,40,0.420742,efficientdet_lite2_detection_metadata_1,0.0,0.415124,55.0,17.757043999999997
82,33.97,0.0,41,0.416353,efficientdet_lite2_detection_metadata_1,0.0,0.415124,55.0,17.758273
83,33.97,80.7,41,0.416353,efficientdet_lite2_detection_metadata_1,0.0,0.417511,55.0,18.175784
84,33.97,0.0,42,0.418796,efficientdet_lite2_detection_metadata_1,0.0,0.417511,55.0,18.177069
85,33.97,81.8,42,0.418796,efficientdet_lite2_detection_metadata_1,0.0,0.465526,53.0,18.642595
86,33.97,100.0,43,0.466813,efficientdet_lite2_detection_metadata_1,0.0,0.465526,53.0,18.643881999999998
87,33.97,80.4,43,0.466813,efficientdet_lite2_detection_metadata_1,0.0,0.413111,53.0,19.056993
88,33.97,0.0,44,0.414341,efficientdet_lite2_detection_metadata_1,0.0,0.413111,53.0,19.058222999999998
89,33.97,81.0,44,0.414341,efficientdet_lite2_detection_metadata_1,0.0,0.405572,53.0,19.463794999999998
90,33.97,0.0,45,0.406821,efficientdet_lite2_detection_metadata_1,0.0,0.405572,53.0,19.465044
91,33.97,80.8,45,0.406821,efficientdet_lite2_detection_metadata_1,0.0,0.456906,55.0,19.92195
