,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.3,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.067379,53.069,54.0,1.4,4.067379,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.113001,54.043,53.0,31.6,4.067379,0.0,4.113001,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.121469,54.043,55.5,25.5,4.008468,0.0,4.113001,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.167107999999999,55.504,54.5,27.8,4.008468,0.0,4.054107,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.217547999999999,55.991,55.5,25.6,4.05044,0.0,4.054107,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.263208999999998,55.504,55.5,27.8,4.05044,0.0,4.096101,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.269508,55.991,56.0,25.7,4.006299,0.0,4.096101,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.315031999999995,55.991,56.0,23.5,4.006299,0.0,4.051823,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.350480999999995,56.965,56.9,25.6,4.035449,0.0,4.051823,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.395803999999995,56.965,55.5,31.6,4.035449,0.0,4.080772,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.464228999999996,56.478,56.4,25.6,4.068425,0.0,4.080772,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.510143999999993,56.478,55.5,27.8,4.068425,0.0,4.11434,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.544431999999993,56.478,56.9,25.6,4.034288,0.0,4.11434,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.590274999999995,56.965,57.4,23.5,4.034288,0.0,4.080131,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.59921799999999,56.965,56.9,25.7,4.008943,0.0,4.080131,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.64560099999999,56.965,56.9,27.8,4.008943,0.0,4.055326,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.687431999999994,57.452,57.9,25.6,4.041831,0.0,4.055326,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.73318199999999,57.939,57.4,26.3,4.041831,0.0,4.087581,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.73797499999999,57.452,57.4,25.5,4.004793,0.0,4.087581,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.783815999999995,57.452,57.4,26.3,4.004793,0.0,4.050634,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.826753999999994,57.452,57.9,25.4,4.042938,0.0,4.050634,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.872634999999995,57.939,56.4,27.8,4.042938,0.0,4.088819,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.929686999999994,57.939,57.9,25.5,4.057052,0.0,4.088819,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.976955,57.939,57.4,31.6,4.057052,0.0,4.10432,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.993686999999994,57.939,58.4,25.6,4.016732,0.0,4.10432,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.039415,58.426,57.9,27.8,4.016732,0.0,4.06246,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.039702,57.452,58.9,25.5,4.000287,0.0,4.06246,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.085857,58.913,58.9,23.5,4.000287,0.0,4.046442,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.07879,57.939,57.9,25.6,3.992933,0.0,4.046442,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.124812,57.939,57.9,27.8,3.992933,0.0,4.038955,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.14058299999999,58.913,58.9,25.5,4.015771,0.0,4.038955,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.186601,58.913,58.4,31.6,4.015771,0.0,4.061789,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.183334,59.4,58.9,25.6,3.996733,0.0,4.061789,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.229286,58.913,58.9,27.8,3.996733,0.0,4.042685,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.245895,59.4,57.9,25.6,4.016609,0.0,4.042685,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.291965,57.939,58.9,22.2,4.016609,0.0,4.062679,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.30884900000001,58.913,59.4,25.8,4.016884,0.0,4.062679,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.35492400000001,59.4,58.4,27.8,4.016884,0.0,4.062959,efficientdet_lite4_detection_metadata_2,41.96
