,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,61.3,0.0,0.0,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.733131,51.608,53.0,0.7,1.733131,1.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7806850000000003,53.069,53.5,22.2,1.733131,0.0,1.780685,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.4471640000000003,53.069,52.5,25.8,1.666479,0.0,1.780685,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.4947150000000002,52.582,53.5,26.3,1.666479,0.0,1.71403,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.165064,54.53,54.5,25.5,1.670349,0.0,1.71403,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.212631,54.53,53.0,22.2,1.670349,0.0,1.717916,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.892804,54.53,54.0,25.8,1.680173,0.0,1.717916,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.940275,54.043,54.5,26.3,1.680173,0.0,1.727644,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.610935999999999,54.53,54.5,25.7,1.670661,0.0,1.727644,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.658309,54.53,55.0,22.2,1.670661,0.0,1.718034,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.341308999999999,54.043,54.0,25.8,1.683,0.0,1.718034,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.389418999999998,54.043,55.5,22.2,1.683,0.0,1.73111,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.053700999999998,54.53,55.0,25.5,1.664282,0.0,1.73111,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.101666999999999,55.017,55.0,26.3,1.664282,0.0,1.712248,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.766729,55.017,56.4,25.6,1.665062,0.0,1.712248,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.815214999999998,56.478,56.0,26.3,1.665062,0.0,1.713548,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.481879,55.504,55.5,25.6,1.666664,0.0,1.713548,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.529719999999998,55.504,56.0,26.3,1.666664,0.0,1.714505,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.199471999999997,55.504,56.4,25.6,1.669752,0.0,1.714505,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.247580999999997,56.478,56.0,26.3,1.669752,0.0,1.717861,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.920871999999996,55.504,55.5,25.4,1.673291,0.0,1.717861,efficientdet_lite3_detection_metadata_1,37.7
22,11,18.968953999999997,55.504,55.5,26.3,1.673291,0.0,1.721373,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.642104999999997,55.991,56.4,25.6,1.673151,0.0,1.721373,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.690000999999995,56.478,56.0,25.0,1.673151,0.0,1.721047,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.361039999999996,54.53,56.4,25.7,1.671039,0.0,1.721047,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.409042999999997,56.478,55.5,26.3,1.671039,0.0,1.719042,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.073444999999996,56.478,57.4,25.7,1.664402,0.0,1.719042,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.121520999999998,57.452,56.0,23.5,1.664402,0.0,1.712478,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.783901999999998,55.991,56.9,25.4,1.662381,0.0,1.712478,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.832000999999998,56.965,56.4,27.8,1.662381,0.0,1.71048,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.50441,56.478,56.4,25.6,1.672409,0.0,1.71048,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.551912,56.478,57.4,26.3,1.672409,0.0,1.719911,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.215258000000002,56.965,56.4,25.6,1.663346,0.0,1.719911,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.263168,56.478,56.0,26.3,1.663346,0.0,1.711256,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.968298,56.478,57.4,25.4,1.70513,0.0,1.711256,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.016124,57.452,56.4,30.0,1.70513,0.0,1.752956,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.684484000000005,57.452,56.4,25.5,1.66836,0.0,1.752956,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.735407,56.478,56.4,26.3,1.66836,0.0,1.719283,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.403620000000004,57.452,56.4,25.4,1.668213,0.0,1.719283,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.451359000000004,56.478,57.9,26.3,1.668213,0.0,1.715952,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.111191000000005,56.965,57.4,25.5,1.659832,0.0,1.715952,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.15896,57.452,57.4,22.2,1.659832,0.0,1.707601,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.821186,56.965,57.4,25.9,1.662226,0.0,1.707601,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.869003,57.452,57.4,22.2,1.662226,0.0,1.710043,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.531282,57.939,57.4,25.7,1.662279,0.0,1.710043,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.579248,57.452,57.4,26.3,1.662279,0.0,1.710245,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.240314,57.939,58.4,25.5,1.661066,0.0,1.710245,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.288271,58.426,56.9,26.3,1.661066,0.0,1.709023,efficientdet_lite3_detection_metadata_1,37.7
49,24,42.970095,57.452,57.4,25.7,1.681824,0.0,1.709023,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.018017,57.452,57.4,26.3,1.681824,0.0,1.729746,efficientdet_lite3_detection_metadata_1,37.7
51,25,44.680756,58.426,56.9,25.7,1.662739,0.0,1.729746,efficientdet_lite3_detection_metadata_1,37.7
52,26,44.728509,56.965,58.4,22.2,1.662739,0.0,1.710492,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.41353,56.965,58.4,28.4,1.685021,0.0,1.710492,efficientdet_lite3_detection_metadata_1,37.7
