,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,56.965,57.4,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.312116,54.043,53.5,0.6,0.312116,1.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,1.080093,51.608,52.1,2.3,0.312116,0.7021499999999999,1.080093,efficientdet_lite1_detection_metadata_1,0.4196
3,1,1.313275,52.582,54.0,63.6,0.233182,0.7021499999999999,1.080093,efficientdet_lite1_detection_metadata_1,0.4196
4,2,1.378391,54.043,54.0,26.9,0.233182,0.0,0.298298,efficientdet_lite1_detection_metadata_1,0.4196
5,2,1.628152,54.043,54.0,61.3,0.249761,0.0,0.298298,efficientdet_lite1_detection_metadata_1,0.4196
6,3,1.693159,54.043,54.0,29.6,0.249761,0.0,0.314768,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.9243290000000002,54.043,53.5,64.7,0.23117,0.0,0.314768,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.989563,53.556,54.5,26.9,0.23117,0.0,0.296404,efficientdet_lite1_detection_metadata_1,0.4196
9,4,2.225136,54.53,54.5,63.0,0.235573,0.0,0.296404,efficientdet_lite1_detection_metadata_1,0.4196
10,5,2.29052,54.53,55.0,26.9,0.235573,0.0,0.300957,efficientdet_lite1_detection_metadata_1,0.4196
11,5,2.5435499999999998,55.504,55.5,61.1,0.25303,0.0,0.300957,efficientdet_lite1_detection_metadata_1,0.4196
12,6,2.609439,55.504,55.0,26.9,0.25303,0.0,0.318919,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.849303,55.017,55.0,62.8,0.239864,0.0,0.318919,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.9150080000000003,55.017,54.0,26.9,0.239864,0.0,0.305569,efficientdet_lite1_detection_metadata_1,0.3055
15,7,3.1471250000000004,55.991,54.5,63.6,0.232117,0.0,0.305569,efficientdet_lite1_detection_metadata_1,0.3055
16,8,3.212896,54.53,55.0,26.9,0.232117,0.0,0.297888,efficientdet_lite1_detection_metadata_1,0.3055
17,8,3.456138,55.504,55.5,62.9,0.243242,0.0,0.297888,efficientdet_lite1_detection_metadata_1,0.3055
18,9,3.521847,55.504,55.0,25.0,0.243242,0.0,0.308951,efficientdet_lite1_detection_metadata_1,0.3055
19,9,3.759269,55.991,57.4,62.8,0.237422,0.0,0.308951,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.825091,57.452,56.4,26.9,0.237422,0.0,0.303244,efficientdet_lite1_detection_metadata_1,0.3055
21,10,4.06704,56.965,56.0,62.1,0.241949,0.0,0.303244,efficientdet_lite1_detection_metadata_1,0.3055
22,11,4.132955000000001,55.991,55.5,26.9,0.241949,0.0,0.307864,efficientdet_lite1_detection_metadata_1,0.3055
23,11,4.37581,56.478,57.4,62.6,0.242855,0.0,0.307864,efficientdet_lite1_detection_metadata_1,0.3055
24,12,4.441654000000001,57.452,56.0,26.9,0.242855,0.0,0.308699,efficientdet_lite1_detection_metadata_1,0.3055
25,12,4.683580000000001,56.965,57.4,61.7,0.241926,0.0,0.308699,efficientdet_lite1_detection_metadata_1,0.3055
26,13,4.749262000000001,57.452,56.4,28.6,0.241926,0.0,0.307608,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.984846000000001,56.965,56.4,62.7,0.235584,0.0,0.307608,efficientdet_lite1_detection_metadata_1,0.3055
28,14,5.050598000000001,56.478,56.0,24.0,0.235584,0.0,0.301336,efficientdet_lite1_detection_metadata_1,0.3055
29,14,5.276876000000001,56.965,56.9,64.3,0.226278,0.0,0.301336,efficientdet_lite1_detection_metadata_1,0.3055
30,15,5.342486000000001,56.965,57.4,29.6,0.226278,0.0,0.291888,efficientdet_lite1_detection_metadata_1,0.3055
31,15,5.576521000000001,57.452,56.4,62.4,0.234035,0.0,0.291888,efficientdet_lite1_detection_metadata_1,0.3055
32,16,5.642202000000001,56.478,56.9,29.6,0.234035,0.0,0.299716,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.875185000000001,57.939,57.4,63.6,0.232983,0.0,0.299716,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.940722000000001,57.452,57.4,24.0,0.232983,0.0,0.29852,efficientdet_lite1_detection_metadata_1,0.3055
35,17,6.204521000000001,56.965,56.9,60.2,0.263799,0.0,0.29852,efficientdet_lite1_detection_metadata_1,0.3055
36,18,6.270323000000001,56.965,56.9,24.0,0.263799,0.0,0.329601,efficientdet_lite1_detection_metadata_1,0.3055
37,18,6.505262000000001,56.965,57.4,63.0,0.234939,0.0,0.329601,efficientdet_lite1_detection_metadata_1,0.3055
38,19,6.570904000000001,57.452,56.9,26.9,0.234939,0.0,0.300581,efficientdet_lite1_detection_metadata_1,0.3055
39,19,6.805672000000001,58.913,58.4,64.2,0.234768,0.0,0.300581,efficientdet_lite1_detection_metadata_1,0.3055
40,20,6.871565000000001,58.426,58.4,26.9,0.234768,0.0,0.300661,efficientdet_lite1_detection_metadata_1,0.3055
41,20,7.102165000000001,58.426,57.9,64.1,0.2306,0.0,0.300661,efficientdet_lite1_detection_metadata_1,0.3055
42,21,7.1677490000000015,57.939,57.4,26.9,0.2306,0.0,0.296184,efficientdet_lite1_detection_metadata_1,0.3055
43,21,7.397569000000002,58.913,58.4,64.1,0.22982,0.0,0.296184,efficientdet_lite1_detection_metadata_1,0.3055
44,22,7.464843000000002,58.426,57.9,28.6,0.22982,0.0,0.297094,efficientdet_lite1_detection_metadata_1,0.3055
45,22,7.707357000000002,59.4,57.9,62.6,0.242514,0.0,0.297094,efficientdet_lite1_detection_metadata_1,0.3055
46,23,7.772995000000002,57.939,57.9,26.9,0.242514,0.0,0.308152,efficientdet_lite1_detection_metadata_1,0.3055
47,23,8.003189000000003,58.426,58.9,64.1,0.230194,0.0,0.308152,efficientdet_lite1_detection_metadata_1,0.3055
48,24,8.068864000000001,58.913,57.9,24.0,0.230194,0.0,0.295869,efficientdet_lite1_detection_metadata_1,0.3055
49,24,8.307308,59.4,57.9,63.6,0.238444,0.0,0.295869,efficientdet_lite1_detection_metadata_1,0.3055
50,25,8.372990000000001,57.939,59.4,25.9,0.238444,0.0,0.304126,efficientdet_lite1_detection_metadata_1,0.3055
51,25,8.604058000000002,58.913,58.4,64.7,0.231068,0.0,0.304126,efficientdet_lite1_detection_metadata_1,0.3055
52,26,8.669571000000001,58.426,57.9,26.9,0.231068,0.0,0.296581,efficientdet_lite1_detection_metadata_1,0.3055
53,26,8.905834,58.426,58.4,63.6,0.236263,0.0,0.296581,efficientdet_lite1_detection_metadata_1,0.3055
54,27,8.971919000000002,58.426,58.4,29.6,0.236263,0.0,0.302348,efficientdet_lite1_detection_metadata_1,0.3055
55,27,9.205182,59.887,58.9,64.2,0.233263,0.0,0.302348,efficientdet_lite1_detection_metadata_1,0.3055
56,28,9.270962,58.913,57.9,25.9,0.233263,0.0,0.299043,efficientdet_lite1_detection_metadata_1,0.3055
57,28,9.502325,60.374,57.9,64.7,0.231363,0.0,0.299043,efficientdet_lite1_detection_metadata_1,0.3055
58,29,9.568090000000002,57.939,57.9,23.1,0.231363,0.0,0.297128,efficientdet_lite1_detection_metadata_1,0.3055
59,29,9.796897000000001,60.861,58.9,64.7,0.228807,0.0,0.297128,efficientdet_lite1_detection_metadata_1,0.3055
60,30,9.862570000000002,58.913,58.4,26.9,0.228807,0.0,0.29448,efficientdet_lite1_detection_metadata_1,0.3055
61,30,10.092226000000002,59.887,59.9,64.1,0.229656,0.0,0.29448,efficientdet_lite1_detection_metadata_1,0.3055
62,31,10.157974000000001,59.887,58.9,26.9,0.229656,0.0,0.295404,efficientdet_lite1_detection_metadata_1,0.3055
63,31,10.382391000000002,59.887,58.9,65.5,0.224417,0.0,0.295404,efficientdet_lite1_detection_metadata_1,0.3055
64,32,10.447959,59.887,58.9,24.0,0.224417,0.0,0.289985,efficientdet_lite1_detection_metadata_1,0.3055
65,32,10.680992000000002,60.374,58.4,64.5,0.233033,0.0,0.289985,efficientdet_lite1_detection_metadata_1,0.3055
66,33,10.746920000000001,58.426,58.9,23.1,0.233033,0.0,0.298961,efficientdet_lite1_detection_metadata_1,0.3055
67,33,10.983234000000001,59.887,58.9,64.2,0.236314,0.0,0.298961,efficientdet_lite1_detection_metadata_1,0.3055
68,34,11.049184,58.913,58.9,26.9,0.236314,0.0,0.302264,efficientdet_lite1_detection_metadata_1,0.3055
69,34,11.277914,59.887,59.4,64.4,0.22873,0.0,0.302264,efficientdet_lite1_detection_metadata_1,0.3055
70,35,11.343490000000001,59.4,58.9,29.6,0.22873,0.0,0.294306,efficientdet_lite1_detection_metadata_1,0.3055
71,35,11.573844000000001,60.861,59.9,65.0,0.230354,0.0,0.294306,efficientdet_lite1_detection_metadata_1,0.3055
72,36,11.639420000000001,59.887,59.4,24.0,0.230354,0.0,0.29593,efficientdet_lite1_detection_metadata_1,0.3055
73,36,11.861954,59.4,59.9,66.1,0.222534,0.0,0.29593,efficientdet_lite1_detection_metadata_1,0.3055
74,37,11.927646000000001,59.4,58.9,25.9,0.222534,0.0,0.288226,efficientdet_lite1_detection_metadata_1,0.3055
75,37,12.152270000000001,61.348,59.9,65.2,0.224624,0.0,0.288226,efficientdet_lite1_detection_metadata_1,0.3055
76,38,12.218109000000002,59.887,58.9,26.9,0.224624,0.0,0.290463,efficientdet_lite1_detection_metadata_1,0.3055
77,38,12.447267000000002,59.4,59.4,65.3,0.229158,0.0,0.290463,efficientdet_lite1_detection_metadata_1,0.3055
78,39,12.512998000000001,59.4,60.3,24.0,0.229158,0.0,0.294889,efficientdet_lite1_detection_metadata_1,0.3055
79,39,12.742471000000002,60.861,59.4,64.4,0.229473,0.0,0.294889,efficientdet_lite1_detection_metadata_1,0.3055
80,40,12.808199000000002,59.4,59.9,24.0,0.229473,0.0,0.295201,efficientdet_lite1_detection_metadata_1,0.3055
81,40,13.035211000000002,60.374,60.3,65.0,0.227012,0.0,0.295201,efficientdet_lite1_detection_metadata_1,0.3055
82,41,13.100790000000002,60.374,58.9,24.0,0.227012,0.0,0.292591,efficientdet_lite1_detection_metadata_1,0.3055
83,41,13.335600000000001,60.861,59.4,63.6,0.23481,0.0,0.292591,efficientdet_lite1_detection_metadata_1,0.3055
84,42,13.401469000000002,59.4,60.8,24.0,0.23481,0.0,0.300679,efficientdet_lite1_detection_metadata_1,0.3055
85,42,13.631229000000003,61.348,60.8,64.4,0.22976,0.0,0.300679,efficientdet_lite1_detection_metadata_1,0.3055
86,43,13.698608000000002,60.861,60.3,29.6,0.22976,0.0,0.297139,efficientdet_lite1_detection_metadata_1,0.3055
87,43,13.930686000000001,61.348,59.9,64.2,0.232078,0.0,0.297139,efficientdet_lite1_detection_metadata_1,0.3055
88,44,13.996423000000002,59.887,59.4,24.0,0.232078,0.0,0.297815,efficientdet_lite1_detection_metadata_1,0.3055
89,44,14.229175000000001,60.374,59.9,63.9,0.232752,0.0,0.297815,efficientdet_lite1_detection_metadata_1,0.3055
90,45,14.294987000000003,59.887,59.4,26.9,0.232752,0.0,0.298564,efficientdet_lite1_detection_metadata_1,0.3055
91,45,14.528594000000002,61.348,59.9,64.2,0.233607,0.0,0.298564,efficientdet_lite1_detection_metadata_1,0.3055
92,46,14.594626000000002,59.887,59.4,26.9,0.233607,0.0,0.299639,efficientdet_lite1_detection_metadata_1,0.3055
93,46,14.819147000000001,60.374,60.8,65.0,0.224521,0.0,0.299639,efficientdet_lite1_detection_metadata_1,0.3055
94,47,14.885004000000002,59.887,61.3,24.0,0.224521,0.0,0.290378,efficientdet_lite1_detection_metadata_1,0.3055
95,47,15.111687000000002,60.861,60.3,65.3,0.226683,0.0,0.290378,efficientdet_lite1_detection_metadata_1,0.3055
96,48,15.177656000000002,60.374,59.4,24.0,0.226683,0.0,0.292652,efficientdet_lite1_detection_metadata_1,0.3055
97,48,15.406973000000002,61.835,59.9,64.7,0.229317,0.0,0.292652,efficientdet_lite1_detection_metadata_1,0.3055
98,49,15.472892000000002,59.887,60.3,24.0,0.229317,0.0,0.295236,efficientdet_lite1_detection_metadata_1,0.3055
99,49,15.702477000000002,60.374,61.3,65.0,0.229585,0.0,0.295236,efficientdet_lite1_detection_metadata_1,0.3055
100,50,15.768203000000002,60.861,59.9,25.9,0.229585,0.0,0.295311,efficientdet_lite1_detection_metadata_1,0.3055
101,50,16.000504000000003,61.835,60.8,64.7,0.232301,0.0,0.295311,efficientdet_lite1_detection_metadata_1,0.3055
102,51,16.066192000000004,60.861,59.9,25.9,0.232301,0.0,0.297989,efficientdet_lite1_detection_metadata_1,0.3055
103,51,16.299803000000004,61.348,59.9,64.4,0.233611,0.0,0.297989,efficientdet_lite1_detection_metadata_1,0.3055
104,52,16.365702000000006,59.887,59.4,26.9,0.233611,0.0,0.29951,efficientdet_lite1_detection_metadata_1,0.3055
105,52,16.598658000000007,61.835,60.8,63.9,0.232956,0.0,0.29951,efficientdet_lite1_detection_metadata_1,0.3055
106,53,16.664247000000007,60.861,60.8,26.9,0.232956,0.0,0.298545,efficientdet_lite1_detection_metadata_1,0.3055
107,53,16.895479000000005,62.322,60.8,64.7,0.231232,0.0,0.298545,efficientdet_lite1_detection_metadata_1,0.3055
108,54,16.961257000000007,60.861,60.3,24.0,0.231232,0.0,0.29701,efficientdet_lite1_detection_metadata_1,0.3055
109,54,17.191543000000006,60.861,60.8,64.1,0.230286,0.0,0.29701,efficientdet_lite1_detection_metadata_1,0.3055
110,55,17.257220000000007,60.861,60.8,26.9,0.230286,0.0,0.295963,efficientdet_lite1_detection_metadata_1,0.3055
111,55,17.48640500000001,61.348,60.8,64.7,0.229185,0.0,0.295963,efficientdet_lite1_detection_metadata_1,0.3055
112,56,17.552018000000007,60.861,61.3,26.9,0.229185,0.0,0.294798,efficientdet_lite1_detection_metadata_1,0.3055
113,56,17.781893000000007,62.322,61.3,64.4,0.229875,0.0,0.294798,efficientdet_lite1_detection_metadata_1,0.3055
114,57,17.847741000000006,61.348,60.3,29.6,0.229875,0.0,0.295723,efficientdet_lite1_detection_metadata_1,0.3055
115,57,18.077313000000007,61.835,62.3,64.1,0.229572,0.0,0.295723,efficientdet_lite1_detection_metadata_1,0.3055
116,58,18.143203000000007,62.322,60.8,26.9,0.229572,0.0,0.295462,efficientdet_lite1_detection_metadata_1,0.3055
117,58,18.370838000000006,62.809,60.8,65.3,0.227635,0.0,0.295462,efficientdet_lite1_detection_metadata_1,0.3055
118,59,18.436625000000006,60.861,60.3,26.9,0.227635,0.0,0.293422,efficientdet_lite1_detection_metadata_1,0.3055
119,59,18.665211000000006,61.835,61.3,64.4,0.228586,0.0,0.293422,efficientdet_lite1_detection_metadata_1,0.3055
120,60,18.730794000000007,61.348,60.3,24.0,0.228586,0.0,0.294169,efficientdet_lite1_detection_metadata_1,0.3055
121,60,18.961118000000006,60.861,60.3,64.7,0.230324,0.0,0.294169,efficientdet_lite1_detection_metadata_1,0.3055
122,61,19.027087000000005,60.374,60.3,26.9,0.230324,0.0,0.296293,efficientdet_lite1_detection_metadata_1,0.3055
123,61,19.259749000000006,61.835,60.8,65.0,0.232662,0.0,0.296293,efficientdet_lite1_detection_metadata_1,0.3055
124,62,19.325464000000004,60.861,60.3,23.1,0.232662,0.0,0.298377,efficientdet_lite1_detection_metadata_1,0.3055
125,62,19.556686000000003,62.322,61.8,64.1,0.231222,0.0,0.298377,efficientdet_lite1_detection_metadata_1,0.3055
126,63,19.622326000000005,61.835,60.8,26.9,0.231222,0.0,0.296862,efficientdet_lite1_detection_metadata_1,0.3055
127,63,19.853556000000005,62.809,61.3,65.5,0.23123,0.0,0.296862,efficientdet_lite1_detection_metadata_1,0.3055
128,64,19.919277000000005,61.348,61.8,23.1,0.23123,0.0,0.296951,efficientdet_lite1_detection_metadata_1,0.3055
129,64,20.146458000000006,62.809,61.3,65.0,0.227181,0.0,0.296951,efficientdet_lite1_detection_metadata_1,0.3055
130,65,20.211994000000004,61.348,60.8,26.9,0.227181,0.0,0.292717,efficientdet_lite1_detection_metadata_1,0.3055
131,65,20.443627000000003,63.296,61.8,64.4,0.231633,0.0,0.292717,efficientdet_lite1_detection_metadata_1,0.3055
132,66,20.509376000000003,61.835,61.3,25.9,0.231633,0.0,0.297382,efficientdet_lite1_detection_metadata_1,0.3055
133,66,20.734216000000004,62.322,60.3,65.2,0.22484,0.0,0.297382,efficientdet_lite1_detection_metadata_1,0.3055
134,67,20.800006000000003,60.861,61.8,26.9,0.22484,0.0,0.29063,efficientdet_lite1_detection_metadata_1,0.3055
135,67,21.024400000000004,62.809,60.8,65.2,0.224394,0.0,0.29063,efficientdet_lite1_detection_metadata_1,0.3055
136,68,21.090115000000004,60.861,61.3,25.9,0.224394,0.0,0.290109,efficientdet_lite1_detection_metadata_1,0.3055
137,68,21.330663000000005,61.835,61.3,63.9,0.240548,0.0,0.290109,efficientdet_lite1_detection_metadata_1,0.3055
138,69,21.398178000000005,61.348,60.3,24.0,0.240548,0.0,0.308063,efficientdet_lite1_detection_metadata_1,0.3055
139,69,21.632984000000004,63.296,61.8,64.2,0.234806,0.0,0.308063,efficientdet_lite1_detection_metadata_1,0.3055
140,70,21.698540000000005,61.835,60.8,26.9,0.234806,0.0,0.300362,efficientdet_lite1_detection_metadata_1,0.3055
141,70,21.928898000000004,63.296,61.3,65.5,0.230358,0.0,0.300362,efficientdet_lite1_detection_metadata_1,0.3055
142,71,21.994509000000004,61.348,61.3,26.9,0.230358,0.0,0.295969,efficientdet_lite1_detection_metadata_1,0.3055
143,71,22.222740000000005,62.809,60.8,64.7,0.228231,0.0,0.295969,efficientdet_lite1_detection_metadata_1,0.3055
144,72,22.288541000000006,60.861,61.8,24.0,0.228231,0.0,0.294032,efficientdet_lite1_detection_metadata_1,0.3055
145,72,22.521174000000006,63.296,61.3,64.7,0.232633,0.0,0.294032,efficientdet_lite1_detection_metadata_1,0.3055
146,73,22.587144000000006,62.322,61.8,26.9,0.232633,0.0,0.298603,efficientdet_lite1_detection_metadata_1,0.3055
147,73,22.809392000000006,61.835,62.8,64.9,0.222248,0.0,0.298603,efficientdet_lite1_detection_metadata_1,0.3055
148,74,22.875054000000006,61.835,60.3,29.6,0.222248,0.0,0.28791,efficientdet_lite1_detection_metadata_1,0.3055
149,74,23.107053000000004,63.296,61.8,64.4,0.231999,0.0,0.28791,efficientdet_lite1_detection_metadata_1,0.3055
150,75,23.172725000000007,61.835,61.3,26.9,0.231999,0.0,0.297671,efficientdet_lite1_detection_metadata_1,0.3055
151,75,23.399648000000006,62.322,61.8,64.7,0.226923,0.0,0.297671,efficientdet_lite1_detection_metadata_1,0.3055
152,76,23.465249000000007,61.835,61.3,29.6,0.226923,0.0,0.292524,efficientdet_lite1_detection_metadata_1,0.3055
153,76,23.695840000000008,62.809,61.8,64.4,0.230591,0.0,0.292524,efficientdet_lite1_detection_metadata_1,0.3055
154,77,23.761580000000006,61.835,61.3,24.0,0.230591,0.0,0.296331,efficientdet_lite1_detection_metadata_1,0.3055
