,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,63.296,63.3,0.0,0.0,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.082815,53.556,53.0,0.6,4.082815,0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.162713,53.069,52.1,23.3,4.082815,0,4.162713,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.205719,55.017,54.0,25.6,4.043006,0,4.162713,efficientdet_lite3_detection_metadata_1,41.96
4,2,8.285658,54.043,54.5,25.0,4.043006,0,4.122945,efficientdet_lite3_detection_metadata_1,41.96
5,2,9.975128,55.017,54.5,26.2,1.68947,0,4.122945,efficientdet_lite3_detection_metadata_1,41.96
6,3,10.055323999999999,54.53,55.0,25.8,1.68947,0,1.769666,efficientdet_lite3_detection_metadata_1,41.96
7,3,11.736640999999999,55.991,55.0,27.3,1.681317,0,1.769666,efficientdet_lite3_detection_metadata_1,41.96
8,4,11.816578,55.017,55.0,25.0,1.681317,0,1.761254,efficientdet_lite3_detection_metadata_1,41.96
9,4,13.491081,55.504,56.0,25.9,1.674503,0,1.761254,efficientdet_lite3_detection_metadata_1,41.96
10,5,13.571,55.991,55.5,25.0,1.674503,0,1.754422,efficientdet_lite3_detection_metadata_1,41.96
11,5,15.273501,55.991,54.5,25.7,1.702501,0,1.754422,efficientdet_lite3_detection_metadata_1,41.96
12,6,15.355579,54.53,55.5,27.3,1.702501,0,1.784579,efficientdet_lite3_detection_metadata_1,37.7
13,6,17.032259,55.991,57.4,25.5,1.67668,0,1.784579,efficientdet_lite3_detection_metadata_1,37.7
14,7,17.114376,57.452,56.9,27.3,1.67668,0,1.758797,efficientdet_lite3_detection_metadata_1,37.7
15,7,18.795092,55.991,56.4,26.0,1.680716,0,1.758797,efficientdet_lite3_detection_metadata_1,37.7
16,8,18.876985,56.478,56.9,25.0,1.680716,0,1.762609,efficientdet_lite3_detection_metadata_1,37.7
17,8,20.557754000000003,57.452,57.4,26.1,1.680769,0,1.762609,efficientdet_lite3_detection_metadata_1,37.7
18,9,20.639743000000003,57.452,57.4,25.0,1.680769,0,1.762758,efficientdet_lite3_detection_metadata_1,37.7
19,9,22.321537000000003,55.991,56.4,25.9,1.681794,0,1.762758,efficientdet_lite3_detection_metadata_1,37.7
20,10,22.403621000000005,56.478,56.9,25.0,1.681794,0,1.763878,efficientdet_lite3_detection_metadata_1,37.7
21,10,24.087370000000004,57.452,57.4,25.8,1.683749,0,1.763878,efficientdet_lite3_detection_metadata_1,37.7
22,11,24.169590000000003,57.452,56.9,27.3,1.683749,0,1.765969,efficientdet_lite3_detection_metadata_1,37.7
23,11,25.860214000000003,56.478,57.4,25.5,1.690624,0,1.765969,efficientdet_lite3_detection_metadata_1,37.7
24,12,25.942414000000003,57.452,57.4,26.5,1.690624,0,1.772824,efficientdet_lite3_detection_metadata_1,37.7
25,12,27.629198000000002,57.452,56.9,25.9,1.686784,0,1.772824,efficientdet_lite3_detection_metadata_1,37.7
26,13,27.711316000000004,56.965,56.9,25.0,1.686784,0,1.768902,efficientdet_lite3_detection_metadata_1,37.7
27,13,29.387909000000004,57.452,57.4,25.8,1.676593,0,1.768902,efficientdet_lite3_detection_metadata_1,37.7
28,14,29.470191000000003,56.965,57.9,27.3,1.676593,0,1.758875,efficientdet_lite3_detection_metadata_1,37.7
