,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.927844,51.608,52.1,0.5,0.927844,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,2.979847,52.582,51.6,0.9,0.927844,2.0,2.979847,efficientdet_lite2_detection_metadata_1,41.96
3,1,3.8508459999999998,53.556,52.1,26.4,0.870999,2.0,2.979847,efficientdet_lite2_detection_metadata_1,41.96
4,2,5.902518999999999,52.582,52.5,1.3,0.870999,2.0,2.922672,efficientdet_lite2_detection_metadata_1,41.96
5,2,6.797283999999999,53.556,53.0,26.2,0.894765,2.0,2.922672,efficientdet_lite2_detection_metadata_1,41.96
6,3,8.849188,52.095,52.1,0.7,0.894765,2.0,2.946669,efficientdet_lite2_detection_metadata_1,41.96
7,3,9.719365,53.556,53.0,26.4,0.870177,2.0,2.946669,efficientdet_lite2_detection_metadata_1,41.96
8,4,11.770989,52.095,53.0,1.2,0.870177,2.0,2.921801,efficientdet_lite2_detection_metadata_1,41.96
9,4,12.690034,53.069,53.5,26.4,0.919045,2.0,2.921801,efficientdet_lite2_detection_metadata_1,41.96
10,5,14.741792,53.069,52.5,0.7,0.919045,2.0,2.970803,efficientdet_lite2_detection_metadata_1,41.96
11,5,15.632466,54.043,53.5,26.1,0.890674,2.0,2.970803,efficientdet_lite2_detection_metadata_1,41.96
12,6,17.685028,53.069,52.1,1.2,0.890674,2.0,2.943236,efficientdet_lite2_detection_metadata_1,33.97
13,6,18.56314,53.556,54.0,25.8,0.878112,2.0,2.943236,efficientdet_lite2_detection_metadata_1,33.97
14,7,20.615195999999997,52.582,52.5,0.7,0.878112,2.0,2.930168,efficientdet_lite2_detection_metadata_1,33.97
15,7,21.482739,53.556,53.5,26.0,0.867543,2.0,2.930168,efficientdet_lite2_detection_metadata_1,33.97
16,8,23.535273999999998,53.556,53.5,1.3,0.867543,2.0,2.920078,efficientdet_lite2_detection_metadata_1,33.97
17,8,24.413206,54.53,54.5,26.2,0.877932,2.0,2.920078,efficientdet_lite2_detection_metadata_1,33.97
18,9,26.465258999999996,53.556,53.5,0.9,0.877932,2.0,2.929985,efficientdet_lite2_detection_metadata_1,33.97
19,9,27.337458999999996,53.556,54.0,25.9,0.8722,2.0,2.929985,efficientdet_lite2_detection_metadata_1,33.97
20,10,29.390050999999996,53.069,53.0,1.4,0.8722,2.0,2.924792,efficientdet_lite2_detection_metadata_1,33.97
21,10,30.299821999999995,53.556,53.0,26.3,0.909771,2.0,2.924792,efficientdet_lite2_detection_metadata_1,33.97
22,11,32.352253,52.582,53.0,3.3,0.909771,2.0,2.962202,efficientdet_lite2_detection_metadata_1,33.97
23,11,33.228012,55.017,54.0,26.2,0.875759,2.0,2.962202,efficientdet_lite2_detection_metadata_1,33.97
24,12,35.280666999999994,53.556,53.5,1.1,0.875759,2.0,2.928414,efficientdet_lite2_detection_metadata_1,33.97
25,12,36.162152999999996,53.069,54.0,26.5,0.881486,2.0,2.928414,efficientdet_lite2_detection_metadata_1,33.97
26,13,38.21436799999999,54.043,52.5,0.7,0.881486,2.0,2.933701,efficientdet_lite2_detection_metadata_1,33.97
27,13,39.089949999999995,54.043,54.5,26.0,0.875582,2.0,2.933701,efficientdet_lite2_detection_metadata_1,33.97
28,14,41.142486999999996,53.556,53.0,1.1,0.875582,2.0,2.928119,efficientdet_lite2_detection_metadata_1,33.97
29,14,42.014286,53.556,53.5,26.3,0.871799,2.0,2.928119,efficientdet_lite2_detection_metadata_1,33.97
30,15,44.066340999999994,53.556,53.5,1.0,0.871799,2.0,2.923854,efficientdet_lite2_detection_metadata_1,33.97
31,15,44.939688999999994,53.556,54.5,26.1,0.873348,2.0,2.923854,efficientdet_lite2_detection_metadata_1,33.97
32,16,46.992217999999994,52.582,52.5,1.4,0.873348,2.0,2.925877,efficientdet_lite2_detection_metadata_1,33.97
33,16,47.871210999999995,54.043,54.0,26.1,0.878993,2.0,2.925877,efficientdet_lite2_detection_metadata_1,33.97
34,17,49.923483,53.069,53.5,0.7,0.878993,2.0,2.931265,efficientdet_lite2_detection_metadata_1,33.97
35,17,50.795860999999995,54.53,53.5,25.9,0.872378,2.0,2.931265,efficientdet_lite2_detection_metadata_1,33.97
36,18,52.848620999999994,53.069,52.5,1.3,0.872378,2.0,2.925138,efficientdet_lite2_detection_metadata_1,33.97
37,18,53.74687599999999,55.017,55.5,26.6,0.898255,2.0,2.925138,efficientdet_lite2_detection_metadata_1,33.97
38,19,55.799094,53.069,53.5,0.7,0.898255,2.0,2.950473,efficientdet_lite2_detection_metadata_1,33.97
39,19,56.664592999999996,53.556,54.5,25.8,0.865499,2.0,2.950473,efficientdet_lite2_detection_metadata_1,33.97
40,20,58.717211999999996,53.556,54.5,1.2,0.865499,2.0,2.918118,efficientdet_lite2_detection_metadata_1,33.97
41,20,59.589516999999994,55.017,55.5,26.1,0.872305,2.0,2.918118,efficientdet_lite2_detection_metadata_1,33.97
42,21,61.641670999999995,54.043,53.5,0.7,0.872305,2.0,2.924459,efficientdet_lite2_detection_metadata_1,33.97
43,21,62.51378999999999,53.556,54.5,26.5,0.872119,2.0,2.924459,efficientdet_lite2_detection_metadata_1,33.97
44,22,64.56647,54.53,54.5,1.3,0.872119,2.0,2.924799,efficientdet_lite2_detection_metadata_1,33.97
45,22,65.44918,55.504,55.0,26.1,0.88271,2.0,2.924799,efficientdet_lite2_detection_metadata_1,33.97
46,23,67.501325,54.53,54.5,0.7,0.88271,2.0,2.934855,efficientdet_lite2_detection_metadata_1,33.97
47,23,68.37072099999999,54.043,54.5,26.1,0.869396,2.0,2.934855,efficientdet_lite2_detection_metadata_1,33.97
48,24,70.423608,53.556,53.5,1.3,0.869396,2.0,2.922283,efficientdet_lite2_detection_metadata_1,33.97
49,24,71.321468,55.504,54.0,26.6,0.89786,2.0,2.922283,efficientdet_lite2_detection_metadata_1,33.97
50,25,73.373357,53.556,54.0,0.7,0.89786,2.0,2.949749,efficientdet_lite2_detection_metadata_1,33.97
51,25,74.257151,55.017,54.0,26.3,0.883794,2.0,2.949749,efficientdet_lite2_detection_metadata_1,33.97
